step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
300,1785927975.3882387,18.255150199867785,0.06257070042192936,15.98192114291127,True,237,0.008282899856567383,0.06346239987760782,15.75736186984069,False,True,False,,10.1144380569458,0.32095152139663696,13.559008598327637,2.481762647628784,13.642578125,1.6698473691940308,4.06622314453125,True,1.147199422121048,0.0,0.5,0.5,0.0,0.5,1388.4425048828125,291.5287170410156,1388.4425048828125,291.5287170410156,False,False,0.09268070251598523,-0.5947953748606533,0.11401069485253086,False,,False,keyboard_interrupt
301,1785927975.4504366,18.31738009955734,0.06222989968955517,16.06944579677416,False,,,,,False,False,False,,10.116548538208008,0.3635691702365875,13.556310653686523,2.5818707942962646,13.642578125,1.6698473691940308,4.093021392822266,True,2.63849925249815,0.0,0.5,0.5,0.0,0.5,1388.1661376953125,302.0200500488281,1388.1661376953125,302.0200500488281,False,False,0.08918223184531643,-0.5990696665429678,0.1139847292437101,False,,False,keyboard_interrupt
302,1785927975.5151708,18.379480599425733,0.062100499868392944,16.1029299622267,True,238,0.057463400065898895,0.06443820055574179,15.518744958356766,False,True,False,,10.216548919677734,0.36430081725120544,13.557530403137207,2.6841561794281006,13.642578125,1.6698473691940308,4.067417621612549,True,2.0649004727602005,0.0,0.5,0.5,0.0,0.5,1388.2911376953125,312.73956298828125,1388.2911376953125,312.73956298828125,False,False,0.08577842029898321,-0.603550225582811,0.11398514997920867,False,,False,keyboard_interrupt
303,1785927975.576431,18.442222699522972,0.06274210009723902,15.938261525358238,True,239,0.04983799997717142,0.07555119972676039,13.236057185281176,False,True,False,,10.316549301147461,0.46430081129074097,13.556439399719238,2.788886785507202,13.65234375,1.746183156967163,3.9875540733337402,True,1.3964995741844177,0.0,1.0,1.0,0.0,0.5,1388.179443359375,355.15533447265625,1388.179443359375,355.15533447265625,False,True,0.0822034847696017,-0.6080577821357974,0.11398651295757078,False,,False,keyboard_interrupt
304,1785927975.6383958,18.504223499447107,0.06200079992413521,16.128824163939978,True,240,0.04159209970384836,0.06996649969369173,14.292554356412392,False,True,False,,10.416549682617188,0.4572431147098541,13.555018424987793,2.8901500701904297,13.662109375,1.8511450290679932,3.971022844314575,True,2.096099779009819,0.0,1.0,1.0,0.0,1.0,1388.0338134765625,365.7677307128906,1388.0338134765625,365.7677307128906,False,True,0.0787383571846046,-0.6123966025012184,0.11386550524068943,False,,False,keyboard_interrupt
305,1785927975.7013857,18.566210699267685,0.0619871998205781,16.132362857081773,True,241,0.034657400101423264,0.07024760078638792,14.235361618126221,False,True,False,,10.516550064086914,0.41027191281318665,13.562749862670898,3.1208224296569824,13.671875,1.965648889541626,4.077550411224365,True,2.0602997392416,0.0,1.0,1.0,0.0,1.0,1388.8255615234375,389.94219970703125,1388.8255615234375,389.94219970703125,False,True,0.07131917847639675,-0.6225849498260421,0.11401120660894531,False,,False,keyboard_interrupt
306,1785927975.761494,18.62834949977696,0.062138800509274006,16.093004560825943,True,242,0.028906799852848053,0.06891999952495098,14.509576420382473,False,True,False,,10.61655044555664,0.5102719068527222,13.556195259094238,3.3206241130828857,13.69140625,2.080152750015259,4.066889762878418,True,1.747800037264824,0.0,1.0,1.0,0.0,1.0,1388.1544189453125,410.8814392089844,1388.1544189453125,410.8814392089844,False,True,0.06437547651733085,-0.6309711498482373,0.11386128697454817,False,,False,keyboard_interrupt
307,1785927975.8241415,18.69054799992591,0.06219850014895201,16.077558101967337,True,243,0.020401700399816036,0.06789040006697178,14.729623024956856,False,True,False,,10.716550827026367,0.6102719306945801,13.557958602905273,3.525789976119995,13.7109375,2.2232823371887207,4.071098327636719,True,1.7247004434466362,0.0,1.0,1.0,0.0,1.0,1388.3348388671875,432.3828125,1388.3348388671875,432.3828125,False,True,0.05761880801261797,-0.6398092280933668,0.11396012366282096,False,,False,keyboard_interrupt
308,1785927975.8864617,18.753344899974763,0.06279690004885197,15.92435294134048,True,244,0.01215940061956644,0.0707024997100234,14.143771494662321,False,True,False,,10.704458236694336,0.710271954536438,13.55826187133789,3.707580804824829,13.75,2.3759541511535645,4.13860559463501,True,1.7288001254200935,0.0,1.0,1.0,0.0,1.0,1388.365966796875,451.4344787597656,1388.365966796875,451.4344787597656,False,True,0.05160165756043203,-0.6475745460774917,0.11390479312231537,False,,False,keyboard_interrupt
309,1785927975.9475813,18.815441999584436,0.06209709960967302,16.103811712394815,False,,,,,False,False,False,,10.804458618164062,0.8102719783782959,13.55877685546875,3.9188966751098633,13.75,2.3759541511535645,4.153289794921875,True,1.2904005125164986,0.0,1.0,1.0,0.0,1.0,1388.418701171875,473.58038330078125,1388.418701171875,473.58038330078125,False,True,0.04463881147141569,-0.6565736964667546,0.11384338513558888,False,,False,keyboard_interrupt
310,1785927976.0120795,18.87744169961661,0.06199970003217459,16.129110293776463,True,245,0.058231599628925323,0.0710410000756383,14.076378414370389,False,True,False,,10.904458999633789,0.9102720022201538,13.556831359863281,4.12025785446167,13.779296875,2.757633686065674,4.164022922515869,True,1.972399652004242,0.0,1.0,1.0,0.0,1.0,1388.219482421875,494.6830139160156,1388.219482421875,494.6830139160156,False,True,0.03793011609617916,-0.6650426699240526,0.11383962185396444,False,,False,keyboard_interrupt
311,1785927976.0741901,18.939507199451327,0.06206549983471632,16.112010741282234,True,246,0.050763700157403946,0.07840150035917759,12.754857948109933,False,True,False,,10.989845275878906,1.0102720260620117,13.559557914733887,4.326884746551514,13.7890625,2.9770991802215576,4.195633888244629,True,1.362500712275505,0.0,1.0,1.0,0.0,1.0,1388.4986572265625,516.3375244140625,1388.4986572265625,516.3375244140625,False,True,0.03126240185922452,-0.6738446430367259,0.11395515101501352,False,,False,keyboard_interrupt
312,1785927976.136136,19.00154889933765,0.06204169988632202,16.118191503976895,True,247,0.042515999637544155,0.06915630027651787,14.459998525102588,False,True,False,,11.063092231750488,1.1102720499038696,13.558965682983398,4.533867359161377,13.798828125,3.1297709941864014,4.236790180206299,True,2.0309006795287132,-0.5,1.0,1.1180340051651,0.0,1.0,1360.9613037109375,531.390869140625,1360.9613037109375,531.390869140625,False,True,0.02447403446544224,-0.6825278161270002,0.11390034017023813,False,,False,keyboard_interrupt
313,1785927976.2003713,19.064169199205935,0.06262029986828566,15.969262397391596,True,248,0.03087949939072132,0.0702895000576973,14.226875979757256,False,True,False,,11.163092613220215,1.2077094316482544,13.549941062927246,4.718059062957764,13.798828125,3.387404680252075,4.244949817657471,True,2.072099596261978,0.0,0.5,0.5,-0.5,1.0,1387.513916015625,525.8926391601562,1387.513916015625,525.8926391601562,False,False,0.018112880452682115,-0.6899693226981437,0.11392704393413071,False,,False,keyboard_interrupt
314,1785927976.2594008,19.1262490991503,0.062079899944365025,16.10827338472168,True,249,0.02889999933540821,0.07425629999488592,13.466870825355837,False,True,False,,11.263092994689941,1.245048999786377,13.444925308227539,4.890717029571533,13.80859375,3.673664093017578,4.248680591583252,True,1.2667002156376839,0.0,0.5,0.5,0.0,0.5,1376.7603759765625,543.9871826171875,1376.7603759765625,543.9871826171875,False,False,0.00829842574666358,-0.6939894655170724,0.11369433409352261,False,,False,keyboard_interrupt
315,1785927976.319297,19.188160499557853,0.06191140040755272,16.15211404389437,True,250,0.02617510035634041,0.06406609993427992,15.608878970716445,False,True,False,,11.363093376159668,1.3450490236282349,13.464434623718262,4.973699569702148,13.818359375,3.893129825592041,4.193177700042725,True,0.9394995868206024,0.0,0.5,0.5,0.0,0.5,1378.758056640625,552.6837158203125,1378.758056640625,552.6837158203125,False,False,0.006396829829125479,-0.6980394661684755,0.11404084790592285,False,,False,keyboard_interrupt
316,1785927976.3833456,19.24922949913889,0.06106899958103895,16.374920284603544,True,251,0.019247199408710003,0.06463379971683025,15.471781086384219,False,True,False,,11.463093757629395,1.4450490474700928,13.46445083618164,5.0633864402771,13.818359375,4.131679534912109,4.134948253631592,True,1.730300486087799,0.0,0.5,0.5,0.0,0.5,1378.759765625,562.0828857421875,1378.759765625,562.0828857421875,False,False,0.0035016169278161576,-0.701771181372745,0.1139455241808904,False,,False,keyboard_interrupt
317,1785927976.4434295,19.311322799883783,0.06209330074489117,16.104796942724562,True,252,0.011410700157284737,0.06799320038408041,14.707353005171015,False,True,False,,11.563094139099121,1.5450490713119507,13.459129333496094,5.168641567230225,13.818359375,4.351145267486572,4.089666366577148,True,1.711999997496605,0.0,0.5,0.5,0.0,0.5,1378.21484375,573.1136474609375,1378.21484375,573.1136474609375,False,False,-0.00010349588323706345,-0.7059809868550719,0.11398823009857526,False,,False,keyboard_interrupt
318,1785927976.5062973,19.374204099178314,0.06288129929453135,15.902979283492126,True,253,0.003314899280667305,0.06993339955806732,14.299319156788265,False,True,False,,11.663094520568848,1.6180866956710815,13.456191062927246,5.270167350769043,13.76953125,4.532442569732666,4.06852388381958,True,1.7194999381899834,0.0,0.5,0.5,0.0,0.5,1377.9139404296875,583.7535400390625,1377.9139404296875,583.7535400390625,False,False,-0.003486727991005835,-0.7101005264510412,0.11395931821005065,False,,False,keyboard_interrupt
319,1785927976.568989,19.436380099505186,0.06217600032687187,16.083376137783016,False,,,,,False,False,False,,11.754263877868652,1.7180867195129395,13.456915855407715,5.373391151428223,13.76953125,4.532442569732666,4.032402992248535,True,2.4615004658699036,0.0,0.5,0.5,0.0,0.5,1377.9881591796875,594.5714111328125,1377.9881591796875,594.5714111328125,False,False,-0.006772247293483161,-0.7143936796785153,0.11389550209416814,False,,False,keyboard_interrupt
320,1785927976.6330295,19.498333299532533,0.06195320002734661,16.14121626580374,True,254,0.05686840042471886,0.07097630016505718,14.089210027494737,False,True,False,,11.854264259338379,1.8180867433547974,13.454404830932617,5.474250793457031,13.720703125,4.68511438369751,3.99098801612854,True,1.219400204718113,0.0,0.5,0.5,0.0,0.5,1377.73095703125,605.1414794921875,1377.73095703125,605.1414794921875,False,False,-0.010104765052274025,-0.7184832919680098,0.11407249281623741,False,,False,keyboard_interrupt
321,1785927976.6945374,19.560360699892044,0.062027400359511375,16.121907321667376,True,255,0.04773800075054169,0.07103019952774048,14.078518808178979,False,True,False,,11.954264640808105,1.9180867671966553,13.449690818786621,5.5668253898620605,13.701171875,4.780534267425537,3.9432971477508545,True,1.9575003534555435,0.0,1.0,1.0,0.0,0.5,1377.248291015625,646.2833251953125,1377.248291015625,646.2833251953125,False,True,-0.01325389664000638,-0.7221573482150613,0.11407516975170706,False,,False,keyboard_interrupt
322,1785927976.7555096,19.622325599193573,0.06196489930152893,16.138168725714785,True,256,0.029453099705278873,0.070698500610888,14.1445715447888,False,True,False,,12.054265022277832,2.0180866718292236,13.44930362701416,5.683578014373779,13.7109375,4.8759541511535645,3.9219841957092285,True,1.0037999600172043,0.0,1.0,1.0,0.0,1.0,1377.208740234375,658.5189208984375,1377.208740234375,658.5189208984375,False,True,-0.016997321898081737,-0.7269504394929514,0.11399956339668911,False,,False,keyboard_interrupt
323,1785927976.8166,19.68445779941976,0.062132200226187706,16.09471411537936,True,257,0.021859299391508102,0.08025699947029352,12.459972421098822,False,True,False,,12.154265403747559,2.118086576461792,13.455484390258789,5.913322925567627,13.69140625,5.0,4.012105464935303,True,0.9335000067949295,0.0,0.5,0.5,0.0,1.0,1377.8416748046875,651.15625,1377.8416748046875,651.15625,False,False,-0.024066123800513227,-0.7365631901505262,0.11420987214975063,False,,False,keyboard_interrupt
324,1785927976.878175,19.74611479975283,0.061657000333070755,16.218758528601875,True,258,0.015293000265955925,0.06972450017929077,14.342160896508156,False,True,False,,12.254265785217285,2.2180864810943604,13.450409889221191,6.100185871124268,13.681640625,5.10496187210083,4.062198638916016,True,1.001700758934021,-0.5,1.0,1.1180340051651,0.0,0.5,1349.84521484375,695.5410766601562,1349.84521484375,695.5410766601562,False,True,-0.030193260625253043,-0.7440475452290817,0.1139403818167654,False,,False,keyboard_interrupt
325,1785927976.9400914,19.807465099729598,0.06135029997676611,16.299838800767212,True,259,0.003396200016140938,0.06822749972343445,14.656846638871114,False,True,False,,12.354266166687012,2.3180863857269287,13.436263084411621,6.1769795417785645,13.681640625,5.219465732574463,4.00771427154541,True,1.658099703490734,0.0,0.5,0.5,-0.5,1.0,1375.873291015625,678.7874755859375,1375.873291015625,678.7874755859375,False,False,-0.033180967452181805,-0.7467512776433499,0.11374775924145229,False,,False,keyboard_interrupt
326,1785927977.0017595,19.869573299773037,0.062108200043439865,16.10093352086484,False,,,,,False,False,False,,12.454266548156738,2.418086290359497,13.340641021728516,6.373828411102295,13.681640625,5.219465732574463,4.053832054138184,True,0.9728996083140373,-0.5,1.0,1.1180340051651,0.0,0.5,1338.60498046875,724.2188110351562,1338.60498046875,724.2188110351562,False,True,-0.04315292489060894,-0.7518706227801146,0.113910198935996,False,,False,keyboard_interrupt
327,1785927977.0665736,19.93236989993602,0.06279660016298294,15.924428988266717,True,260,0.05812580045312643,0.07323900051414967,13.65392745640762,False,True,False,,12.554266929626465,2.5180861949920654,13.342413902282715,6.4645819664001465,13.671875,5.362595558166504,4.024425983428955,True,1.933700405061245,-0.5,1.0,1.1180340051651,-0.5,1.0,1338.7864990234375,733.7297973632812,1338.7864990234375,733.7297973632812,False,True,-0.04593565811884711,-0.7556073968867442,0.11388486004373741,False,,False,keyboard_interrupt
328,1785927977.1253161,19.99420809932053,0.06183819938451052,16.171234123134642,True,261,0.04906609933823347,0.07063930016011,14.156425640308083,False,True,False,,12.654267311096191,2.563688039779663,13.226844787597656,6.676914215087891,13.662109375,5.906488418579102,4.152887344360352,True,0.9095994755625725,-0.5,1.0,1.1180340051651,-0.5,1.0,1326.9520263671875,755.982177734375,1326.9520263671875,755.982177734375,False,True,-0.057114822483613166,-0.7607170824562408,0.11395500447225437,False,,False,keyboard_interrupt
329,1785927977.1892776,20.055195999331772,0.060987900011241436,16.396695079116967,False,,,,,False,False,False,,12.747370719909668,2.6636879444122314,13.142840385437012,6.8362650871276855,13.662109375,5.906488418579102,4.1912760734558105,True,1.4228997752070427,0.0,1.0,1.0,-0.5,1.0,1345.8267822265625,779.320556640625,1345.8267822265625,779.320556640625,False,True,-0.06536317770469136,-0.7646180068473893,0.11400495662600768,False,,False,keyboard_interrupt
330,1785927977.2501307,20.11648879945278,0.06129280012100935,16.315129966745143,True,262,0.03160000033676624,0.07043369952589273,14.197749184428137,False,True,False,,12.847371101379395,2.7636878490448,13.055376052856445,7.0270233154296875,13.603515625,6.335877895355225,4.268406391143799,True,1.6997000202536583,-0.5,0.5,0.7071067690849304,0.0,1.0,1306.1505126953125,767.8720703125,1306.1505126953125,767.8720703125,False,False,-0.07468953082774593,-0.7696632439124877,0.11397598233310818,False,,False,keyboard_interrupt
331,1785927977.3120346,20.17841239925474,0.06192359980195761,16.148931961290575,True,263,0.009485299699008465,0.14017350040376186,7.134016038121017,False,True,False,,12.947371482849121,2.863687753677368,13.060822486877441,7.2246880531311035,13.603515625,6.335877895355225,4.362475395202637,True,1.6932999715209007,-0.5,0.5,0.7071067690849304,-0.5,0.5,1306.708251953125,788.5872802734375,1306.708251953125,788.5872802734375,False,False,-0.08058655661212374,-0.7777545538500598,0.1142156301893936,False,,False,keyboard_interrupt
332,1785927977.371224,20.239421299658716,0.06100890040397644,16.391051033183707,True,264,0.0011251000687479973,0.083615199662745,11.959548072998897,False,True,False,,13.047371864318848,2.9636876583099365,12.940048217773438,7.286036968231201,13.49609375,6.583969593048096,4.323681831359863,True,1.439000479876995,0.0,0.5,0.5,-0.5,0.5,1325.0609130859375,795.0167236328125,1325.0609130859375,795.0167236328125,False,False,-0.08715860170701252,-0.7765834700007935,0.11355468040181237,False,,False,keyboard_interrupt
333,1785927977.435542,20.301404899917543,0.06198360025882721,16.133299708701383,False,,,,,False,False,False,,12.997371673583984,3.063687562942505,12.848517417907715,7.397294998168945,13.49609375,6.583969593048096,4.336163520812988,True,3.325199708342552,-0.5,0.5,0.7071067690849304,0.0,0.5,1284.96826171875,806.676513671875,1284.96826171875,806.676513671875,False,False,-0.09411670945763398,-0.7782853752011514,0.11415727669755081,False,,False,keyboard_interrupt
334,1785927977.497579,20.36334869917482,0.06194379925727844,16.14366590345198,True,265,0.05740579962730408,0.06946210004389286,14.396339865453298,False,True,False,,12.917069435119629,3.1636874675750732,12.854001998901367,7.503000259399414,13.3984375,6.851145267486572,4.339770793914795,True,1.4094002544879913,-1.0,0.5,1.1180340051651,-0.5,0.5,1261.2962646484375,814.4351806640625,1261.2962646484375,814.4351806640625,False,True,-0.09714265139820412,-0.7826670725857605,0.11402240434948696,False,,False,keyboard_interrupt
335,1785927977.5601249,20.425427199341357,0.06207850016653538,16.108636602323543,True,266,0.042422699742019176,0.06794879958033562,14.71696345154271,False,True,False,,12.937076568603516,3.2636873722076416,12.730347633361816,7.588811874389648,13.349609375,6.994274616241455,4.330062389373779,True,1.3199001550674438,-1.0,0.5,1.1180340051651,-1.0,0.5,1248.634033203125,823.4283447265625,1248.634033203125,823.4283447265625,False,True,-0.10453253336238748,-0.7823826613105564,0.11378084767779323,False,,False,keyboard_interrupt
336,1785927977.616541,20.485425899736583,0.05999870039522648,16.667027675812133,True,267,0.024917200207710266,0.07666070014238358,13.044493438524281,False,True,False,,12.998432159423828,3.3630824089050293,12.524920463562012,7.681392192840576,13.30078125,7.099236488342285,4.344192981719971,True,0.9165005758404732,0.0,0.5,0.5,-1.0,0.5,1282.5518798828125,836.4498901367188,1282.5518798828125,836.4498901367188,False,False,-0.11525117344790813,-0.7799251137335094,0.11391373372788999,False,,False,keyboard_interrupt
337,1785927977.6761866,20.545065699145198,0.059639799408614635,16.767326683120192,True,268,0.013635899871587753,0.07750499993562698,12.902393404690871,False,True,False,,13.060809135437012,3.386920928955078,12.372507095336914,7.763385772705078,13.154296875,7.347328186035156,4.430260181427002,True,1.281900331377983,-0.5,0.0,0.5,0.0,0.5,1236.2247314453125,813.6028442382812,1236.2247314453125,813.6028442382812,False,False,-0.12358262316734325,-0.778635745895536,0.11382190365528969,False,,False,keyboard_interrupt
338,1785927977.7413545,20.607216799631715,0.06215110048651695,16.08981968415732,False,,,,,False,False,False,,13.01601505279541,3.4869208335876465,12.392572402954102,7.861551761627197,13.154296875,7.347328186035156,4.418832302093506,True,2.8060004115104675,-0.5,0.0,0.5,-0.5,0.0,1238.2794189453125,823.890625,1238.2794189453125,823.890625,False,False,-0.12578052843525953,-0.7831299022184374,0.1141783153672887,False,,False,keyboard_interrupt
339,1785927977.8024695,20.668830699287355,0.061613899655640125,16.230104012065404,True,269,0.056409599259495735,0.07092650048434734,14.099102495839174,False,True,False,,12.916014671325684,3.586920738220215,12.26527214050293,7.830080032348633,13.115234375,7.385496139526367,4.292768955230713,True,1.4805998653173447,0.0,0.5,0.5,-0.5,0.0,1255.9637451171875,852.0324096679688,1255.9637451171875,852.0324096679688,False,False,-0.12970242617746858,-0.7780880148522874,0.11348054521585066,False,,False,keyboard_interrupt
340,1785927977.852126,20.719465299509466,0.05063460022211075,19.749341272834368,True,270,0.03746110014617443,0.08140269946306944,12.284604891434556,False,True,False,,12.816014289855957,3.6178479194641113,12.189082145690918,7.834420204162598,13.10546875,7.385496139526367,4.262924671173096,True,0.9359000250697136,-0.5,0.5,0.7071067690849304,0.0,0.5,1217.44189453125,852.4873046875,1217.44189453125,852.4873046875,False,False,-0.13274682826732245,-0.7759918162570285,0.11409949813806891,False,,False,keyboard_interrupt
341,1785927977.9074335,20.776290699839592,0.056825400330126286,17.597764277779223,True,271,0.016442900523543358,0.06916600000113249,14.457970678998736,False,True,False,,12.751227378845215,3.7178478240966797,12.186295509338379,7.93184757232666,12.705078125,7.8053436279296875,4.2516984939575195,True,0.939500518143177,-0.5,0.5,0.7071067690849304,-0.5,0.5,1217.1566162109375,862.6976318359375,1217.1566162109375,862.6976318359375,False,False,-0.13578493301807404,-0.7797724895834682,0.11394251835448756,False,,False,keyboard_interrupt
342,1785927977.9724338,20.83824719954282,0.061956499703228474,16.14035661778826,True,272,0.015236799605190754,0.07784660067409277,12.845776069099424,False,True,False,,12.79439640045166,3.817847728729248,12.08485221862793,8.040246963500977,12.59765625,7.891221523284912,4.2816009521484375,True,1.7134994268417358,0.0,0.5,0.5,-0.5,0.5,1237.48876953125,874.0579223632812,1237.48876953125,874.0579223632812,False,False,-0.14290739328908492,-0.7810472811179712,0.11387182984950138,False,,False,keyboard_interrupt
343,1785927978.0334265,20.901264499872923,0.06301730033010244,15.86865820594848,True,273,0.005019400268793106,0.06316090002655983,15.832579959745496,False,True,False,,12.74400806427002,3.9132132530212402,11.988725662231445,8.138331413269043,12.607421875,7.881679534912109,4.292094707489014,True,1.6874996945261955,-0.5,0.5,0.7071067690849304,0.0,0.5,1196.925537109375,884.3370971679688,1196.925537109375,884.3370971679688,False,False,-0.14950011343482825,-0.7820690726645467,0.11395765426000085,False,,False,keyboard_interrupt
344,1785927978.097838,20.96365139912814,0.06238689925521612,16.02900628077602,True,274,0.0005302997305989265,0.07323460001498461,13.65474788959575,False,True,False,,12.648530960083008,4.013213157653809,11.993125915527344,8.245534896850586,12.59765625,7.891221523284912,4.282768249511719,True,1.7622001469135284,-0.5,0.5,0.7071067690849304,-0.5,0.5,1197.3760986328125,895.5720825195312,1197.3760986328125,895.5720825195312,False,False,-0.15253178187645716,-0.7864300660858691,0.11408900209959702,False,,False,keyboard_interrupt
345,1785927978.1583204,21.026196399703622,0.06254500057548285,15.988488141320639,False,,,,,False,False,False,,12.647705078125,4.113213062286377,11.875592231750488,8.33511734008789,12.59765625,7.891221523284912,4.291926860809326,True,1.4805002138018608,-0.5,0.5,0.7071067690849304,-0.5,0.5,1185.340576171875,904.9603271484375,1185.340576171875,904.9603271484375,False,False,-0.15965669670617644,-0.7864735457326115,0.1140054549306198,False,,False,keyboard_interrupt
346,1785927978.2214358,21.08711059950292,0.06091419979929924,16.41653347322645,True,275,0.0543868001550436,0.06687899958342314,14.952376773408906,False,True,False,,12.547704696655273,4.213212966918945,11.76997184753418,8.439878463745117,12.59765625,7.891221523284912,4.297623634338379,True,0.9747995063662529,-0.5,0.5,0.7071067690849304,-0.5,0.5,1174.525146484375,915.9392700195312,1174.525146484375,915.9392700195312,False,False,-0.16676236904535904,-0.7874664160771082,0.11404740794492989,False,,False,keyboard_interrupt
347,1785927978.2854028,21.149142399430275,0.06203179992735386,16.120763885154247,True,276,0.043166100047528744,0.0700348000973463,14.278615754025562,False,True,False,,12.517067909240723,4.313212871551514,11.66540813446045,8.538554191589355,12.48046875,8.034351348876953,4.310317039489746,True,1.9103996455669403,-1.0,0.0,1.0,-0.5,0.5,1133.0977783203125,894.8405151367188,1133.0977783203125,894.8405151367188,False,True,-0.17362935390102804,-0.78824897285042,0.1139539903383188,False,,False,keyboard_interrupt
348,1785927978.343325,21.209080799482763,0.05993840005248785,16.68379534862965,True,277,0.03327709995210171,0.07282389979809523,13.731755684226016,False,True,False,,12.417067527770996,4.413212776184082,11.566329002380371,8.62081527709961,12.265625,8.282443046569824,4.2927470207214355,True,0.9923996403813362,-1.0,0.0,1.0,-1.0,0.0,1122.9520263671875,903.46142578125,1122.9520263671875,903.46142578125,False,True,-0.1797890212816477,-0.7885479759937508,0.11404639507644732,False,,False,keyboard_interrupt
349,1785927978.4024258,21.270176799967885,0.061096000485122204,16.367683515445744,True,278,0.025526000186800957,0.06981980055570602,14.322584596931723,False,True,False,,12.31706714630127,4.51321268081665,11.338292121887207,8.598336219787598,12.24609375,8.30152702331543,4.200742244720459,True,1.1675003916025162,-1.0,0.0,1.0,-1.0,0.0,1099.60107421875,901.1056518554688,1099.60107421875,901.1056518554688,False,True,-0.1877110751159802,-0.7809370678544625,0.11362654989008264,False,,False,keyboard_interrupt
350,1785927978.4634893,21.33230169955641,0.062124899588525295,16.096605493503347,True,279,0.019070100039243698,0.06884789932519197,14.52477141352797,False,True,False,,12.217066764831543,4.613212585449219,11.127394676208496,8.601679801940918,12.16796875,8.387404441833496,4.134640693664551,True,0.919700600206852,-1.0,0.0,1.0,-1.0,0.0,1078.0052490234375,901.4560546875,1078.0052490234375,901.4560546875,False,True,-0.19573258986578984,-0.7748562455341809,0.11405354416429675,False,,False,keyboard_interrupt
351,1785927978.5245185,21.39337719976902,0.06107550021260977,16.373177403687283,True,280,0.014209000393748283,0.06858670059591532,14.580086099950915,False,True,False,,12.117066383361816,4.713212490081787,10.944161415100098,8.602282524108887,12.0703125,8.51145076751709,4.062089443206787,True,1.1850995942950249,-1.0,0.0,1.0,-1.0,0.0,1059.2420654296875,901.5192260742188,1059.2420654296875,901.5192260742188,False,True,-0.20262278619911467,-0.7694917806775766,0.11383167489480264,False,,False,keyboard_interrupt
352,1785927978.5890784,21.4553986992687,0.06202149949967861,16.123441194858273,True,281,0.0020747995004057884,0.06593389995396137,15.166704846797387,False,True,False,,12.01706600189209,4.8132123947143555,10.734655380249023,8.600386619567871,11.97265625,8.606870651245117,3.9984078407287598,True,2.206099219620228,-1.0,0.0,1.0,-1.0,0.0,1037.7886962890625,901.3204956054688,1037.7886962890625,901.3204956054688,False,True,-0.210412626010871,-0.7632667918669203,0.11389438337683064,False,,False,keyboard_interrupt
353,1785927978.6501665,21.517488199286163,0.06208950001746416,16.10578277677749,False,,,,,False,False,False,,11.917065620422363,4.913212299346924,10.527444839477539,8.600494384765625,11.97265625,8.606870651245117,3.940443515777588,True,1.3330001384019852,-1.0,0.0,1.0,-1.0,0.0,1016.5703125,901.3318481445312,1016.5703125,901.3318481445312,False,True,-0.21816129160631884,-0.7571985491006411,0.11391825774892081,False,,False,keyboard_interrupt
354,1785927978.712296,21.579590399749577,0.06210220046341419,16.10248900260986,True,282,0.04680819995701313,0.07415429968386889,13.485394700821839,False,True,False,,11.817065238952637,5.013212203979492,10.315396308898926,8.600393295288086,11.73828125,8.711832046508789,3.8888144493103027,True,1.4548003673553467,-1.0,0.0,1.0,-1.0,0.0,994.8565063476562,901.3211669921875,994.8565063476562,901.3211669921875,False,True,-0.22607069929468387,-0.7509913575459138,0.1138661664789028,False,,False,keyboard_interrupt
355,1785927978.776434,21.641152499243617,0.06156209949404001,16.243760499052062,True,283,0.03917689993977547,0.07983599975705147,12.525677677277105,False,True,False,,11.71706485748291,5.1132121086120605,10.130350112915039,8.59992504119873,11.474609375,8.77862548828125,3.8307743072509766,True,2.123200334608555,-1.0,0.0,1.0,-1.0,0.0,975.9078369140625,901.2721557617188,975.9078369140625,901.2721557617188,False,True,-0.2329504824120557,-0.745568685931446,0.11395575540760743,False,,False,keyboard_interrupt
356,1785927978.8384743,21.702701399102807,0.06154889985918999,16.24724409839615,True,284,0.03470199927687645,0.0688134003430605,14.532053277626547,False,True,False,,11.617064476013184,5.191864967346191,9.914750099182129,8.599934577941895,11.474609375,8.77862548828125,3.8095686435699463,True,2.0257001742720604,-1.0,0.0,1.0,-1.0,0.0,953.830322265625,901.2731323242188,953.830322265625,901.2731323242188,False,True,-0.24096867304497402,-0.739283106587308,0.11390832917224394,False,,False,keyboard_interrupt
