step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
42,1787728812.9431784,2.103401900269091,0.05340049974620342,18.726416508322963,0.05340049974620342,18.726416508322963,0.003401908092200756,True,0.008344200439751148,119.84371746825191,0.05212800018489361,0.9237500500818716,42,41,-0.06760487267575639,-0.8565983660458613,0.113,-0.108668232028485,-0.8804698794102809,0.113,-0.07877504518299691,-0.8662772771529574,0.113,-0.108668232028485,-0.8804698794102809,0.113,7270017.916193398,7270017.9661933975,0.04618750233203173,0.049999999813735485,1,True,249,0,2.2836545695584,6.8646703230099275,0.00034420043975114806,1,False,,True,32,0.009450499899685383,0.06752520054578781,14.809285895003232,False,False,False,,11.562039375305176,6.530854225158691,14.213693618774414,7.850958824157715,,,2.9620847702026367,False,0.20763287,0.896048271913,1,-0.46460437774658203,-1.0,1.1026592254638672,-0.09646713733673096,-0.2076328694820404,0.22894829511642456,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.1949516385793686,0.28481143712997437,0.2076328843832016,-0.1949516385793686,0.28481143712997437,0.20763301849365234,-0.19495153427124023,0.28481146693229675,False,False,1.6089007258415222,0.9467005729675293,-1.0,1.0,1.4142135381698608,-0.5,1.0,1361.919921875,995.5999755859375,1361.919921875,1027.0401611328125,13.899999618530273,9.200000762939453,13.299999237060547,9.5,-0.6000003814697266,0.2999992370605469,0.6708203554153442,0.1281147003173828,0.08352327346801758,0.15293630957603455,0.02595454454421997,1.3850336074829102,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.05518747830987256,-0.8374329795597663,0.11306401021183851,False,,False,caught
43,1787728812.9898715,2.15000359993428,0.04660169966518879,21.458444803183745,0.04660169966518879,21.458444803183745,3.6079436540603638e-06,False,0.008004600182175636,124.92816346115139,0.046479600481688976,0.884158055797808,43,42,-0.08198631615525104,-0.8618146514361904,0.113,-0.1405358679735237,-0.8737143206685509,0.113,-0.108668232028485,-0.8804698794102809,0.113,-0.1405358679735237,-0.8737143206685509,0.113,7270017.9661933975,7270018.016193397,0.04420790262520313,0.049999999813735485,1,True,255,0,2.805435364774387,8.606993497121143,4.600182175636125e-06,1,False,,False,,,,,False,False,False,,11.769672393798828,6.335902690887451,14.24775218963623,8.025436401367188,,,2.9992337226867676,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.09646713733673096,-0.2076328694820404,0.22894829511642456,-0.06485539674758911,-0.20631462335586548,0.21626822650432587,-0.06485539674758911,-0.20631462335586548,0.21626822650432587,-0.06485557556152344,-0.2063145637512207,0.21626822650432587,False,False,1.9929995760321617,2.125900238752365,-1.0,1.0,1.4142135381698608,-1.0,1.0,1300.47998046875,995.5999755859375,1300.47998046875,1058.4801025390625,13.299999237060547,9.5,12.69999885559082,9.5,-0.6000003814697266,0.0,0.6000003814697266,0.034058570861816406,0.17447757720947266,0.17777065932750702,0.0709066316485405,1.752875804901123,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.05927620840294755,-0.8453435406659188,0.11301656698181141,False,,False,caught
44,1787728813.0393806,2.2000062000006437,0.05000260006636381,19.998960027534423,0.05000260006636381,19.998960027534423,6.20819628238678e-06,False,0.008374500088393688,119.41011277627318,0.04784180037677288,0.8520060623139368,44,43,-0.09726796272822226,-0.8626486806724862,0.113,-0.16301161845954654,-0.8559532936339042,0.113,-0.1405358679735237,-0.8737143206685509,0.113,-0.16301161845954654,-0.8559532936339042,0.113,7270018.016193397,7270018.066193397,0.04260030295699835,0.049999999813735485,1,True,261,0,3.1376990819371384,9.54883606588086,0.00037450008839368804,1,False,,True,33,0.024308099411427975,0.06047969963401556,16.534473650685438,False,False,False,,11.704816818237305,6.1295881271362305,14.204572677612305,8.240143775939941,,,3.271578311920166,False,0.20763287,0.896048271913,1,1.0,-0.34291231632232666,1.05716073513031,0.2076328694820404,-0.07119987159967422,0.219501331448555,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.179307222366333,-0.2074958235025406,0.27423638105392456,0.179307222366333,-0.2074958235025406,0.27423638105392456,0.1793069839477539,-0.20749568939208984,0.27423614263534546,False,False,1.616799272596836,0.9837998077273369,-0.5,1.0,1.1180340051651,-1.0,1.0,1269.7598876953125,995.5999755859375,1269.7598876953125,1058.4801025390625,12.69999885559082,9.5,12.399998664855957,9.5,-0.3000001907348633,0.0,0.3000001907348633,-0.04317951202392578,0.2147073745727539,0.2190062254667282,0.07196580618619919,1.9623914957046509,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.06758670213710954,-0.8524734538147988,0.11294449327994326,False,,False,caught
45,1787728813.090691,2.2500032000243664,0.04999700002372265,20.001200062514123,0.04999700002372265,20.001200062514123,3.2084062695503235e-06,False,0.008002500049769878,124.96094892604921,0.04650050029158592,0.8130020678527731,45,44,-0.11245055694278325,-0.8603700945243159,0.113,-0.1743904009284255,-0.846961430907149,0.113,-0.16301161845954654,-0.8559532936339042,0.113,-0.1743904009284255,-0.846961430907149,0.113,7270018.066193397,7270018.116193397,0.040650103241205215,0.049999999813735485,1,True,267,0,3.117369439149904,9.361325226054369,2.500049769878221e-06,1,False,,True,34,0.011658699251711369,0.08204420004040003,12.188552018394745,False,False,False,,11.884123802185059,5.922092437744141,14.048721313476562,8.49350357055664,,,3.3611958026885986,False,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,-0.07119987159967422,0.219501331448555,0.20468834042549133,-0.08536805212497711,0.22177696228027344,0.20468834042549133,-0.08536805212497711,0.22177696228027344,0.20468807220458984,-0.08536815643310547,0.22177675366401672,False,False,1.9999993965029716,0.9392006322741508,-0.5,0.5,0.7071067690849304,-0.5,1.0,1239.039794921875,995.5999755859375,1239.039794921875,1027.0400390625,12.399998664855957,9.5,12.099998474121094,9.5,-0.3000001907348633,0.0,0.3000001907348633,-0.1558513641357422,0.2533597946166992,0.2974572777748108,0.5195042490959167,1.9316627979278564,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.08139300831149025,-0.8576817509339936,0.11297347133960642,False,,False,caught
46,1787728813.1430683,2.303277499973774,0.05327429994940758,18.770776921511104,0.05327429994940758,18.770776921511104,0.0032775085419416428,True,0.008008199743926525,124.87201018660993,0.052276499569416046,0.9394940582643972,46,45,-0.12977604815981253,-0.8558240696231203,0.113,-0.18537446888041956,-0.8382814836917228,0.113,-0.1743904009284255,-0.846961430907149,0.113,-0.18537446888041956,-0.8382814836917228,0.113,7270018.116193397,7270018.166193397,0.04697470273822546,0.049999999813735485,1,True,274,0,3.5277396801865035,9.307547069793179,8.19974392652495e-06,1,False,,True,35,0.03666609991341829,0.06234879978001118,16.038801124133215,False,False,False,,12.088811874389648,5.836724281311035,13.852499008178711,8.680460929870605,,,3.3462560176849365,False,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2073267549276352,0.177174910902977,0.2727183997631073,0.2073267549276352,0.17717492580413818,0.2727184295654297,0.20732688903808594,0.17717504501342773,0.272718608379364,False,False,1.4817994087934494,1.3602003455162048,-0.5,0.0,0.5,-0.5,0.5,1208.31982421875,995.5999755859375,1208.31982421875,995.5999755859375,12.099998474121094,9.5,11.79999828338623,9.5,-0.3000001907348633,0.0,0.3000001907348633,-0.19622230529785156,0.18695735931396484,0.2710281312465668,0.6540738940238953,1.934658169746399,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.09464813727223767,-0.8590593131629372,0.1127595815545544,False,,False,caught
47,1787728813.1897638,2.350003100000322,0.04672560002654791,21.40154432327961,0.04672560002654791,21.40154432327961,3.1087547540664673e-06,False,0.008014500141143799,124.7738452041856,0.0006943000480532646,0.9001240726564976,47,46,-0.14421887099587083,-0.8506064982195318,0.113,-0.1966962016307764,-0.8293347034014193,0.113,-0.18537446888041956,-0.8382814836917228,0.113,-0.1966962016307764,-0.8293347034014193,0.113,7270018.166193397,7270018.216193397,0.04500620346516371,0.049999999813735485,2,True,280,0,3.603890476629918,9.232960641561103,1.4500141143798662e-05,1,False,,True,36,0.04473689943552017,0.028265400789678097,35.37894287935156,False,False,False,,12.296138763427734,6.013899326324463,13.608963966369629,8.845330238342285,,,3.120979070663452,False,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20760107040405273,0.20446673035621643,0.29138436913490295,0.20760107040405273,0.20446673035621643,0.29138436913490295,0.20760154724121094,0.2044668197631836,0.291384756565094,False,False,1.5881992876529694,0.965300016105175,-1.0,0.0,1.0,-0.5,0.0,1146.8797607421875,995.5999755859375,1146.8797607421875,995.5999755859375,11.79999828338623,9.5,11.199997901916504,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.24353504180908203,0.1648693084716797,0.29409387707710266,0.811782956123352,1.9237850904464722,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10897851676485737,-0.85815063448444,0.11292190746788858,False,,False,caught
48,1787728813.2400908,2.400002700276673,0.049999600276350975,20.00015989073785,0.049999600276350975,20.00015989073785,2.709217369556427e-06,False,0.00801950041204691,124.69604696295022,0.04873879998922348,0.8610140750594961,48,47,-0.15811676322904708,-0.8440812770456662,0.113,-0.21925329250201378,-0.8115093987008634,0.113,-0.1966962016307764,-0.8293347034014193,0.113,-0.21925329250201378,-0.8115093987008634,0.113,7270018.216193397,7270018.266193396,0.04305070359259844,0.049999999813735485,1,True,286,0,3.408273753300429,10.302793146098436,1.9500412046909166e-05,1,False,,True,37,0.017403299920260906,0.03865239955484867,25.8716149971744,False,False,False,,12.503740310668945,6.2183661460876465,13.293363571166992,9.003105163574219,,,2.8945250511169434,False,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20762962102890015,0.2073037475347519,0.2934022843837738,0.20762962102890015,0.2073037475347519,0.2934022843837738,0.20762920379638672,0.20730352401733398,0.293401837348938,False,False,1.6878005117177963,0.9429994970560074,-1.0,-0.5,1.1180340051651,-1.0,0.0,1085.439697265625,964.1599731445312,1085.439697265625,964.1599731445312,11.199997901916504,9.5,10.599997520446777,9.199999809265137,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,-0.3156003952026367,0.1577749252319336,0.3528406620025635,0.5260003209114075,2.1515307426452637,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1257678615381282,-0.8548132347667023,0.11291851006923763,False,,False,caught
49,1787728813.2888687,2.4500021999701858,0.04999949969351292,20.000200124597306,0.04999949969351292,20.000200124597306,2.209097146987915e-06,False,0.008393599651753902,119.13839609815592,0.0470528993755579,0.8302880668278338,49,48,-0.17084553892861543,-0.8355373790570403,0.113,-0.23286512413283708,-0.7825811644314771,0.113,-0.21925329250201378,-0.8115093987008634,0.113,-0.23286512413283708,-0.7825811644314771,0.113,7270018.266193396,7270018.316193396,0.04151440318673849,0.049999999813735485,1,True,292,0,3.4082259874281915,11.481507024758324,0.00039359965175390227,1,False,,True,38,0.003177299164235592,0.07733699958771467,12.93042147136588,False,False,False,,12.711369514465332,6.4256696701049805,13.000720977783203,9.110285758972168,,,2.700164318084717,False,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.16446566581726074,0.20759862661361694,0.2648511826992035,-0.10382002592086792,0.2075505256652832,0.23206856846809387,-0.1038198471069336,0.2075505256652832,0.2320684790611267,True,False,1.5347003936767578,1.1171000078320503,-1.0,-0.5,1.1180340051651,-1.0,-0.5,1023.999755859375,932.7199096679688,1023.999755859375,932.7199096679688,10.599997520446777,9.199999809265137,9.99999713897705,8.899999618530273,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,-0.29264259338378906,0.10718059539794922,0.31165263056755066,0.31873619556427,2.4023990631103516,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1400884852758325,-0.850219611285523,0.11280988023032124,False,,False,caught
50,1787728813.3432095,2.502383000217378,0.05238080024719238,19.090964538167782,0.05238080024719238,19.090964538167782,0.0023830095306038857,True,0.008008100092411041,124.87356407391316,0.0005251998081803322,0.9512740781578201,50,49,-0.18364975766471825,-0.8230238454729417,0.113,-0.2465668305165543,-0.7529930361235467,0.113,-0.23286512413283708,-0.7825811644314771,0.113,-0.2465668305165543,-0.7529930361235467,0.113,7270018.316193396,7270018.366193396,0.0475637037307024,0.049999999813735485,2,True,299,0,3.638871698600924,12.983873254873165,8.100092411041093e-06,1,False,,False,,,,,False,False,False,,12.607549667358398,6.633220195770264,12.694211959838867,9.181442260742188,,,2.5496952533721924,False,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.19684132933616638,0.20762431621551514,0.2861020267009735,-0.19684132933616638,0.20762431621551514,0.2861020267009735,-0.19684123992919922,0.2076244354248047,0.2861020267009735,False,False,2.1151993423700333,1.9298996776342392,-1.0,-0.5,1.1180340051651,-1.0,-0.5,962.5596313476562,901.2799682617188,962.5596313476562,901.2799682617188,9.99999713897705,8.899999618530273,9.399996757507324,8.59999942779541,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,-0.30650901794433594,0.07115650177001953,0.3146601617336273,0.36124077439308167,2.7088749408721924,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1538029420826358,-0.8438385191711076,0.11276402895110153,False,,False,caught
51,1787728813.388853,2.5500032007694244,0.0476202005520463,20.99949156885751,0.0476202005520463,20.99949156885751,3.2102689146995544e-06,False,0.00819579977542162,122.01371768486824,0.0018659001216292381,0.9158560854042176,51,50,-0.19341239704914354,-0.8111699616280462,0.113,-0.2601809631932167,-0.7240598965923909,0.113,-0.2465668305165543,-0.7529930361235467,0.113,-0.2601809631932167,-0.7240598965923909,0.113,7270018.366193396,7270018.416193396,0.04579280409961939,0.049999999813735485,2,True,305,0,3.640593946418353,14.570306045494045,0.00019579977542161925,1,False,,True,39,0.04112920071929693,0.06422320008277893,15.570697173468067,False,False,False,,12.4107084274292,6.840844631195068,12.381353378295898,9.207584381103516,,,2.366921901702881,False,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.16558708250522614,0.20763199031352997,0.2655750811100006,0.11460807919502258,0.2076309323310852,0.23716159164905548,0.1146078109741211,0.20763111114501953,0.23716162145137787,True,False,1.5432005748152733,0.9498000144958496,-1.0,-0.5,1.1180340051651,-1.0,-0.5,901.1196899414062,869.8399658203125,901.1196899414062,869.8399658203125,9.399996757507324,8.59999942779541,8.799996376037598,8.299999237060547,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,-0.31285858154296875,0.026142120361328125,0.3139488697052002,0.39971640706062317,3.042638063430786,0.04263806343078569,3.0000000000000004,1.5,3.0,True,,False,False,-0.16637689022028193,-0.8355502699689555,0.11272730240455661,False,,False,caught
52,1787728813.439186,2.6000055000185966,0.05000229924917221,19.999080342621546,0.05000229924917221,19.999080342621546,5.509704351425171e-06,False,0.008006799966096878,124.89384076463645,0.049918100237846375,0.8769000913087281,52,51,-0.20241460830845415,-0.7987265948431534,0.113,-0.27352534463174083,-0.6947464531436921,0.113,-0.2601809631932167,-0.7240598965923909,0.113,-0.27352534463174083,-0.6947464531436921,0.113,7270018.416193396,7270018.466193396,0.04384500440210104,0.049999999813735485,1,True,311,0,3.402051790609353,15.97518976983165,6.799966096877885e-06,1,False,,True,40,0.010664399713277817,0.062335800379514694,16.042145828107923,False,False,False,,12.52531623840332,7.048475742340088,12.014816284179688,9.189929008483887,,,2.2014613151550293,False,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.17413538694381714,0.20763269066810608,0.27098795771598816,-0.17413538694381714,0.20763269066810608,0.27098795771598816,-0.1741352081298828,0.20763254165649414,0.27098771929740906,False,False,1.6753999516367912,0.9370995685458183,-1.0,-0.5,1.1180340051651,-1.0,-0.5,839.6795654296875,838.39990234375,839.6795654296875,838.39990234375,8.799996376037598,8.299999237060547,8.199995994567871,7.999999046325684,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,-0.36653709411621094,-0.017655372619628906,0.3669620454311371,0.5004860162734985,3.335721969604492,0.33572196960449174,3.0000000000000004,1.5,3.0,True,,False,False,-0.1796427368385236,-0.8240007352225452,0.11276476301610733,False,,False,caught
53,1787728813.493016,2.6542319003492594,0.05422640033066273,18.44120195886472,0.05422640033066273,18.44120195886472,0.0042319102212786674,True,0.008190100081264973,122.09863006283906,0.0018167002126574516,0.0018000975318256673,54,53,-0.2122619204687881,-0.7837559203531407,0.113,-0.300851416740837,-0.6362031861546956,0.113,-0.28750252738190446,-0.6655263632773515,0.113,-0.300851416740837,-0.6362031861546956,0.113,7270018.5161933955,7270018.566193395,9.000487625598907e-05,0.049999999813735485,1,True,318,0,3.6747107020514953,20.86535831914403,0.00019010008126497252,1,False,,False,,,,,False,False,False,,12.351181030273438,7.256108283996582,11.703665733337402,9.140897750854492,,,1.9929143190383911,False,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2041507363319397,0.20763283967971802,0.2911853790283203,-0.2041507363319397,0.20763283967971802,0.2911853790283203,-0.20415115356445312,0.20763301849365234,0.29118579626083374,False,False,2.30339914560318,1.1264001950621605,-1.0,-0.5,1.1180340051651,-1.0,-0.5,778.2395629882812,806.9598388671875,778.2395629882812,806.9598388671875,8.199995994567871,7.999999046325684,7.599996089935303,7.69999885559082,-0.5999999046325684,-0.3000001907348633,0.670820415019989,-0.31115055084228516,-0.04903125762939453,0.3149900436401367,0.4475546181201935,3.6847457885742188,0.6847457885742183,3.0000000000000004,1.5,3.0,True,,False,False,-0.18988035280212837,-0.812899792613666,0.11277636453301099,False,,False,caught
54,1787728813.5401602,2.700357200577855,0.046125300228595734,21.68007568609911,0.046125300228595734,21.68007568609911,0.000357210636138916,False,0.008004900068044662,124.92348330392932,0.04184349998831749,0.8023360960272554,54,53,-0.2189833494130421,-0.7728629764580814,0.113,-0.300851416740837,-0.6362031861546956,0.113,-0.28750252738190446,-0.6655263632773515,0.113,-0.300851416740837,-0.6362031861546956,0.113,7270018.5161933955,7270018.566193395,0.04011680465191603,0.049999999813735485,1,True,323,0,3.4335335968783998,19.357409582817816,4.900068044662309e-06,1,False,,True,41,0.04293860029429197,0.08018220029771328,12.471595893939556,False,False,False,,12.147029876708984,7.463741302490234,11.39513111114502,9.069815635681152,,,1.77336585521698,False,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.20727093517780304,0.2076328843832016,0.2933814227581024,-0.20727093517780304,0.2076328843832016,0.2933814227581024,-0.20727062225341797,0.20763301849365234,0.2933812737464905,False,False,1.8250998109579086,0.9345998987555504,-1.0,0.0,1.0,-1.0,-0.5,716.7996215820312,806.9598388671875,716.7996215820312,806.9598388671875,7.599996089935303,7.69999885559082,6.999996185302734,7.69999885559082,-0.5999999046325684,0.0,0.5999999046325684,-0.3085346221923828,-0.07108211517333984,0.3166169226169586,0.45876753330230713,4.0347795486450195,1.034779548645019,3.0000000000000004,1.5,3.0,True,,False,False,-0.19935982597880186,-0.8010375282165478,0.11283490207573907,False,,False,caught
55,1787728813.588885,2.7500026002526283,0.049645399674773216,20.142853246242257,0.049645399674773216,20.142853246242257,2.6104971766471863e-06,False,0.008003300055861473,124.94845788864532,0.04356630053371191,0.7634861050676037,55,54,-0.22717122459754233,-0.7598694586237752,0.113,-0.32309497503527473,-0.6189068606302256,0.113,-0.300851416740837,-0.6362031861546956,0.113,-0.32309497503527473,-0.6189068606302256,0.113,7270018.566193395,7270018.616193395,0.038174305111169815,0.049999999813735485,1,True,329,0,3.4452288650572855,20.495246325900222,3.300055861472917e-06,1,False,,True,42,0.013334999792277813,0.06836659926921129,14.62702563370513,False,False,False,,11.939759254455566,7.671374320983887,11.089539527893066,8.9830961227417,,,1.5631659030914307,False,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.20759521424770355,0.2076328843832016,0.2936106026172638,-0.20759521424770355,0.2076328843832016,0.2936106026172638,-0.2075948715209961,0.20763301849365234,0.29361045360565186,False,False,1.574699766933918,0.9182998910546303,-1.0,0.0,1.0,-1.0,0.0,655.359619140625,806.9598388671875,655.359619140625,806.9598388671875,6.999996185302734,7.69999885559082,6.399996280670166,7.69999885559082,-0.5999999046325684,0.0,0.5999999046325684,-0.3055915832519531,-0.08671951293945312,0.31765782833099365,0.5093193650245667,4.286106109619141,1.2861061096191402,3.0000000000000004,1.5,3.0,True,,False,False,-0.20826242777028128,-0.7886683271578185,0.11279319824313543,False,,False,caught
56,1787728813.6340942,2.800003900192678,0.05000129994004965,19.999480037498543,0.05000129994004965,19.999480037498543,3.910623490810394e-06,False,0.008032199926674366,124.498893096407,0.04231160040944815,0.7282521044025276,56,55,-0.23600883039428794,-0.7473081254758686,0.113,-0.34486987177167133,-0.6019749607413208,0.113,-0.32309497503527473,-0.6189068606302256,0.113,-0.34486987177167133,-0.6019749607413208,0.113,7270018.616193395,7270018.666193395,0.036412605084478855,0.049999999813735485,1,True,335,0,3.2049001700602995,21.359275742461108,3.219992667436583e-05,1,False,,True,43,0.0012660995125770569,0.07896790001541376,12.663373342900213,False,False,False,,11.73216438293457,7.879007339477539,10.73668384552002,8.871370315551758,,,1.4056193828582764,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.492100715637207,1.4921007156372066,3.0000000000000004,1.5,3.0,,,,,-0.21819453611082923,-0.7739493507346005,0.11281413472328472,False,,True,caught
