step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
371,1785760840.7805524,25.803575100377202,0.06283950060606003,15.913557401879851,True,343,0.046519000083208084,0.06323309987783432,15.814502245374486,False,True,False,,7.019940376281738,4.710299968719482,8.555665969848633,0.7183780074119568,6.3671875,0.830152690410614,3.9346699714660645,True,2.9349997639656067,1.0,0.24222593009471893,1.0289185047149658,1.0,0.1810518056154251,980.0389164872468,90.30992450285703,980.0389164872468,90.30992450285703,False,False,-0.053648511768361745,-0.36634012200035426,0.11378582602414863,False,,False,keyboard_interrupt
372,1785760840.84031,25.86533599998802,0.06176089961081743,16.19147399570666,True,344,0.0383051997050643,0.07017809990793467,14.249459607938677,False,True,False,,7.0499587059021,4.660299777984619,8.864660263061523,0.7444546818733215,6.748046875,0.677480936050415,3.9942455291748047,True,2.0051002502441406,1.0,0.28686749935150146,1.0403330326080322,1.0,0.24222593009471893,1010.7589177079499,99.32903899718076,1010.7589177079499,99.32903899718076,False,False,-0.041978981842955274,-0.3766132867030092,0.1136640188659396,False,,False,keyboard_interrupt
373,1785760840.9035916,25.927606499753892,0.062270499765872955,16.058968592830293,True,345,0.03078439924865961,0.06997609976679087,14.290593550264974,False,True,False,,7.0691819190979,4.64799690246582,9.173372268676758,0.7911701202392578,7.099609375,0.5629770755767822,4.0851335525512695,True,2.6829997077584267,1.0,0.32434147596359253,1.0512837171554565,1.0,0.28686749935150146,1041.478918928653,109.52633513975888,1041.478918928653,109.52633513975888,False,False,-0.030966814455926445,-0.38783634326836397,0.11362749586765236,False,,False,keyboard_interrupt
374,1785760840.966899,25.99041960015893,0.0628131004050374,15.920245833300775,True,346,0.025404300540685654,0.0697918999940157,14.328310306579201,False,True,False,,7.119182109832764,4.597996711730957,9.481122970581055,0.8575099110603333,7.470703125,0.4770992398262024,4.135862827301025,True,2.5318004190921783,1.0,0.33427751064300537,1.0543915033340454,1.0,0.32434147596359253,1072.1989201493561,120.0360206561163,1072.1989201493561,120.0360206561163,False,False,-0.02061459348283742,-0.39993969799302553,0.11355666258829,False,,False,keyboard_interrupt
375,1785760841.0224423,26.051698200404644,0.06127860024571419,16.318910614638913,True,347,0.02263149991631508,0.06819140072911978,14.66460564393378,False,True,False,,7.169182300567627,4.547996520996094,9.750489234924316,0.9273887872695923,7.841796875,0.4293893277645111,4.173168182373047,True,2.0280005410313606,1.0,0.3278229832649231,1.0523630380630493,1.0,0.33427751064300537,1102.9189213700593,130.34277572203428,1102.9189213700593,130.34277572203428,False,False,-0.011927940585268535,-0.41108200809600154,0.1134842485176096,False,,False,keyboard_interrupt
376,1785760841.0858424,26.11346650030464,0.06176829989999533,16.189534139988133,True,348,0.01619310025125742,0.06405160017311573,15.612412450231467,False,True,False,,7.21918249130249,4.4979963302612305,10.058679580688477,1.019444465637207,8.203125,0.41030535101890564,4.2044453620910645,True,2.3254994302988052,1.0,0.3152279257774353,1.048507809638977,1.0,0.3278229832649231,1133.6389225907624,140.25354232359678,1133.6389225907624,140.25354232359678,False,False,-0.002375576817182282,-0.4243909620327003,0.11341685296200213,False,,False,keyboard_interrupt
377,1785760841.1455302,26.176366300322115,0.06289980001747608,15.898301738990584,True,349,0.008380300365388393,0.06820539943873882,14.661595830080676,False,True,False,,7.2691826820373535,4.501574516296387,10.3679780960083,1.1178160905838013,9.31640625,0.49618321657180786,4.498253345489502,True,1.7932998016476631,0.9445322155952454,0.3108576834201813,0.9943709373474121,1.0,0.3152279257774353,1162.6549538560212,150.02690829802305,1162.6549538560212,150.02690829802305,False,False,0.007023972866688006,-0.4380311868039992,0.11344190890274013,False,,False,keyboard_interrupt
378,1785760841.2096865,26.238446299917996,0.06207999959588051,16.108247527539575,False,,,,,False,False,False,,7.319182872772217,4.451574325561523,10.676994323730469,1.2157962322235107,9.31640625,0.49618321657180786,4.431029319763184,True,2.92969960719347,0.8240812420845032,0.31607186794281006,0.8826161623001099,0.9445322155952454,0.3108576834201813,1187.9707306809723,159.9642080264166,1187.9707306809723,159.9642080264166,False,False,0.01643409770985167,-0.4516587729419437,0.11343931813368394,False,,False,keyboard_interrupt
379,1785760841.2765698,26.30053110048175,0.06208480056375265,16.1070018896676,True,350,0.05551760084927082,0.070715700276196,14.14113126355641,False,True,False,,7.36918306350708,4.417256832122803,10.980320930480957,1.3137409687042236,9.6875,0.572519063949585,4.489610195159912,True,2.984200604259968,0.7088701128959656,0.3282164931297302,0.7811676859855652,0.8240812420845032,0.31607186794281006,1209.7472218461335,170.28333606291562,1209.7472218461335,170.28333606291562,False,False,0.025621288949642267,-0.46512765228193215,0.11348315417095155,False,,False,keyboard_interrupt
380,1785760841.335519,26.362689999863505,0.06215889938175678,16.087800941557425,True,351,0.03899030014872551,0.07748380023986101,12.905923520843997,False,True,False,,7.419183254241943,4.3672566413879395,11.22886848449707,1.397195816040039,10.068359375,0.6679389476776123,4.550064563751221,True,1.6465000808238983,0.646058976650238,0.3219776153564453,0.7218461036682129,0.7088701128959656,0.3282164931297302,1229.5941552110016,180.40631331969053,1229.5941552110016,180.40631331969053,False,False,0.033049193379368576,-0.47631622538397506,0.11353462924078336,False,,False,keyboard_interrupt
381,1785760841.3945224,26.424852499738336,0.062162499874830246,16.086869125495106,True,352,0.020842899568378925,0.07822699937969446,12.783310211685967,False,True,False,,7.469183444976807,4.317256450653076,11.489906311035156,1.4931696653366089,10.44921875,0.7824427485466003,4.623366832733154,True,1.9785994663834572,0.5771254897117615,0.3175751864910126,0.658731997013092,0.646058976650238,0.3219776153564453,1247.3234509415925,190.39087714720517,1247.3234509415925,190.39087714720517,False,False,0.04057815893219208,-0.48844633440122415,0.11364427227225712,False,,False,keyboard_interrupt
382,1785760841.4599228,26.487622699700296,0.06277019996196032,15.93112656333762,True,353,0.012082699686288834,0.08031690027564764,12.450679702129932,False,True,False,,7.499919414520264,4.267256259918213,11.721656799316406,1.592410683631897,10.830078125,0.8874045610427856,4.744823932647705,True,2.2714994847774506,0.5080323815345764,0.3109426498413086,0.5956360101699829,0.5771254897117615,0.3175751864910126,1262.9302071519196,200.166915317066,1262.9302071519196,200.166915317066,False,False,0.04679673522380188,-0.4998451485797014,0.11366032121551012,False,,False,keyboard_interrupt
383,1785760841.5194242,26.549752600491047,0.06212990079075098,16.095309782771547,False,,,,,False,False,False,,7.5381855964660645,4.21725606918335,11.931138038635254,1.691078782081604,10.830078125,0.8874045610427856,4.682357311248779,True,2.7389992028474808,0.4400019943714142,0.3032665550708771,0.5343896746635437,0.5080323815345764,0.3109426498413086,1276.447069067508,209.7016166644171,1276.447069067508,209.7016166644171,False,False,0.0521189912231988,-0.5105486648971607,0.113711183423011,False,,False,keyboard_interrupt
384,1785760841.584848,26.611878000199795,0.062125399708747864,16.09647591304254,True,354,0.05375029984861612,0.07152879983186722,13.980382759819271,False,True,False,,7.588185787200928,4.167255878448486,12.092609405517578,1.7767683267593384,11.123046875,0.9732824563980103,4.764106273651123,True,3.3251000568270683,0.41065776348114014,0.2822810411453247,0.4983195662498474,0.4400019943714142,0.3032665550708771,1289.0624770112336,218.57653274107724,1289.0624770112336,218.57653274107724,False,False,0.05589873755022429,-0.5192259939776578,0.11372793658128524,False,,False,keyboard_interrupt
385,1785760841.651687,26.67468889988959,0.06281089968979359,15.920803633425654,True,355,0.048096999526023865,0.08298910036683083,12.049775158180665,False,True,False,,7.638185977935791,4.117255687713623,12.255850791931152,1.8718754053115845,11.435546875,1.0973281860351562,4.851794719696045,True,2.9851002618670464,0.3706672787666321,0.26522207260131836,0.4557817280292511,0.41065776348114014,0.2822810411453247,1300.4493760056794,226.91511573363096,1300.4493760056794,226.91511573363096,False,False,0.05943498208905809,-0.5283718456212326,0.11377792903011061,False,,False,keyboard_interrupt
386,1785760841.7123003,26.737648599781096,0.06295969989150763,15.88317609078829,True,356,0.0380302993580699,0.0680638998746872,14.692076149634465,False,True,False,,7.688186168670654,4.06725549697876,12.407429695129395,1.9641696214675903,11.689453125,1.1832060813903809,4.932330131530762,True,2.6625003665685654,0.3343237638473511,0.2510770559310913,0.4181053340435028,0.3706672787666321,0.26522207260131836,1310.7198018021882,234.8089789347723,1310.7198018021882,234.8089789347723,False,False,0.06258403631525666,-0.5370375658905543,0.1137702462828572,False,,False,keyboard_interrupt
387,1785760841.769942,26.799635499715805,0.06198689993470907,16.132440903695812,True,357,0.023701699450612068,0.07302020024508238,13.694840559785318,False,True,False,,7.738186359405518,4.0172553062438965,12.538413047790527,2.0496091842651367,11.93359375,1.2977099418640137,4.999736785888672,True,1.8467996269464493,0.2955951392650604,0.24068278074264526,0.3811885118484497,0.3343237638473511,0.2510770559310913,1319.8004845567048,242.37604608107358,1319.8004845567048,242.37604608107358,False,False,0.06511337488817759,-0.5447736181538925,0.11383743218419662,False,,False,keyboard_interrupt
388,1785760841.831986,26.86181650031358,0.06218100059777498,16.082082796779293,True,358,0.015988800674676895,0.07632429990917444,13.10198719398665,False,True,False,,7.788186550140381,3.9672553539276123,12.655301094055176,2.1315226554870605,12.119140625,1.393129825592041,5.038182735443115,True,1.9982997328042984,0.25275248289108276,0.23225000500679016,0.34325483441352844,0.2955951392650604,0.24068278074264526,1327.5650414414704,249.67798699904233,1327.5650414414704,249.67798699904233,False,False,0.06717924321659376,-0.5519236524063839,0.11392307980336139,False,,False,keyboard_interrupt
389,1785760841.8958619,26.92460250016302,0.06278599984943867,15.927117548466347,True,359,0.006307000294327736,0.06988609954714775,14.30899716080682,False,True,False,,7.838186740875244,3.917255401611328,12.760862350463867,2.2119579315185547,12.3046875,1.4885495901107788,5.084116458892822,True,2.5016004219651222,0.21438050270080566,0.22165389358997345,0.30836576223373413,0.25275248289108276,0.23225000500679016,1334.1508110947907,256.64678563643247,1334.1508110947907,256.64678563643247,False,False,0.06882699862373115,-0.5586612368076187,0.11392785180441219,False,,False,keyboard_interrupt
390,1785760841.958706,26.98638550005853,0.06178299989551306,16.18568217294713,True,360,0.001734199933707714,0.07247000001370907,13.798813299445717,False,True,False,,7.888186931610107,3.867255449295044,12.843160629272461,2.278613328933716,12.4609375,1.5839694738388062,5.111109733581543,True,2.4201003834605217,0.17861485481262207,0.20935559272766113,0.275196373462677,0.21438050270080566,0.22165389358997345,1339.6378597207367,263.22892560530454,1339.6378597207367,263.22892560530454,False,False,0.06997841681230019,-0.5640843498440199,0.1139617808067124,False,,False,keyboard_interrupt
391,1785760842.016876,27.047695799730718,0.061310299672186375,16.310473205102493,False,,,,,False,False,False,,7.938187122344971,3.8172554969787598,12.927828788757324,2.3516836166381836,12.4609375,1.5839694738388062,5.044089317321777,True,2.7911998331546783,0.14219510555267334,0.19508646428585052,0.24140873551368713,0.17861485481262207,0.20935559272766113,1344.0060934014618,269.362444777973,1344.0060934014618,269.362444777973,False,False,0.07101129691008591,-0.5698574464182188,0.11395934376225375,False,,False,keyboard_interrupt
392,1785760842.0835552,27.109728500247,0.06203270051628351,16.12052984437621,True,361,0.056929100304841995,0.0663569001480937,15.070022827591773,False,True,False,,7.988187313079834,3.7672555446624756,12.997859954833984,2.4212398529052734,12.568359375,1.6698473691940308,5.03756856918335,True,2.897299826145172,0.11965645104646683,0.17705345153808594,0.21369507908821106,0.14219510555267334,0.19508646428585052,1347.681939739734,274.92900552321225,1347.681939739734,274.92900552321225,False,False,0.0715587608853521,-0.575028060788309,0.11393357844131333,False,,False,keyboard_interrupt
393,1785760842.1486523,27.171745699830353,0.06201719958335161,16.1245591016407,True,362,0.04988169949501753,0.06849309988319874,14.600010828905388,False,True,False,,8.038187026977539,3.7172555923461914,13.056178092956543,2.487478256225586,12.705078125,1.7270991802215576,5.073518753051758,True,2.966899424791336,0.09180418401956558,0.1619952768087387,0.1862001121044159,0.11965645104646683,0.17705345153808594,1350.5021642632782,280.0221375422552,1350.5021642632782,280.0221375422552,False,False,0.07173499110653983,-0.5796938987845515,0.1139397409006653,False,,False,keyboard_interrupt
394,1785760842.2067142,27.233788000419736,0.06204230058938265,16.118035445177075,True,363,0.038332500495016575,0.06871679984033108,14.552482105155931,False,True,False,,8.088187217712402,3.704714775085449,13.100440979003906,2.5403003692626953,12.822265625,1.8320610523223877,5.091004848480225,True,2.140500582754612,0.05687553435564041,0.1528397500514984,0.163079172372818,0.09180418401956558,0.1619952768087387,1352.2493807263672,284.8274196581915,1352.2493807263672,284.8274196581915,False,False,0.07178309088942425,-0.583344016279415,0.11399034470605904,False,,False,keyboard_interrupt
395,1785760842.2646446,27.296472700312734,0.06268469989299774,15.952856146826763,True,364,0.023984200321137905,0.07359520066529512,13.587842562559441,False,True,False,,8.138187408447266,3.686394453048706,13.138357162475586,2.5978784561157227,12.91015625,1.8988549709320068,5.095780849456787,True,1.7157001420855522,0.028342731297016144,0.1475069224834442,0.15020519495010376,0.05687553435564041,0.1528397500514984,1353.1200695224106,289.4650377230719,1353.1200695224106,289.4650377230719,False,False,0.07141033674891001,-0.5870056113306795,0.1139820312896943,False,,False,keyboard_interrupt
396,1785760842.329489,27.35879829991609,0.06232559960335493,16.044771432029204,True,365,0.00837709940969944,0.07702900003641844,12.982123609643269,False,True,False,,8.188187599182129,3.636394500732422,13.169673919677734,2.650770425796509,13.0078125,1.965648889541626,5.100997447967529,True,1.8838997930288315,0.00737500935792923,0.14248548448085785,0.1426762193441391,0.028342731297016144,0.1475069224834442,1353.34662983194,293.9447816805914,1353.34662983194,293.9447816805914,False,False,0.07092362616238344,-0.5902598055437547,0.11403231533436828,False,,False,keyboard_interrupt
397,1785760842.3928056,27.42051380034536,0.06171550042927265,16.20338477439752,True,366,0.0011216001585125923,0.07793299946933985,12.831534867247305,False,True,False,,8.238187789916992,3.5863945484161377,13.190838813781738,2.697627067565918,13.095703125,2.041984796524048,5.0971221923828125,True,2.3597003892064095,-0.00971200317144394,0.12961457669734955,0.12997792661190033,0.00737500935792923,0.14248548448085785,1353.0482770837843,298.0198639826849,1353.0482770837843,298.0198639826849,False,False,0.07022224722659502,-0.5929402797023157,0.1139959912278062,False,,False,keyboard_interrupt
398,1785760842.4527833,27.482622500509024,0.062108700163662434,16.100803870712205,False,,,,,False,False,False,,8.288187980651855,3.5418179035186768,13.203120231628418,2.738224506378174,13.095703125,2.041984796524048,5.036040306091309,True,2.679799683392048,-0.025463007390499115,0.12409102916717529,0.126676544547081,-0.00971200317144394,0.12961457669734955,1352.266053441912,301.9212860064581,1352.266053441912,301.9212860064581,False,False,0.0693659969769728,-0.5950765989353609,0.1140162768044046,False,,False,keyboard_interrupt
399,1785760842.5198977,27.54405780043453,0.061435299925506115,16.27728685645807,True,367,0.05761360004544258,0.06897220015525818,14.498595053499447,False,True,False,,8.338188171386719,3.4918179512023926,13.208576202392578,2.7837073802948,13.115234375,2.0896947383880615,4.9785661697387695,True,3.0901003628969193,-0.032959870994091034,0.11957445740699768,0.12403388321399689,-0.025463007390499115,0.12409102916717529,1351.253526095301,305.6807071166113,1351.253526095301,305.6807071166113,False,False,0.06806630088277199,-0.5972154128543351,0.11399893866287925,False,,False,keyboard_interrupt
400,1785760842.5825546,27.606473499909043,0.06241569947451353,16.02161008238535,True,368,0.0498626995831728,0.06749569997191429,14.81575863967795,False,True,False,,8.388188362121582,3.4954020977020264,13.207809448242188,2.8248291015625,13.18359375,2.137404680252075,4.983981132507324,True,2.7935998514294624,-0.040411435067653656,0.11083045601844788,0.1179681122303009,-0.032959870994091034,0.11957445740699768,1350.0120867528021,309.1652168231085,1350.0120867528021,309.1652168231085,False,False,0.06665808506458511,-0.5989740084992956,0.11402576659301493,False,,False,keyboard_interrupt
401,1785760842.634477,27.657494500279427,0.05102100037038326,19.599772500354213,True,369,0.027037099935114384,0.06972589995712042,14.341872971377544,False,True,False,,8.438188552856445,3.4471731185913086,13.203766822814941,2.8532447814941406,13.203125,2.175572633743286,4.931692123413086,True,2.8918003663420677,-0.06283044070005417,0.1359049528837204,0.14972582459449768,-0.040411435067653656,0.11083045601844788,1348.0819354094565,313.4380687670782,1348.0819354094565,313.4380687670782,False,False,0.06554146161905668,-0.6000813674940189,0.11404664808470906,False,,False,keyboard_interrupt
402,1785760842.6837409,27.71500980015844,0.05751529987901449,17.386678016171977,True,370,0.02139069978147745,0.07383999973535538,13.542795281473834,False,True,False,,8.488188743591309,3.3971731662750244,13.198601722717285,2.8869564533233643,13.232421875,2.213740348815918,4.8896074295043945,True,1.9338997080922127,-0.06910418719053268,0.13796448707580566,0.15430355072021484,-0.06283044070005417,0.1359049528837204,1345.9590547122061,317.775672336109,1345.9590547122061,317.775672336109,False,False,0.06420241770567471,-0.6013831365489376,0.11406233980218466,False,,False,keyboard_interrupt
403,1785760842.7495327,27.777756500057876,0.06274669989943504,15.937093131634223,True,371,0.013433500193059444,0.0631691999733448,15.830499680571625,False,True,False,,8.538188934326172,3.3471732139587402,13.18722152709961,2.9281327724456787,13.271484375,2.2614502906799316,4.856220722198486,True,2.222299575805664,-0.07973843067884445,0.14912211894989014,0.16910241544246674,-0.06910418719053268,0.13796448707580566,1343.5094900168478,322.4640721278265,1343.5094900168478,322.4640721278265,False,False,0.062360153715706045,-0.6028174677885589,0.11402724557385976,False,,False,keyboard_interrupt
404,1785760842.8106277,27.840561900287867,0.06280540022999048,15.92219771449662,True,372,0.00562950037419796,0.07070349995046854,14.143571403120804,False,True,False,,8.588189125061035,3.346275568008423,13.16638469696045,2.970991373062134,13.28125,2.3091602325439453,4.806290626525879,True,2.0145000889897346,-0.09009318798780441,0.1569129377603531,0.18093769252300262,-0.07973843067884445,0.14912211894989014,1340.7418270148337,327.39741553831846,1340.7418270148337,327.39741553831846,False,False,0.060075947316480534,-0.6040353052393349,0.11404494406836069,False,,False,keyboard_interrupt
405,1785760842.8735123,27.902834099717438,0.06227219942957163,16.058530277720095,False,,,,,False,False,False,,8.638189315795898,3.2962756156921387,13.142881393432617,3.0155227184295654,13.28125,2.3091602325439453,4.74683141708374,True,3.3820001408457756,-0.09563835710287094,0.1880461871623993,0.21096934378147125,-0.09009318798780441,0.1569129377603531,1337.8038163222373,333.30958785582334,1337.8038163222373,333.30958785582334,False,False,0.05762908303750053,-0.6052430385141129,0.11403842751465162,False,,False,keyboard_interrupt
406,1785760842.93673,27.96498980000615,0.06215570028871298,16.088628964922027,True,373,0.059319100342690945,0.07061360031366348,14.161577876755047,False,True,False,,8.688189506530762,3.277355909347534,13.117000579833984,3.061919927597046,13.28125,2.3091602325439453,4.693996906280518,True,3.2745003700256348,-0.09771861881017685,0.20083552598953247,0.22334690392017365,-0.09563835710287094,0.1880461871623993,1334.801900152117,339.62385739851743,1334.801900152117,339.62385739851743,False,False,0.05502541706041473,-0.6064576758815344,0.1139848709682169,False,,False,keyboard_interrupt
407,1785760843.002129,28.02658720035106,0.06159740034490824,16.234451363216696,True,374,0.045812200754880905,0.07111100014299154,14.062521944413358,False,True,False,,8.738189697265625,3.22735595703125,13.093165397644043,3.106374740600586,13.291015625,2.3377861976623535,4.638917922973633,True,2.701999619603157,-0.10377853363752365,0.23961201310157776,0.261120468378067,-0.09771861881017685,0.20083552598953247,1331.6138234175742,347.1572593646124,1331.6138234175742,347.1572593646124,False,False,0.05257269406218229,-0.6076494501328445,0.11395316953039376,False,,False,keyboard_interrupt
408,1785760843.045978,28.076597900129855,0.05001069977879524,19.99572100416808,True,375,0.021379600279033184,0.07472859974950552,13.38175749782622,False,True,False,,8.788189888000488,3.177356004714966,13.068557739257812,3.1551003456115723,13.30078125,2.4045801162719727,4.578281879425049,True,2.0149005576968193,-0.10693823546171188,0.27551889419555664,0.2955443263053894,-0.10377853363752365,0.23961201310157776,1328.3286805190146,355.8195737795904,1328.3286805190146,355.8195737795904,False,False,0.04994921378703549,-0.6090004838721798,0.11397964076513584,False,,False,keyboard_interrupt
409,1785760843.1066267,28.136399899609387,0.05980199947953224,16.72184891313306,False,,,,,False,False,False,,8.838190078735352,3.1451053619384766,13.044550895690918,3.208322763442993,13.30078125,2.4045801162719727,4.523615837097168,True,3.013700246810913,-0.10630606859922409,0.32198283076286316,0.33907803893089294,-0.10693823546171188,0.27551889419555664,1325.0629580058157,365.94271411467344,1325.0629580058157,365.94271411467344,False,False,0.04720405293062861,-0.6105617891392069,0.11396564230470335,False,,False,keyboard_interrupt
410,1785760843.172449,28.19868529960513,0.06228539999574423,16.05512688476476,True,376,0.061305899173021317,0.07444250024855137,13.433186642860774,False,True,False,,8.888190269470215,3.0951054096221924,13.013516426086426,3.2803452014923096,13.3203125,2.423664093017578,4.482693672180176,True,2.47849989682436,-0.10428037494421005,0.3865639865398407,0.40038245916366577,-0.10630606859922409,0.32198283076286316,1321.859464649111,378.09628619719297,1321.859464649111,378.09628619719297,False,False,0.04355362665628417,-0.6127157511436779,0.11392508528623047,False,,False,keyboard_interrupt
411,1785760843.2347262,28.25975039973855,0.06106510013341904,16.3759659415138,True,377,0.05452289991080761,0.08251800015568733,12.118568047132655,False,True,False,,8.938190460205078,3.0889203548431396,12.980048179626465,3.3685925006866455,13.310546875,2.4141221046447754,4.424121856689453,True,3.2496005296707153,-0.0999370738863945,0.4679575562477112,0.4785098731517792,-0.10428037494421005,0.3865639865398407,1318.789397481829,392.80887260008603,1318.789397481829,392.80887260008603,False,False,0.0392741540356678,-0.6154887237752986,0.11387875191947702,False,,False,keyboard_interrupt
412,1785760843.2968433,28.3219242002815,0.06217380054295063,16.083945186995354,True,378,0.04569870047271252,0.06748619955033064,14.81784433948171,False,True,False,,8.988190650939941,3.0413436889648438,12.950798988342285,3.4595603942871094,13.310546875,2.4141221046447754,4.3676276206970215,True,2.0166998729109764,-0.08819412440061569,0.5957604646682739,0.6022530198097229,-0.0999370738863945,0.4679575562477112,1316.0800738371909,411.5395835833624,1316.0800738371909,411.5395835833624,False,False,0.03508462498655177,-0.6185009275019357,0.11392576285009284,False,,False,keyboard_interrupt
413,1785760843.3580122,28.383545599877834,0.061621399596333504,16.22812864606698,True,379,0.03786429949104786,0.07100240048021078,14.084030867079091,False,True,False,,9.038190841674805,2.9913437366485596,12.916497230529785,3.578019380569458,13.291015625,2.6335878372192383,4.267845630645752,True,2.5335000827908516,-0.07314374297857285,0.7458937168121338,0.7494714260101318,-0.08819412440061569,0.5957604646682739,1313.8330979384482,434.9904827075079,1313.8330979384482,434.9904827075079,False,False,0.029794594697621638,-0.6225296808407332,0.11392600429713069,False,,False,keyboard_interrupt
414,1785760843.4226851,28.4457537997514,0.06220819987356663,16.07505123170937,True,380,0.03417479991912842,0.06944889947772026,14.399076263559909,False,True,False,,9.088191032409668,2.9723658561706543,12.88707447052002,3.7227485179901123,13.33984375,2.824427366256714,4.254225730895996,True,1.8680999055504799,-0.04756682366132736,0.905844509601593,0.9070925116539001,-0.07314374297857285,0.7458937168121338,1312.371845010668,463.4702362017706,1312.371845010668,463.4702362017706,False,False,0.023854340566089725,-0.6278168774197201,0.11401863651383035,False,,False,keyboard_interrupt
415,1785760843.4839506,28.50837429985404,0.0626205001026392,15.969211334322354,True,381,0.025649399496614933,0.06590140052139759,15.174184343401155,False,True,False,,9.138191223144531,2.9451212882995605,12.860257148742676,3.9025797843933105,13.33984375,2.814885377883911,4.203670501708984,True,2.4003004655241966,-0.04687034338712692,1.0,1.0010977983474731,-0.04756682366132736,0.905844509601593,1310.931988004595,494.91023864317685,1310.931988004595,494.91023864317685,False,False,0.01689050343634144,-0.6346601449363646,0.11394852482773979,False,,False,keyboard_interrupt
416,1785760843.5456328,28.570625299587846,0.062250999733805656,16.063999040596066,True,382,0.021715999580919743,0.0711431996896863,14.056157220392366,False,True,False,,9.188191413879395,2.92146897315979,12.843266487121582,4.097720623016357,13.33984375,2.814885377883911,4.15302038192749,True,2.6521002873778343,-0.06067221611738205,1.0,1.0018388032913208,-0.04687034338712692,1.0,1309.0681375302374,526.3502410845831,1309.0681375302374,526.3502410845831,False,False,0.009848839893298062,-0.6424253979262489,0.11404214143667127,False,,False,keyboard_interrupt
417,1785760843.6048503,28.632479700259864,0.06185440067201853,16.166998453391795,True,383,0.010189699940383434,0.06618439964950085,15.109300761143066,False,True,False,,9.238191604614258,2.971468925476074,12.825443267822266,4.355982780456543,13.26171875,3.110687017440796,4.025935173034668,True,2.2651003673672676,-0.09932252019643784,1.0,1.0049203634262085,-0.06067221611738205,1.0,1306.016949299723,557.7902435259894,1306.016949299723,557.7902435259894,False,False,0.0007563610867234948,-0.6527996506723808,0.11394243151132005,False,,False,keyboard_interrupt
418,1785760843.666444,28.69469860009849,0.062218899838626385,16.072286758422972,True,384,0.004387499764561653,0.07338530011475086,13.626707234777585,False,True,False,,9.288191795349121,3.0214688777923584,12.808939933776855,4.641869068145752,13.2421875,3.1870229244232178,3.9574601650238037,True,1.680999994277954,-0.13295528292655945,1.0,1.0087997913360596,-0.09932252019643784,1.0,1301.9325629509985,589.2302459673956,1301.9325629509985,589.2302459673956,False,False,-0.009128722166893335,-0.664322868832648,0.11388079497733464,False,,False,keyboard_interrupt
419,1785760843.7257137,28.756777400150895,0.062078800052404404,16.10855878586314,False,,,,,False,False,False,,9.338191986083984,3.0034303665161133,12.793949127197266,4.903016090393066,13.2421875,3.1870229244232178,3.9083101749420166,True,2.557700499892235,-0.1832827925682068,1.0,1.0166575908660889,-0.13295528292655945,1.0,1296.3021155633032,620.6702484088019,1296.3021155633032,620.6702484088019,False,False,-0.01810944242072447,-0.6747982582367485,0.11393069580628759,False,,False,keyboard_interrupt
420,1785760843.7878768,28.818596900440753,0.06181950028985739,16.176125580297974,True,385,0.0611264007166028,0.06802150048315525,14.701234064185906,False,True,False,,9.388192176818848,3.0534303188323975,12.76400089263916,5.207639217376709,13.212890625,3.3015267848968506,3.8327364921569824,True,1.778099685907364,-0.23022913932800293,1.0,1.0261605978012085,-0.1832827925682068,1.0,1289.2294760979712,652.1102508502081,1289.2294760979712,652.1102508502081,False,False,-0.029025145105806532,-0.6865782620956054,0.11376846726748395,False,,False,keyboard_interrupt
421,1785760843.857572,28.8806638000533,0.06206689961254597,16.111647371505953,True,386,0.053025299683213234,0.06751659978181124,14.811172411401513,False,True,False,,9.438192367553711,3.1034302711486816,12.72266960144043,5.515195846557617,13.154296875,3.6545801162719727,3.756753921508789,True,3.4424997866153717,-0.2744782269001007,1.0,1.036985158920288,-0.23022913932800293,1.0,1280.7975045479834,683.5502532916144,1280.7975045479834,683.5502532916144,False,False,-0.0404212823339682,-0.6980695280308917,0.11378452165839803,False,,False,keyboard_interrupt
422,1785760843.918847,28.941814799793065,0.06115099973976612,16.352962408719314,True,387,0.042580099776387215,0.06980730034410954,14.325149304880428,False,True,False,,9.488192558288574,3.153430223464966,12.671626091003418,5.8247246742248535,13.125,3.864503860473633,3.7056703567504883,True,2.802100032567978,-0.3160277009010315,1.0,1.0487486124038696,-0.2744782269001007,1.0,1271.0891333855689,714.9902557330206,1271.0891333855689,714.9902557330206,False,False,-0.05219506104465935,-0.7092826546289631,0.11382906740172757,False,,False,keyboard_interrupt
