step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
577,1785927891.508561,35.465420700609684,0.06225010007619858,16.06423120245475,True,445,0.042173500172793865,0.08097280003130436,12.349826109673824,False,True,False,,7.464987277984619,3.8408708572387695,10.33458137512207,1.6771104335784912,9.033203125,1.393129825592041,3.5939433574676514,True,1.961500383913517,0.7164331078529358,0.010922525078058243,0.716516375541687,0.7484977841377258,-0.00029495730996131897,1102.27880859375,176.44798278808594,1102.27880859375,176.44798278808594,False,False,-0.01270274095546886,-0.46203254850856246,0.11393807809751483,False,,False,timeout
578,1785927891.5708413,35.52714760042727,0.061726899817585945,16.20039242137835,True,446,0.017647599801421165,0.08490419946610928,11.777980433101714,False,True,False,,7.5649871826171875,3.740870952606201,10.497550010681152,1.6790884733200073,9.208984375,1.3645038604736328,3.584811210632324,True,2.151699736714363,0.6898722648620605,0.02068692073225975,0.6901823878288269,0.7164331078529358,0.010922525078058243,1117.3348388671875,177.26927185058594,1117.3348388671875,177.26927185058594,False,False,-0.006145939413723533,-0.4669781040513425,0.11391797316617189,False,,False,timeout
579,1785927891.6334827,35.589347899891436,0.062200299464166164,16.07709301425637,False,,,,,False,False,False,,7.664987087249756,3.640871047973633,10.634010314941406,1.6813411712646484,9.208984375,1.3645038604736328,3.557366371154785,True,3.3705998212099075,0.6635226607322693,0.02815673127770424,0.6641197800636292,0.6898722648620605,0.02068692073225975,1129.689453125,177.9750518798828,1129.689453125,177.9750518798828,False,False,-0.0006680346304777001,-0.4711511529069439,0.11392513737657689,False,,False,timeout
580,1785927891.6977873,35.65202790033072,0.06268000043928623,15.954052217479331,True,447,0.06135889980942011,0.08582000061869621,11.652295418209846,False,True,False,,7.764986991882324,3.5408711433410645,10.784510612487793,1.685713291168213,9.580078125,1.3454198837280273,3.54388689994812,True,2.482900395989418,0.642196774482727,0.0379047654569149,0.6433144211769104,0.6635226607322693,0.02815673127770424,1143.7904052734375,179.04620361328125,1143.7904052734375,179.04620361328125,False,False,0.005318912998685408,-0.4758431414509538,0.11390269222821259,False,,False,timeout
581,1785927891.759975,35.71418150048703,0.06215360015630722,16.089172589924736,True,448,0.05148230027407408,0.08160619996488094,12.25397090454338,False,True,False,,7.864986896514893,3.440871238708496,10.923286437988281,1.6889334917068481,9.70703125,1.3454198837280273,3.5245540142059326,True,2.6075001806020737,0.6178173422813416,0.04976906254887581,0.6198186874389648,0.642196774482727,0.0379047654569149,1156.5032958984375,180.1297149658203,1156.5032958984375,180.1297149658203,False,False,0.010872965673877084,-0.48013886471147477,0.1139376306372777,False,,False,timeout
582,1785927891.8198764,35.776211800053716,0.06203029956668615,16.121153806857603,True,449,0.041587499901652336,0.07159129995852709,13.968177705661176,False,True,False,,7.964986801147461,3.3408713340759277,11.060154914855957,1.7000192403793335,9.853515625,1.3454198837280273,3.503207206726074,True,1.8270006403326988,0.5969763994216919,0.05974065139889717,0.5999581217765808,0.6178173422813416,0.04976906254887581,1169.238037109375,181.91851806640625,1169.238037109375,181.91851806640625,False,False,0.016095872614669382,-0.4847317132766453,0.11397680614168038,False,,False,timeout
583,1785927891.8824584,35.838339700363576,0.062127900309860706,16.095828042031606,True,450,0.017289400100708008,0.07193429954349995,13.901574163452892,False,True,False,,8.064987182617188,3.2408714294433594,11.194219589233398,1.7111998796463013,10.09765625,1.3358778953552246,3.483100652694702,False,2.566699869930744,0.5845881104469299,0.0665028840303421,0.5883586406707764,0.5969763994216919,0.05974065139889717,1182.2052001953125,183.5154571533203,1182.2052001953125,183.5154571533203,False,False,0.021206378054167786,-0.48924933954420974,0.11397033101011367,False,,False,timeout
584,1785927891.9455843,35.900879399850965,0.06253969948738813,15.98984338262869,True,451,0.0033546993508934975,0.08641749992966652,11.57173027238557,False,True,False,,8.164987564086914,3.140871524810791,11.309578895568848,1.7210040092468262,10.25390625,1.3358778953552246,3.450286626815796,False,2.6471996679902077,0.5778865218162537,0.06582699716091156,0.5816236138343811,0.5845881104469299,0.0665028840303421,1193.606201171875,184.5004119873047,1193.606201171875,184.5004119873047,False,False,0.025601870739201865,-0.49314844906355315,0.11398097127424045,False,,False,timeout
585,1785927892.0084302,35.96415359992534,0.06327420007437468,15.804229825498632,False,,,,,False,False,False,,8.26498794555664,3.0408716201782227,11.439034461975098,1.7351502180099487,10.25390625,1.3358778953552246,3.432124614715576,False,2.250099554657936,0.5718956589698792,0.06910616159439087,0.5760558247566223,0.5778865218162537,0.06582699716091156,1206.494384765625,186.18914794921875,1206.494384765625,186.18914794921875,False,False,0.03043452395461416,-0.4976673437135758,0.11396938811687748,False,,False,timeout
586,1785927892.0716767,36.0264582997188,0.062304699793457985,16.050153572925172,True,452,0.05890359915792942,0.07648000027984381,13.075313759688212,False,True,False,,8.364988327026367,2.9408717155456543,11.56141185760498,1.747849702835083,10.41015625,1.3358778953552246,3.411806583404541,False,2.9335999861359596,0.5600644946098328,0.0735664963722229,0.5648754835128784,0.5718956589698792,0.06910616159439087,1218.2989501953125,187.80050659179688,1218.2989501953125,187.80050659179688,False,False,0.03502942408827026,-0.5019131565238237,0.11392405469420235,False,,False,timeout
587,1785927892.1189141,36.076254500076175,0.04979620035737753,20.081853491294453,True,453,0.0377482995390892,0.07044319994747639,14.195834384945837,False,True,False,,8.464988708496094,2.840871810913086,11.655263900756836,1.7601521015167236,10.576171875,1.3358778953552246,3.368354320526123,False,1.905900426208973,0.549712598323822,0.07392743229866028,0.5546613335609436,0.5600644946098328,0.0735664963722229,1227.2733154296875,189.1125030517578,1227.2733154296875,189.1125030517578,False,False,0.03847057567945104,-0.5052852845981181,0.11394897396880292,False,,False,timeout
588,1785927892.1784885,36.13532160036266,0.059067100286483765,16.92989828770769,True,454,0.010144100524485111,0.07053649984300137,14.177057299777827,False,True,False,,8.56498908996582,2.7408719062805176,11.77721881866455,1.7735042572021484,10.712890625,1.3454198837280273,3.3547310829162598,False,2.2154999896883965,0.5433700084686279,0.08062608540058136,0.5493191480636597,0.549712598323822,0.07392743229866028,1239.371826171875,190.93301391601562,1239.371826171875,190.93301391601562,False,False,0.04303324997189127,-0.5095536650289758,0.11392665690437871,False,,False,timeout
589,1785927892.242989,36.1983123999089,0.06299079954624176,15.875334290143382,False,,,,,False,False,False,,8.664989471435547,2.640872001647949,11.88060188293457,1.7878834009170532,10.712890625,1.3454198837280273,3.3268232345581055,False,2.9923999682068825,0.5271275043487549,0.08797310292720795,0.5344181060791016,0.5433700084686279,0.08062608540058136,1248.96044921875,192.9019317626953,1248.96044921875,192.9019317626953,False,False,0.04680192632044302,-0.5133103675730767,0.11393215181284934,False,,False,timeout
590,1785927892.305715,36.26096179988235,0.06264939997345209,15.961844812939209,True,455,0.0619005998596549,0.08666700031608343,11.53841711785221,False,True,False,,8.726725578308105,2.540872097015381,11.999765396118164,1.8042182922363281,10.849609375,1.3454198837280273,3.3549139499664307,False,2.7413005009293556,0.4946831166744232,0.10445824265480042,0.505591630935669,0.5271275043487549,0.08797310292720795,1259.1693115234375,195.65042114257812,1259.1693115234375,195.65042114257812,False,False,0.051156948002920886,-0.5176330029924747,0.1139347232888191,False,,False,timeout
591,1785927892.3698184,36.322996200062335,0.062034400179982185,16.120088162353007,True,456,0.05188839975744486,0.07430549990385771,13.457954004668276,False,True,False,,8.826725959777832,2.4408721923828125,12.106971740722656,1.8201299905776978,11.03515625,1.3454198837280273,3.3384628295898438,False,2.8694001957774162,0.481002539396286,0.1169644445180893,0.4950193166732788,0.4946831166744232,0.10445824265480042,1269.3067626953125,198.10433959960938,1269.3067626953125,198.10433959960938,False,False,0.055037141468627475,-0.521578536797002,0.11391234197810679,False,,False,timeout
592,1785927892.428444,36.38426810037345,0.061271900311112404,16.320695048177537,True,457,0.02728520054370165,0.07162849977612495,13.960923419106953,False,True,False,,8.926726341247559,2.340872287750244,12.212323188781738,1.8437989950180054,11.2109375,1.35496187210083,3.3229849338531494,False,2.5501996278762817,0.4646577537059784,0.13648946583271027,0.48428937792778015,0.481002539396286,0.1169644445180893,1279.09033203125,201.81259155273438,1279.09033203125,201.81259155273438,False,False,0.05858330124945709,-0.5258133990634213,0.11389872296633835,False,,False,timeout
593,1785927892.4896262,36.44488110020757,0.060612999834120274,16.498111011444774,True,458,0.0025428999215364456,0.0858770003542304,11.644561359562424,False,True,False,,9.026726722717285,2.240872383117676,12.304475784301758,1.8672678470611572,11.748046875,1.4217556715011597,3.2989726066589355,False,2.3138001561164856,0.4433426260948181,0.16539698839187622,0.4731900691986084,0.4646577537059784,0.13648946583271027,1287.21728515625,206.08981323242188,1287.21728515625,206.08981323242188,False,False,0.06159380101018535,-0.5296415961220647,0.11390572378363883,False,,False,timeout
594,1785927892.5504537,36.50622650049627,0.06134540028870106,16.301140677114233,False,,,,,False,False,False,,9.126727104187012,2.1408724784851074,12.406620025634766,1.8970212936401367,11.748046875,1.4217556715011597,3.288945198059082,False,2.670600078999996,0.41583845019340515,0.2099488526582718,0.4658327102661133,0.4433426260948181,0.16539698839187622,1295.9869384765625,212.00942993164062,1295.9869384765625,212.00942993164062,False,False,0.06480640667610238,-0.5340516572928597,0.11387967747084947,False,,False,timeout
595,1785927892.613038,36.56722680013627,0.061000299639999866,16.39336209660629,True,459,0.05435760039836168,0.08535549975931644,11.715706695172285,False,True,False,,9.147759437561035,2.040872573852539,12.49941349029541,1.937456727027893,11.865234375,1.4312976598739624,3.3532490730285645,False,2.997400239109993,0.3377882242202759,0.2864052653312683,0.44286438822746277,0.41583845019340515,0.2099488526582718,1300.693603515625,221.0546417236328,1300.693603515625,221.0546417236328,False,False,0.06727496766729742,-0.5386505832460057,0.11392379821962832,False,,False,timeout
596,1785927892.6740208,36.629313100129366,0.06208629999309778,16.106612893845686,True,460,0.03473590034991503,0.07098300009965897,14.087880176887655,False,True,False,,9.247759819030762,1.9408725500106812,12.58212947845459,1.9904205799102783,11.865234375,1.4312976598739624,3.334737777709961,False,2.4723997339606285,0.3198801875114441,0.3701425790786743,0.4892124831676483,0.3377882242202759,0.2864052653312683,1308.0635986328125,231.87063598632812,1308.0635986328125,231.87063598632812,False,False,0.06890620271917604,-0.5434956487004075,0.11395304630604793,False,,False,timeout
597,1785927892.7335634,36.689378400333226,0.060065300203859806,16.64854744096892,True,461,0.010501200333237648,0.08125550020486116,12.306859196962698,False,True,False,,9.347760200500488,1.9604555368423462,12.644429206848145,2.053762197494507,12.119140625,1.479007601737976,3.2979891300201416,False,2.118600532412529,0.2959819734096527,0.4899972975254059,0.5724532008171082,0.3198801875114441,0.3701425790786743,1312.9747314453125,246.04531860351562,1312.9747314453125,246.04531860351562,False,False,0.06934543065009967,-0.5481757282666565,0.11400189199931947,False,,False,timeout
598,1785927892.7959201,36.752131200395525,0.06275280006229877,15.935543896164555,False,,,,,False,False,False,,9.447760581970215,1.896445393562317,12.71541690826416,2.143738031387329,12.119140625,1.479007601737976,3.2770004272460938,False,2.7142995968461037,0.25784578919410706,0.6011531352996826,0.6541173458099365,0.2959819734096527,0.4899972975254059,1317.9007568359375,262.4642333984375,1317.9007568359375,262.4642333984375,False,False,0.06924692853347282,-0.5542867125736131,0.11403673567285377,False,,False,timeout
599,1785927892.8599224,36.814179399982095,0.06204819958657026,16.11650308410303,True,462,0.05393380019813776,0.08429669961333275,11.862860640890803,False,True,False,,9.547760963439941,1.796445369720459,12.774847030639648,2.264164686203003,12.158203125,1.4885495901107788,3.2608044147491455,False,3.0672000721096992,0.21358007192611694,0.7123935222625732,0.7437210083007812,0.25784578919410706,0.6011531352996826,1321.2667236328125,282.07977294921875,1321.2667236328125,282.07977294921875,False,False,0.06764930592258117,-0.5613742394026578,0.11394144425749363,False,,False,timeout
600,1785927892.9198942,36.87617690023035,0.061997500248253345,16.129682583906646,True,463,0.03141759987920523,0.08182220067828894,12.221621903471297,False,True,False,,9.647761344909668,1.787170648574829,12.821700096130371,2.3897931575775146,12.20703125,1.5076335668563843,3.2306408882141113,False,2.5137998163700104,0.20731011033058167,0.8316599726676941,0.857109010219574,0.21358007192611694,0.7123935222625732,1325.67919921875,302.7451171875,1325.67919921875,302.7451171875,False,False,0.06536248859985212,-0.5682948164904537,0.11395585754819226,False,,False,timeout
601,1785927892.9836977,36.93893489986658,0.06275799963623285,15.934223617647902,True,464,0.011214199475944042,0.08406319934874773,11.895811814767633,False,True,False,,9.747761726379395,1.8448277711868286,12.868621826171875,2.5582220554351807,12.34375,1.5362595319747925,3.2013590335845947,False,2.560799941420555,0.20739248394966125,0.9582782983779907,0.9804636240005493,0.20731011033058167,0.8316599726676941,1330.489013671875,328.35821533203125,1330.489013671875,328.35821533203125,False,False,0.061650482215478926,-0.5770694537593039,0.11396640807145242,False,,False,timeout
602,1785927893.043929,37.001210699789226,0.06227579992264509,16.057601849227698,False,,,,,False,False,False,,9.847762107849121,1.8137235641479492,12.913838386535645,2.7469239234924316,12.34375,1.5362595319747925,3.2049472332000732,False,2.3516006767749786,0.17677080631256104,1.0,1.0155037641525269,0.20739248394966125,0.9582782983779907,1333.0721435546875,349.79766845703125,1333.0721435546875,349.79766845703125,False,True,0.05720203004270856,-0.586648960959049,0.11392252230988814,False,,False,timeout
603,1785927893.1086323,37.06334269978106,0.062131999991834164,16.09476598421791,True,465,0.054373599588871,0.08296169992536306,12.053754936309831,False,True,False,,9.947762489318848,1.8988996744155884,12.957667350769043,2.96496844291687,12.4609375,1.6030534505844116,3.193122148513794,False,2.802000381052494,0.1495947241783142,1.0,1.0111273527145386,0.17677080631256104,1.0,1335.955078125,372.9167175292969,1335.955078125,372.9167175292969,False,True,0.051734487271284796,-0.5974258453325062,0.1139308775854159,False,,False,timeout
604,1785927893.1697853,37.12605500034988,0.06271230056881905,15.94583504240325,True,466,0.03022600058466196,0.0816414998844266,12.248672567451857,False,True,False,,10.047762870788574,1.850090503692627,12.990893363952637,3.1565897464752197,12.5390625,1.660305380821228,3.2200865745544434,False,2.170099876821041,0.09063179045915604,1.0,1.004098653793335,0.1495947241783142,1.0,1335.8131103515625,393.4339294433594,1335.8131103515625,393.4339294433594,False,True,0.046729820080089544,-0.6067040122125299,0.1139601556637927,False,,False,timeout
605,1785927893.2304888,37.18627099972218,0.060215999372303486,16.606882064967483,True,467,0.015212099999189377,0.0864670006558299,11.565105675173855,False,True,False,,10.1477632522583,1.9110066890716553,13.005570411682129,3.2759599685668945,12.763671875,1.860687017440796,3.1670427322387695,False,2.6830993592739105,0.06457371264696121,1.0,1.0020827054977417,0.09063179045915604,1.0,1335.7296142578125,406.0699157714844,1335.7296142578125,406.0699157714844,False,True,0.04337493413980963,-0.6122859293355256,0.11379099422546315,False,,False,timeout
606,1785927893.2936962,37.24897320009768,0.06270220037549734,15.948403628762895,True,468,0.003920399583876133,0.07523079961538315,13.292428169213832,False,True,False,,10.204144477844238,2.0092601776123047,13.029065132141113,3.5188963413238525,12.880859375,1.9847328662872314,3.2029953002929688,False,2.4244002997875214,-0.011310182511806488,1.0,1.0000638961791992,0.06457371264696121,1.0,1333.4815673828125,431.65631103515625,1333.4815673828125,431.65631103515625,False,True,0.03630936827825639,-0.6234171482858362,0.11393421667447134,False,,False,timeout
607,1785927893.354919,37.31114980019629,0.062176600098609924,16.083220993332457,False,,,,,False,False,False,,10.304144859313965,2.0433757305145264,13.031087875366211,3.7328567504882812,12.880859375,1.9847328662872314,3.2078909873962402,False,2.7695996686816216,-0.060018472373485565,1.0,1.001799464225769,-0.011310182511806488,1.0,1330.7025146484375,453.970458984375,1330.7025146484375,453.970458984375,False,True,0.02935462336807403,-0.6326153526228159,0.11380297181371507,False,,False,timeout
608,1785927893.418475,37.37318740040064,0.062037600204348564,16.119256655738667,True,469,0.05786710046231747,0.07398730050772429,13.515833029961673,False,True,False,,10.404145240783691,2.085024118423462,13.02570629119873,3.9277920722961426,12.958984375,2.1278626918792725,3.2044308185577393,False,3.009200096130371,-0.09069632738828659,1.0,1.004104495048523,-0.060018472373485565,1.0,1328.28271484375,474.25555419921875,1328.28271484375,474.25555419921875,False,True,0.022749693526757164,-0.6407455691037311,0.11398270337729899,False,,False,timeout
609,1785927893.4825418,37.435180000029504,0.06199259962886572,16.13095766247506,True,470,0.03415710013359785,0.07068349979817867,14.1475733778786,False,True,False,,10.504145622253418,2.166267156600952,13.010062217712402,4.144547462463379,13.28125,3.177480936050415,3.192680835723877,False,2.8631994500756264,-0.12308435887098312,1.0,1.0075464248657227,-0.09069632738828659,1.0,1324.7247314453125,496.75762939453125,1324.7247314453125,496.75762939453125,False,True,0.015043865390211603,-0.6494590117175358,0.11385647654501621,False,,False,timeout
610,1785927893.5395365,37.49632450006902,0.06114450003951788,16.354700739292937,True,471,0.027154999785125256,0.08529660012573004,11.72379671084154,False,True,False,,10.601459503173828,2.2662670612335205,12.985862731933594,4.359999656677246,13.28125,3.3492367267608643,3.1731836795806885,False,1.8007997423410416,-0.1567428708076477,1.0,1.0122096538543701,-0.12308435887098312,1.0,1320.2381591796875,519.0494384765625,1320.2381591796875,519.0494384765625,False,True,0.007067761616341731,-0.6578230996138477,0.11390655090347034,False,,False,timeout
611,1785927893.6026976,37.55896509997547,0.06264059990644455,15.964087213301395,True,472,0.017673400230705738,0.06814160011708736,14.675323125399244,False,True,False,,10.701459884643555,2.366266965866089,12.956791877746582,4.57569694519043,13.28125,3.635496139526367,3.1572303771972656,False,2.435400150716305,-0.2008240520954132,1.0,1.0199658870697021,-0.1567428708076477,1.0,1314.6783447265625,541.1821899414062,1314.6783447265625,541.1821899414062,False,True,-0.0010787515334231576,-0.6660158077882801,0.11388619949656686,False,,False,timeout
612,1785927893.6659164,37.62107999995351,0.06211489997804165,16.09919681676235,True,473,0.00014510005712509155,0.07212299946695566,13.865202603757023,False,True,False,,10.801460266113281,2.4662668704986572,12.924866676330566,4.77087926864624,13.28125,3.8835878372192383,3.1337027549743652,False,2.2763004526495934,-0.2510860562324524,1.0,1.0310403108596802,-0.2008240520954132,1.0,1308.5440673828125,560.97509765625,1308.5440673828125,560.97509765625,False,True,-0.008645931963499859,-0.6732302090652197,0.11394974129914404,False,,False,timeout
613,1785927893.727487,37.68326820060611,0.062188200652599335,16.080220837812618,False,,,,,False,False,False,,10.901460647583008,2.5662667751312256,12.874466896057129,4.986758708953857,13.28125,3.8835878372192383,3.1227447986602783,False,2.602499909698963,-0.3183612823486328,1.0,1.0494540929794312,-0.2510860562324524,1.0,1299.70703125,582.5291748046875,1299.70703125,582.5291748046875,False,True,-0.0175831159656793,-0.680722235403251,0.11399260875231504,False,,False,timeout
614,1785927893.792047,37.745151000097394,0.06188279949128628,16.159579208125677,True,474,0.05657480005174875,0.07963789999485016,12.556835376933165,False,True,False,,11.001461029052734,2.666266679763794,12.818260192871094,5.191019058227539,13.271484375,4.093511581420898,3.110487699508667,False,2.824200317263603,-0.3792417049407959,1.0,1.0694972276687622,-0.3183612823486328,1.0,1290.8033447265625,602.8128051757812,1290.8033447265625,602.8128051757812,False,True,-0.026342161283132035,-0.6875242335285262,0.1138834480693939,False,,False,timeout
615,1785927893.8551335,37.80642850045115,0.06127750035375357,16.319203528652825,True,475,0.03747150022536516,0.067989700473845,14.708110096538674,False,True,False,,11.100493431091309,2.7662665843963623,12.744451522827148,5.398956775665283,13.2421875,4.351145267486572,3.1038131713867188,False,3.5255001857876778,-0.4425306022167206,1.0,1.0935416221618652,-0.3792417049407959,1.0,1280.16845703125,623.3118896484375,1280.16845703125,623.3118896484375,False,True,-0.03587822859383731,-0.6939199464151558,0.1139153568411293,False,,False,timeout
616,1785927893.911709,37.86795700062066,0.06152850016951561,16.252630849848856,True,476,0.028425900265574455,0.0800339998677373,12.494689777501831,False,True,False,,11.200493812561035,2.8662664890289307,12.673928260803223,5.565228462219238,13.18359375,4.646946430206299,3.0749640464782715,False,2.054099924862385,-0.4777982234954834,1.0,1.1082829236984253,-0.4425306022167206,1.0,1271.3223876953125,639.9723510742188,1271.3223876953125,639.9723510742188,False,True,-0.043927707687337836,-0.6986678699460336,0.11397352207282142,False,,False,timeout
617,1785927893.9749627,37.93020709976554,0.062250099144876,16.064231442791414,True,477,0.010163799859583378,0.07057829946279526,14.168661013533507,False,True,False,,11.300494194030762,2.966266393661499,12.616521835327148,5.693947792053223,13.125,4.8759541511535645,3.028559684753418,False,2.4271002039313316,-0.5012770295143127,1.0,1.118605613708496,-0.4777982234954834,1.0,1264.39892578125,652.9385986328125,1264.39892578125,652.9385986328125,False,True,-0.0502501133764318,-0.7022473097726425,0.11395477002015887,False,,False,timeout
618,1785927894.035667,37.99238900002092,0.06218190025538206,16.081850118651634,False,,,,,False,False,False,,11.400494575500488,3.0662662982940674,12.515934944152832,5.906559944152832,13.125,4.8759541511535645,3.051470994949341,False,3.0143000185489655,-0.593834638595581,1.0,1.1630303859710693,-0.5012770295143127,1.0,1250.260986328125,673.0731201171875,1250.260986328125,673.0731201171875,False,True,-0.06088090515611359,-0.7079646629369141,0.11406693511068883,False,,False,timeout
619,1785927894.0839882,38.042275900021195,0.04988690000027418,20.04534256477159,True,478,0.03898139949887991,0.08051080070436001,12.420693760978155,False,True,False,,11.418725967407227,3.1662662029266357,12.4357271194458,6.047481060028076,13.0859375,5.133587837219238,3.055436134338379,False,1.8688999116420746,-0.6400080323219299,1.0,1.1872700452804565,-0.593834638595581,1.0,1240.2987060546875,686.7378540039062,1240.2987060546875,686.7378540039062,False,True,-0.06842996118706096,-0.7113335398376421,0.113863442846103,False,,False,timeout
620,1785927894.14363,38.09945400059223,0.05717810057103634,17.489213352892516,True,479,0.011210900731384754,0.08368949964642525,11.948930322499717,False,True,False,,11.518726348876953,3.266266107559204,12.335603713989258,6.216098308563232,12.978515625,5.362595558166504,3.06084942817688,False,2.0722998306155205,-0.7280371189117432,1.0,1.2369470596313477,-0.6400080323219299,1.0,1227.003662109375,702.281982421875,1227.003662109375,702.281982421875,False,True,-0.07759305490516492,-0.7152260361549582,0.1140456588922075,False,,False,timeout
621,1785927894.206784,38.16197909973562,0.06252509914338589,15.993577198602225,True,480,0.0012920992448925972,0.08451149985194206,11.83270917865529,False,True,False,,11.61872673034668,3.3662660121917725,12.214017868041992,6.396897315979004,12.94921875,5.467557430267334,3.088542938232422,False,2.522599883377552,-0.8224636912345886,1.0,1.2947765588760376,-0.7280371189117432,1.0,1211.687744140625,718.9591674804688,1211.687744140625,718.9591674804688,False,True,-0.08793268445369476,-0.7189576864208005,0.11403250233668553,False,,False,timeout
622,1785927894.269954,38.224086300469935,0.0621072007343173,16.101192585990283,False,,,,,False,False,False,,11.676589012145996,3.466265916824341,12.08106803894043,6.56847620010376,12.94921875,5.467557430267334,3.1284680366516113,False,2.3295003920793533,-0.9110503792762756,1.0,1.3527796268463135,-0.8224636912345886,1.0,1195.7237548828125,734.8583374023438,1195.7237548828125,734.8583374023438,False,True,-0.09838580097605533,-0.7219599913833445,0.11399462338952407,False,,False,timeout
623,1785927894.3309186,38.286121000535786,0.06203470006585121,16.12001023521477,True,481,0.04173179995268583,0.0724382996559143,13.804851918806103,False,True,False,,11.776589393615723,3.566265821456909,11.931171417236328,6.7347822189331055,12.83203125,5.772900581359863,3.1722848415374756,False,2.4365996941924095,-1.0,1.0,1.4142135381698608,-0.9110503792762756,1.0,1178.3072509765625,750.2680053710938,1178.3072509765625,750.2680053710938,False,True,-0.10928920897109731,-0.7242314301254059,0.11391423151193192,False,,False,timeout
624,1785927894.3920717,38.34828650020063,0.06216549966484308,16.086092855222997,True,482,0.02367199957370758,0.0841665007174015,11.881211544692972,False,True,False,,11.72658920288086,3.6662657260894775,11.797772407531738,6.874702453613281,12.83203125,5.772900581359863,3.209226369857788,False,2.0270003005862236,-1.0,1.0,1.4142135381698608,-1.0,1.0,1164.647216796875,764.9317016601562,1164.647216796875,764.9317016601562,False,True,-0.11870790054161977,-0.7259182938046744,0.11392571753993656,False,,False,timeout
625,1785927894.4535835,38.409817799925804,0.061531299725174904,16.251891386439546,True,483,0.00547769945114851,0.07976119965314865,12.537424265791168,False,True,False,,11.717204093933105,3.766265630722046,11.635093688964844,7.033027172088623,12.666015625,6.0877861976623535,3.2677934169769287,False,2.3114001378417015,-1.0,1.0,1.4142135381698608,-1.0,1.0,1147.9888916015625,781.5241088867188,1147.9888916015625,781.5241088867188,False,True,-0.12977535334657236,-0.7274713543587807,0.11396206271791198,False,,False,timeout
626,1785927894.5158556,38.47205240000039,0.06223460007458925,16.068232121705332,False,,,,,False,False,False,,11.617203712463379,3.8662655353546143,11.480667114257812,7.183614730834961,12.666015625,6.0877861976623535,3.320157766342163,False,2.039499580860138,-1.0,0.9443265199661255,1.3754099607467651,-1.0,1.0,1130.949951171875,796.0148315429688,1130.949951171875,796.0148315429688,False,True,-0.14024763502477483,-0.7289514289056962,0.11396680891562687,False,,False,timeout
627,1785927894.5769415,38.53309080004692,0.061038400046527386,16.383129296274735,True,484,0.05323079973459244,0.07972609996795654,12.542943909233228,False,True,False,,11.567296028137207,3.9662654399871826,11.340507507324219,7.319650173187256,12.6171875,6.164122104644775,3.3610446453094482,False,2.3023001849651337,-1.0,0.8674675226211548,1.3238201141357422,-1.0,0.9443265199661255,1114.8568115234375,808.3031005859375,1114.8568115234375,808.3031005859375,False,True,-0.1496973517112952,-0.7302640785061657,0.1139468612179374,False,,False,timeout
628,1785927894.6384614,38.595233200117946,0.062142400071024895,16.09207238305991,True,485,0.03138410020619631,0.07599189970642328,13.159297291727977,False,True,False,,11.667296409606934,4.06626558303833,11.173274993896484,7.4715256690979,12.373046875,6.488549709320068,3.440908670425415,False,1.7044004052877426,-1.0,0.7336426377296448,1.2402546405792236,-1.0,0.8674675226211548,1094.605224609375,820.2110595703125,1094.605224609375,820.2110595703125,False,True,-0.16061689334971677,-0.7314063534381103,0.11393278939434343,False,,False,timeout
629,1785927894.69957,38.6552913999185,0.06005819980055094,16.650515721765384,True,486,0.008628299459815025,0.0835203006863594,11.973136971276741,False,True,False,,11.765759468078613,4.166265487670898,11.004037857055664,7.606594085693359,12.28515625,6.660305500030518,3.523646116256714,True,1.9742995500564575,-1.0,0.6437012553215027,1.1892650127410889,-1.0,0.7336426377296448,1075.1512451171875,831.2054443359375,1075.1512451171875,831.2054443359375,False,True,-0.17106905516570473,-0.7318135200786952,0.11391272761343336,False,,False,timeout
630,1785927894.7637846,38.71797630004585,0.06268490012735128,15.952805188624211,False,,,,,False,False,False,,11.714665412902832,4.2547478675842285,10.844429016113281,7.7174973487854,12.28515625,6.660305500030518,3.5704264640808105,True,2.3149000480771065,-0.9865865111351013,0.5957989692687988,1.1525317430496216,-1.0,0.6437012553215027,1057.8758544921875,841.2994384765625,1057.8758544921875,841.2994384765625,False,True,-0.18040320332461526,-0.7315387433909718,0.11392752396085387,False,,False,timeout
631,1785927894.8259542,38.779573200270534,0.06159690022468567,16.234583174677976,True,487,0.05686470028012991,0.0828137993812561,12.075282229187733,False,True,False,,11.693689346313477,4.354747772216797,10.65357494354248,7.834490776062012,11.552734375,7.385496139526367,3.6318657398223877,True,2.825399860739708,-0.9441410899162292,0.5571106672286987,1.096254825592041,-0.9865865111351013,0.5957989692687988,1038.0113525390625,853.0098876953125,1038.0113525390625,853.0098876953125,False,True,-0.19106502583327045,-0.7305894228946112,0.11391388279076747,False,,False,timeout
