step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
156,1785760698.8016994,9.543332000263035,0.05024920031428337,19.900814216853302,True,112,0.03280309960246086,0.06346319988369942,15.757163235269688,False,True,False,,11.480435371398926,1.0189706087112427,13.466899871826172,3.770642042160034,13.662109375,2.0515267848968506,2.413684606552124,False,1.866600476205349,-0.19484296441078186,1.0,1.0188050270080566,-0.1332406997680664,1.0,1367.2389905201271,510.7274854462594,1367.2389905201271,510.7274854462594,False,False,0.04579881554304149,-0.6474749093110437,0.11386600237661292,False,,False,keyboard_interrupt
157,1785760698.8606935,9.600359899923205,0.05702789966017008,17.535276697178254,True,113,0.019236300140619278,0.06984269991517067,14.317888644261703,False,True,False,,11.680435180664062,1.2189706563949585,13.454899787902832,4.067697048187256,13.720703125,2.576335906982422,2.4505374431610107,False,2.0573996007442474,-0.2977631688117981,1.0,1.0433900356292725,-0.19484296441078186,1.0,1358.0917050587013,542.1674878876656,1358.0917050587013,542.1674878876656,False,False,0.035528372950279545,-0.6597162038743184,0.11374590671108664,False,,False,keyboard_interrupt
158,1785760698.9206388,9.662356600165367,0.06199670024216175,16.129890721505458,True,114,0.014487800188362598,0.07059280015528202,14.165750583633368,False,True,False,,11.8804349899292,1.4189707040786743,13.413262367248535,4.486340522766113,13.701171875,2.824427366256714,2.3000850677490234,False,1.7593996599316597,-0.41913044452667236,1.0,1.0842833518981934,-0.2977631688117981,1.0,1345.2160174595192,573.6074903290719,1345.2160174595192,573.6074903290719,False,False,0.02015379103791627,-0.6761028601134601,0.1138504034997331,False,,False,keyboard_interrupt
159,1785760698.9807181,9.723315300419927,0.06095870025455952,16.404549241110225,True,115,0.009598500095307827,0.06674330029636621,14.98277723096717,False,True,False,,12.080434799194336,1.6189707517623901,13.363537788391113,4.74679708480835,13.740234375,3.101145029067993,2.2252583503723145,False,2.146500162780285,-0.5726783275604248,1.0,1.1523716449737549,-0.41913044452667236,1.0,1327.6233374821022,605.0474927704781,1327.6233374821022,605.0474927704781,False,False,0.009694273211947347,-0.685509319469294,0.11384051610193813,False,,False,keyboard_interrupt
160,1785760699.0400357,9.784873200580478,0.06155790016055107,16.244868609745765,False,,,,,False,False,False,,12.280434608459473,1.818970799446106,13.277559280395508,5.057607650756836,13.740234375,3.101145029067993,1.942932367324829,False,2.1985992789268494,-0.7883832454681396,1.0,1.2734001874923706,-0.5726783275604248,1.0,1303.4042021976784,636.4874952118844,1303.4042021976784,636.4874952118844,False,False,-0.003781304466237565,-0.69586409581779,0.1137361614246385,False,,False,keyboard_interrupt
161,1785760699.101532,9.846364200115204,0.06149099953472614,16.262542608943356,True,116,0.060403999872505665,0.06584739964455366,15.186628559336155,False,True,False,,12.27635669708252,1.8362776041030884,13.1582612991333,5.368579387664795,13.779296875,3.425572633743286,2.1873929500579834,False,2.138500101864338,-1.0,1.0,1.4142135381698608,-0.7883832454681396,1.0,1272.6842009769753,667.9274976532906,1272.6842009769753,667.9274976532906,False,False,-0.018501032556044995,-0.7051523182735627,0.11390438919395338,False,,False,keyboard_interrupt
162,1785760699.1665943,9.908287799917161,0.06192359980195761,16.148931961290575,True,117,0.05767989996820688,0.07252260018140078,13.788805110389038,False,True,False,,12.192681312561035,2.0362775325775146,12.982534408569336,5.680433750152588,13.80859375,3.95992374420166,2.5122873783111572,False,2.207299694418907,-1.0,1.0,1.4142135381698608,-1.0,1.0,1241.9641997562721,699.3675000946969,1241.9641997562721,699.3675000946969,False,False,-0.035382303156283275,-0.7127132108843182,0.11390065133349943,False,,False,keyboard_interrupt
163,1785760699.2285576,9.969204000197351,0.060916200280189514,16.415994356187852,True,118,0.05022609978914261,0.06436469964683056,15.536466502399687,False,True,False,,12.332087516784668,2.2362775802612305,12.780275344848633,5.953444480895996,13.740234375,4.360687255859375,2.5487239360809326,False,2.289900556206703,-1.0,1.0,1.4142135381698608,-1.0,1.0,1211.244198535569,730.8075025361031,1211.244198535569,730.8075025361031,False,False,-0.05196695621541589,-0.7178312266718463,0.11392933348895348,False,,False,keyboard_interrupt
164,1785760699.2879555,10.031153900548816,0.06194990035146475,16.142076005395154,True,119,0.03888879995793104,0.06837610062211752,14.624993102875647,False,True,False,,12.45218563079834,2.4362776279449463,12.50525951385498,6.266417980194092,13.65234375,4.704198360443115,2.5659003257751465,False,1.5540998429059982,-1.0,1.0,1.4142135381698608,-1.0,1.0,1180.524197314866,762.2475049775094,1180.524197314866,762.2475049775094,False,False,-0.07253100130367544,-0.7223628422282415,0.11399761076112207,False,,False,keyboard_interrupt
165,1785760699.352522,10.093141900375485,0.06198799982666969,16.132154655678377,True,120,0.021570799872279167,0.07328389957547188,13.645562064695312,False,True,False,,12.652185440063477,2.636277675628662,12.208702087402344,6.580687999725342,13.57421875,5.066793918609619,2.59952974319458,False,1.7712004482746124,-1.0,1.0,1.4142135381698608,-1.0,1.0,1149.8041960941628,793.6875074189156,1149.8041960941628,793.6875074189156,False,False,-0.0938088354650648,-0.7262673709802031,0.11398065155503985,False,,False,keyboard_interrupt
166,1785760699.408971,10.154203500598669,0.06106160022318363,16.376904574150416,True,121,0.015787200070917606,0.0793807003647089,12.597520498125768,False,True,False,,12.807312965393066,2.836277723312378,11.944350242614746,6.856057643890381,13.408203125,5.438931465148926,2.67111873626709,False,2.301200293004513,-1.0,1.0,1.4142135381698608,-1.0,1.0,1119.0841948734596,825.1275098603219,1119.0841948734596,825.1275098603219,False,False,-0.11248530603053468,-0.7295285998964097,0.11401999557520429,False,,False,keyboard_interrupt
167,1785760699.4734738,10.216258400119841,0.06205489952117205,16.114763019780856,True,122,0.008158300071954727,0.06677749939262867,14.975104025988527,False,True,False,,12.756823539733887,3.0362777709960938,11.63545036315918,7.167453765869141,13.134765625,5.849236488342285,2.8382349014282227,False,1.8264995887875557,-1.0,0.728854775428772,1.2374284267425537,-1.0,1.0,1088.3641936527565,848.0427053254098,1088.3641936527565,848.0427053254098,False,False,-0.13382771667299864,-0.7328928746788994,0.11398468682049828,False,,False,keyboard_interrupt
168,1785760699.534518,10.278299700468779,0.06204130034893751,16.118295302898588,True,123,0.005192900076508522,0.06967670004814863,14.352000013045549,False,True,False,,12.55682373046875,3.2362778186798096,11.326874732971191,7.479369640350342,12.8515625,6.221374034881592,2.9996116161346436,False,1.8568998202681541,-1.0,0.48011499643325806,1.1092838048934937,-1.0,0.728854775428772,1057.6441924320534,863.1375215332955,1057.6441924320534,863.1375215332955,False,False,-0.15500104644764545,-0.7362603564174901,0.11392163315227219,False,,False,keyboard_interrupt
169,1785760699.5966508,10.34038420021534,0.06208449974656105,16.10707993270722,False,,,,,False,False,False,,12.356823921203613,3.4362778663635254,11.055377960205078,7.73285436630249,12.8515625,6.221374034881592,2.8286969661712646,False,2.426600083708763,-1.0,0.26425403356552124,1.0343259572982788,-1.0,0.48011499643325806,1026.9241912113503,871.4456689637154,1026.9241912113503,871.4456689637154,False,False,-0.17286805264205365,-0.7383658225350368,0.11390811120047056,False,,False,keyboard_interrupt
170,1785760699.662693,10.403285699896514,0.06290149968117476,15.897872150404092,True,124,0.05006269924342632,0.0650145998224616,15.381160581327064,False,True,False,,12.45682430267334,3.636277914047241,10.74250602722168,7.969811916351318,12.8515625,6.221374034881592,2.615060329437256,False,2.80699972063303,-1.0,0.16071240603923798,1.0128319263458252,-1.0,0.26425403356552124,996.2041899906471,876.4984672348946,996.2041899906471,876.4984672348946,False,False,-0.1916895399902543,-0.73858469252524,0.11390102517711555,False,,False,keyboard_interrupt
171,1785760699.7237313,10.465305300429463,0.06201960053294897,16.123934875535564,True,125,0.041370199993252754,0.08055870048701763,12.413308481324798,False,True,False,,12.256824493408203,3.836277961730957,10.427828788757324,8.139690399169922,12.529296875,6.574427604675293,2.7516732215881348,False,2.5046998634934425,-1.0,0.07961679995059967,1.0031644105911255,-1.0,0.16071240603923798,965.484188769944,879.0016196053475,965.484188769944,879.0016196053475,False,False,-0.20849702686427649,-0.7360921475348775,0.11383363844289154,False,,False,keyboard_interrupt
172,1785760699.7886484,10.52724190056324,0.061936600133776665,16.145542342332373,True,126,0.03345300070941448,0.07026199996471405,14.232444287128253,False,True,False,,12.056824684143066,4.036277770996094,10.11707878112793,8.250176429748535,12.16796875,6.965648651123047,2.931478500366211,False,2.426799386739731,-1.0,-0.004558127373456955,1.000010371208191,-1.0,0.07961679995059967,934.7641875492409,878.8583120685071,934.7641875492409,878.8583120685071,False,False,-0.22334460395783984,-0.7313784275255363,0.1138203550233431,False,,False,keyboard_interrupt
173,1785760699.848007,10.589179900474846,0.06193799991160631,16.145177458541312,True,127,0.02362809982150793,0.06985529977828264,14.315306113837488,False,True,False,,11.85682487487793,4.2362775802612305,9.811296463012695,8.321317672729492,11.796875,7.328244209289551,3.09254789352417,False,1.9383002072572708,-1.0,-0.046729933470487595,1.0010912418365479,-1.0,-0.004558127373456955,904.0441863285378,877.3891227822751,904.0441863285378,877.3891227822751,False,False,-0.23680760998177294,-0.7252746573217151,0.11387430577251134,False,,False,keyboard_interrupt
174,1785760699.9064732,10.651228900067508,0.06204899959266186,16.11629529186259,True,128,0.015069499611854553,0.07176830060780048,13.933728282975537,False,True,False,,11.656825065612793,4.359340667724609,9.536026000976562,8.355292320251465,11.4453125,7.681297779083252,3.328684091567993,False,1.7364006489515305,-1.0,-0.058203231543302536,1.001692295074463,-1.0,-0.046729933470487595,873.3241851078346,875.5592129807919,873.3241851078346,875.5592129807919,False,False,-0.24802214015526194,-0.718610612904474,0.1138781506998535,False,,False,keyboard_interrupt
175,1785760699.96849,10.7132708998397,0.06204199977219105,16.118113595175053,True,129,0.007621499709784985,0.07060739956796169,14.162821547300728,False,True,False,,11.456825256347656,4.559340476989746,9.228354454040527,8.369071006774902,11.1328125,7.977099418640137,3.4330832958221436,False,1.8269997090101242,-1.0,-0.06989839673042297,1.0024399757385254,-1.0,-0.058203231543302536,842.6041838871315,873.3616071324795,842.6041838871315,873.3616071324795,False,False,-0.25982846900206624,-0.7102275555155616,0.11386839072968251,False,,False,keyboard_interrupt
176,1785760700.0285323,10.775336000137031,0.06206510029733181,16.112114460612418,False,,,,,False,False,False,,11.25682544708252,4.759340286254883,8.917250633239746,8.366232872009277,11.1328125,7.977099418640137,3.2201478481292725,False,3.0014002695679665,-1.0,-0.039512407034635544,1.0007803440093994,-1.0,-0.06989839673042297,811.8841826664284,872.1193369012326,811.8841826664284,872.1193369012326,False,False,-0.2712568296082265,-0.7011109786641244,0.11379516116703928,False,,False,keyboard_interrupt
177,1785760700.0946167,10.837288400158286,0.061952400021255016,16.14142470117241,True,130,0.06063999980688095,0.06948370020836592,14.39186452363973,False,True,False,,11.056825637817383,4.9593400955200195,8.608606338500977,8.35399055480957,10.830078125,8.196564674377441,3.2451560497283936,False,2.0110998302698135,-1.0,0.01673455908894539,1.0001399517059326,-1.0,-0.039512407034635544,781.1641814457253,872.645471451804,781.1641814457253,872.645471451804,False,False,-0.28229958328530735,-0.6917158774845612,0.11385409916766609,False,,False,keyboard_interrupt
178,1785760700.163769,10.899307199753821,0.0620187995955348,16.124143106955547,True,131,0.04032059945166111,0.07142119947820902,14.001445051410894,False,True,False,,10.856825828552246,5.159339904785156,8.335160255432129,8.34279727935791,9.453125,8.57824420928955,3.6958467960357666,True,3.214900381863117,-1.0,0.04207638278603554,1.000884771347046,-1.0,0.01673455908894539,750.4441802250221,873.9683530312032,750.4441802250221,873.9683530312032,False,False,-0.29205132836996384,-0.6833971412628987,0.11392859294034538,False,,False,keyboard_interrupt
179,1785760700.222675,10.961258600465953,0.061951400712132454,16.141685070958562,True,132,0.02742690034210682,0.08191619999706745,12.207597520829816,False,True,False,,10.65682601928711,5.359339714050293,8.028897285461426,8.334040641784668,9.091796875,8.587786674499512,3.587782859802246,True,2.664499916136265,-0.8837600350379944,0.03043823316693306,0.8842840790748596,-1.0,0.04207638278603554,723.2950694309548,874.92533111386,723.2950694309548,874.92533111386,False,False,-0.30305493077287726,-0.6742507819232775,0.11400232506834189,False,,False,keyboard_interrupt
180,1785760700.2795315,11.023297199979424,0.06203859951347113,16.11899700899694,True,133,0.020825599320232868,0.07484940066933632,13.360160416216555,False,True,False,,10.456826210021973,5.55933952331543,7.719788551330566,8.330795288085938,8.740234375,8.587786674499512,3.4811177253723145,False,1.7833998426795006,-0.8962578177452087,0.07401980459690094,0.8993091583251953,-0.8837600350379944,0.03043823316693306,695.7620284305885,877.2525138836354,695.7620284305885,877.2525138836354,False,False,-0.3142898357968884,-0.6652640389407027,0.11392828837836227,False,,False,keyboard_interrupt
181,1785760700.3438148,11.0850002001971,0.06170300021767616,16.20666736580385,True,134,0.008561399765312672,0.06864039972424507,14.568679728226893,False,True,False,,10.260766983032227,5.682002067565918,7.421616554260254,8.336238861083984,8.3984375,8.57824420928955,3.4433255195617676,False,2.4684006348252296,-0.8552887439727783,0.07205086946487427,0.8583182096481323,-0.8962578177452087,0.07401980459690094,669.4875571476296,879.5177934151143,669.4875571476296,879.5177934151143,False,False,-0.32533826809805094,-0.6569575014950583,0.11395451215690544,False,,False,keyboard_interrupt
182,1785760700.4034615,11.147329900413752,0.06232970021665096,16.043715861364863,True,135,0.0023539001122117043,0.07396760024130344,13.519432788649548,False,True,False,,10.06076717376709,5.882001876831055,7.169798851013184,8.347319602966309,8.037109375,8.57824420928955,3.3711888790130615,False,2.4028001353144646,-0.8189768195152283,0.05312477424740791,0.8206980228424072,-0.8552887439727783,0.07205086946487427,644.3285872684792,881.188036320731,644.3285872684792,881.188036320731,False,False,-0.33482607224537897,-0.6502168397591098,0.11396141123181679,False,,False,keyboard_interrupt
183,1785760700.4614863,11.209305400028825,0.061975499615073204,16.135408447062968,False,,,,,False,False,False,,9.860767364501953,6.082001686096191,6.889570713043213,8.366096496582031,8.037109375,8.57824420928955,3.091432571411133,False,1.7611999064683914,-0.766971230506897,0.039059508591890335,0.7679651379585266,-0.8189768195152283,0.05312477424740791,620.7672297703102,882.416067359969,620.7672297703102,882.416067359969,False,False,-0.34553615654531616,-0.6429900733716852,0.11392037804376016,False,,False,keyboard_interrupt
