step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
22,1787663616.4744732,1.1114288000389934,0.04607059992849827,21.705816758453405,0.04607059992849827,21.705816758453405,0.011428804136812687,True,0.008070499636232853,123.90806580430997,0.03846319951117039,0.7692639902234077,22,21,-0.3672663626778859,-0.5694751074345239,0.113,-0.37606028509720696,-0.5712614274163986,0.113,2.08960546801145,2.98686217512862,0.021687847562134266,135,False,,True,20,0.014453300274908543,0.065599599853158,15.24399542433885,False,False,False,,7.523364543914795,5.196512222290039,5.919375419616699,7.1276750564575195,,,2.5104124546051025,False,0.245979699,0.791399612609,2,-0.8652820587158203,1.0,1.3223891258239746,-0.21284182369709015,0.2459796965122223,0.3252808749675751,0.01020378153771162,0.2459796965122223,0.24619124829769135,0.028505882248282433,0.24575023353099823,0.2473979890346527,0.028505884110927582,0.24575023353099823,0.2473979890346527,0.028505802154541016,0.24575042724609375,0.24739816784858704,False,False,1.5836004167795181,0.9690998122096062,-1.0,1.0,1.4142135381698608,-1.0,1.0,544.7040405273438,809.8603515625,544.7040405273438,809.8603515625,False,False,-0.34671926185378354,-0.5656722522652378,0.11299355950777182,False,,False,caught
23,1787663616.5212224,1.1571614993736148,0.04573269933462143,21.866192342662817,0.04573269933462143,21.866192342662817,0.007161503657698631,True,0.008063199929893017,124.02024118150176,0.03396849986165762,0.6793699972331524,23,22,-0.3741806413226777,-0.5706683224054336,0.113,-0.38499328239436725,-0.572534287875531,0.113,1.8842283786229714,2.9814719914820635,0.021980945952236652,140,False,,False,,,,,False,False,False,,7.551870346069336,5.442262649536133,5.7809271812438965,7.266975402832031,,,2.542797088623047,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.21829736232757568,0.2459796965122223,0.3288764953613281,-0.16681411862373352,0.24593186378479004,0.297169029712677,-0.16681411862373352,0.24593186378479004,0.297169029712677,-0.16681432723999023,0.24593162536621094,0.29716894030570984,False,False,2.2598998621106148,1.4493996277451515,-1.0,1.0,1.4142135381698608,-1.0,1.0,530.5269775390625,824.458984375,530.5269775390625,824.458984375,False,False,-0.35562028896867715,-0.5674212165248572,0.11296419250794427,False,,False,caught
24,1787663616.566352,1.2033323999494314,0.04617090057581663,21.658663520281852,0.04617090057581663,21.658663520281852,0.0033324044197797775,True,0.008054099977016449,124.16036588242586,0.036743500269949436,0.7348700053989887,24,23,-0.3836093087170086,-0.5724722513503637,0.113,-0.39380125433916635,-0.5744605893178025,0.113,1.9456270504514035,2.983879485033968,0.02241094410419464,146,False,,True,21,0.030863900668919086,0.06765069998800755,14.781813051118025,False,False,False,,7.385056018829346,5.688194274902344,5.643248558044434,7.405428409576416,,,2.4459733963012695,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.21284182369709015,0.2459796965122223,0.3252808749675751,-0.20324046909809113,0.24596966803073883,0.31907328963279724,-0.20324046909809113,0.24596966803073883,0.31907328963279724,-0.20324039459228516,0.2459697723388672,0.31907331943511963,False,False,1.4820005744695663,0.9558992460370064,-1.0,1.0,1.4142135381698608,-1.0,1.0,516.4286499023438,838.9688720703125,516.4286499023438,838.9688720703125,False,False,-0.36443869254860056,-0.5691513326003886,0.11292626856532627,False,,False,caught
25,1787663616.6141808,1.2511785998940468,0.047846199944615364,20.900301406539192,0.047846199944615364,20.900301406539192,0.0011786045506596565,True,0.008047300390899181,124.26527548678507,0.03917760029435158,0.7835520058870316,25,24,-0.3930423225418196,-0.5742548362340608,0.113,-0.4023212309125698,-0.5759969644776232,0.113,1.9750333022145259,2.91909988724943,0.0227315416559577,152,False,,True,22,0.01539199985563755,0.07577939983457327,13.196198467961002,False,False,False,,7.1818156242370605,5.934164047241211,5.497330665588379,7.546783924102783,,,2.331958770751953,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.23706425726413727,0.24597762525081635,0.3416203260421753,-0.23706425726413727,0.24597762525081635,0.3416203260421753,-0.23706436157226562,0.24597740173339844,0.3416202664375305,False,False,1.5195999294519424,0.9277006611227989,-1.0,1.0,1.4142135381698608,-1.0,1.0,501.4866638183594,853.7828979492188,501.4866638183594,853.7828979492188,False,False,-0.3736040767218471,-0.5707607749730069,0.11285238620672318,False,,False,caught
26,1787663616.673532,1.310488099232316,0.059309499338269234,16.860705471421063,0.059309499338269234,16.860705471421063,0.010488104075193405,True,0.008039800450205803,124.38119654753396,0.047417900525033474,0.9483580105006695,26,25,-0.4040568015231354,-0.5762848660012996,0.113,-0.4114177547717063,-0.5776373062294443,0.113,1.9958175472771784,2.7441988966560382,0.023200739175081253,159,False,,True,23,0.009300699457526207,0.06302830018103123,15.865888769454019,False,False,False,,6.944751262664795,6.180141448974609,5.327023506164551,7.7169013023376465,,,2.2312941551208496,False,0.245979699,0.791399612609,2,-0.130659818649292,1.0,1.0084998607635498,-0.03213966265320778,0.2459796965122223,0.24807049334049225,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.24411994218826294,0.2459792196750641,0.3465549349784851,-0.24411994218826294,0.2459792196750641,0.3465549349784851,-0.24412012100219727,0.24597930908203125,0.34655511379241943,False,False,1.5936000272631645,0.9174002334475517,-1.0,1.0,1.4142135381698608,-1.0,1.0,484.0472106933594,871.6112060546875,484.0472106933594,871.6112060546875,False,False,-0.3843989915877649,-0.5728389380632496,0.11284233772624455,False,,False,caught
27,1787663616.719201,1.356200199574232,0.045712100341916084,21.876045784819077,0.045712100341916084,21.876045784819077,0.006200204603374004,True,0.008050800301134586,124.21125386243547,0.03684190008789301,0.7368380017578602,27,26,-0.41341180807943256,-0.5781466297806617,0.113,-0.42194146602838456,-0.5798704982575053,0.113,2.0007599387958295,2.8708373497819273,0.023539336398243904,165,False,,False,,,,,False,False,False,,6.700631141662598,6.426120758056641,5.178534984588623,7.863491058349609,,,2.0935161113739014,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.24559178948402405,0.24597960710525513,0.3475935757160187,-0.24559178948402405,0.24597960710525513,0.3475935757160187,-0.2455916404724121,0.24597978591918945,0.34759360551834106,False,False,2.3792004212737083,0.9310999885201454,-1.0,1.0,1.4142135381698608,-1.0,1.0,468.84197998046875,886.9739379882812,468.84197998046875,886.9739379882812,False,False,-0.3937262632822539,-0.5745738627112066,0.1128632711635433,False,,False,caught
28,1787663616.765414,1.4023342998698354,0.046134100295603275,21.675940217594384,0.046134100295603275,21.675940217594384,0.0023343050852417946,True,0.008048600517213345,124.24520236298528,0.039921799674630165,0.7984359934926033,28,27,-0.42286815801774646,-0.579797203896635,0.113,-0.43131437234258946,-0.5812251880430845,0.113,2.1715601587083024,3.0281587548089175,0.024067734368145466,171,False,,True,24,0.02062280010432005,0.06539999973028898,15.290519940734276,False,False,False,,6.4550395011901855,6.67210054397583,5.0567498207092285,7.9878058433532715,,,1.919972538948059,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.03213966265320778,0.2459796965122223,0.24807049334049225,-0.07666582614183426,0.24597971141338348,0.2576502859592438,-0.07666581869125366,0.24597971141338348,0.2576502859592438,-0.07666587829589844,0.24597978591918945,0.25765037536621094,False,False,1.5026004984974861,1.2287003919482231,-1.0,1.0,1.4142135381698608,-1.0,1.0,456.3711853027344,900.0020751953125,456.3711853027344,900.0020751953125,False,False,-0.4014603097155362,-0.5761560685810085,0.11288373748766906,False,,False,caught
29,1787663616.8141587,1.4511444997042418,0.048810199834406376,20.487521120433904,0.048810199834406376,20.487521120433904,0.0011445051059126854,True,0.008086100220680237,123.66900888051023,0.04172560013830662,0.8345120027661324,29,28,-0.4311057911299606,-0.5815753026475525,0.113,-0.4390141714031861,-0.5832823319476016,0.113,1.9266955655021973,2.7354525983372744,0.024534031748771667,177,False,,True,25,0.007213099859654903,0.08081850036978722,12.373404547529008,False,False,False,,6.378373622894287,6.9180803298950195,4.884912490844727,8.156515121459961,,,1.940140962600708,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.21066077053546906,0.24597971141338348,0.32385796308517456,-0.21066077053546906,0.24597971141338348,0.32385796308517456,-0.2106609344482422,0.24597978591918945,0.3238581418991089,False,False,1.4861002564430237,0.93889981508255,-1.0,1.0,1.4142135381698608,-1.0,1.0,438.7750549316406,917.6828002929688,438.7750549316406,917.6828002929688,False,False,-0.41215284817249426,-0.5781119984218624,0.11291599223888923,False,,False,caught
30,1787663616.8725538,1.5095059992745519,0.058361499570310116,17.134583712936735,0.058361499570310116,17.134583712936735,0.009506004862487316,True,0.008037100546061993,124.42297993770634,0.04966170061379671,0.9932340122759342,30,29,-0.44103946654521076,-0.583337419747191,0.113,-0.44951594075547807,-0.5848410465042746,0.113,1.890899230758652,2.751775224340834,0.025006629526615143,184,False,,True,26,0.0006917994469404221,0.0619275001809001,16.147914853317843,False,False,False,,6.167712688446045,7.164060115814209,4.718916416168213,8.31919002532959,,,1.852926254272461,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.23861218988895416,0.24597971141338348,0.3426978290081024,-0.23861218988895416,0.24597971141338348,0.3426978290081024,-0.23861217498779297,0.24597978591918945,0.3426978588104248,False,False,1.617899164557457,0.9417003020644188,-1.0,0.5,1.1180340051651,-1.0,1.0,421.77703857421875,903.2911376953125,421.77703857421875,903.2911376953125,False,False,-0.4224307063817321,-0.5799815873538801,0.11295076368717928,False,,False,caught
31,1787663616.9172218,1.5552111994475126,0.04570520017296076,21.87934843772112,0.04570520017296076,21.87934843772112,0.005211205221712589,True,0.008052799850702286,124.1804116009154,0.031292700208723545,0.6258540041744709,31,30,-0.4472827361284622,-0.5792384028192211,0.113,-0.451885340385745,-0.5749211413028091,0.113,1.769063820102268,2.3080129244652685,0.02526702731847763,189,False,,False,,,,,False,False,False,,5.929100513458252,7.410039901733398,4.601316452026367,8.435646057128906,,,1.6777600049972534,False,0.245979699,0.791399612609,2,-1.0,0.800971269607544,1.2812317609786987,-0.2459796965122223,0.1970226764678955,0.315157026052475,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.24444282054901123,0.24597971141338348,0.3467828035354614,-0.24444282054901123,0.24597971141338348,0.3467828035354614,-0.24444293975830078,0.24597978591918945,0.346782922744751,False,False,1.7969999462366104,0.9218994528055191,-1.0,0.5,1.1180340051651,-1.0,0.5,409.7348327636719,915.4957275390625,409.7348327636719,915.4957275390625,False,False,-0.4297185589442795,-0.5813495859851776,0.11303557305021017,False,,False,caught
32,1787663616.9634607,1.600403399206698,0.045192199759185314,22.12771242224716,0.045192199759185314,22.12771242224716,0.00040340516716241837,False,0.008063600398600101,124.01408187012927,0.035067399963736534,0.7013479992747307,32,31,-0.45534145761498757,-0.5768928490247062,0.113,-0.45902838200133267,-0.5762236287374202,0.113,1.780431122557135,2.155105661507437,0.025618025101721287,195,False,,True,27,0.011358499526977539,0.06488189939409494,15.412619071552834,False,False,False,,5.684657573699951,7.656019687652588,4.43784236907959,8.523881912231445,,,1.5191224813461304,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.24565912783145905,0.24597971141338348,0.3476412296295166,-0.24565912783145905,0.24597971141338348,0.3476412296295166,-0.24565935134887695,0.24597978591918945,0.3476414382457733,False,False,1.495799981057644,0.9747995063662529,-1.0,0.5,1.1180340051651,-1.0,0.5,392.99505615234375,924.7428588867188,392.99505615234375,924.7428588867188,False,False,-0.43786942816784574,-0.5803126294597422,0.11283633268084298,False,,False,caught
33,1787663617.0203562,1.6624058997258544,0.062002500519156456,16.12838178503845,0.062002500519156456,16.12838178503845,0.01240590587258339,True,0.008100500330328941,123.44916477022012,0.04597530048340559,0.9195060096681118,33,32,-0.46596057227908444,-0.5752144756476522,0.113,-0.467125767809412,-0.5750350717959982,0.113,1.7158006121539786,1.8336548155522463,0.026324222795665264,202,False,,True,28,0.006621399894356728,0.08053780067712069,12.416529773504005,False,False,False,,5.438998222351074,7.901999473571777,4.20472526550293,8.635390281677246,,,1.4357199668884277,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44907678636013154,-0.5782694102030305,0.11295181315407656,False,,True,caught
