step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
22,1787663934.744207,1.113458899781108,0.062497599981725216,16.00061442827257,0.062497599981725216,16.00061442827257,0.01345890387892723,True,0.008060299791395664,124.06486432024474,0.05426090024411678,1.0,22,21,-0.07050271250545573,-0.49375865334228586,0.113,-0.05919578109897102,-0.4914083369804334,0.113,2.1219682054630646,3.2767988873054947,0.013650848530232906,135,False,,False,,,,,False,False,False,,7.306524753570557,4.98216438293457,9.48979663848877,3.0713038444519043,,,2.9013900756835938,False,0.177539974,0.583479544105,3,0.7120562791824341,-1.0,1.2276091575622559,0.12641845643520355,-0.17753997445106506,0.21794968843460083,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17127725481987,-0.17753374576568604,0.24668629467487335,0.17127725481987,-0.17753374576568604,0.24668629467487335,0.17127704620361328,-0.17753362655639648,0.24668605625629425,False,False,1.665700227022171,0.9557995945215225,1.0,-1.0,1.4142135381698608,1.0,-1.0,1033.1951904296875,258.9926452636719,1033.1951904296875,258.9926452636719,False,False,-0.09123819323607346,-0.4982657459179931,0.11297064214246226,False,,False,caught
23,1787663934.7903438,1.159592299722135,0.046133399941027164,21.67626928165518,0.046133399941027164,21.67626928165518,0.00959230400621891,True,0.008089999668300152,123.6093993821037,0.0415864996612072,0.831729993224144,23,22,-0.0621213384906451,-0.4921133706139743,0.113,-0.04805527670475546,-0.48935217078316007,0.113,2.0600996408860937,3.493474934520994,0.014220645651221275,141,False,,True,17,0.03030500002205372,0.06347049959003925,15.755351012818167,False,False,False,,7.47780179977417,4.804630756378174,9.613883018493652,2.9431049823760986,,,2.8333938121795654,False,0.177539974,0.583479544105,3,0.22908663749694824,-1.0,1.0259047746658325,0.04067203402519226,-0.17753997445106506,0.18213911354541779,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1749313324689865,-0.17753732204437256,0.24923978745937347,0.1749313324689865,-0.17753732204437256,0.24923978745937347,0.17493152618408203,-0.1775374412536621,0.24924001097679138,False,False,1.5516998246312141,0.9201997891068459,1.0,-1.0,1.4142135381698608,1.0,-1.0,1045.9017333984375,245.55740356445312,1045.9017333984375,245.55740356445312,False,False,-0.08228153678894044,-0.49635213487944757,0.1129816939065435,False,,False,caught
24,1787663934.8341124,1.201278199441731,0.04168589971959591,23.988926872793755,0.04168589971959591,23.988926872793755,0.0012782039120793343,True,0.008373299613595009,119.42723253045737,0.03521060012280941,0.7042120024561882,24,23,-0.054677940465834934,-0.49056700414377485,0.113,-0.03936218199160007,-0.4873851542290871,0.113,1.9078857193297316,3.472133942076832,0.014899644069373608,146,False,,True,18,0.0075022997334599495,0.08022820018231869,12.464445141826673,False,False,False,,7.652733325958252,4.627093315124512,9.739479064941406,2.817779064178467,,,2.761906147003174,False,0.177539974,0.583479544105,3,-0.1526491641998291,-1.0,1.0115838050842285,-0.02710132859647274,-0.17753997445106506,0.17959655821323395,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17645350098609924,-0.1775389164686203,0.25031161308288574,0.17645350098609924,-0.1775389164686203,0.25031161308288574,0.1764535903930664,-0.17753887176513672,0.25031164288520813,False,False,2.1341992542147636,0.9428001940250397,1.0,-1.0,1.4142135381698608,1.0,-1.0,1058.7626953125,232.4232635498047,1058.7626953125,232.4232635498047,False,False,-0.07332524584207206,-0.4946018805305031,0.11297619765949332,False,,False,caught
25,1787663934.8823655,1.2511347001418471,0.04985650070011616,20.057564930498025,0.04985650070011616,20.057564930498025,0.0011347047984600067,True,0.00809249933809042,123.57121801581378,0.04043359961360693,0.8086719922721386,25,24,-0.04680935470902853,-0.4890001698066156,0.113,-0.03024659431476268,-0.4857021055157829,0.113,1.8332800667794475,3.521948744944975,0.015515041537582874,152,False,,True,19,0.02980819996446371,0.0642018998041749,15.5758630671389,False,False,False,,7.829186916351318,4.449554443359375,9.859184265136719,2.6972551345825195,,,2.6816864013671875,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.12641845643520355,-0.17753997445106506,0.21794968843460083,0.14725911617279053,-0.17753951251506805,0.2306632250547409,0.14725911617279053,-0.17753951251506805,0.2306632250547409,0.14725923538208008,-0.17753934860229492,0.23066318035125732,False,False,2.141500823199749,1.0305000469088554,1.0,-1.0,1.4142135381698608,1.0,-1.0,1071.0205078125,219.7923583984375,1071.0205078125,219.7923583984375,False,False,-0.0647266197712448,-0.4928811917308417,0.11297064290467858,False,,False,caught
26,1787663934.9452987,1.3130944995209575,0.061959799379110336,16.139497061334072,0.061959799379110336,16.139497061334072,0.013094504363834858,True,0.008037400431931019,124.4183375544157,0.04802750051021576,0.9605500102043152,26,25,-0.035815227402552406,-0.48686270975597706,0.113,-0.0211000430573456,-0.48401333986833245,0.113,1.7765366343572013,3.2752899119131214,0.016454439610242844,159,False,,True,20,0.05726480018347502,0.027551700361073017,36.29540053407631,False,False,False,,7.976446151733398,4.27201509475708,10.018248558044434,2.535370349884033,,,2.68046498298645,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.04067203402519226,-0.17753997445106506,0.18213911354541779,0.08506777882575989,-0.17753970623016357,0.1968676596879959,0.08506777882575989,-0.17753970623016357,0.1968676596879959,0.0850677490234375,-0.17753982543945312,0.19686774909496307,False,False,2.2627003490924835,0.9541995823383331,1.0,-1.0,1.4142135381698608,1.0,-1.0,1087.3087158203125,202.82681274414062,1087.3087158203125,202.82681274414062,False,False,-0.05320211396570049,-0.4905102036238171,0.11301433337403996,False,,False,caught
27,1787663934.9894574,1.3586854999884963,0.045591000467538834,21.934153445744368,0.045591000467538834,21.934153445744368,0.008685505017638206,True,0.008057300001382828,124.11105455033024,0.035564799793064594,0.7112959958612919,27,26,-0.02640606313543352,-0.48495841973459713,0.113,-0.009488430687906491,-0.4815048429504402,0.113,1.95794400803323,3.6845556552460454,0.01801463682204485,165,False,,True,21,0.02132670022547245,0.03449380025267601,28.990716959996906,False,False,False,,8.061513900756836,4.094475269317627,10.124920845031738,2.4301040172576904,,,2.650995969772339,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,-0.02710132859647274,-0.17753997445106506,0.17959655821323395,0.01961938850581646,-0.1775399148464203,0.17862066626548767,0.01961939036846161,-0.1775399148464203,0.17862066626548767,0.019618988037109375,-0.17753982543945312,0.17862053215503693,False,False,1.5988005325198174,0.9385999292135239,1.0,-1.0,1.4142135381698608,1.0,-1.0,1098.23193359375,191.79489135742188,1098.23193359375,191.79489135742188,False,False,-0.045551274872558695,-0.4890590630299709,0.1130081218269972,False,,False,caught
28,1787663935.0321023,1.4013310996815562,0.04264559969305992,23.44907815102758,0.04264559969305992,23.44907815102758,0.0013311048969626427,True,0.008048700168728828,124.24366407451043,0.03118980024009943,0.6237960048019886,28,27,-0.018559788328224174,-0.4833977897445286,0.113,-0.001691026655623887,-0.4800646500824991,0.113,1.8183065053178804,3.537658275296697,0.018341735005378723,170,False,,True,22,0.002033400349318981,0.08153499942272902,12.264671700251906,False,False,False,,8.081132888793945,3.916935443878174,10.252199172973633,2.302602767944336,,,2.7054755687713623,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1117626503109932,-0.1775399148464203,0.2097887396812439,0.1117626503109932,-0.1775399148464203,0.2097887396812439,0.11176300048828125,-0.17753982543945312,0.20978884398937225,False,False,1.5693996101617813,0.9214999154210091,1.0,-1.0,1.4142135381698608,1.0,-1.0,1111.2652587890625,178.43276977539062,1111.2652587890625,178.43276977539062,False,False,-0.036332581702903016,-0.48723858001800935,0.11299931864836145,False,,False,caught
29,1787663935.096554,1.4657547995448112,0.06442369986325502,15.522237967123715,0.06442369986325502,15.522237967123715,0.01575480494648218,True,0.008045099675655365,124.29926791659528,0.0531938998028636,1.0,29,28,-0.005992541283113356,-0.480967993519561,0.113,0.007553135356995973,-0.4783572387253925,0.113,1.8655445975606417,3.2449759087945536,0.018726931884884834,178,False,,True,23,0.0015278002247214317,0.061939400620758533,16.14481234848852,False,False,False,,8.192895889282227,3.7393956184387207,10.416738510131836,2.1345691680908203,,,2.742433786392212,False,0.177539974,0.583479544105,3,1.0,0.07805156707763672,1.003041386604309,0.17753997445106506,0.013857273384928703,0.17807993292808533,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.15014252066612244,-0.1775399148464203,0.23251494765281677,0.15014252066612244,-0.1775399148464203,0.23251494765281677,0.15014266967773438,-0.17753982543945312,0.23251496255397797,False,False,1.6075000166893005,0.9168991819024086,1.0,-1.0,1.4142135381698608,1.0,-1.0,1128.114013671875,160.82284545898438,1128.114013671875,160.82284545898438,False,False,-0.024263792570095893,-0.48473450591664485,0.11297937672862587,False,,False,caught
30,1787663935.141176,1.5114287994801998,0.045673999935388565,21.894294377865346,0.045673999935388565,21.894294377865346,0.011428805068135262,True,0.008037799969315529,124.41215305400995,0.03698910027742386,0.7397820055484772,30,29,0.0034176396161281074,-0.47906876094891226,0.113,0.02000526649716601,-0.47569070283221965,0.113,2.074310482931386,3.7670973175545206,0.01901592966169119,184,False,,False,,,,,False,False,False,,8.343038558959961,3.5618557929992676,10.5186767578125,2.0341904163360596,,,2.6584136486053467,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.16612842679023743,-0.1775399148464203,0.24314413964748383,0.16612842679023743,-0.1775399148464203,0.24314413964748383,0.16612815856933594,-0.17753982543945312,0.24314390122890472,False,False,1.6743000596761703,0.9487997740507126,1.0,-1.0,1.4142135381698608,1.0,-1.0,1138.5526123046875,150.3031463623047,1138.5526123046875,150.3031463623047,False,False,-0.016880482308149827,-0.4833419014810901,0.1129460157494195,False,,False,caught
31,1787663935.1873775,1.5571683999150991,0.04573960043489933,21.862893214891304,0.04573960043489933,21.862893214891304,0.007168405689299107,True,0.008049099706113338,124.23749692658102,0.04075179994106293,0.8150359988212585,31,30,0.011474527522534883,-0.47747386943576436,0.113,0.0271706940307372,-0.4743667537549093,0.113,2.001685024044528,3.6016910824664974,0.019369127228856087,190,False,,True,24,0.012932300567626953,0.06493029929697514,15.401130301683152,False,False,False,,8.509166717529297,3.3843159675598145,10.638327598571777,1.9140472412109375,,,2.587472915649414,False,0.177539974,0.583479544105,3,1.0,-0.7988587617874146,1.2799122333526611,0.17753997445106506,-0.14182937145233154,0.2272355854511261,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17278671264648438,-0.1775399148464203,0.24774113297462463,0.17278671264648438,-0.1775399148464203,0.24774113297462463,0.17278671264648438,-0.17753982543945312,0.24774107336997986,False,False,1.49570032954216,0.9294003248214722,1.0,-1.0,1.4142135381698608,1.0,-1.0,1150.8048095703125,137.71214294433594,1150.8048095703125,137.71214294433594,False,False,-0.008112458790014942,-0.4815996514178577,0.11295326910407585,False,,False,caught
32,1787663935.2340622,1.6033264994621277,0.04615809954702854,21.664670118862716,0.04615809954702854,21.664670118862716,0.003326505422592163,True,0.0080917002633214,123.58342096936869,0.03441300056874752,0.6882600113749504,32,31,0.018825009868380736,-0.4759442818047969,0.113,0.036112417088881986,-0.47234688465290503,0.113,1.8742063146712105,3.6399658093356178,0.019718226045370102,195,False,,False,,,,,False,False,False,,8.681953430175781,3.2067761421203613,10.754983901977539,1.7959538698196411,,,2.507563591003418,False,0.177539974,0.583479544105,3,0.6906921863555908,-1.0,1.2153418064117432,0.12262547016143799,-0.17753997445106506,0.21577174961566925,0.17753997445106506,0.013857273384928703,0.17807993292808533,0.1755601465702057,-0.06586352735757828,0.18750831484794617,0.1755601465702057,-0.06586352735757828,0.18750831484794617,0.17555999755859375,-0.06586360931396484,0.1875082105398178,False,False,2.322000451385975,1.6986997798085213,1.0,-0.5,1.1180340051651,1.0,-1.0,1162.7503662109375,156.7759552001953,1162.7503662109375,156.7759552001953,False,False,0.0004951513146341806,-0.4798530808932723,0.11294993922770767,False,,False,caught
33,1787663935.29648,1.664682399481535,0.06135590001940727,16.29835109066436,0.06135590001940727,16.29835109066436,0.01468240562826395,True,0.008118299767374992,123.1785014910018,0.05253309942781925,1.0,33,32,0.029888898977193927,-0.4810841545963308,0.113,0.03488610687810142,-0.4839600791402722,0.113,1.940083471892652,2.4843084557168353,0.020452422089874744,203,False,,True,25,0.057663499377667904,0.08029630035161972,12.453873909768848,False,False,False,,8.857513427734375,3.1409125328063965,10.899517059326172,1.665449857711792,,,2.5192794799804688,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17671526968479156,-0.13102447986602783,0.21999022364616394,0.17671526968479156,-0.13102447986602783,0.21999022364616394,0.17671489715576172,-0.13102436065673828,0.2199898511171341,False,False,1.9600996747612953,0.9348001331090927,1.0,-0.5,1.1180340051651,1.0,-0.5,1177.550537109375,143.09915161132812,1177.550537109375,143.09915161132812,False,False,0.010676925144046964,-0.4783839831146357,0.11296097186884332,False,,False,caught
34,1787663935.3411026,1.7103423001244664,0.04565990064293146,21.90105510347422,0.04565990064293146,21.90105510347422,0.010342306457459927,True,0.008030400611460209,124.52678868509959,0.03912830073386431,0.7825660146772861,34,33,0.039256481152601594,-0.4824356466864274,0.113,0.04505213532936576,-0.482837531561192,0.113,2.0223359497072235,2.602116378798194,0.02074762061238289,209,False,,True,26,0.03778590075671673,0.0627784002572298,15.929045593748402,False,False,False,,9.034228324890137,3.009888172149658,11.049245834350586,1.591557264328003,,,2.464134454727173,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.14182937145233154,0.2272355854511261,0.17719630897045135,-0.1373288631439209,0.2241823971271515,0.17719630897045135,-0.1373288631439209,0.2241823971271515,0.17719650268554688,-0.1373288631439209,0.22418254613876343,False,False,1.5565995126962662,0.9429994970560074,0.5,-0.5,0.7071067690849304,1.0,-0.5,1162.1627197265625,135.35519409179688,1162.1627197265625,135.35519409179688,False,False,0.01923508770030483,-0.47958479098750423,0.11302636968083507,False,,False,caught
35,1787663935.3816814,1.7509535001590848,0.04061120003461838,24.623749092554906,0.04061120003461838,24.623749092554906,0.0009535066783428192,False,0.008050600066781044,124.2143432420983,0.03436219971626997,0.6872439943253994,35,34,0.04084785019543934,-0.47733764094211517,0.113,0.04157206201758949,-0.47501760333296533,0.113,1.488642200599732,1.624569073654706,0.02114491816610098,214,False,,False,,,,,False,False,False,,9.211424827575684,2.8725593090057373,11.174029350280762,1.5314667224884033,,,2.3770456314086914,False,0.177539974,0.583479544105,3,1.0,-0.6494449377059937,1.1923836469650269,0.17753997445106506,-0.1153024360537529,0.21169576048851013,0.12262547016143799,-0.17753997445106506,0.21577174961566925,0.14535541832447052,-0.16079121828079224,0.21675334870815277,0.14535541832447052,-0.16079121828079224,0.21675334870815277,0.145355224609375,-0.16079115867614746,0.21675316989421844,False,False,2.4284999817609787,0.9453995153307915,0.5,-0.5,0.7071067690849304,0.5,-0.5,1174.940673828125,129.05770874023438,1174.940673828125,129.05770874023438,False,False,0.02633563001506808,-0.4806543990831127,0.11301187481338636,False,,False,caught
36,1787663935.4339242,1.802157899364829,0.051204399205744267,19.529571980366423,0.051204399205744267,19.529571980366423,0.0021579060703516006,True,0.008078900165855885,123.77922482893553,0.04268540069460869,0.8537080138921738,36,35,0.047225658746085655,-0.4761826704228717,0.113,0.048318564358668284,-0.4759847538888734,0.113,1.3665628203075368,1.4775036353033315,0.021547616459429264,220,False,,True,27,0.04916079994291067,0.06524860020726919,15.325999283101744,False,False,False,,9.356780052185059,2.71176815032959,11.277341842651367,1.4309649467468262,,,2.3084657192230225,False,0.177539974,0.583479544105,3,1.0,-0.8247561454772949,1.2962340116500854,0.17753997445106506,-0.146427184343338,0.23013335466384888,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.16413436830043793,-0.17056375741958618,0.23671096563339233,0.16413436830043793,-0.17056375741958618,0.23671096563339233,0.16413402557373047,-0.1705636978149414,0.23671069741249084,False,False,2.0219003781676292,0.9483005851507187,0.5,0.0,0.5,0.5,-0.5,1185.519775390625,149.96511840820312,1185.519775390625,149.96511840820312,False,False,0.03391578732734693,-0.47927949371239953,0.1129199842842372,False,,False,caught
37,1787663935.4953752,1.8636029995977879,0.061445100232958794,16.274690678486447,0.061445100232958794,16.274690678486447,0.01360300648957491,True,0.00803729984909296,124.41989458846105,0.05498469993472099,1.0,37,36,0.04647460353910263,-0.487026129205462,0.113,0.04635448560338781,-0.48774537833288845,0.113,1.0193142518046732,1.0725123580580558,0.021939313039183617,228,False,,True,28,0.046846999786794186,0.08073389995843172,12.386370539697452,False,False,False,,9.520914077758789,2.5412044525146484,11.375744819641113,1.3512651920318604,,,2.2037134170532227,False,0.177539974,0.583479544105,3,0.7999334931373596,-1.0,1.2805832624435425,0.14202016592025757,-0.17753997445106506,0.2273547202348709,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1719561219215393,-0.17463421821594238,0.24508368968963623,0.1719561219215393,-0.17463421821594238,0.24508368968963623,0.17195606231689453,-0.17463421821594238,0.24508365988731384,False,False,1.8921997398138046,0.9407000616192818,1.0,1.0,1.4142135381698608,0.5,0.0,1226.3162841796875,204.49258422851562,1226.3162841796875,204.49258422851562,False,False,0.04061993192456,-0.47868209688113317,0.11299003758882985,False,,False,caught
38,1787663935.540012,1.9092418001964688,0.04563880059868097,21.911180549931046,0.04563880059868097,21.911180549931046,0.009241807274520397,True,0.00809639971703291,123.51168852202747,0.033694599755108356,0.6738919951021671,38,37,0.04623189258512708,-0.494402941206758,0.113,0.04528761528885921,-0.5231027422563715,0.113,1.2458747487800466,4.090122252270428,0.02231371123343706,233,False,,True,29,0.029476200230419636,0.0634667994454503,15.756269557274582,False,False,False,,9.692870140075684,2.366570234298706,11.463353157043457,1.3718671798706055,,,2.0307743549346924,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.1153024360537529,0.21169576048851013,0.17521415650844574,-0.14001533389091492,0.22428618371486664,0.17521415650844574,-0.14001533389091492,0.22428618371486664,0.17521381378173828,-0.1400153636932373,0.22428593039512634,False,False,1.622500829398632,0.9286999702453613,1.0,1.0,1.4142135381698608,1.0,1.0,1235.287353515625,206.6516876220703,1235.287353515625,206.6516876220703,False,False,0.04353789645677587,-0.4822389695377414,0.1130238130335226,False,,False,caught
39,1787663935.5852687,1.9549396000802517,0.045697799883782864,21.882891573405438,0.045697799883782864,21.882891573405438,0.004939607344567776,True,0.008076200261712074,123.82060468966256,0.03702339995652437,0.7404679991304874,39,38,0.04672221152092208,-0.5039836310724801,0.113,0.04826068566750247,-0.52660042864249,0.113,1.5839246942573164,3.849691619732245,0.022688808850944042,239,False,,False,,,,,False,False,False,,9.868083953857422,2.2265548706054688,11.554935455322266,1.4448678493499756,,,1.859167218208313,False,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.146427184343338,0.23013335466384888,0.1765710711479187,-0.14375652372837067,0.22769120335578918,0.1765710711479187,-0.14375652372837067,0.22769120335578918,0.17657089233398438,-0.14375662803649902,0.22769112884998322,False,False,2.0396998152136803,0.932999886572361,1.0,1.0,1.4142135381698608,1.0,1.0,1244.6654052734375,214.3021697998047,1244.6654052734375,214.3021697998047,False,False,0.04486763149881239,-0.4882533330730123,0.11300122365960619,False,,False,caught
40,1787663935.6330295,2.001265900209546,0.046326300129294395,21.586010478044866,0.046326300129294395,21.586010478044866,0.001265907660126686,True,0.008065899834036827,123.9787278017212,0.04046819917857647,0.8093639835715294,40,39,0.04745658986363502,-0.512071594318444,0.113,0.04932253489366802,-0.5326218937269809,0.113,1.8012561736619537,3.8646449949675783,0.02298810612410307,245,False,,True,30,0.03841800056397915,0.06300900038331747,15.870748526662299,False,False,False,,10.044654846191406,2.0827982425689697,11.635528564453125,1.5229074954986572,,,1.686522126197815,False,0.177539974,0.583479544105,3,0.8326060175895691,-1.0,1.3012428283691406,0.147820845246315,-0.17753997445106506,0.23102261126041412,0.14202016592025757,-0.17753997445106506,0.2273547202348709,0.15641124546527863,-0.16346850991249084,0.22624418139457703,0.15641124546527863,-0.16346850991249084,0.22624418139457703,0.15641117095947266,-0.16346848011016846,0.22624410688877106,False,False,2.2583995014429092,1.1138999834656715,1.0,1.0,1.4142135381698608,1.0,1.0,1252.918212890625,222.480712890625,1252.918212890625,222.480712890625,False,False,0.04557585662634272,-0.4941574887268267,0.11300660742469833,False,,False,caught
41,1787663935.6954646,2.0626761997118592,0.06141029950231314,16.283913416874526,0.06141029950231314,16.283913416874526,0.012676207348704338,True,0.00805320031940937,124.17423637033544,0.04918330069631338,0.9836660139262676,41,40,0.048412176752218115,-0.522010105674254,0.113,0.04998269249359668,-0.538344139467155,0.113,1.7594986229415317,3.4004101677008167,0.023494304157793522,252,False,,True,31,0.03501429967582226,0.0833882000297308,11.992104394188448,False,False,False,,10.201066017150879,1.9193297624588013,11.776458740234375,1.6597728729248047,,,1.596631407737732,False,0.177539974,0.583479544105,3,0.7235981225967407,-1.0,1.2343395948410034,0.1284675896167755,-0.17753997445106506,0.21914461255073547,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.16873939335346222,-0.17167890071868896,0.24072106182575226,0.16873939335346222,-0.17167890071868896,0.24072106182575226,0.16873931884765625,-0.17167890071868896,0.24072100222110748,False,False,2.648400142788887,0.9140996262431145,1.0,1.0,1.4142135381698608,1.0,1.0,1267.3494873046875,236.82418823242188,1267.3494873046875,236.82418823242188,False,False,0.046799653791724655,-0.5044895338217388,0.11288654482802522,False,,False,caught
42,1787663935.740148,2.1083753993734717,0.04569919966161251,21.882221295004506,0.04569919966161251,21.882221295004506,0.008375407196581364,True,0.008043299429118633,124.32708850546643,0.03550049941986799,0.7100099883973598,42,41,0.04950828169324049,-0.5315469916512005,0.113,0.05153770752288212,-0.5486442534551949,0.113,1.8732563798119366,3.59472134733349,0.023872701451182365,258,False,,True,32,0.017608099617064,0.06451459974050522,15.500367421052978,False,False,False,,10.369805335998535,1.7476508617401123,11.890061378479004,1.7721893787384033,,,1.5204540491104126,False,0.177539974,0.583479544105,3,1.0,-0.8230291604995728,1.2951358556747437,0.17753997445106506,-0.1461205780506134,0.22993840277194977,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17387431859970093,-0.175098717212677,0.2467627078294754,0.17387431859970093,-0.175098717212677,0.2467627078294754,0.1738739013671875,-0.17509865760803223,0.24676238000392914,False,False,2.3698005825281143,0.9193997830152512,1.0,1.0,1.4142135381698608,1.0,1.0,1278.9822998046875,248.60546875,1278.9822998046875,248.60546875,False,False,0.04771520428710267,-0.5129013028924171,0.11282080575681636,False,,False,caught
43,1787663935.7787964,2.1541050001978874,0.045729600824415684,21.86767393486815,0.045729600824415684,21.86767393486815,0.004105008207261562,True,0.008045200258493423,124.29771390019619,0.03068150021135807,0.6136300042271614,43,42,0.050347045400654135,-0.5395027271638917,0.113,0.052125022242587374,-0.5569138526410026,0.113,1.9287837810036421,3.6788778410872287,0.024104800075292587,263,False,,False,,,,,False,False,False,,10.543679237365723,1.57255220413208,11.989676475524902,1.8715707063674927,,,1.476590633392334,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04849028847590098,-0.520305734505375,0.11277951422379796,False,,True,caught
