step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
42,1787728755.5357165,2.1000027004629374,0.04608539957553148,21.6988462552235,0.04608539957553148,21.6988462552235,2.7082860469818115e-06,False,0.008000100031495094,124.99843702743246,0.040953400544822216,0.7812360144452603,42,41,-0.3708960602744119,-0.40434569123572545,0.113,-0.21502521084454607,-0.4818190052208062,0.113,-0.2506283466317761,-0.4833919999453916,0.113,-0.21502521084454607,-0.4818190052208062,0.113,7269960.5138054,7269960.563805399,0.039061800576746464,0.049999999813735485,1,True,260,0,3.368438274956754,20.691219138749,1.0003149509413278e-07,1,False,,True,32,0.02275380026549101,0.06412729993462563,15.593982609893866,False,False,False,,0.9209116101264954,6.573121547698975,2.814271926879883,4.814785957336426,,,2.5839035511016846,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.1480245739221573,0.2886112332344055,0.32435739040374756,-0.11494368314743042,0.12809255719184875,0.1721038967370987,-0.11494368314743042,0.12809255719184875,0.1721038967370987,-0.11494368314743042,0.12809276580810547,0.17210406064987183,False,False,1.2338999658823013,1.806199550628662,1.0,-0.6906877756118774,1.2153393030166626,1.0,-0.7318364381790161,801.238037109375,400.41680908203125,801.238037109375,400.41680908203125,7.224590301513672,4.2351837158203125,7.82459020614624,3.8207709789276123,0.5999999046325684,-0.4144127368927002,0.7292035222053528,0.2591874599456787,0.054245948791503906,0.2648032605648041,0.2382245510816574,4.448241233825684,1.4482412338256831,3.0000000000000004,1.5,3.0,True,,False,False,-0.3965541881925557,-0.38252222286296533,0.11281468637753521,False,,False,caught
43,1787728755.5859525,2.150003400631249,0.050000700168311596,19.99971993659719,0.050000700168311596,19.99971993659719,3.4086406230926514e-06,False,0.008016799576580524,124.73805668303095,0.0012008994817733765,0.9030020084343925,43,42,-0.35458011401576783,-0.41174089922706514,0.113,-0.1794473144990866,-0.48173873702691533,0.113,-0.21502521084454607,-0.4818190052208062,0.113,-0.1794473144990866,-0.48173873702691533,0.113,7269960.563805399,7269960.613805399,0.045150100253522396,0.049999999813735485,2,True,267,0,3.637800541473087,22.447962840249915,1.6799576580524278e-05,1,False,,False,,,,,False,False,False,,0.8059679269790649,6.70121431350708,3.1358585357666016,4.83650541305542,,,2.984213352203369,False,0.288611221,0.554899431908,2,1.0,-0.8182003498077393,1.2920726537704468,0.2886112332344055,-0.23614181578159332,0.3729066848754883,0.2886112332344055,-0.09862909466028214,0.30499860644340515,0.10898871719837189,0.0022849328815937042,0.109012670814991,0.10898871719837189,0.0022849291563034058,0.109012670814991,0.1089887022972107,0.002285003662109375,0.1090126484632492,False,False,1.1946000158786774,2.1077003329992294,1.0,-0.7642056345939636,1.2585747241973877,1.0,-0.6906877756118774,862.677978515625,352.363525390625,862.677978515625,352.363525390625,7.82459020614624,3.8207709789276123,8.424590110778809,3.3622474670410156,0.5999999046325684,-0.4585235118865967,0.7551448345184326,0.32158660888671875,0.02171945571899414,0.3223192095756531,0.34594327211380005,4.797491073608398,1.797491073608398,3.0000000000000004,1.5,3.0,True,,False,False,-0.38536839153218144,-0.3923654788974424,0.11281470947965311,False,,False,caught
44,1787728755.6377861,2.200003600679338,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,3.6088749766349792e-06,False,0.008010299876332283,124.83927136793724,0.04981449991464615,0.8752740207138435,44,43,-0.34012141480643543,-0.4169151223079046,0.113,-0.1423357207137603,-0.47930910842019675,0.113,-0.1794473144990866,-0.48173873702691533,0.113,-0.1423357207137603,-0.47930910842019675,0.113,7269960.613805399,7269960.663805399,0.04376370087265968,0.049999999813735485,1,True,273,0,3.4109604311609782,24.118482413701127,1.0299876332282853e-05,1,False,,True,33,0.04546259995549917,0.06668110005557537,14.99675319043252,False,False,False,,0.9149566292762756,6.7034993171691895,3.515760898590088,4.814155578613281,,,3.21462345123291,False,0.288611221,0.554899431908,2,1.0,-0.8698618412017822,1.325390338897705,0.2886112332344055,-0.2510519027709961,0.3825225532054901,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.20866115391254425,-0.1591331660747528,0.2624173164367676,0.20866115391254425,-0.1591331660747528,0.2624173164367676,0.20866113901138306,-0.1591329574584961,0.26241716742515564,False,False,1.70229934155941,2.2638002410531044,1.0,-0.8329741954803467,1.301478385925293,1.0,-0.7642056345939636,924.1181030273438,299.98614501953125,924.1181030273438,299.98614501953125,8.424590110778809,3.3622474670410156,9.024590492248535,2.8624629974365234,0.6000003814697266,-0.4997844696044922,0.7808873057365417,0.37990236282348633,-0.022349834442138672,0.3805592358112335,0.41769739985466003,5.119046688079834,2.1190466880798335,3.0000000000000004,1.5,3.0,True,,False,False,-0.3707890925232801,-0.40198413082758905,0.11284461928986154,False,,False,caught
45,1787728755.68698,2.2508878000080585,0.05088419932872057,19.652466054144433,0.05088419932872057,19.652466054144433,0.0008878083899617195,False,0.008476600050926208,117.97182761863743,0.0471542002633214,0.8452680179672987,45,44,-0.3253391551443407,-0.4210780465850702,0.113,-0.10284421018496544,-0.4750530438082289,0.113,-0.1423357207137603,-0.47930910842019675,0.113,-0.10284421018496544,-0.4750530438082289,0.113,7269960.663805399,7269960.713805399,0.0422634007409215,0.049999999813735485,1,True,279,0,3.4222457643962443,26.293804119058244,0.00047660005092620833,1,False,,True,34,0.03229749947786331,0.07760270033031702,12.88614952499701,False,False,False,,1.1236177682876587,6.544366359710693,3.8422293663024902,4.763151168823242,,,3.2501657009124756,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.23614181578159332,0.3729066848754883,0.2530254125595093,-0.20186513662338257,0.32368409633636475,0.2530254125595093,-0.20186513662338257,0.32368409633636475,0.2530254125595093,-0.20186519622802734,0.32368412613868713,False,False,1.2113004922866821,1.585700549185276,1.0,-0.8799412846565247,1.3320273160934448,1.0,-0.8329741954803467,985.5580444335938,244.65542602539062,985.5580444335938,244.65542602539062,9.024590492248535,2.8624629974365234,9.624590873718262,2.334498167037964,0.6000003814697266,-0.5279648303985596,0.7992166876792908,0.32646846771240234,-0.05100440979003906,0.33042868971824646,0.36303356289863586,5.519917011260986,2.519917011260986,3.0000000000000004,1.5,3.0,True,,False,False,-0.35733119754207027,-0.4089261180729952,0.112871688456885,False,,False,caught
46,1787728755.73573,2.3000025004148483,0.04911470040678978,20.36050289867505,0.04911470040678978,20.36050289867505,2.508983016014099e-06,False,0.008003000169992447,124.95313991739472,0.045305900275707245,0.8059800259991736,46,45,-0.3103299877500403,-0.42433287794833063,0.113,-0.06256000796814087,-0.4696070805417598,0.113,-0.10284421018496544,-0.4750530438082289,0.113,-0.06256000796814087,-0.4696070805417598,0.113,7269960.713805399,7269960.763805399,0.0402990011498332,0.049999999813735485,1,True,285,0,3.425383845914371,28.594873609336286,3.000169992446733e-06,1,False,,True,35,0.01895730011165142,0.06373459938913584,15.690064887588505,False,False,False,,1.376643180847168,6.342501163482666,4.164841651916504,4.683449745178223,,,3.244457244873047,False,0.288611221,0.554899431908,2,1.0,-0.7893708944320679,1.2740119695663452,0.2886112332344055,-0.22782130539417267,0.3676941394805908,0.2886112332344055,-0.2510519027709961,0.3825225532054901,0.272771954536438,-0.22915887832641602,0.35625597834587097,0.272771954536438,-0.22915887832641602,0.35625597834587097,0.272771954536438,-0.22915887832641602,0.35625597834587097,False,False,1.2427996844053268,1.8060998991131783,1.0,-0.9245273470878601,1.3618923425674438,1.0,-0.8799412846565247,1046.9981689453125,186.52113342285156,1046.9981689453125,186.52113342285156,9.624590873718262,2.334498167037964,10.224591255187988,1.7797818183898926,0.6000003814697266,-0.5547163486480713,0.8171356320381165,0.32261228561401367,-0.07970142364501953,0.33231160044670105,0.36892059445381165,5.943604469299316,2.943604469299316,3.0000000000000004,1.5,3.0,True,,False,False,-0.3431611161377031,-0.4145646011119663,0.1128476004394341,False,,False,caught
47,1787728755.789053,2.350002900697291,0.05000040028244257,19.99983988830477,0.05000040028244257,19.99983988830477,2.909451723098755e-06,False,0.008007099851965904,124.88916317866074,0.052115900442004204,1.0,48,-1,-0.2976665343391971,-0.42622905171178277,0.113,-0.32863791742751347,-0.41915143166799596,0.113,-0.32863791742751347,-0.41915143166799596,0.113,-0.32863791742751347,-0.41915143166799596,0.113,7269960.80801,7269960.80801,0.002157900482416153,0.0,1,True,292,1,3.176990036321575,0.008540024118233736,7.099851965904069e-06,1,False,,False,,,,,False,False,False,,1.649415135383606,6.11334228515625,4.479955673217773,4.583461761474609,,,3.217529296875,False,0.288611221,0.554899431908,2,1.0,-0.03315386176109314,1.0005494356155396,0.2886112332344055,-0.009568576700985432,0.28876981139183044,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2815611660480499,-0.26214897632598877,0.3847061097621918,0.2815611660480499,-0.26214897632598877,0.3847061097621918,0.28156113624572754,-0.2621488571166992,0.3847059905529022,False,False,1.7431005835533142,2.387000247836113,1.0,-0.9624683856964111,1.3879284858703613,1.0,-0.9245273470878601,520.1874389648438,419.8267517089844,520.1874389648438,419.8267517089844,4.479955673217773,4.583461761474609,5.079955577850342,4.005980491638184,0.5999999046325684,-0.5774812698364258,0.8327571749687195,0.31511402130126953,-0.09998798370361328,0.3305971026420593,0.3662267327308655,6.392297267913818,3.392297267913818,3.0000000000000004,1.5,3.0,False,lag_over_hard_limit,False,False,-0.32863791742751347,-0.41915143166799596,0.11291459975881767,False,,False,caught
48,1787728755.8418941,2.403743300586939,0.05374039988964796,18.607974671819115,0.05374039988964796,18.607974671819115,0.0037433095276355743,True,0.008003699593245983,124.94222057557755,0.00253439974039793,0.0506879949967861,49,48,-0.31509891264837847,-0.42209308555566377,0.113,-0.2895242520756393,-0.41096113079710567,0.113,-0.32863791742751347,-0.41915143166799596,0.113,-0.2895242520756393,-0.41096113079710567,0.113,7269960.8636646,7269960.9136646,0.00253439974039793,0.049999999813735485,1,True,299,1,0.1153059569725446,2.72901361507607,3.6995932459829572e-06,1,False,,True,36,0.04184139985591173,0.06245939992368221,16.010400375634067,False,False,False,,1.9309762716293335,5.851193428039551,4.781265735626221,4.468623638153076,,,3.1679091453552246,False,0.288611221,0.554899431908,2,1.0,-0.764167845249176,1.2585517168045044,0.2886112332344055,-0.22054742276668549,0.36323216557502747,0.2886112332344055,-0.22782130539417267,0.3676941394805908,0.2854732275009155,-0.24310052394866943,0.3749571144580841,0.2854732275009155,-0.24310052394866943,0.3749571144580841,0.2854732275009155,-0.24310064315795898,0.3749571740627289,False,False,1.7510997131466866,2.5832997635006905,1.0,-0.9742403626441956,1.3961175680160522,1.0,-0.9624683856964111,520.1874389648438,419.0865783691406,520.1874389648438,419.0865783691406,4.479955673217773,4.583461761474609,5.079955577850342,3.998917579650879,0.5999999046325684,-0.5845441818237305,0.8376704454421997,0.30131006240844727,-0.1148381233215332,0.3224523961544037,,0.3224523961544037,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.3141434348210863,-0.42273584539184017,0.11294110784528505,False,,False,caught
49,1787728755.8861396,2.4500647000968456,0.04632139950990677,21.588294191891368,0.04632139950990677,21.588294191891368,6.470922380685806e-05,False,0.008012400008738041,124.80654971162639,0.04256009962409735,0.8512019956529214,49,48,-0.3083501693717666,-0.4157640445523021,0.113,-0.2895242520756393,-0.41096113079710567,0.113,-0.32863791742751347,-0.41915143166799596,0.113,-0.2895242520756393,-0.41096113079710567,0.113,7269960.8636646,7269960.9136646,0.04256009962409735,0.049999999813735485,1,True,304,1,0.8420373075349272,2.629369900499918,1.2400008738040758e-05,1,False,,True,37,0.024221899919211864,0.08110390044748783,12.329863230776033,False,False,False,,2.216449499130249,5.608092784881592,4.801811218261719,4.455953121185303,,,2.830463171005249,False,0.288611221,0.554899431908,2,1.0,-0.45014485716819763,1.0966451168060303,0.2886112332344055,-0.12991686165332794,0.3165040612220764,0.2886112332344055,-0.009568576700985432,0.28876981139183044,0.2872145175933838,-0.11351383477449417,0.308832585811615,0.2872145175933838,-0.11351382732391357,0.308832585811615,0.2872145175933838,-0.11351394653320312,0.30883264541625977,False,False,1.1187000200152397,1.6970997676253319,1.0,-0.9798388481140137,1.4000300168991089,1.0,-0.9742403626441956,581.6275024414062,357.47430419921875,581.6275024414062,357.47430419921875,5.079955577850342,3.998917579650879,5.67995548248291,3.4110143184661865,0.5999999046325684,-0.5879032611846924,0.8400179743766785,0.020545482635498047,-0.012670516967773438,0.024138327687978745,0.028123121708631516,0.5350193977355957,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.3130148486501255,-0.4227742734336144,0.11301187390967152,False,,False,caught
50,1787728755.9369392,2.500001900829375,0.04993720073252916,20.025151296648446,0.04993720073252916,20.025151296648446,1.9101426005363464e-06,False,0.008002599701285362,124.95939286321942,0.04628879949450493,0.8117760003051758,50,49,-0.2934086268381727,-0.41220544344970445,0.113,-0.249714931926721,-0.4023030371288441,0.113,-0.2895242520756393,-0.41096113079710567,0.113,-0.249714931926721,-0.4023030371288441,0.113,7269960.9136646,7269960.9636646,0.040588799864053726,0.049999999813735485,1,True,310,1,1.9185691139225864,6.376960943635275,2.599701285362077e-06,1,False,,True,38,0.010439700447022915,0.063688600435853,15.701397002862349,False,False,False,,2.503664016723633,5.494578838348389,4.800506114959717,4.385544776916504,,,2.5505764484405518,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.22054742276668549,0.36323216557502747,0.2879895567893982,-0.172906756401062,0.33590883016586304,0.2879895567893982,-0.172906756401062,0.33590883016586304,0.28798961639404297,-0.17290687561035156,0.3359089195728302,False,False,1.414700411260128,1.9094999879598618,1.0,-0.960604727268219,1.386636734008789,1.0,-0.9798388481140137,643.0674438476562,297.07147216796875,643.0674438476562,297.07147216796875,5.67995548248291,3.4110143184661865,6.2799553871154785,2.834651470184326,0.5999999046325684,-0.5763628482818604,0.8319819569587708,-0.0013051033020019531,-0.07040834426879883,0.07042044401168823,0.05755171924829483,1.3126845359802246,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.3110569819190865,-0.41973048469720325,0.11300785182756867,False,,False,caught
51,1787728755.9872549,2.5500031001865864,0.05000119935721159,19.99952026862275,0.05000119935721159,19.99952026862275,3.1096860766410828e-06,False,0.008062100037932396,124.03716094999731,0.002191999927163124,0.9338760038237125,51,50,-0.2758940003557606,-0.4084169159577404,0.113,-0.20947549812597252,-0.39462519828310905,0.113,-0.249714931926721,-0.4023030371288441,0.113,-0.20947549812597252,-0.39462519828310905,0.113,7269960.9636646,7269961.0136645995,0.04669380001723766,0.049999999813735485,2,True,317,1,2.852929432787324,9.629465941003282,6.210003793239577e-05,1,False,,False,,,,,False,False,False,,2.791653633117676,5.321671962738037,4.901179313659668,4.244197368621826,,,2.3687655925750732,False,0.288611221,0.554899431908,2,1.0,0.7438369989395142,1.246311902999878,0.2886112332344055,0.21467971801757812,0.3596996068954468,0.2886112332344055,-0.12991686165332794,0.3165040612220764,0.28833454847335815,-0.1490517556667328,0.3245816230773926,0.28833454847335815,-0.1490517556667328,0.3245816230773926,0.28833460807800293,-0.14905166625976562,0.32458165287971497,False,False,1.9308999180793762,2.21910048276186,1.0,-0.9578461647033691,1.384727120399475,1.0,-0.960604727268219,704.5074462890625,236.8421173095703,704.5074462890625,236.8421173095703,6.2799553871154785,2.834651470184326,6.879955291748047,2.259943723678589,0.5999999046325684,-0.5747077465057373,0.8308362364768982,0.10067319869995117,-0.14134740829467773,0.17353437840938568,0.20495888590812683,1.9717614650726318,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.303247101071165,-0.41652351749724975,0.11289263343635172,False,,False,caught
52,1787728756.039087,2.602986200712621,0.05298310052603483,18.873942635890476,0.05298310052603483,18.873942635890476,0.002986210398375988,True,0.008009900338947773,124.84549840620936,0.0502366004511714,0.8947680178834797,52,51,-0.26085538315424517,-0.4052912814872547,0.113,-0.16869894915555603,-0.3861239293945757,0.113,-0.20947549812597252,-0.39462519828310905,0.113,-0.16869894915555603,-0.3861239293945757,0.113,7269961.0136645995,7269961.063664599,0.04473840072751045,0.049999999813735485,1,True,323,1,3.0319777054009545,12.442932509275618,9.900338947772813e-06,1,False,,True,39,0.03335070051252842,0.06372099928557873,15.693413650314787,False,False,False,,3.0799882411956787,5.1726202964782715,5.085225582122803,4.033049583435059,,,2.3064253330230713,False,0.288611221,0.554899431908,2,1.0,0.44305819272994995,1.0937552452087402,0.2886112332344055,0.127871572971344,0.31567004323005676,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.28848811984062195,0.09380723536014557,0.3033565282821655,0.28848811984062195,0.09380723536014557,0.3033565282821655,0.28848814964294434,0.09380722045898438,0.3033565580844879,False,False,1.2974999845027924,1.5835994854569435,1.0,-0.9578511714935303,1.384730577468872,1.0,-0.9578461647033691,765.9473876953125,176.61241149902344,765.9473876953125,176.61241149902344,6.879955291748047,2.259943723678589,7.479955196380615,1.6852329969406128,0.5999999046325684,-0.5747107267379761,0.8308383226394653,0.18404626846313477,-0.21114778518676758,0.2801007330417633,0.33576667308807373,2.5228869915008545,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.29026464394447027,-0.41266494336653997,0.11288436753333456,False,,False,caught
53,1787728756.085391,2.650002800859511,0.04701660014688969,21.269083618887606,0.04701660014688969,21.269083618887606,2.810731530189514e-06,False,0.00800469983369112,124.92660821472438,0.04555230028927326,0.8559960158765167,53,52,-0.2458130440646177,-0.40218362826202714,0.113,-0.12757642620275592,-0.377914633128044,0.113,-0.16869894915555603,-0.3861239293945757,0.113,-0.12757642620275592,-0.377914633128044,0.113,7269961.063664599,7269961.113664599,0.042799800634384155,0.049999999813735485,1,True,329,1,3.2067680711254307,15.2755386451692,4.699833691119981e-06,1,False,,True,40,0.01582610048353672,0.08031370025128126,12.451175787832621,False,False,False,,3.368476390838623,5.266427516937256,5.283329010009766,3.8327925205230713,,,2.392063856124878,False,0.288611221,0.554899431908,2,1.0,0.18118402361869812,1.016281247138977,0.2886112332344055,0.05229174345731735,0.2933101952075958,0.2886112332344055,0.21467971801757812,0.3596996068954468,0.28855645656585693,0.16087929904460907,0.33037400245666504,0.28855645656585693,0.16087929904460907,0.33037400245666504,0.2885565757751465,0.16087913513183594,0.33037400245666504,False,False,1.140800304710865,1.5957001596689224,1.0,-0.8998517990112305,1.3452632427215576,1.0,-0.9578511714935303,827.3873901367188,120.02972412109375,827.3873901367188,120.02972412109375,7.479955196380615,1.6852329969406128,8.079955101013184,1.1453218460083008,0.5999999046325684,-0.539911150932312,0.8071579337120056,0.1981034278869629,-0.2002570629119873,0.28168752789497375,0.33891716599464417,3.0719993114471436,0.07199931144714311,3.0000000000000004,1.5,3.0,True,,False,False,-0.2769979180581315,-0.40965410560764753,0.11282181909139724,False,,False,caught
54,1787728756.1362257,2.700002600438893,0.04999979957938194,20.000080168568573,0.04999979957938194,20.000080168568573,2.6104971766471863e-06,False,0.00818950030952692,122.10757216001211,0.046860700473189354,0.8210480243751705,54,53,-0.23074836931563816,-0.3991866566125972,0.113,-0.08663018013561628,-0.3715818765762759,0.113,-0.12757642620275592,-0.377914633128044,0.113,-0.08663018013561628,-0.3715818765762759,0.113,7269961.113664599,7269961.163664599,0.041052401065826416,0.049999999813735485,1,True,335,1,3.3107495731135432,17.982876466396913,0.00018950030952692015,1,False,,False,,,,,False,False,False,,3.6570329666137695,5.427306652069092,5.491392135620117,3.623833179473877,,,2.5724289417266846,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,0.127871572971344,0.31567004323005676,0.28858691453933716,0.14256325364112854,0.32187992334365845,0.28858691453933716,0.14256325364112854,0.32187992334365845,0.2885868549346924,0.1425633430480957,0.32187992334365845,False,False,1.2021996080875397,2.479999326169491,1.0,-0.8493779301643372,1.312037706375122,1.0,-0.8998517990112305,888.8274536132812,66.62083435058594,888.8274536132812,66.62083435058594,8.079955101013184,1.1453218460083008,8.67995548248291,0.6356950402259827,0.6000003814697266,-0.5096268057823181,0.7872229814529419,0.20806312561035156,-0.20895934104919434,0.29488009214401245,0.3647826611995697,3.5838074684143066,0.5838074684143062,3.0000000000000004,1.5,3.0,True,,False,False,-0.2630293653066915,-0.40653401853233984,0.11275536919028073,False,,False,caught
55,1787728756.185427,2.7500015003606677,0.049998899921774864,20.000440040971643,0.049998899921774864,20.000440040971643,1.5106052160263062e-06,False,0.008004399947822094,124.93128860609828,0.045118299312889576,0.7816520176144391,55,54,-0.21565014112611736,-0.3963633659224449,0.113,-0.046074772515802456,-0.36573271160785353,0.113,-0.08663018013561628,-0.3715818765762759,0.113,-0.046074772515802456,-0.36573271160785353,0.113,7269961.163664599,7269961.213664599,0.039082600735127926,0.049999999813735485,1,True,341,1,3.111776300739457,20.341457935188743,4.399947822093797e-06,1,False,,True,41,0.04931339994072914,0.06429960019886494,15.552196233059203,False,False,False,,3.945619821548462,5.5698699951171875,5.747984409332275,3.3771016597747803,,,2.8384416103363037,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,0.05229174345731735,0.2933101952075958,0.2886003851890564,0.09247168153524399,0.3030531108379364,0.2886003851890564,0.09247168153524399,0.3030531108379364,0.28860020637512207,0.09247159957885742,0.3030529320240021,False,False,1.3410001993179321,1.5805000439286232,1.0,-0.8396149277687073,1.3057385683059692,1.0,-0.8493779301643372,950.2674560546875,52.400001525878906,950.2674560546875,13.825851440429688,8.67995548248291,0.6356950402259827,9.279955863952637,0.5,0.6000003814697266,-0.13569504022598267,0.6151533126831055,0.2565922737121582,-0.24673151969909668,0.35597196221351624,0.4513271749019623,4.013946533203125,1.0139465332031246,3.0000000000000004,1.5,3.0,True,,True,False,-0.2460202701178856,-0.40313895833960095,0.1127514300816479,False,,False,caught
56,1787728756.2404172,2.80227530002594,0.052273799665272236,19.130042323369572,0.052273799665272236,19.130042323369572,0.002275310456752777,True,0.008016500622034073,124.74270846451506,0.0512447003275156,0.9075060334336237,56,55,-0.197910031041859,-0.3938802616237653,0.113,-0.0170846552564388,-0.3775188933196144,0.113,-0.046074772515802456,-0.36573271160785353,0.113,-0.0170846552564388,-0.3775188933196144,0.113,7269961.213664599,7269961.263664599,0.045375301502645016,0.049999999813735485,1,True,348,1,3.3852011389785686,21.528204884119553,1.650062203407271e-05,1,False,,True,42,0.018380499444901943,0.06676390022039413,14.978154312418877,False,False,False,,4.234220027923584,5.662341594696045,5.9704999923706055,3.162893295288086,,,3.0433387756347656,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.28860634565353394,-0.11899105459451675,0.3121738135814667,0.28860634565353394,-0.11899104714393616,0.3121738135814667,0.2886061668395996,-0.11899089813232422,0.31217360496520996,False,False,1.8535992130637169,2.3670000955462456,1.0,-0.8130154609680176,1.2887955904006958,1.0,-0.8396149277687073,1011.7075805664062,52.400001525878906,1011.7075805664062,1.2775852680206299,9.279955863952637,0.5,9.879956245422363,0.5,0.6000003814697266,0.0,0.6000003814697266,0.22251558303833008,-0.21420836448669434,0.30886632204055786,0.4296262860298157,4.2477641105651855,1.247764110565185,3.0000000000000004,1.5,3.0,True,,True,False,-0.23117196490368705,-0.4001660316691817,0.11269746761875303,False,,False,caught
57,1787728756.2855704,2.8500024005770683,0.04772710055112839,20.952456538371415,0.04772710055112839,20.952456538371415,2.411194145679474e-06,False,0.008003300055861473,124.94845788864532,0.04491810034960508,0.868568032490343,57,56,-0.18256925539441246,-0.3932399621643357,0.113,0.0073028442893348314,-0.39519059162875836,0.113,-0.0170846552564388,-0.3775188933196144,0.113,0.0073028442893348314,-0.39519059162875836,0.113,7269961.263664599,7269961.313664598,0.043428401462733746,0.049999999813735485,1,True,354,1,3.389700305183279,22.347968502082722,3.300055861472917e-06,1,False,,True,44,0.00654119998216629,0.027876200154423714,35.8728949591542,False,False,False,,4.522826194763184,5.543350696563721,6.201238632202148,2.9567184448242188,,,3.0834615230560303,False,0.288611221,0.554899431908,2,-0.8718347549438477,-1.0,1.3266860246658325,-0.2516213059425354,-0.2886112332344055,0.3828964829444885,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.28860896825790405,-0.21311312913894653,0.35876503586769104,0.28860896825790405,-0.21311312913894653,0.35876503586769104,0.28860902786254883,-0.21311330795288086,0.358765184879303,False,False,1.1181002482771873,1.5981001779437065,1.0,-0.7917176485061646,1.2754672765731812,1.0,-0.8130154609680176,1073.1475830078125,52.400001525878906,1073.1475830078125,2.616793155670166,9.879956245422363,0.5,10.47995662689209,0.5,0.6000003814697266,0.0,0.6000003814697266,0.23073863983154297,-0.2061748504638672,0.30943238735198975,0.3845641613006592,4.423621654510498,1.4236216545104976,3.0000000000000004,1.5,3.0,True,,True,False,-0.2161618380122008,-0.3977628056131876,0.11270151030134311,False,,False,caught
