step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
933,1787727241.1098156,46.650002400390804,0.05000100005418062,19.99959998632846,0.05000100005418062,19.99959998632846,2.5741755962371826e-06,False,0.008002699352800846,124.95783683914257,0.0003725998103618622,0.007451996234998093,934,933,-0.1495427973657073,-0.7434178792298243,0.113,-0.16663420076834962,-0.7393665519034749,0.113,-0.1358190332355232,-0.7466256522943562,0.113,-0.16663420076834962,-0.7393665519034749,0.113,7268446.1565424,7268446.2065424,0.0003725998103618622,0.049999999813735485,1,True,5812,18,0.16905232163501485,1.924746753726531,2.6993528008459333e-06,1,False,,True,700,0.026118800044059753,0.06375440023839474,15.68519186535726,False,False,False,,13.343572616577148,3.3761067390441895,11.539632797241211,7.514729976654053,,,4.5146870613098145,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.14496083557605743,0.20236429572105408,0.24892760813236237,0.14496083557605743,0.20236429572105408,0.24892760813236237,0.1449604034423828,0.20236420631408691,0.2489272803068161,False,False,1.5031006187200546,2.1772002801299095,-1.0,0.4452816843986511,1.0946578979492188,-1.0,0.5055676102638245,1144.110107421875,804.3609008789062,1144.110107421875,804.3609008789062,11.772951126098633,7.4080305099487305,11.172950744628906,7.675199508666992,-0.6000003814697266,0.2671689987182617,0.6567950248718262,-0.23331832885742188,0.10669946670532227,0.2565584182739258,,0.2565584182739258,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.14794599192034283,-0.7439725767486143,0.11298020663440879,False,,False,timeout
934,1787727241.1641922,46.705025900155306,0.05502349976450205,18.174052982452086,0.05502349976450205,18.174052982452086,0.005026074126362801,True,0.008002699352800846,124.95783683914257,0.04841069970279932,0.9682139976628646,934,933,-0.15589130832845108,-0.7418972450962538,0.113,-0.16663420076834962,-0.7393665519034749,0.113,-0.1358190332355232,-0.7466256522943562,0.113,-0.16663420076834962,-0.7393665519034749,0.113,7268446.1565424,7268446.2065424,0.04841069970279932,0.049999999813735485,1,True,5817,18,0.6658542311417112,1.7693342780151635,2.6993528008459333e-06,1,False,,True,701,0.046215799637138844,0.02754050027579069,36.3101610350573,False,False,False,,13.488533020019531,3.5784709453582764,11.510273933410645,7.527952194213867,,,4.417228698730469,True,0.202364325,0.803824171214,3,-0.5798220634460449,1.0,1.1559383869171143,-0.11733529716730118,0.20236432552337646,0.23392069339752197,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.13422760367393494,0.20236429572105408,0.24283401668071747,-0.13422760367393494,0.20236429572105408,0.24283401668071747,-0.13422775268554688,0.20236420631408691,0.24283401668071747,False,False,1.1462997645139694,1.8033003434538841,-1.0,0.4573688507080078,1.0996301174163818,-1.0,0.4452816843986511,1082.670166015625,833.1202392578125,1082.670166015625,833.1202392578125,11.172950744628906,7.675199508666992,10.57295036315918,7.949620723724365,-0.6000003814697266,0.27442121505737305,0.659778356552124,-0.029358863830566406,0.013222217559814453,0.032198913395404816,0.04902385175228119,0.36806073784828186,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.14946252759514866,-0.7436312852323179,0.11299170526852564,False,,False,timeout
935,1787727241.2080176,46.750001000240445,0.044975100085139275,22.23452528414542,0.044975100085139275,22.23452528414542,1.1743977665901184e-06,False,0.008004000410437584,124.93752482770417,0.0425337003543973,0.8506740102569535,935,934,-0.17087283878472692,-0.738509011087455,0.113,-0.1976976927618651,-0.7325652691440141,0.113,-0.16663420076834962,-0.7393665519034749,0.113,-0.1976976927618651,-0.7325652691440141,0.113,7268446.2104683,7268446.2604682995,0.0425337003543973,0.049999999813735485,1,True,5823,18,1.9242592639543938,4.671691855010639,4.000410437583757e-06,1,False,,True,702,0.011096499860286713,0.03492549993097782,28.632374682574877,False,False,False,,13.354305267333984,3.7808351516723633,11.456886291503906,7.54937219619751,,,4.219250202178955,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.18899758160114288,0.20236429572105408,0.27689599990844727,-0.18899758160114288,0.20236429572105408,0.27689599990844727,-0.1889972686767578,0.20236420631408691,0.2768957316875458,False,False,1.12179946154356,1.582699827849865,-1.0,0.44364023208618164,1.0939911603927612,-1.0,0.4573688507080078,1021.2301025390625,861.0164184570312,1021.2301025390625,861.0164184570312,10.57295036315918,7.949620723724365,9.972949981689453,8.215805053710938,-0.6000003814697266,0.26618432998657227,0.6563951373100281,-0.05338764190673828,0.021420001983642578,0.05752440169453621,0.08708949387073517,0.9703306555747986,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1521398486353511,-0.7429063081112747,0.1128726012593236,False,,False,timeout
936,1787727241.2574213,46.80000269971788,0.05000169947743416,19.99932023213134,0.05000169947743416,19.99932023213134,2.8740614652633667e-06,False,0.008313300088047981,120.28917390311682,0.04635540023446083,0.817828013814345,936,935,-0.18586394800607525,-0.7351629598388745,0.113,-0.22781365212328852,-0.7257380783095646,0.113,-0.1976976927618651,-0.7325652691440141,0.113,-0.22781365212328852,-0.7257380783095646,0.113,7268446.2604682995,7268446.310468299,0.040891400538384914,0.049999999813735485,1,True,5829,18,2.6080814463376973,6.907580419099832,0.0003133000880479811,1,False,,False,,,,,False,False,False,,13.165307998657227,3.98319935798645,11.295536994934082,7.621978759765625,,,4.091058254241943,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.19974203407764435,0.20236429572105408,0.2843381464481354,-0.19974203407764435,0.20236429572105408,0.2843381464481354,-0.19974231719970703,0.20236420631408691,0.2843382954597473,False,False,1.0866997763514519,2.480100840330124,-1.0,0.40309882164001465,1.0781877040863037,-1.0,0.44364023208618164,959.7900390625,886.36328125,959.7900390625,886.36328125,9.972949981689453,8.215805053710938,9.372949600219727,8.457664489746094,-0.6000003814697266,0.24185943603515625,0.6469130516052246,-0.16134929656982422,0.07260656356811523,0.17693306505680084,0.2695488929748535,1.4497814178466797,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.16045255132757782,-0.7410330935968675,0.11289355008495212,False,,False,timeout
937,1787727241.3103988,46.850002500228584,0.04999980051070452,20.000079796036562,0.04999980051070452,20.000079796036562,2.6747584342956543e-06,False,0.00811969954520464,123.15726640286628,0.0012529995292425156,0.9418120084025413,937,936,-0.20329699270710824,-0.7310160944518171,0.113,-0.25718588388521546,-0.7175624211804367,0.113,-0.22781365212328852,-0.7257380783095646,0.113,-0.25718588388521546,-0.7175624211804367,0.113,7268446.310468299,7268446.360468299,0.04709060024470091,0.049999999813735485,2,True,5836,18,3.171413047986502,8.725608590380386,0.00011969954520463927,1,False,,True,703,0.04781210049986839,0.08009649999439716,12.484940041948787,False,False,False,,12.96556568145752,4.185563564300537,11.062808990478516,7.728499889373779,,,4.021552085876465,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.11733529716730118,0.20236432552337646,0.23392069339752197,-0.1335015594959259,0.20236429572105408,0.24243344366550446,-0.1335015594959259,0.20236429572105408,0.24243344366550446,-0.13350200653076172,0.20236444473266602,0.2424338012933731,False,False,1.5874998643994331,2.3493003100156784,-1.0,0.34954121708869934,1.0593295097351074,-1.0,0.40309882164001465,898.3499755859375,908.3424072265625,898.3499755859375,908.3424072265625,9.372949600219727,8.457664489746094,8.77294921875,8.667388916015625,-0.6000003814697266,0.20972442626953125,0.6355980038642883,-0.2327280044555664,0.1065211296081543,0.25594741106033325,0.3952244520187378,1.840463399887085,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.17245725843592705,-0.7384113375962897,0.1129149058699628,False,,False,timeout
938,1787727241.3612046,46.90305779967457,0.05305529944598675,18.848258523506324,0.05305529944598675,18.848258523506324,0.0030579743906855583,True,0.00816589966416359,122.4604809178031,0.0494414996355772,0.9055820141195581,938,937,-0.2181466657377972,-0.7270909970418511,0.113,-0.2851243904702204,-0.7086151377860785,0.113,-0.25718588388521546,-0.7175624211804367,0.113,-0.2851243904702204,-0.7086151377860785,0.113,7268446.360468299,7268446.410468299,0.04527910053730011,0.049999999813735485,1,True,5842,18,3.4104682378779145,10.358010943914673,0.0001658996641635893,1,False,,True,704,0.03725839965045452,0.0636430000886321,15.712647087776425,False,False,False,,12.832063674926758,4.387928009033203,10.815397262573242,7.839695453643799,,,3.99770450592041,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.18885520100593567,0.20236435532569885,0.27679887413978577,-0.18885520100593567,0.20236435532569885,0.27679887413978577,-0.18885517120361328,0.20236444473266602,0.27679893374443054,False,False,1.1468008160591125,1.64869986474514,-1.0,0.29905903339385986,1.0437606573104858,-1.0,0.34954121708869934,836.9099731445312,927.1472778320312,836.9099731445312,927.1472778320312,8.77294921875,8.667388916015625,8.172948837280273,8.846824645996094,-0.6000003814697266,0.17943572998046875,0.6262568235397339,-0.24741172790527344,0.11119556427001953,0.27125084400177,0.4251832067966461,2.2037854194641113,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.18510866080747426,-0.7355538220045359,0.11298643414856879,False,,False,timeout
939,1787727241.4080048,46.950002300553024,0.046944500878453255,21.30174954014653,0.046944500878453255,21.30174954014653,2.475455403327942e-06,False,0.008002599701285362,124.95939286321942,0.04540279973298311,0.8661080184061379,939,938,-0.23289022842138862,-0.7227850118616937,0.113,-0.31238447471478,-0.698338183767627,0.113,-0.2851243904702204,-0.7086151377860785,0.113,-0.31238447471478,-0.698338183767627,0.113,7268446.410468299,7268446.460468299,0.043305400758981705,0.049999999813735485,1,True,5848,18,3.571873690530633,11.887636598922798,2.599701285362077e-06,1,False,,True,705,0.0037250006571412086,0.06324969977140427,15.810351726793629,False,False,False,,12.643208503723145,4.590292453765869,10.550042152404785,7.9533305168151855,,,3.961233377456665,True,0.202364325,0.803824171214,3,-0.9506992101669312,1.0,1.3797930479049683,-0.19238761067390442,0.20236432552337646,0.27922090888023376,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.19971415400505066,0.20236435532569885,0.28431862592697144,-0.19971415400505066,0.20236435532569885,0.28431862592697144,-0.19971370697021484,0.20236444473266602,0.28431835770606995,False,False,1.1459998786449432,1.7660995945334435,-1.0,0.2539527416229248,1.0317422151565552,-1.0,0.29905903339385986,775.469970703125,943.11572265625,775.469970703125,943.11572265625,8.172948837280273,8.846824645996094,7.572948932647705,8.99919605255127,-0.5999999046325684,0.15237140655517578,0.6190451979637146,-0.26535511016845703,0.11363506317138672,0.2886628806591034,0.4579409658908844,2.5394692420959473,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.19845613737354054,-0.7322781738375499,0.11303762338580714,False,,False,timeout
940,1787727241.4583251,47.00000409968197,0.05000179912894964,19.999280374314132,0.05000179912894964,19.999280374314132,4.274770617485046e-06,False,0.008003500290215015,124.94533188467403,0.046621800400316715,0.8267660283549354,940,939,-0.247509983106194,-0.7180757539850151,0.113,-0.33828269177079107,-0.6872986947752868,0.113,-0.31238447471478,-0.698338183767627,0.113,-0.33828269177079107,-0.6872986947752868,0.113,7268446.460468299,7268446.510468299,0.0413383012637496,0.049999999813735485,1,True,5854,18,3.6380505582195912,13.221183177201443,3.500290215015245e-06,1,False,,False,,,,,False,False,False,,12.44349479675293,4.792656898498535,10.262956619262695,8.070258140563965,,,3.936676025390625,True,0.202364325,0.803824171214,3,-1.0,0.9857679605484009,1.4041860103607178,-0.20236432552337646,0.19948427379131317,0.2841571569442749,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20184433460235596,0.20236435532569885,0.2858189642429352,-0.20184433460235596,0.20236435532569885,0.2858189642429352,-0.2018442153930664,0.20236444473266602,0.2858189344406128,False,False,1.337200403213501,2.045099623501301,-1.0,0.22145332396030426,1.0242273807525635,-1.0,0.2539527416229248,714.0299682617188,957.0407104492188,714.0299682617188,957.0407104492188,7.572948932647705,8.99919605255127,6.972949028015137,9.132067680358887,-0.5999999046325684,0.1328716278076172,0.6145362257957458,-0.28708553314208984,0.1169276237487793,0.30998414754867554,0.4959794282913208,2.845885992050171,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2126582527833299,-0.7285111781706434,0.11299859126027097,False,,False,timeout
941,1787727241.5093346,47.05000330042094,0.049999200738966465,20.000319709524042,0.049999200738966465,20.000319709524042,3.475695848464966e-06,False,0.008005000650882721,124.92191364028544,0.00151900015771389,0.9473080409590454,941,940,-0.264404176962425,-0.7121016734880695,0.113,-0.3634676576831166,-0.6755932601739261,0.113,-0.33828269177079107,-0.6872986947752868,0.113,-0.3634676576831166,-0.6755932601739261,0.113,7268446.510468299,7268446.560468298,0.0473654018715024,0.049999999813735485,2,True,5861,18,3.67643833185739,14.232586433594067,5.000650882720781e-06,1,False,,True,706,0.03890000004321337,0.08048299979418516,12.424984189918941,False,False,False,,12.241650581359863,4.995021343231201,9.915974617004395,8.203387260437012,,,3.962622880935669,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.2022622972726822,0.20236435532569885,0.28611424565315247,-0.2022622972726822,0.20236435532569885,0.28611424565315247,-0.20226192474365234,0.20236444473266602,0.28611406683921814,False,False,1.7243996262550354,2.427000552415848,-1.0,0.18857020139694214,1.017624020576477,-1.0,0.22145332396030426,652.5899658203125,968.89794921875,652.5899658203125,968.89794921875,6.972949028015137,9.132067680358887,6.372949123382568,9.245209693908691,-0.5999999046325684,0.11314201354980469,0.6105743050575256,-0.3469820022583008,0.13312911987304688,0.3716448247432709,0.5981078147888184,3.086073160171509,0.08607316017150834,3.0000000000000004,1.5,3.0,True,,False,False,-0.22950258260612497,-0.7236558250808764,0.11301315879007745,False,,False,timeout
942,1787727241.5601277,47.101991900242865,0.05198859982192516,19.234986197459964,0.05198859982192516,19.234986197459964,0.001992075704038143,True,0.008005999960005283,124.90632088378628,0.049543099477887154,0.907790030940585,942,941,-0.2787301417233356,-0.7065626146480418,0.113,-0.3880522440325076,-0.6625734757434997,0.113,-0.3634676576831166,-0.6755932601739261,0.113,-0.3880522440325076,-0.6625734757434997,0.113,7268446.560468298,7268446.610468298,0.04538950137794018,0.049999999813735485,1,True,5867,18,3.684048687634859,15.466137218683256,5.999960005283189e-06,1,False,,True,707,0.024478000588715076,0.06513290014117956,15.353223913451398,False,False,False,,12.039388656616211,5.197385787963867,9.609230041503906,8.31213092803955,,,3.950608491897583,True,0.202364325,0.803824171214,3,-1.0,0.23635876178741455,1.0275530815124512,-0.20236432552337646,0.04783058166503906,0.20794010162353516,-0.19238761067390442,0.20236432552337646,0.27922090888023376,-0.19432471692562103,0.20236435532569885,0.28055915236473083,-0.19432471692562103,0.20236435532569885,0.28055915236473083,-0.19432449340820312,0.20236444473266602,0.2805590331554413,False,False,1.162700355052948,1.689000055193901,-1.0,0.16500018537044525,1.0135210752487183,-1.0,0.18857020139694214,591.1500244140625,979.2731323242188,591.1500244140625,979.2731323242188,6.372949123382568,9.245209693908691,5.77294921875,9.344209671020508,-0.5999999046325684,0.0989999771118164,0.6081125736236572,-0.3067445755004883,0.10874366760253906,0.3254495859146118,0.5266889929771423,3.368107795715332,0.3681077957153316,3.0000000000000004,1.5,3.0,True,,False,False,-0.2440635375659356,-0.7190304659525873,0.11297329179353957,False,,False,timeout
943,1787727241.6079507,47.150003200396895,0.04801130015403032,20.828429906955034,0.04801130015403032,20.828429906955034,3.3760443329811096e-06,False,0.008002099581062794,124.9672026534798,0.046593399718403816,0.8683860334321336,943,942,-0.29292185874489657,-0.7006874535059175,0.113,-0.4121236245036083,-0.6499156886801676,0.113,-0.3880522440325076,-0.6625734757434997,0.113,-0.4121236245036083,-0.6499156886801676,0.113,7268446.610468298,7268446.660468298,0.04341930150985718,0.049999999813735485,1,True,5873,18,3.714872752837,16.66975598212848,2.099581062793565e-06,1,False,,False,,,,,False,False,False,,11.845064163208008,5.399750232696533,9.303445816040039,8.41266918182373,,,3.9417641162872314,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.19948427379131317,0.2841571569442749,-0.20078709721565247,0.2000492960214615,0.28343459963798523,-0.20078709721565247,0.2000492960214615,0.28343459963798523,-0.20078754425048828,0.20004940032958984,0.28343501687049866,False,False,1.200900413095951,2.1326998248696327,-1.0,0.1401672065258026,1.0097756385803223,-1.0,0.16500018537044525,529.7100219726562,988.0869140625,529.7100219726562,988.0869140625,5.77294921875,9.344209671020508,5.172949314117432,9.42831039428711,-0.5999999046325684,0.08410072326660156,0.6058653593063354,-0.3057842254638672,0.10053825378417969,0.3218880593776703,0.523048460483551,3.651324987411499,0.6513249874114986,3.0000000000000004,1.5,3.0,True,,False,False,-0.25829020906825506,-0.7141290568200482,0.11299010065648982,False,,False,timeout
944,1787727241.6602328,47.20000290032476,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,3.0761584639549255e-06,False,0.008666999638080597,115.3801825035568,0.04800840001553297,0.8425460414683299,944,943,-0.30699339340958837,-0.6945301148719535,0.113,-0.43587852994636445,-0.6363213712364555,0.113,-0.4121236245036083,-0.6499156886801676,0.113,-0.43587852994636445,-0.6363213712364555,0.113,7268446.660468298,7268446.710468298,0.042127301916480064,0.049999999813735485,1,True,5879,18,3.474622123015061,17.615421708725925,0.0006669996380805968,1,False,,True,708,0.04590260051190853,0.06610130053013563,15.128295388743513,False,False,False,,11.64427661895752,5.599799633026123,8.938043594360352,8.522546768188477,,,3.9832334518432617,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20205500721931458,0.20191019773483276,0.28564655780792236,-0.20205500721931458,0.20191019773483276,0.28564655780792236,-0.2020549774169922,0.20191001892089844,0.2856464087963104,False,False,1.9816001877188683,2.5078002363443375,-1.0,0.10938908159732819,1.005965232849121,-1.0,0.1401672065258026,468.27001953125,994.96533203125,468.27001953125,994.96533203125,5.172949314117432,9.42831039428711,4.572949409484863,9.49394416809082,-0.5999999046325684,0.06563377380371094,0.6035791039466858,-0.3654022216796875,0.1098775863647461,0.38156503438949585,0.6224434971809387,3.872511148452759,0.8725111484527583,3.0000000000000004,1.5,3.0,True,,False,False,-0.27492006699060983,-0.7078942750097277,0.11297091378075792,False,,False,timeout
945,1787727241.7151618,47.25488180015236,0.054878899827599525,18.221939636936437,0.054878899827599525,18.221939636936437,0.004881976172327995,True,0.008009199984371662,124.85641536624111,0.051878600381314754,0.9635600483550133,945,944,-0.3232344731928585,-0.6869581552621469,0.113,-0.4583929273696311,-0.6219635761688233,0.113,-0.43587852994636445,-0.6363213712364555,0.113,-0.4583929273696311,-0.6219635761688233,0.113,7268446.710468298,7268446.760468298,0.04817800223827362,0.049999999813735485,1,True,5886,18,3.7264348847185595,18.722677773182088,9.199984371661973e-06,1,False,,True,709,0.036270299926400185,0.07691929955035448,13.000638407339626,False,False,False,,11.442221641540527,5.8017096519470215,8.617982864379883,8.611777305603027,,,3.9840688705444336,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.04783058166503906,0.20794010162353516,-0.20230364799499512,0.07805724442005157,0.2168402522802353,-0.20230364799499512,0.07805724442005157,0.2168402522802353,-0.20230388641357422,0.07805728912353516,0.21684050559997559,False,False,1.3092001900076866,1.7096996307373047,-0.9291592240333557,0.08963245153427124,0.9334724545478821,-1.0,0.10938908159732819,411.1824951171875,995.5999755859375,411.1824951171875,1000.6014404296875,4.572949409484863,9.49394416809082,4.015453815460205,9.5,-0.5574955940246582,0.0060558319091796875,0.5575284957885742,-0.32006072998046875,0.08923053741455078,0.3322663903236389,0.5432027578353882,4.140110492706299,1.1401104927062984,3.0000000000000004,1.5,3.0,True,,True,False,-0.2892216614160475,-0.7021816820666119,0.1129324598363541,False,,False,timeout
946,1787727241.7594378,47.30127780046314,0.04639600031077862,21.55358206098818,0.04639600031077862,21.55358206098818,0.001277976669371128,True,0.00800230074673891,124.96406116797334,0.00014200061559677124,0.9235640090836734,946,945,-0.33696710169879945,-0.6800785520632672,0.113,-0.4781780626860705,-0.6068991078881689,0.113,-0.4583929273696311,-0.6219635761688233,0.113,-0.4781780626860705,-0.6068991078881689,0.113,7268446.760493,7268446.810493,0.04617820028215647,0.049999999813735485,2,True,5892,18,3.7248912138961505,19.627963783344267,2.3007467389105085e-06,1,False,,True,710,0.01770440023392439,0.064177299849689,15.581833488509503,False,False,False,,11.239917755126953,5.879766941070557,8.29537296295166,8.693984031677246,,,4.0731024742126465,True,0.202364325,0.803824171214,3,-1.0,0.29449033737182617,1.0424607992172241,-0.20236432552337646,0.05959433689713478,0.210956871509552,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20235246419906616,0.1779782921075821,0.2694861590862274,-0.20235246419906616,0.1779782921075821,0.2694861590862274,-0.20235252380371094,0.177978515625,0.26948636770248413,False,False,1.157199963927269,1.587199978530407,-0.8118966221809387,0.05630416050553322,0.8138465881347656,-0.9291592240333557,0.08963245153427124,361.2995300292969,995.5999755859375,361.2995300292969,999.1404418945312,4.015453815460205,9.5,3.528315782546997,9.5,-0.487138032913208,0.0,0.487138032913208,-0.32260990142822266,0.08220672607421875,0.33291903138160706,0.5802103877067566,4.355154514312744,1.3551545143127437,3.0000000000000004,1.5,3.0,True,,True,False,-0.30336034758648023,-0.6961429275073722,0.11294190386394298,False,,False,timeout
947,1787727241.8092475,47.35000310000032,0.048725299537181854,20.523219138692184,0.048725299537181854,20.523219138692184,3.2763928174972534e-06,False,0.008008300326764584,124.87044181621094,0.04816940054297447,0.8841120112095475,947,946,-0.35051940539280885,-0.6728498194147369,0.113,-0.4952425488933852,-0.5934142277704194,0.113,-0.4781780626860705,-0.6068991078881689,0.113,-0.4952425488933852,-0.5934142277704194,0.113,7268446.810493,7268446.860493,0.04420560039579868,0.049999999813735485,1,True,5898,18,3.7224017381467003,20.229916490418805,8.300326764583421e-06,1,False,,False,,,,,False,False,False,,11.037565231323242,6.057745456695557,7.969522476196289,8.768330574035645,,,4.093917369842529,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236201584339142,0.19758042693138123,0.28282222151756287,-0.20236201584339142,0.19758042693138123,0.28282222151756287,-0.202362060546875,0.19758033752441406,0.2828221917152405,False,False,1.908799633383751,2.016199752688408,-0.7332981824874878,0.032509300857782364,0.7340184450149536,-0.8118966221809387,0.05630416050553322,316.2456970214844,995.5999755859375,316.2456970214844,997.6441650390625,3.528315782546997,9.5,3.088336944580078,9.5,-0.43997883796691895,0.0,0.43997883796691895,-0.3258504867553711,0.07434654235839844,0.3342244029045105,0.6689079403877258,4.501072883605957,1.5010728836059566,3.0000000000000004,1.5,3.0,True,,True,False,-0.31734106036188436,-0.6897262241396239,0.11289112123027822,False,,False,timeout
948,1787727241.8605852,47.40000270027667,0.049999600276350975,20.00015989073785,0.049999600276350975,20.00015989073785,2.876855432987213e-06,False,0.00800430029630661,124.9328439690632,0.04711120016872883,0.8448680149200112,948,947,-0.3639217955072077,-0.6653465213514814,0.113,-0.5105427128481898,-0.5813235691824091,0.113,-0.4952425488933852,-0.5934142277704194,0.113,-0.5105427128481898,-0.5813235691824091,0.113,7268446.860493,7268446.9104929995,0.04224340058863163,0.049999999813735485,1,True,5904,18,3.477908389079376,20.37594266766298,4.300296306609941e-06,1,False,,True,711,0.03551650047302246,0.0649666003882885,15.392524682271501,False,False,False,,10.835203170776367,6.255325794219971,7.5890278816223145,8.845078468322754,,,4.152646541595459,True,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236387848854065,0.20142582058906555,0.2855232059955597,-0.20236387848854065,0.20142582058906555,0.2855232059955597,-0.2023639678955078,0.20142602920532227,0.2855234146118164,False,False,2.456500194966793,1.6256999224424362,-0.6424553990364075,-0.012622740119695663,0.6425793766975403,-0.7332981824874878,0.032509300857782364,276.77325439453125,994.8062744140625,276.77325439453125,994.8062744140625,3.088336944580078,9.5,2.7028636932373047,9.492425918579102,-0.38547325134277344,-0.0075740814208984375,0.3855476677417755,-0.3804945945739746,0.07674789428710938,0.3881576657295227,0.8648020625114441,4.548092365264893,1.5480923652648921,3.0000000000000004,1.5,3.0,True,,False,False,-0.3333184452522587,-0.6818693091275263,0.11286918118039607,False,,False,timeout
