step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
113,1785927047.0070894,5.2104024002328515,0.046347400173544884,21.576183264984955,False,,,,,False,False,False,,10.92044448852539,5.288569450378418,9.4990234375,8.464797973632812,10.498046875,7.938931465148926,3.4797794818878174,False,2.231600694358349,-0.6788468956947327,0.18955323100090027,0.7048145532608032,-0.6564541459083557,0.2426757663488388,930.9915771484375,899.0299682617188,930.9915771484375,899.0299682617188,False,False,-0.25252955091298684,-0.7218640555372812,0.11398364935279857,False,,False,caught
114,1785927047.0538242,5.257130400277674,0.04672800004482269,21.400445108730835,True,51,0.03557190019637346,0.07030490040779114,14.223759570096492,False,True,False,,10.915810585021973,5.388569355010986,9.387027740478516,8.502625465393066,10.322265625,8.12977123260498,3.469080924987793,False,2.0895004272460938,-0.6737765669822693,0.14980755746364594,0.6902298331260681,-0.6788468956947327,0.18955323100090027,919.8347778320312,900.4951171875,919.8347778320312,900.4951171875,False,False,-0.25776001934701465,-0.7201070259368944,0.11403128545888755,False,,False,caught
115,1785927047.1017225,5.304060900583863,0.04693050030618906,21.308104398540216,True,52,0.009521599858999252,0.08084749989211559,12.368966280149895,False,True,False,,10.815810203552246,5.488569259643555,9.266698837280273,8.534672737121582,10.21484375,8.263359069824219,3.4173810482025146,False,2.1848995238542557,-0.6491392254829407,0.12605151534080505,0.6612644791603088,-0.6737765669822693,0.14980755746364594,909.0267944335938,902.35986328125,909.0267944335938,902.35986328125,False,False,-0.2631258858332841,-0.7178832232669812,0.11397216218916516,False,,False,caught
116,1785927047.1476629,5.350580800324678,0.04651989974081516,21.496177024703044,False,,,,,False,False,False,,10.71580982208252,5.501569747924805,9.163169860839844,8.55540657043457,10.21484375,8.263359069824219,3.4258737564086914,False,2.171199768781662,-0.6419171094894409,0.11104986071586609,0.6514519453048706,-0.6491392254829407,0.12605151534080505,898.8692626953125,903.5894775390625,898.8692626953125,903.5894775390625,False,False,-0.26754169350832513,-0.7157029109536901,0.11393114626747924,False,,False,caught
117,1785927047.1806324,5.384993000887334,0.034412200562655926,29.059460994923953,True,53,0.025454699993133545,0.07266240008175373,13.762275934663355,False,True,False,,10.615809440612793,5.601569652557373,9.066692352294922,8.573169708251953,10.0390625,8.36832046508789,3.351144790649414,False,1.6881003975868225,-0.6369263529777527,0.0579613633453846,0.6395581960678101,-0.6419171094894409,0.11104986071586609,889.296630859375,902.11279296875,889.296630859375,902.11279296875,False,False,-0.27160776743123755,-0.7136119569605548,0.11392995501187791,False,,False,caught
118,1785927047.2239938,5.427324400283396,0.0423313993960619,23.623126432551395,False,,,,,False,False,False,,10.665809631347656,5.701569557189941,8.976272583007812,8.588430404663086,10.0390625,8.36832046508789,3.344921588897705,False,2.4987002834677696,-0.630268394947052,0.052754420787096024,0.6324723362922668,-0.6369263529777527,0.0579613633453846,880.4465942382812,903.3846435546875,880.4465942382812,903.3846435546875,False,False,-0.27537509549493255,-0.7115997256940855,0.11389928600494291,False,,False,caught
119,1785927047.2747416,5.474017300643027,0.046692900359630585,21.416532112975634,True,54,0.04183899983763695,0.06541169993579388,15.287784921987495,False,True,False,,10.565810203552246,5.801222801208496,8.866887092590332,8.598365783691406,9.765625,8.520992279052734,3.2726669311523438,False,2.9392996802926064,-0.5930368900299072,0.06074343994259834,0.596139669418335,-0.630268394947052,0.052754420787096024,871.5330200195312,904.92822265625,871.5330200195312,904.92822265625,False,False,-0.27968678619929044,-0.7088317959930021,0.11389301733371776,False,,False,caught
120,1785927047.3178961,5.519209200516343,0.04519189987331629,22.12785925803605,True,55,0.01647500041872263,0.07254809979349375,13.78395854400699,False,True,False,,10.46580982208252,5.9012227058410645,8.754820823669434,8.60595417022705,9.775390625,8.520992279052734,3.200477361679077,False,2.47849989682436,-0.593390166759491,0.0485638864338398,0.5953741073608398,-0.5930368900299072,0.06074343994259834,860.0357666015625,904.9577026367188,860.0357666015625,904.9577026367188,False,False,-0.28402619054526124,-0.7058968972724083,0.11391507079625131,False,,False,caught
121,1785927047.3616498,5.565652100369334,0.046442899852991104,21.531816556790567,False,,,,,False,False,False,,10.365809440612793,5.995643615722656,8.667189598083496,8.613597869873047,9.775390625,8.520992279052734,3.1207361221313477,False,2.0848000422120094,-0.5897462368011475,0.03342156484723091,0.5906924605369568,-0.593390166759491,0.0485638864338398,851.2861938476562,904.806640625,851.2861938476562,904.806640625,False,False,-0.2874643485326134,-0.7036716324743255,0.11394129058592103,False,,False,caught
122,1785927047.3956418,5.599499300122261,0.033847199752926826,29.54454156620529,True,56,0.025869499891996384,0.07022880017757416,14.239172497201874,False,True,False,,10.265809059143066,6.095643520355225,8.58029842376709,8.619372367858887,9.43359375,8.683206558227539,3.034823417663574,False,1.8563000485301018,-0.5767470002174377,0.0148489810526371,0.5769380927085876,-0.5897462368011475,0.03342156484723091,843.187255859375,904.2439575195312,843.187255859375,904.2439575195312,False,False,-0.2908198182497183,-0.7013957820418807,0.11390313196167792,False,,False,caught
123,1785927047.4405663,5.643402800895274,0.04390350077301264,22.777226927076786,False,,,,,False,False,False,,10.16580867767334,6.184719085693359,8.496692657470703,8.622645378112793,9.43359375,8.683206558227539,2.954561471939087,False,3.039499744772911,-0.559212863445282,-0.001029815524816513,0.5592138171195984,-0.5767470002174377,0.0148489810526371,835.7033081054688,903.5885009765625,835.7033081054688,903.5885009765625,False,False,-0.2939817066294947,-0.6991177255156457,0.11389843083320524,False,,False,caught
124,1785927047.486883,5.690167200751603,0.046764399856328964,21.38378773323791,True,57,0.03351050056517124,0.07125909999012947,14.033295398601947,False,True,False,,10.065808296203613,6.284718990325928,8.396419525146484,8.624433517456055,9.189453125,8.759541511535645,2.8742167949676514,False,2.144799567759037,-0.537621259689331,-0.018002983182668686,0.5379226207733154,-0.559212863445282,-0.001029815524816513,826.7619018554688,902.7086791992188,826.7619018554688,902.7086791992188,False,False,-0.29771084374233303,-0.6963033455221859,0.11394593691715486,False,,False,caught
125,1785927047.5347497,5.736027600243688,0.04586039949208498,21.805305036049443,True,58,0.0014923997223377228,0.08295660000294447,12.054495964932338,False,True,False,,9.965807914733887,6.381846904754639,8.296886444091797,8.62271785736084,9.189453125,8.759541511535645,2.794065475463867,False,2.416900359094143,-0.5249243974685669,-0.024957966059446335,0.5255174040794373,-0.537621259689331,-0.018002983182668686,817.3497924804688,902.0914916992188,817.3497924804688,902.0914916992188,False,False,-0.3013116253095894,-0.6933743880460815,0.11391136675022312,False,,False,caught
126,1785927047.5815308,5.782324100844562,0.046296500600874424,21.599904680076673,False,,,,,False,False,False,,9.86580753326416,6.466316223144531,8.219008445739746,8.617610931396484,9.189453125,8.759541511535645,2.7092463970184326,False,2.7775000780820847,-0.5145557522773743,-0.038859035819768906,0.5160209536552429,-0.5249243974685669,-0.024957966059446335,810.0121459960938,900.68212890625,810.0121459960938,900.68212890625,False,False,-0.3040216880350816,-0.6909356633567711,0.11390955651819609,False,,False,caught
127,1785927047.6256547,5.828968400135636,0.046644299291074276,21.43884708739439,True,59,0.02808969933539629,0.0775864003226161,12.88885675636255,False,True,False,,9.765807151794434,6.5663161277771,8.124529838562012,8.613089561462402,8.90625,8.797709465026855,2.623561143875122,False,1.8915003165602684,-0.4987339377403259,-0.06708259880542755,0.5032252073287964,-0.5145557522773743,-0.038859035819768906,801.3096313476562,898.43359375,801.3096313476562,898.43359375,False,False,-0.3073541613853025,-0.6880451128026269,0.11392489136331438,False,,False,caught
128,1785927047.674496,5.875304100103676,0.04633569996803999,21.581631456733128,True,60,0.00355600006878376,0.06666139978915453,15.001185141070124,False,True,False,,9.665806770324707,6.666316032409668,8.036711692810059,8.605461120605469,8.90625,8.797709465026855,2.5326337814331055,False,2.696099691092968,-0.48562291264533997,-0.09177571535110474,0.49421897530555725,-0.4987339377403259,-0.06708259880542755,793.1226196289062,896.08154296875,793.1226196289062,896.08154296875,False,False,-0.31035405986420395,-0.6852246874190977,0.11393023949684787,False,,False,caught
129,1785927047.7188585,5.922122100368142,0.04681800026446581,21.359306129078426,False,,,,,False,False,False,,9.56580638885498,6.766315937042236,7.950833320617676,8.592167854309082,8.90625,8.797709465026855,2.437595844268799,False,2.3830998688936234,-0.4659883677959442,-0.11333005130290985,0.47957152128219604,-0.48562291264533997,-0.09177571535110474,785.5350341796875,893.3330078125,785.5350341796875,893.3330078125,False,False,-0.3131234648554401,-0.6822377248592015,0.11393567326323165,False,,False,caught
130,1785927047.764575,5.968424000777304,0.046301900409162045,21.597385661563987,True,61,0.031785800121724606,0.0705527001991868,14.17380195480493,False,True,False,,9.465806007385254,6.774654865264893,7.866939544677734,8.575475692749023,8.466796875,8.845419883728027,2.408179759979248,False,1.6217995434999466,-0.43463242053985596,-0.09688854217529297,0.44530072808265686,-0.4659883677959442,-0.11333005130290985,778.870849609375,892.6174926757812,778.870849609375,892.6174926757812,False,False,-0.3157244370976909,-0.6791746365950344,0.11389994487215903,False,,False,caught
131,1785927047.8109267,6.014213900081813,0.04578989930450916,21.838877463998376,False,,,,,False,False,False,,9.392313957214355,6.874654769897461,7.799946308135986,8.558094024658203,8.466796875,8.845419883728027,2.3172402381896973,False,2.220100723206997,-0.4023549556732178,-0.14716209471225739,0.4284228980541229,-0.43463242053985596,-0.09688854217529297,773.9938354492188,887.634765625,773.9938354492188,887.634765625,False,False,-0.3176879941451978,-0.676569219379038,0.11398358188991399,False,,False,caught
132,1785927047.8574839,6.060349800623953,0.04613590054214001,21.675094411273307,True,62,0.03719940036535263,0.06517549976706505,15.34318882975911,False,True,False,,9.292313575744629,6.974654674530029,7.7200117111206055,8.539338111877441,8.349609375,8.845419883728027,2.2181901931762695,False,2.181100659072399,-0.3740074634552002,-0.13354212045669556,0.39713358879089355,-0.4023549556732178,-0.14716209471225739,767.5501708984375,886.5255737304688,767.5501708984375,886.5255737304688,False,False,-0.3200852641099483,-0.6735398614019031,0.11397796455934478,False,,False,caught
133,1785927047.9037554,6.106074400246143,0.04572459962219,21.870065747163007,True,63,0.012832799926400185,0.08661710005253553,11.545064420229654,False,True,False,,9.192313194274902,7.074654579162598,7.649168014526367,8.513626098632812,8.056640625,8.845419883728027,2.1099612712860107,False,1.8658004701137543,-0.36828961968421936,-0.11858643591403961,0.3869108259677887,-0.3740074634552002,-0.13354212045669556,760.6470947265625,884.7713012695312,760.6470947265625,884.7713012695312,False,False,-0.3219569107091007,-0.6704960121956904,0.114004362304124,False,,False,caught
134,1785927047.9508796,6.152676300145686,0.04660189989954233,21.45835260269766,False,,,,,False,False,False,,9.092312812805176,7.1164116859436035,7.585488319396973,8.488019943237305,8.056640625,8.845419883728027,2.0376038551330566,False,2.7799000963568687,-0.3400532603263855,-0.10641393065452576,0.35631465911865234,-0.36828961968421936,-0.11858643591403961,755.8611450195312,882.8531494140625,755.8611450195312,882.8531494140625,False,False,-0.32356984197869276,-0.6676614731523517,0.11403727104297959,False,,False,caught
135,1785927047.9848075,6.187140100635588,0.034463800489902496,29.015952558482013,True,64,0.02373140025883913,0.06970149930566549,14.346893681793697,False,True,False,,8.99231243133545,7.216411590576172,7.541393756866455,8.47424602508545,8.037109375,8.845419883728027,1.92023766040802,False,1.776600256562233,-0.3085542917251587,-0.11297929286956787,0.32858800888061523,-0.3400532603263855,-0.10641393065452576,753.2811279296875,880.9968872070312,753.2811279296875,880.9968872070312,False,False,-0.32479634729982865,-0.6658557410106168,0.11407551326094148,False,,False,caught
136,1785927048.0297136,6.230554800480604,0.043414699845016,23.03367300867795,False,,,,,False,False,False,,8.892312049865723,7.31641149520874,7.487917423248291,8.456701278686523,8.037109375,8.845419883728027,1.8090287446975708,False,3.654799424111843,-0.2729374170303345,-0.09520810842514038,0.28906646370887756,-0.3085542917251587,-0.11297929286956787,749.9934692382812,880.2755737304688,749.9934692382812,880.2755737304688,False,False,-0.3262603065395523,-0.6636328978930336,0.11402869970753463,False,,False,caught
137,1785927048.0769823,6.2771817008033395,0.04662690032273531,21.446847057778776,True,65,0.04346960037946701,0.07051320001482964,14.181741855279435,False,True,False,,8.792311668395996,7.394244194030762,7.430210113525391,8.434539794921875,8.037109375,8.845419883728027,1.7139240503311157,False,2.5161998346447945,-0.23541685938835144,-0.07592616975307465,0.2473578006029129,-0.2729374170303345,-0.09520810842514038,746.3895263671875,879.16552734375,746.3895263671875,879.16552734375,False,False,-0.32775037705482724,-0.6611063446684649,0.11397515949719009,False,,False,caught
138,1785927048.1206923,6.324012200348079,0.04683049954473972,21.353605229955868,True,66,0.018511099740862846,0.07039000000804663,14.206563430681703,False,True,False,,8.69231128692627,7.49424409866333,7.383354187011719,8.417490005493164,7.6953125,8.788167953491211,1.6017963886260986,False,1.8603997305035591,-0.19601044058799744,-0.08425052464008331,0.21335004270076752,-0.23541685938835144,-0.07592616975307465,744.0126342773438,876.8552856445312,744.0126342773438,876.8552856445312,False,False,-0.32898631251182436,-0.6590926298158641,0.11397529763762071,False,,False,caught
139,1785927048.1685076,6.370390900410712,0.04637870006263256,21.561622008584553,False,,,,,False,False,False,,8.592310905456543,7.444243907928467,7.343534469604492,8.406024932861328,7.6953125,8.788167953491211,1.5762187242507935,False,2.6420000940561295,-0.17256352305412292,-0.06715859472751617,0.18517139554023743,-0.19601044058799744,-0.08425052464008331,741.3756713867188,876.7283935546875,741.3756713867188,876.7283935546875,False,False,-0.33012028517218794,-0.6575015306235924,0.11396878753551315,False,,False,caught
140,1785927048.237719,6.416463400237262,0.046072499826550484,21.704921672683447,True,67,0.037916399538517,0.07136810012161732,14.01186241886662,False,True,False,,8.492310523986816,7.544243812561035,7.3105149269104,8.389059066772461,,,1.4527056217193604,False,,,,,,,,,,,,,-0.3308540638701925,-0.6558860643966663,0.11399919333454955,False,,True,caught
