step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
433,1783423560.8891842,20.101201000157744,0.04484729981049895,22.297886477568834,False,,,,,False,False,True,0.04484729981049895,6.264774322509766,6.103896141052246,11.970855712890625,3.5660593509674072,12.1484375,5.849236488342285,5.889171600341797,False,2.5136000476777554,-0.33925095200538635,-1.0,1.055978775024414,-0.2582334578037262,-1.0,1193.9975117146969,234.00720737874508,1193.9975117146969,234.00720737874508,False,False,-0.008008785335552033,-0.5934576412098618,0.11361870709670618,False,,False,caught
434,1783423560.935902,20.14736150018871,0.04616050003096461,21.66354349127927,True,274,0.03499019984155893,0.09525929996743798,10.497662698989233,True,True,False,0.0,6.26953125,6.1259541511535645,11.918336868286133,3.2159390449523926,12.1484375,5.496183395385742,5.91254186630249,False,1.784700434654951,-0.40141966938972473,-1.0,1.0775610208511353,-0.33925095200538635,-1.0,1179.610630840063,197.3272070735693,1179.610630840063,197.3272070735693,False,False,0.0012433941140513642,-0.57683063189669,0.11356187844352642,False,,False,caught
435,1783423560.981245,20.194316900335252,0.04695540014654398,21.29680498684031,False,,,,,False,False,True,0.04695540014654398,6.274693012237549,6.159878730773926,11.855860710144043,2.9179575443267822,12.1484375,5.496183395385742,5.9111223220825195,False,2.103600185364485,-0.4593544006347656,-1.0,1.1004573106765747,-0.40141966938972473,-1.0,1163.1473682820797,160.64720676839352,1163.1473682820797,160.64720676839352,False,False,0.008440577549693391,-0.5620672087703518,0.11345671361874234,False,,False,caught
436,1783423561.0342345,20.24099180009216,0.04667489975690842,21.4247915948012,True,275,0.03769310005009174,0.0857234001159668,11.66542622722848,True,True,False,0.0,6.2890625,6.164122104644775,11.755884170532227,2.554642677307129,12.1484375,4.961832046508789,5.981452941894531,False,2.8111999854445457,-0.5144140124320984,-1.0,1.1245540380477905,-0.4593544006347656,-1.0,1144.710770457983,123.96720646321774,1144.710770457983,123.96720646321774,False,False,0.01629525403460887,-0.5432527455119837,0.11335165131933021,False,,False,caught
437,1783423561.074823,20.287348200101405,0.04635640000924468,21.571994369721846,False,,,,,False,False,True,0.04635640000924468,6.295988082885742,6.191775798797607,11.633156776428223,2.189962387084961,12.1484375,4.961832046508789,5.980294704437256,False,1.8587000668048859,-0.5727699995040894,-0.8106026649475098,0.9925432801246643,-0.5144140124320984,-1.0,1124.182694286108,94.234300121665,1124.182694286108,94.234300121665,False,False,0.023311735504501132,-0.5235852740473528,0.11319521936705886,False,,False,caught
438,1783423561.1283724,20.334135200362653,0.04678700026124716,21.373458319965906,True,276,0.0373801002278924,0.0909468000754714,10.995439082740226,True,True,False,0.0,6.30859375,6.2309160232543945,11.490171432495117,1.8260763883590698,12.138671875,4.103053569793701,6.2062554359436035,False,2.9372000135481358,-0.6175717115402222,-0.4968632459640503,0.7926335334777832,-0.5727699995040894,-0.8106026649475098,1102.0489242970943,76.00935505330563,1102.0489242970943,76.00935505330563,False,False,0.02951157280881503,-0.5032334556701383,0.11312457553360587,False,,False,caught
439,1783423561.168001,20.379979300312698,0.04584409995004535,21.813057756388798,False,,,,,False,False,True,0.04584409995004535,6.3165483474731445,6.260475158691406,11.322002410888672,1.4738179445266724,12.138671875,4.103053569793701,6.2089924812316895,False,2.1854997612535954,-0.657233476638794,-0.19949524104595184,0.6868436336517334,-0.6175717115402222,-0.4968632459640503,1078.4936760365963,68.69186924397945,1078.4936760365963,68.69186924397945,False,False,0.034323056487263644,-0.4825323477338669,0.11303260436631814,False,,False,caught
440,1783423561.2200036,20.426271400414407,0.046292100101709366,21.601957954011127,True,277,0.041175400372594595,0.09346009977161884,10.699753182840828,True,True,False,0.0,6.337890625,6.2690839767456055,11.132673263549805,1.1668072938919067,11.9921875,3.492366313934326,6.299304485321045,False,2.8926003724336624,-0.6677069664001465,-0.020672431215643883,0.668026864528656,-0.657233476638794,-0.19949524104595184,1054.5630596578121,67.9336044639349,1054.5630596578121,67.9336044639349,False,False,0.036775567320694376,-0.46312163615908336,0.11299090450566154,False,,False,caught
441,1783423561.2601244,20.473105700220913,0.04683429980650544,21.351872540669362,False,,,,,False,False,True,0.04683429980650544,6.348723411560059,6.2949628829956055,10.958977699279785,0.9699247479438782,11.9921875,3.492366313934326,6.301050186157227,False,3.0966997146606445,-0.6922607421875,0.07018914818763733,0.6958099007606506,-0.6677069664001465,-0.020672431215643883,1029.7524326741695,70.50814245641232,1029.7524326741695,70.50814245641232,False,False,0.03619882507736637,-0.44906424500580816,0.11304505377044756,False,,False,caught
442,1783423561.3122344,20.519426100421697,0.046320400200784206,21.588759934398624,True,278,0.042278300039470196,0.08826000010594726,11.330160874683894,True,True,False,0.0,6.3671875,6.326335906982422,10.73399543762207,0.8104665875434875,11.89453125,3.3492367267608643,6.278108596801758,False,2.2235000506043434,-0.6903817653656006,0.14726011455059052,0.7059125304222107,-0.6922607421875,0.07018914818763733,1005.0091503560543,75.90964363515377,1005.0091503560543,75.90964363515377,False,False,0.032255941149301116,-0.435131374441415,0.11319737962600446,False,,False,caught
443,1783423561.3559186,20.566511200275272,0.04708509985357523,21.238141218979887,True,279,0.005768800154328346,0.09212990012019873,10.854239488975178,True,True,False,0.0,6.396484375,6.3740458488464355,10.497511863708496,0.7268434166908264,11.845703125,2.60496187210083,6.625705718994141,False,1.917799934744835,-0.6876468062400818,0.18864725530147552,0.7130539417266846,-0.6903817653656006,0.14726011455059052,980.3638904988766,82.82922504842281,980.3638904988766,82.82922504842281,False,False,0.025306820877107707,-0.42427490461453177,0.11339661390961049,False,,False,caught
444,1783423561.4038417,20.612216700334102,0.045705500058829784,21.879204881531788,False,,,,,False,False,True,0.045705500058829784,6.4151153564453125,6.408404350280762,10.256510734558105,0.7010761499404907,11.845703125,2.60496187210083,6.63004207611084,False,2.7991002425551414,-0.724999189376831,0.1898593306541443,0.74944669008255,-0.6876468062400818,0.18864725530147552,954.3799179494381,89.79326532781124,954.3799179494381,89.79326532781124,False,False,0.016253698526513642,-0.4159110199009631,0.11359319467011031,False,,False,caught
445,1783423561.4501483,20.659080300014466,0.04686359968036413,21.338523007634013,True,280,0.004102400038391352,0.08314079977571964,12.027789036160307,True,True,False,0.0,6.42578125,6.4026713371276855,10.011591911315918,0.7170864343643188,11.40625,1.7175573110580444,6.837789535522461,False,2.3635998368263245,-0.7166913747787476,0.2060709148645401,0.7457290291786194,-0.724999189376831,0.1898593306541443,928.6936996877193,97.35194681584835,928.6936996877193,97.35194681584835,False,False,0.0056731902581231,-0.4093371983471491,0.1137269762478168,False,,False,caught
446,1783423561.4959872,20.70588990021497,0.046809600200504065,21.36313909361763,False,,,,,False,False,True,0.046809600200504065,6.443155765533447,6.429574489593506,9.80483627319336,0.7513439655303955,11.40625,1.7175573110580444,6.843640327453613,False,3.1578000634908676,-0.7346762418746948,0.19793251156806946,0.7608721852302551,-0.7166913747787476,0.2060709148645401,902.3629024922848,104.61211155354977,902.3629024922848,104.61211155354977,False,False,-0.003921456939261846,-0.4047395951038116,0.11378795751310927,False,,False,caught
447,1783423561.5418043,20.752739100251347,0.046849200036376715,21.345081649708767,True,281,0.008714300114661455,0.09457990014925599,10.573071005804678,True,True,False,0.0,6.455078125,6.412213325500488,9.549028396606445,0.8074885606765747,10.673828125,0.7061068415641785,7.096302032470703,False,2.0399000495672226,-0.7143635749816895,0.2053719013929367,0.7432986497879028,-0.7346762418746948,0.19793251156806946,876.7601116597652,112.14515303075314,876.7601116597652,112.14515303075314,False,False,-0.016210331760078703,-0.39968957907309227,0.11384659418877179,False,,False,caught
448,1783423561.5892835,20.799157300032675,0.04641819978132844,21.54327407592068,False,,,,,False,False,True,0.04641819978132844,6.4712233543396,6.430111885070801,9.289422988891602,0.873733639717102,10.673828125,0.7061068415641785,7.10113525390625,False,2.8744000010192394,-0.720690906047821,0.18078474700450897,0.7430198788642883,-0.7143635749816895,0.2053719013929367,850.9305485188961,118.77633760869503,850.9305485188961,118.77633760869503,False,False,-0.028941889294290805,-0.39500072925794577,0.11385532949637645,False,,False,caught
449,1783423561.63625,20.845480000134557,0.04632270010188222,21.58768806223727,True,282,0.0069773998111486435,0.08920119982212782,11.210611538791586,True,True,False,0.0,6.474609375,6.421755313873291,9.031669616699219,0.9434637427330017,10.439453125,0.6583969593048096,6.995447158813477,False,2.5253999046981335,-0.7964389324188232,0.1544664204120636,0.8112797141075134,-0.720690906047821,0.18078474700450897,822.3861759603024,124.44216631352901,822.3861759603024,124.44216631352901,False,False,-0.04166631894152063,-0.3905404736268981,0.11391408036605598,False,,False,caught
450,1783423561.6828928,20.89331390010193,0.04783389996737242,20.905675696150674,False,,,,,False,False,True,0.04783389996737242,6.488621711730957,6.43479061126709,8.771174430847168,1.014835000038147,10.439453125,0.6583969593048096,6.9982709884643555,False,2.775500062853098,-0.8736661076545715,0.12337390333414078,0.8823341727256775,-0.7964389324188232,0.1544664204120636,791.0739830434322,128.96752117574215,791.0739830434322,128.96752117574215,False,False,-0.054508803378807424,-0.3860895802125796,0.1139573329325589,False,,False,caught
451,1783423561.7275827,20.939028300344944,0.0457144002430141,21.87494519635126,True,283,0.00786800030618906,0.0944352000951767,10.58927178628465,True,True,False,0.0,6.58203125,6.412213325500488,8.506494522094727,1.081470251083374,9.638671875,0.5916030406951904,6.574386119842529,False,1.898299902677536,-0.9833729267120361,0.07404892891645432,0.9861569404602051,-0.8736661076545715,0.12337390333414078,755.8298996388912,131.68363593518734,755.8298996388912,131.68363593518734,False,False,-0.0673211349076576,-0.3813186076042901,0.11393747930274789,False,,False,caught
452,1783423561.7749288,20.985377200413495,0.0463489000685513,21.575485038932367,False,,,,,False,False,True,0.0463489000685513,6.611466407775879,6.417900562286377,8.276928901672363,1.1326372623443604,9.638671875,0.5916030406951904,6.565799236297607,False,2.871400211006403,-1.0,0.020181933417916298,1.0002036094665527,-0.9833729267120361,0.07404892891645432,719.9898994863033,132.42390929162502,719.9898994863033,132.42390929162502,False,False,-0.07818499852548662,-0.37689577166302435,0.11394680913403121,False,,False,caught
453,1783423561.8192565,21.0322205000557,0.04684329964220524,21.34777028172909,True,284,0.008421099744737148,0.09263670025393367,10.794857731966081,True,True,False,0.0,6.572265625,6.412213325500488,7.98162841796875,1.1833927631378174,9.638671875,0.5916030406951904,6.578932285308838,False,2.530500292778015,-1.0,-0.03540187329053879,1.0006264448165894,-1.0,0.020181933417916298,684.1498993337154,131.12536858022213,684.1498993337154,131.12536858022213,False,False,-0.09163397089925815,-0.3705476911285556,0.11395175753231426,False,,False,caught
454,1783423561.8682835,21.079123200383037,0.04690270032733679,21.320734052004244,False,,,,,False,False,True,0.04690270032733679,6.58817195892334,6.415666580200195,7.65592622756958,1.223406195640564,9.638671875,0.5916030406951904,6.574592113494873,False,3.3678999170660973,-1.0,-0.08071975409984589,1.0032525062561035,-1.0,-0.03540187329053879,648.3098991811275,128.16456793248653,648.3098991811275,128.16456793248653,False,False,-0.10590832491336878,-0.36285339431693303,0.11392221640246863,False,,False,caught
455,1783423561.9129329,21.12587060034275,0.04674739995971322,21.391564041247154,True,285,0.01873030001297593,0.09264379972591996,10.794030501322574,True,True,False,0.0,6.6015625,6.421755313873291,7.311357021331787,1.2474864721298218,9.23828125,0.6202290058135986,6.372596740722656,False,1.5822001732885838,-1.0,-0.11645998805761337,1.0067585706710815,-1.0,-0.08071975409984589,612.4698990285397,123.89281557500362,612.4698990285397,123.89281557500362,False,False,-0.120380860431848,-0.35392215603614574,0.11390985806162321,False,,False,caught
456,1783423561.9613645,21.17235130025074,0.04648069990798831,21.51430598032232,False,,,,,False,False,True,0.04648069990798831,6.6168365478515625,6.425703048706055,6.961076259613037,1.2542778253555298,9.23828125,0.6202290058135986,6.369890213012695,False,2.1752999164164066,-1.0,-0.12628118693828583,1.0079419612884521,-1.0,-0.11645998805761337,576.6298988759518,119.2608213275671,576.6298988759518,119.2608213275671,False,False,-0.13448979621739846,-0.34407833757234274,0.11390798194716478,False,,False,caught
457,1783423562.0081358,21.21809360012412,0.04574229987338185,21.86160299696508,True,286,0.017481799703091383,0.08337310003116727,11.994276326850882,True,True,False,0.0,6.630859375,6.431297302246094,6.663909912109375,1.2440553903579712,8.96484375,0.8683205842971802,6.032760143280029,False,1.7409003339707851,-1.0,-0.12243907898664474,1.0074677467346191,-1.0,-0.12628118693828583,540.7898987233639,114.76975582540035,540.7898987233639,114.76975582540035,False,False,-0.14592736229363387,-0.33503184488795046,0.11386542355986018,False,,False,caught
458,1783423562.0539405,21.264393200166523,0.046299600042402744,21.598458714204142,False,,,,,False,False,True,0.046299600042402744,6.645871639251709,6.435572624206543,6.303617000579834,1.217424988746643,8.96484375,0.8683205842971802,6.030914306640625,False,2.6759998872876167,-1.0,-0.07012004405260086,1.0024553537368774,-1.0,-0.12243907898664474,504.949898570776,112.19775246083736,504.949898570776,112.19775246083736,False,False,-0.15931740890275314,-0.32345116921936146,0.11382378086396902,False,,False,caught
459,1783423562.1001804,21.310083500109613,0.045690299943089485,21.88648359160634,True,287,0.021352899726480246,0.09340280015021563,10.706317138155857,True,True,False,0.0,6.66015625,6.431297302246094,5.942720413208008,1.1830579042434692,8.57421875,0.9064885377883911,5.846977710723877,False,1.730799674987793,-1.0,-0.03311356157064438,1.0005481243133545,-1.0,-0.07012004405260086,469.1098984181881,110.98314701020718,469.1098984181881,110.98314701020718,False,False,-0.17245719569078957,-0.31153515325623216,0.11379914981867567,False,,False,caught
460,1783423562.1450236,21.3559405002743,0.045857000164687634,21.806921438573603,False,,,,,False,False,True,0.045857000164687634,6.674919128417969,6.433837890625,5.580077171325684,1.1449944972991943,8.57421875,0.9064885377883911,5.844564437866211,False,2.4782000109553337,-1.0,0.010363100096583366,1.0000536441802979,-1.0,-0.03311356157064438,433.2698982656002,111.36326552927494,433.2698982656002,111.36326552927494,False,False,-0.18551869441902455,-0.2994326504299066,0.11382859725077181,False,,False,caught
461,1783423562.1937866,21.402191100176424,0.04625059990212321,21.621341174303197,True,288,0.02292639994993806,0.08807249972596765,11.354282018921237,True,True,False,0.0,6.73828125,6.479007244110107,5.2177581787109375,1.1147644519805908,6.533203125,1.1354961395263672,5.347445011138916,True,2.051900140941143,-1.0,0.051938191056251526,1.0013478994369507,-1.0,0.010363100096583366,397.4298981130123,113.26835836470127,397.4298981130123,113.26835836470127,False,False,-0.1987729968399585,-0.2877243441539382,0.11385125305303137,False,,False,caught
462,1783423562.2370443,21.449099200312048,0.04690810013562441,21.318279723730463,False,,,,,False,False,True,0.04690810013562441,6.763257026672363,6.490285873413086,4.915289878845215,1.0957977771759033,6.533203125,1.1354961395263672,5.359729290008545,True,2.4684001691639423,-1.0,0.08729062974452972,1.0038025379180908,-1.0,0.051938191056251526,361.5898979604244,116.47017849981785,361.5898979604244,116.47017849981785,False,False,-0.2100008519058384,-0.2782577901565698,0.11388285248838964,False,,False,caught
463,1783423562.2838752,21.495308000128716,0.046208799816668034,21.640899654772873,True,289,0.020877100061625242,0.09051850019022822,11.047465412025833,True,True,False,0.0,6.7578125,6.498091220855713,4.553155422210693,1.0885405540466309,5.849609375,1.2309160232543945,5.344901084899902,True,1.8432000651955605,-0.8948889970779419,0.11646825820207596,0.9024361968040466,-1.0,0.08729062974452972,329.51707538962364,120.74223412573338,329.51707538962364,120.74223412573338,False,False,-0.22387464606240928,-0.2676529046183685,0.11392515993366971,False,,False,caught
464,1783423562.3297262,21.541211900301278,0.04590390017256141,21.78464131023315,False,,,,,False,False,True,0.04590390017256141,6.7763285636901855,6.508476734161377,4.192091464996338,1.0938091278076172,5.849609375,1.2309160232543945,5.358307361602783,True,3.12149990350008,-0.7427706718444824,0.1392911821603775,0.7557184100151062,-0.8948889970779419,0.11646825820207596,302.8961761891842,125.85143460333347,302.8961761891842,125.85143460333347,False,False,-0.2380396561318295,-0.25767843319829165,0.11391835481824016,False,,False,caught
465,1783423562.379102,21.586961000226438,0.04574909992516041,21.858353533421866,True,290,0.021586900111287832,0.09524289984256029,10.499470319079254,True,True,False,0.0,6.77734375,6.498091220855713,3.837106943130493,1.110242247581482,5.56640625,1.1354961395263672,5.497617244720459,True,1.8804999999701977,-0.5904878377914429,0.15582548081874847,0.6107024550437927,-0.7427706718444824,0.1392911821603775,281.7330921590328,131.5671132951975,281.7330921590328,131.5671132951975,False,False,-0.2522560963591831,-0.24841375682293215,0.11393105215521251,False,,False,caught
466,1783423562.4214807,21.63352610031143,0.04656510008499026,21.47531086961711,False,,,,,False,False,True,0.04656510008499026,6.7925825119018555,6.5044121742248535,3.5564541816711426,1.1324543952941895,5.56640625,1.1354961395263672,5.507155895233154,False,2.952700015157461,-0.45169249176979065,0.16740591824054718,0.4817165732383728,-0.5904878377914429,0.15582548081874847,265.5444343984127,137.7075623422861,265.5444343984127,137.7075623422861,False,False,-0.2637345513125515,-0.24152933579108507,0.11390748431087969,False,,False,caught
467,1783423562.4701257,21.680030200164765,0.04650409985333681,21.503480406109762,True,291,0.026297099888324738,0.09102760022506118,10.985679041604415,True,True,False,0.0,6.77734375,6.48854923248291,3.2511093616485596,1.1697731018066406,4.833984375,1.14503812789917,5.68592643737793,False,1.7530000768601894,-0.3425518274307251,0.1753169149160385,0.384808748960495,-0.45169249176979065,0.16740591824054718,253.26737675070763,144.13818682730198,253.26737675070763,144.13818682730198,False,False,-0.27657312972626613,-0.23465757386662994,0.11387999060853522,False,,False,caught
468,1783423562.514944,21.726932300254703,0.04690210008993745,21.32100690763192,False,,,,,False,False,True,0.04690210008993745,6.786553382873535,6.490445613861084,2.994328260421753,1.2166600227355957,4.833984375,1.14503812789917,5.690861701965332,False,2.175300382077694,-0.25990739464759827,0.184546560049057,0.3187621235847473,-0.3425518274307251,0.1753169149160385,243.95229610800743,150.9073552042246,243.95229610800743,150.9073552042246,False,False,-0.28779111172828425,-0.2295987011996086,0.11383320500587238,False,,False,caught
469,1783423562.5611632,21.773098700214177,0.0461663999594748,21.66077495489809,True,292,0.018267699982970953,0.08819920010864735,11.337971305501178,True,True,False,0.0,6.77734375,6.507633209228516,2.7856335639953613,1.2687172889709473,4.19921875,0.9160305261611938,6.157332897186279,False,1.6729999333620071,-0.1961945742368698,0.18844769895076752,0.2720383107662201,-0.25990739464759827,0.184546560049057,236.92068275809288,157.81961669027805,236.92068275809288,157.81961669027805,False,False,-0.29729009226887165,-0.22613012797819176,0.11385462886182154,False,,False,caught
470,1783423562.6069944,21.818970300257206,0.04587160004302859,21.799980795568008,False,,,,,False,False,True,0.04587160004302859,6.782748222351074,6.512508392333984,2.6440324783325195,1.3161566257476807,4.19921875,0.9160305261611938,6.1640238761901855,False,2.0973002538084984,-0.12283052504062653,0.2016971856355667,0.23615480959415436,-0.1961945742368698,0.18844769895076752,232.5184367597103,165.21786917746067,232.5184367597103,165.21786917746067,False,False,-0.30407293644431893,-0.22433023641809577,0.11382216854497776,False,,False,caught
471,1783423562.6557856,21.86474120011553,0.04577089985832572,21.84794275610249,True,293,0.02635469986125827,0.10112959984689951,9.888301758475302,True,True,False,0.0,6.767578125,6.498091220855713,2.509056806564331,1.3766716718673706,3.701171875,1.1259541511535645,6.185685157775879,False,1.816000323742628,-0.07689739763736725,0.20368482172489166,0.21771705150604248,-0.12283052504062653,0.2016971856355667,229.7624338567257,172.68902863562107,229.7624338567257,172.68902863562107,False,False,-0.3109688961695535,-0.22330929960101692,0.11387139462683821,False,,False,caught
472,1783423562.6980817,21.911065600346774,0.04632440023124218,21.58689578296101,False,,,,,False,False,True,0.04632440023124218,6.768877983093262,6.499115943908691,2.4049487113952637,1.4404774904251099,3.701171875,1.1259541511535645,6.187219619750977,False,2.1357000805437565,-0.027716565877199173,0.20527420938014984,0.20713692903518677,-0.07689739763736725,0.20368482172489166,228.76907208561897,180.21848668158054,228.76907208561897,180.21848668158054,False,False,-0.31677262719868354,-0.22329679339000366,0.11387782140833395,False,,False,caught
473,1783423562.748858,21.957255100365728,0.04618950001895428,21.64994207752067,True,294,0.025649799965322018,0.08357390016317368,11.965458092150207,True,True,False,0.0,6.77734375,6.517175197601318,2.331763744354248,1.5090035200119019,3.359375,1.1545801162719727,6.3592400550842285,False,1.9024000503122807,0.008321774192154408,0.20404963195323944,0.204219251871109,-0.027716565877199173,0.20527420938014984,229.06732445955276,187.70302714407444,229.06732445955276,187.70302714407444,False,False,-0.3215284028829263,-0.22435566215073388,0.11390164058479967,False,,False,caught
474,1783423562.7912173,22.004217400215566,0.04696229984983802,21.293676059253926,False,,,,,False,False,True,0.04696229984983802,6.780117511749268,6.521673679351807,2.2824547290802,1.5805261135101318,3.359375,1.1545801162719727,6.3645243644714355,False,2.379000186920166,0.05071036145091057,0.20356114208698273,0.2097824513912201,0.008321774192154408,0.20404963195323944,230.88478380441666,195.1696499735117,230.88478380441666,195.1696499735117,False,False,-0.32545766289840955,-0.22621003877808482,0.11389126817345424,False,,False,caught
475,1783423562.8399937,22.04944650037214,0.04522910015657544,22.109659412594333,True,295,0.028359500225633383,0.09325859975069761,10.722871699481201,True,True,False,0.0,6.796875,6.517175197601318,2.258347511291504,1.6429520845413208,2.79296875,1.2690839767456055,6.601039886474609,False,2.478300128132105,0.07956559956073761,0.20211996138095856,0.2172168642282486,0.05071036145091057,0.20356114208698273,233.73641473054886,202.5834101587534,233.73641473054886,202.5834101587534,False,False,-0.3281657230726255,-0.22835112229759613,0.11391995386927266,False,,False,caught
476,1783423562.8842273,22.096202300395817,0.046755800023674965,21.387720870857656,False,,,,,False,False,True,0.046755800023674965,6.802494049072266,6.519862174987793,2.245783805847168,1.716784119606018,2.79296875,1.2690839767456055,6.6065850257873535,False,2.247399650514126,0.1186116486787796,0.19838576018810272,0.23113985359668732,0.07956559956073761,0.20211996138095856,237.98745614290237,209.86020030081272,237.98745614290237,209.86020030081272,False,False,-0.33076131166472095,-0.23132205905322312,0.11390799870713078,False,,False,caught
477,1783423562.9269016,22.13629460008815,0.040092299692332745,24.94244549886072,True,296,0.025513399858027697,0.08948659989982843,11.174857477202206,True,True,False,0.0,6.865234375,6.507633209228516,2.2457237243652344,1.7784062623977661,2.55859375,1.3454198837280273,6.722767353057861,False,1.7049000598490238,0.14221149682998657,0.1968277543783188,0.2428276687860489,0.1186116486787796,0.19838576018810272,243.08431607484818,217.07984293997288,243.08431607484818,217.07984293997288,False,False,-0.33253117507777036,-0.23408760264195802,0.11393947082573073,False,,False,caught
478,1783423562.9752128,22.188215600326657,0.051921000238507986,19.26002957197144,False,,,,,False,False,True,0.051921000238507986,6.8853254318237305,6.507141590118408,2.2627501487731934,1.8636608123779297,2.55859375,1.3454198837280273,6.735278606414795,False,2.1696998737752438,0.18667875230312347,0.19095946848392487,0.2670477032661438,0.14221149682998657,0.1968277543783188,249.77488213777542,224.0842360407114,249.77488213777542,224.0842360407114,False,False,-0.3343311458960033,-0.23838321452348438,0.11391855586322494,False,,False,caught
479,1783423563.0302386,22.23431560024619,0.04609999991953373,21.691974007493975,True,297,0.03837329987436533,0.08968820003792644,11.149738756905927,True,True,False,0.0,6.93359375,6.469465255737305,2.2935967445373535,1.9380853176116943,2.333984375,1.412213683128357,6.836095333099365,False,3.269299864768982,0.2026996910572052,0.18784530460834503,0.27635669708251953,0.18667875230312347,0.19095946848392487,257.0396392941475,230.97440184652805,257.0396392941475,230.97440184652805,False,False,-0.3352978968688232,-0.2425716533288089,0.11393085375406452,False,,False,caught
480,1783423563.068876,22.280350500252098,0.04603490000590682,21.72264955222425,False,,,,,False,False,True,0.04603490000590682,6.957123756408691,6.462033748626709,2.3311784267425537,2.0015194416046143,2.333984375,1.412213683128357,6.846466064453125,False,2.1568001247942448,0.2395526021718979,0.1801200956106186,0.2997143566608429,0.2026996910572052,0.18784530460834503,265.6252048611641,237.5812071710825,265.6252048611641,237.5812071710825,False,False,-0.33569555271138934,-0.24645130348576058,0.11392364011248615,False,,False,caught
481,1783423563.1173298,22.32709990022704,0.04674939997494221,21.39064887540808,True,298,0.0410088999196887,0.08515059994533658,11.743898465095508,True,True,False,0.0,6.982421875,6.450381278991699,2.385180711746216,2.071965456008911,2.1875,1.4408396482467651,6.9344635009765625,False,2.5522997602820396,0.24757005274295807,0.17559115588665009,0.30351799726486206,0.2395526021718979,0.1801200956106186,274.49811536073685,244.02189053595066,274.49811536073685,244.02189053595066,False,False,-0.33567474713276096,-0.2510965699177923,0.11393059946452644,False,,False,caught
482,1783423563.1640747,22.373277800157666,0.046177899930626154,21.655380636675055,True,299,0.006149999797344208,0.09017570037394762,11.089461970942528,True,True,False,0.0,7.119140625,6.364503860473633,2.4509658813476562,2.1392292976379395,1.865234375,1.7270991802215576,7.007784843444824,False,2.377700060606003,0.26023080945014954,0.17418335378170013,0.3131451904773712,0.24757005274295807,0.17559115588665009,283.82478696107864,250.41093577444553,283.82478696107864,250.41093577444553,False,False,-0.3351192064790925,-0.2559234712826384,0.11395511252310707,False,,False,caught
483,1783423563.20906,22.419284400064498,0.04600659990683198,21.736011833630418,False,,,,,False,False,True,0.04600659990683198,7.187901496887207,6.325335502624512,2.513557195663452,2.1956539154052734,1.865234375,1.7270991802215576,7.033815860748291,False,2.4270997382700443,0.3040294647216797,0.16696377098560333,0.34685850143432617,0.26023080945014954,0.17418335378170013,294.72120267152786,256.5351671129465,294.72120267152786,256.5351671129465,False,False,-0.33437453644271686,-0.2601759848759754,0.11394768367560484,False,,False,caught
484,1783423563.2512064,22.464336200151592,0.04505180008709431,22.196671344248095,True,300,0.0005113999359309673,0.08058949979022145,12.408564423442888,True,True,False,0.0,7.119140625,6.35496187210083,2.595093011856079,2.262791872024536,1.865234375,1.7270991802215576,7.001474380493164,False,1.8898001872003078,0.3062325417995453,0.15608251094818115,0.34371519088745117,0.3040294647216797,0.16696377098560333,305.6965768933296,262.26027335226536,305.6965768933296,262.26027335226536,False,False,-0.3332230883232678,-0.26542959474587613,0.11394121822487971,False,,False,caught
485,1783423563.3016386,22.51051100017503,0.046174800023436546,21.65683445282792,False,,,,,False,False,True,0.046174800023436546,7.160547733306885,6.329439640045166,2.683039903640747,2.3272461891174316,1.865234375,1.7270991802215576,7.015830993652344,False,2.8245998546481133,0.250082790851593,0.15730781853199005,0.29544398188591003,0.3062325417995453,0.15608251094818115,314.65954381227493,268.03032387793064,314.65954381227493,268.03032387793064,False,False,-0.33175404306342743,-0.27073972483231856,0.11395255509226832,False,,False,caught
486,1783423563.3467963,22.55727340001613,0.04676239984109998,21.384702312071873,True,301,0.010221699718385935,0.09717770013958216,10.290426698343756,True,True,False,0.0,7.16796875,6.288167953491211,2.7826366424560547,2.390190601348877,1.8359375,1.8988549709320068,6.906274318695068,False,2.3413999006152153,0.2306792438030243,0.1451803296804428,0.2725623846054077,0.250082790851593,0.15730781853199005,322.92708760499954,273.35553826391697,322.92708760499954,273.35553826391697,False,False,-0.32980366962921237,-0.27630509252729496,0.11398853071116011,False,,False,caught
487,1783423563.3931305,22.603996500372887,0.04672310035675764,21.402689298535993,False,,,,,False,False,True,0.04672310035675764,7.202927112579346,6.259240627288818,2.8870253562927246,2.451749324798584,1.8359375,1.8988549709320068,6.915022850036621,False,2.69729970023036,0.19389472901821136,0.14064733684062958,0.2395346313714981,0.2306792438030243,0.1451803296804428,329.87627440690994,278.514482870698,329.87627440690994,278.514482870698,False,False,-0.3276336536699722,-0.2819410987962383,0.11398046325799294,False,,False,caught
