step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
111,1785927707.2032194,6.8710764003917575,0.06262540072202682,15.967961697182027,True,76,0.05708620045334101,0.06390990037471056,15.647027989981105,False,True,False,,9.323898315429688,5.607038974761963,6.932185173034668,8.582581520080566,7.724609375,8.77862548828125,3.8176097869873047,True,2.8054993599653244,-0.566072404384613,-0.05247623845934868,0.5684995651245117,-0.5773587822914124,-0.019073646515607834,675.0762939453125,896.1549072265625,675.0762939453125,896.1549072265625,False,False,-0.349936048305358,-0.6527931578087373,0.11407697275279664,False,,False,caught
112,1785927707.2530043,6.920399700291455,0.049323299899697304,20.274393684801634,True,77,0.03822010010480881,0.07238589972257614,13.814845209254395,False,True,False,,9.223897933959961,5.707038879394531,6.838232040405273,8.577284812927246,7.646484375,8.788167953491211,3.732253313064575,True,2.220199443399906,-0.5475536584854126,-0.07403033971786499,0.5525355339050293,-0.566072404384613,-0.05247623845934868,666.5932006835938,894.2444458007812,666.5932006835938,894.2444458007812,False,False,-0.3531951293712863,-0.6499148417921121,0.11406271515447756,False,,False,caught
113,1785927707.3094547,6.978372000157833,0.05797229986637831,17.249617529491207,True,78,0.014961999841034412,0.06773990020155907,14.762348291398641,False,True,False,,9.123897552490234,5.8070387840271,6.733842849731445,8.56656551361084,7.431640625,8.816793441772461,3.6506640911102295,True,2.44199950248003,-0.5309349894523621,-0.10204209387302399,0.5406519770622253,-0.5475536584854126,-0.07403033971786499,656.9248657226562,891.3596801757812,656.9248657226562,891.3596801757812,False,False,-0.35668138137115885,-0.6465275804159291,0.11401404635121831,False,,False,caught
114,1785927707.3702683,7.040144200436771,0.06177220027893782,16.188511911254768,True,79,0.006869000382721424,0.08122820034623146,12.310995389994437,False,True,False,,9.063385963439941,5.907038688659668,6.616641998291016,8.547639846801758,7.275390625,8.835877418518066,3.5999069213867188,True,2.131299115717411,-0.49985629320144653,-0.1299513876438141,0.516472339630127,-0.5309349894523621,-0.10204209387302399,646.8329467773438,887.6213989257812,646.8329467773438,887.6213989257812,False,False,-0.3604044831148762,-0.6424540199065905,0.11398298961059203,False,,False,caught
115,1785927707.4311333,7.101569400168955,0.06142519973218441,16.279963343383955,False,,,,,False,False,False,,8.963385581970215,6.007038593292236,6.5030412673950195,8.523306846618652,7.275390625,8.835877418518066,3.519218683242798,True,2.1393001079559326,-0.49653857946395874,-0.15642619132995605,0.5205955505371094,-0.49985629320144653,-0.1299513876438141,635.4041137695312,883.4064331054688,635.4041137695312,883.4064331054688,False,False,-0.363847578747673,-0.6382704828015602,0.11396806750027624,False,,False,caught
116,1785927707.4965038,7.163256700150669,0.061687299981713295,16.210792177586665,True,80,0.056717599742114544,0.06986419949680567,14.31348254474342,False,True,False,,8.863385200500488,6.003350257873535,6.394354820251465,8.491301536560059,7.119140625,8.835877418518066,3.505140781402588,True,3.141299821436405,-0.46939581632614136,-0.17506179213523865,0.5009781122207642,-0.49653857946395874,-0.15642619132995605,625.9422607421875,878.8805541992188,625.9422607421875,878.8805541992188,False,False,-0.3669023852082574,-0.633923558269067,0.1139700857930236,False,,False,caught
117,1785927707.5543935,7.22530459985137,0.06204789970070124,16.116580977336426,True,81,0.03868190012872219,0.0737263998016715,13.563662442355259,False,True,False,,8.763384819030762,6.1033501625061035,6.299665451049805,8.458738327026367,6.9921875,8.845419883728027,3.40848445892334,False,1.93020049482584,-0.47386911511421204,-0.19595645368099213,0.5127873420715332,-0.46939581632614136,-0.17506179213523865,615.9712524414062,874.1539916992188,615.9712524414062,874.1539916992188,False,False,-0.36943549463590714,-0.6299516611599553,0.11399088081804451,False,,False,caught
118,1785927707.6170325,7.287502200342715,0.06219760049134493,16.07779065591372,True,82,0.01549490075558424,0.07962690014392138,12.558570008283047,False,True,False,,8.780738830566406,6.203350067138672,6.195011615753174,8.416902542114258,6.89453125,8.845419883728027,3.403792142868042,False,1.7288001254200935,-0.4214721918106079,-0.22951100766658783,0.4799105226993561,-0.47386911511421204,-0.19595645368099213,608.4739379882812,867.6597900390625,608.4739379882812,867.6597900390625,False,False,-0.3720755035026503,-0.6253303577383837,0.11397704801471387,False,,False,caught
119,1785927707.6812644,7.35017910040915,0.06267690006643534,15.95484139994216,True,83,0.005409800447523594,0.0853805998340249,11.712262527365043,False,True,False,,8.68073844909668,6.282131195068359,6.094498157501221,8.373374938964844,6.728515625,8.835877418518066,3.3259494304656982,False,2.4986006319522858,-0.43221616744995117,-0.25027650594711304,0.49944883584976196,-0.4214721918106079,-0.22951100766658783,597.521240234375,861.7923583984375,597.521240234375,861.7923583984375,False,False,-0.3745197671594143,-0.620759320793057,0.11398792878328473,False,,False,caught
120,1785927707.7429912,7.412830299697816,0.06265119928866625,15.961386395693504,True,84,0.00581939984112978,0.07276060059666634,13.74370183587815,False,True,False,,8.580738067626953,6.382131099700928,6.004352569580078,8.317937850952148,6.611328125,8.826335906982422,3.2225935459136963,False,2.1163998171687126,-0.43962615728378296,-0.2757149338722229,0.51893150806427,-0.43221616744995117,-0.25027650594711304,587.8350219726562,854.3829345703125,587.8350219726562,854.3829345703125,False,False,-0.37626636941725394,-0.6160064996915882,0.1139389445906562,False,,False,caught
121,1785927707.8051963,7.475132900290191,0.0623026005923748,16.050694360941165,False,,,,,False,False,False,,8.480737686157227,6.451874256134033,5.919641494750977,8.267833709716797,6.611328125,8.826335906982422,3.139573574066162,False,2.6235999539494514,-0.42689165472984314,-0.29204922914505005,0.5172322392463684,-0.43962615728378296,-0.2757149338722229,579.943115234375,848.1048583984375,579.943115234375,848.1048583984375,False,False,-0.37796201880714275,-0.611618791923332,0.11396040423505935,False,,False,caught
122,1785927707.8710465,7.537299600429833,0.06216670013964176,16.08578222350154,True,85,0.061283500865101814,0.06223940011113882,16.066992905046213,False,True,False,,8.3807373046875,6.551874160766602,5.820267677307129,8.206498146057129,6.46484375,8.797709465026855,3.0485711097717285,False,3.0837999656796455,-0.42634016275405884,-0.3351505994796753,0.5423023700714111,-0.42689165472984314,-0.29204922914505005,569.801025390625,838.9666748046875,569.801025390625,838.9666748046875,False,False,-0.37988207155222925,-0.606368685102097,0.11395105298122127,False,,False,caught
123,1785927707.9333417,7.600113700143993,0.06281409971415997,15.919992558208607,True,86,0.04401949979364872,0.06934859976172447,14.419901821174612,False,True,False,,8.280736923217773,6.60922384262085,5.729019641876221,8.143719673156738,6.357421875,8.77862548828125,2.977572441101074,False,2.691599540412426,-0.40660905838012695,-0.3683006167411804,0.5486130714416504,-0.42634016275405884,-0.3351505994796753,561.6695556640625,830.3031005859375,561.6695556640625,830.3031005859375,False,False,-0.38147030986423397,-0.6012885263079223,0.11397245063789244,False,,False,caught
124,1785927707.9903343,7.662286899983883,0.06217319983989,16.08410058634951,True,87,0.036801899783313274,0.07973510026931763,12.541528092676192,False,True,False,,8.180736541748047,6.709223747253418,5.637119770050049,8.066311836242676,6.240234375,8.740458488464355,2.882997512817383,False,1.7683999612927437,-0.3973446786403656,-0.4114677309989929,0.5720039010047913,-0.40660905838012695,-0.3683006167411804,552.8282470703125,819.4763793945312,552.8282470703125,819.4763793945312,False,False,-0.38268586531794807,-0.5956024428744995,0.11393526793510658,False,,False,caught
125,1785927708.0541124,7.723516399972141,0.061229499988257885,16.331996834724638,True,88,0.015926199965178967,0.0693936999887228,14.410530064869151,False,True,False,,8.08073616027832,6.763559818267822,5.546994686126709,7.983349800109863,6.11328125,8.692748069763184,2.8120694160461426,False,2.435999922454357,-0.3782907724380493,-0.45969682931900024,0.5953360795974731,-0.3973446786403656,-0.4114677309989929,544.7700805664062,807.7493896484375,544.7700805664062,807.7493896484375,False,False,-0.3836873974014288,-0.5897403748232447,0.11395469806854558,False,,False,caught
126,1785927708.116335,7.785377399995923,0.06186100002378225,16.16527375269642,True,89,0.0057715000584721565,0.0821129996329546,12.178339659615451,False,True,False,,7.980736255645752,6.802016735076904,5.47236967086792,7.901556491851807,6.005859375,8.654580116271973,2.7387754917144775,False,2.2951997816562653,-0.3514697551727295,-0.5010212063789368,0.6120075583457947,-0.3782907724380493,-0.45969682931900024,538.7763671875,796.5789184570312,538.7763671875,796.5789184570312,False,False,-0.3841619029212321,-0.5843572518338336,0.11392713705877561,False,,False,caught
127,1785927708.1780381,7.84745919983834,0.06208179984241724,16.107780420965703,True,90,0.001608399674296379,0.07201199978590012,13.886574501098622,False,True,False,,7.880736351013184,6.902016639709473,5.387636661529541,7.796522617340088,5.810546875,8.57824420928955,2.648714303970337,False,1.9290000200271606,-0.35009080171585083,-0.5656706690788269,0.6652419567108154,-0.3514697551727295,-0.5010212063789368,530.1844482421875,781.5062255859375,530.1844482421875,781.5062255859375,False,False,-0.38437102907039256,-0.5777503598942669,0.11397205635090403,False,,False,caught
128,1785927708.2409441,7.910281900316477,0.06282270047813654,15.917813026009897,True,91,0.0006677005439996719,0.06624549999833107,15.095364968566818,False,True,False,,7.780736446380615,7.002016544342041,5.311367988586426,7.68459415435791,5.810546875,8.57824420928955,2.5619704723358154,False,2.5519998744130135,-0.32736736536026,-0.6364316344261169,0.7156916856765747,-0.35009080171585083,-0.5656706690788269,523.7706298828125,765.32666015625,523.7706298828125,765.32666015625,False,False,-0.3840873642676219,-0.5710960651060845,0.11396228037738972,False,,False,caught
129,1785927708.301993,7.97238739952445,0.06210549920797348,16.101633716062523,False,,,,,False,False,False,,7.680736541748047,7.102016448974609,5.247981548309326,7.573474407196045,5.810546875,8.57824420928955,2.4780170917510986,False,2.597600221633911,-0.2941790521144867,-0.7524189949035645,0.8078834414482117,-0.32736736536026,-0.6364316344261169,519.3189697265625,746.3880615234375,519.3189697265625,746.3880615234375,False,False,-0.3833594335632754,-0.5648278394195361,0.11392306805822149,False,,False,caught
130,1785927708.36751,8.034478300251067,0.06209090072661638,16.105419446288238,True,92,0.0554585000500083,0.06376320030540228,15.683027125526444,False,True,False,,7.5807366371154785,7.052016258239746,5.174577236175537,7.430720329284668,5.771484375,8.530534744262695,2.435779094696045,False,3.2102996483445168,-0.25974398851394653,-0.9302581548690796,0.9658401012420654,-0.2941790521144867,-0.7524189949035645,513.9180297851562,720.2448120117188,513.9180297851562,720.2448120117188,False,False,-0.3821322340622145,-0.5569881423848349,0.1139527703085012,False,,False,caught
131,1785927708.4144175,8.084286700002849,0.04980839975178242,20.07693491426041,True,93,0.03403470013290644,0.06973239965736866,14.34053617706428,False,True,False,,7.496077537536621,7.1512298583984375,5.122972011566162,7.285854339599609,5.595703125,8.435114860534668,2.3769209384918213,False,2.1831002086400986,-0.19027140736579895,-1.0,1.017940640449524,-0.25974398851394653,-0.9302581548690796,513.1080932617188,701.7857666015625,513.1080932617188,701.7857666015625,False,True,-0.3800551669015014,-0.5496603564611917,0.1138967901373459,False,,False,caught
132,1785927708.4729857,8.14338060002774,0.0590939000248909,16.922220391255117,True,94,0.026365499943494797,0.0709009999409318,14.104173436666734,False,True,False,,7.396077632904053,7.251229763031006,5.074920177459717,7.107728481292725,5.537109375,8.377862930297852,2.325589179992676,False,1.8441993743181229,-0.11573638767004013,-1.0,1.0066752433776855,-0.19027140736579895,-1.0,512.608154296875,682.4268798828125,512.608154296875,682.4268798828125,False,True,-0.3769362305714469,-0.5410622935177234,0.11389104447519942,False,,False,caught
133,1785927708.5352292,8.20612039975822,0.06273979973047972,15.938845904766069,True,95,0.022078299894928932,0.06676129996776581,14.978737689092746,False,True,False,,7.296077728271484,7.335899829864502,5.038052082061768,6.888664722442627,5.390625,8.272900581359863,2.3018903732299805,False,2.029700204730034,-0.020507924258708954,-1.0,1.0002102851867676,-0.11573638767004013,-1.0,514.6367797851562,659.0653076171875,514.6367797851562,659.0653076171875,False,True,-0.37228043501064234,-0.5310813425191636,0.11386279048575154,False,,False,caught
134,1785927708.5973523,8.267790799960494,0.06167040020227432,16.21523448396758,True,96,0.013805299997329712,0.06702680047601461,14.919405266224034,False,True,False,,7.196077823638916,7.270570278167725,5.0193915367126465,6.674853801727295,5.2734375,8.139312744140625,2.25673246383667,False,1.9423002377152443,0.03282264620065689,-1.0,1.0005384683609009,-0.020507924258708954,-1.0,516.001220703125,636.6785278320312,516.001220703125,636.6785278320312,False,True,-0.36708903399194587,-0.521793303591808,0.11384673250556601,False,,False,caught
135,1785927708.6621358,8.330501600168645,0.06271080020815134,15.946216547720228,True,97,0.008008800446987152,0.06995030026882887,14.295864294461339,False,True,False,,7.096077919006348,7.2122721672058105,5.018249034881592,6.486300468444824,5.1953125,8.043892860412598,2.2010014057159424,False,2.508300356566906,0.08932717889547348,-1.0,1.0039818286895752,0.03282264620065689,-1.0,519.335205078125,617.1336669921875,519.335205078125,617.1336669921875,False,True,-0.36193600952004296,-0.514005957439757,0.11389258219747703,False,,False,caught
136,1785927708.7244787,8.393336500041187,0.06283489987254143,15.914722582966915,True,98,0.0023771999403834343,0.06849979981780052,14.59858280841483,False,True,False,,6.996078014373779,7.178126811981201,5.028815746307373,6.267589569091797,5.05859375,7.862595558166504,2.1677634716033936,False,2.5856997817754745,0.1416681706905365,-1.0,1.009985089302063,0.08932717889547348,-1.0,523.5687255859375,594.5850830078125,523.5687255859375,594.5850830078125,False,True,-0.35550213588561685,-0.5052760752991083,0.11383746316748394,False,,False,caught
137,1785927708.78614,8.455528100021183,0.06219159997999668,16.079341909866287,False,,,,,False,False,False,,6.896078109741211,7.078126907348633,5.0507707595825195,6.061534881591797,5.05859375,7.862595558166504,2.1068029403686523,False,2.6726005598902702,0.1849249303340912,-1.0,1.0169548988342285,0.1416681706905365,-1.0,528.3712768554688,573.4171752929688,528.3712768554688,573.4171752929688,False,True,-0.3489769426290619,-0.497358399995921,0.11391032525319136,False,,False,caught
138,1785927708.8480673,8.517515099607408,0.061986999586224556,16.13241496886762,True,99,0.05355499964207411,0.06846809946000576,14.605341872883876,False,True,False,,6.796078205108643,7.050705909729004,5.081905841827393,5.8486151695251465,4.970703125,7.690839767456055,2.0936591625213623,False,2.4588992819190025,0.2325979769229889,-1.0,1.026694655418396,0.1849249303340912,-1.0,534.306396484375,551.6898193359375,534.306396484375,551.6898193359375,False,True,-0.3418974159665896,-0.48938383455785534,0.11388634056194244,False,,False,caught
139,1785927708.9109728,8.58030579984188,0.06279070023447275,15.92592527660632,True,100,0.03091059997677803,0.07341000065207481,13.622122205658046,False,True,False,,6.696078300476074,6.9507060050964355,5.125410556793213,5.637333869934082,4.86328125,7.433206081390381,2.0474236011505127,False,1.809299923479557,0.2552605867385864,-1.0,1.0320649147033691,0.2325979769229889,-1.0,540.0379638671875,529.8661499023438,540.0379638671875,529.8661499023438,False,True,-0.33437884384818556,-0.48179510409790016,0.11389024110906454,False,,False,caught
140,1785927708.9723022,8.642136899754405,0.06183109991252422,16.173090910799804,True,101,0.026271900162100792,0.0850264998152852,11.761039230974319,False,True,False,,6.596078395843506,6.961406707763672,5.171417236328125,5.452167510986328,4.74609375,6.488549709320068,2.0754427909851074,False,1.9748006016016006,0.26461315155029297,-1.0,1.034417748451233,0.2552605867385864,-1.0,545.27001953125,510.59930419921875,545.27001953125,510.59930419921875,False,True,-0.3274727699044615,-0.47534154785996435,0.11387247256256704,False,,False,caught
141,1785927709.0339968,8.704423200339079,0.06228630058467388,16.054894745925225,True,102,0.016435700468719006,0.06646670028567314,15.045127796355334,False,True,False,,6.4960784912109375,6.869039058685303,5.224286079406738,5.238269805908203,4.755859375,6.2309160232543945,2.0680580139160156,False,2.0493995398283005,0.2860160768032074,-1.0,1.0400986671447754,0.26461315155029297,-1.0,551.8622436523438,488.51483154296875,551.8622436523438,488.51483154296875,False,True,-0.3194744569655138,-0.4678498992366528,0.11382324246500002,False,,False,caught
142,1785927709.0951855,8.766072800382972,0.06164960004389286,16.22070539448799,True,103,0.017105200327932835,0.07212889939546585,13.864068471601575,False,True,False,,6.396078586578369,6.826114654541016,5.280004024505615,5.036182880401611,4.8046875,6.011450290679932,2.1093785762786865,False,1.6529997810721397,0.3175482451915741,-1.0,1.0492076873779297,0.2860160768032074,-1.0,559.267578125,467.8609924316406,559.267578125,467.8609924316406,False,True,-0.31167216960341937,-0.4609063615489233,0.11388370035858023,False,,False,caught
143,1785927709.1574922,8.827868799678981,0.06179599929600954,16.182277354394603,True,104,0.010506699793040752,0.0609868997707963,16.396963999781015,False,True,False,,6.296078681945801,6.726114749908447,5.33890962600708,4.827066421508789,4.84375,5.706106662750244,2.1266305446624756,False,2.20320001244545,0.33320727944374084,-1.0,1.054052710533142,0.3175482451915741,-1.0,566.1267700195312,446.2210998535156,566.1267700195312,446.2210998535156,False,True,-0.3035190069063409,-0.45372742597117943,0.11378614350638565,False,,False,caught
144,1785927709.2211387,8.88952360022813,0.06165480054914951,16.219337198290464,False,,,,,False,False,False,,6.196078777313232,6.626114845275879,5.397100925445557,4.644035816192627,4.84375,5.706106662750244,2.137054681777954,False,3.2700002193450928,0.3702815771102905,-1.0,1.0663528442382812,0.33320727944374084,-1.0,573.9976196289062,427.7276306152344,573.9976196289062,427.7276306152344,False,True,-0.2961065023515995,-0.4476075021967221,0.11378811284524051,False,,False,caught
145,1785927709.2841938,8.951526500284672,0.062002900056540966,16.12827785616627,True,105,0.05412450060248375,0.06838290020823479,14.62353888113652,False,True,False,,6.096078872680664,6.5261149406433105,5.469119071960449,4.438906669616699,4.873046875,5.496183395385742,2.1793386936187744,False,2.8261998668313026,0.4997480511665344,-1.0,1.1179213523864746,0.3702815771102905,-1.0,587.5035400390625,408.9501953125,587.5035400390625,408.9501953125,False,True,-0.2875107578246801,-0.44091461156926,0.11381654550375828,False,,False,caught
146,1785927709.3444471,9.013802600093186,0.06227609980851412,16.057524525055186,True,106,0.051011200062930584,0.0803404999896884,12.447022362673232,False,True,False,,6.058967113494873,6.426115036010742,5.545041084289551,4.241580963134766,4.951171875,5.200381755828857,2.2441723346710205,False,2.667199820280075,0.5962631702423096,-1.0,1.1642721891403198,0.4997480511665344,-1.0,599.2777099609375,390.50970458984375,599.2777099609375,390.50970458984375,False,True,-0.27895729931339264,-0.43463833221256587,0.11384666474132543,False,,False,caught
147,1785927709.407303,9.074593299999833,0.060790699906647205,16.449884629320646,True,107,0.03602179978042841,0.06509360019117594,15.362493349009133,False,True,False,,6.045656204223633,6.326115131378174,5.636096000671387,4.0747270584106445,5.009765625,4.990458011627197,2.288337469100952,False,2.299400046467781,0.6515457630157471,-1.0,1.1935291290283203,0.5962631702423096,-1.0,610.6762084960938,374.3472900390625,610.6762084960938,374.3472900390625,False,True,-0.270681704065924,-0.43007429775962625,0.11387269021648276,False,,False,caught
148,1785927709.4710362,9.137875899672508,0.06328259967267513,15.802132105388065,True,108,0.03456079959869385,0.07578090019524097,13.195937200846286,False,True,False,,5.9456562995910645,6.2261152267456055,5.750677108764648,3.8899693489074707,5.068359375,4.732824325561523,2.344268321990967,False,2.702699974179268,0.7457704544067383,-1.0,1.247466802597046,0.6515457630157471,-1.0,625.599853515625,357.26263427734375,625.599853515625,357.26263427734375,False,True,-0.2609603833347676,-0.4253922242005672,0.11384754499510127,False,,False,caught
149,1785927709.530497,9.200237300246954,0.062361400574445724,16.035560311161085,True,109,0.03452729992568493,0.0647396994754672,15.446472691442523,False,True,False,,5.845656394958496,6.126115322113037,5.866582870483398,3.717974901199341,5.15625,4.484732627868652,2.408231258392334,False,1.7623994499444962,0.8163236379623413,-1.0,1.290885090827942,0.7457704544067383,-1.0,639.5911865234375,340.9329833984375,639.5911865234375,340.9329833984375,False,True,-0.2515218724446684,-0.42127903113011334,0.11388994395847479,False,,False,caught
150,1785927709.5930839,9.262510400265455,0.06227310001850128,16.058298040452474,True,110,0.018917600624263287,0.062393900007009506,16.027207786140266,False,True,False,,5.8097639083862305,6.026115417480469,5.996626377105713,3.5495545864105225,5.234375,4.265267372131348,2.483600378036499,False,1.9084997475147247,0.9100479483604431,-1.0,1.3521047830581665,0.8163236379623413,-1.0,655.4073486328125,325.4880676269531,655.4073486328125,325.4880676269531,False,True,-0.24161092774815426,-0.417707505115846,0.1138732369706332,False,,False,caught
151,1785927709.65626,9.325115700252354,0.0626052999868989,15.973088543769698,True,111,0.005994100123643875,0.07789510022848845,12.837777948378218,False,True,False,,5.709764003753662,5.9261155128479,6.137443542480469,3.3844313621520996,5.3515625,4.0553436279296875,2.5774149894714355,False,2.4276003241539,0.9560852646827698,-0.9531962871551514,1.3500674962997437,0.9100479483604431,-1.0,671.9845581054688,310.2928466796875,671.9845581054688,310.2928466796875,False,True,-0.231344352985752,-0.4145723915607702,0.11385868146882908,False,,False,caught
152,1785927709.7165344,9.386417400091887,0.061301699839532375,16.312761352746662,True,112,0.002863200381398201,0.07552279997617006,13.241034499721051,False,True,False,,5.723119735717773,5.826115608215332,6.265186309814453,3.2459964752197266,5.3515625,4.0553436279296875,2.636446714401245,False,2.5714999064803123,1.0,-0.9008686542510986,1.3459436893463135,0.9560852646827698,-0.9531962871551514,687.203369140625,298.093505859375,687.203369140625,298.093505859375,False,True,-0.22233234910927155,-0.4122112486867748,0.11391839617299235,False,,False,caught
153,1785927709.7803009,9.449147099629045,0.06272969953715801,15.941412239790003,False,,,,,False,False,False,,5.665998458862305,5.726115703582764,6.419214248657227,3.0957937240600586,5.3515625,4.0553436279296875,2.7360424995422363,False,3.175499849021435,1.0,-0.8285037875175476,1.2986217737197876,1.0,-0.9008686542510986,704.6392822265625,284.32257080078125,704.6392822265625,284.32257080078125,False,True,-0.21192351210216132,-0.4100822000134228,0.11395608667524357,False,,False,caught
154,1785927709.8444755,9.511226399801672,0.06207930017262697,16.108429012879505,True,113,0.05338410008698702,0.06443210039287806,15.52021420848379,False,True,False,,5.758876800537109,5.626115798950195,6.5792107582092285,2.9600813388824463,5.458984375,3.826335906982422,2.789388418197632,False,3.23410052806139,1.0,-0.792866587638855,1.2761807441711426,1.0,-0.8285037875175476,721.8547973632812,271.150390625,721.8547973632812,271.150390625,False,True,-0.20167799805704842,-0.40874943602993696,0.1139372070583791,False,,False,caught
155,1785927709.8911464,9.56145939975977,0.050232999958097935,19.907232314099378,True,114,0.034886899404227734,0.07458479981869459,13.407557604644147,False,True,False,,5.701755523681641,5.526115894317627,6.70090913772583,2.857684373855591,5.615234375,3.6164121627807617,2.8493568897247314,False,2.128000371158123,1.0,-0.7290347218513489,1.237534523010254,1.0,-0.792866587638855,735.8201904296875,262.44256591796875,735.8201904296875,262.44256591796875,False,True,-0.19388381464326981,-0.40776863189610585,0.11392534788432096,False,,False,caught
156,1785927709.9472377,9.619123700074852,0.05766430031508207,17.341752081199715,True,115,0.023937500081956387,0.06842849962413311,14.613794040390207,False,True,False,,5.601755619049072,5.426115989685059,6.86907434463501,2.7263200283050537,5.76171875,3.4160306453704834,2.982447862625122,False,1.6114003956317902,1.0,-0.6308442950248718,1.182355523109436,1.0,-0.7290347218513489,755.3572998046875,252.16879272460938,755.3572998046875,252.16879272460938,False,True,-0.18338394167641722,-0.4068530739506566,0.11394082184901771,False,,False,caught
157,1785927710.012037,9.681426100432873,0.06230240035802126,16.050745946440134,True,116,0.015742700546979904,0.06861460022628307,14.574157638492606,False,True,False,,5.6517558097839355,5.32611608505249,7.01934814453125,2.6196463108062744,5.9375,3.215648889541626,3.0323731899261475,False,1.8688999116420746,1.0,-0.5728907585144043,1.1524772644042969,1.0,-0.6308442950248718,772.0924682617188,243.28158569335938,772.0924682617188,243.28158569335938,False,True,-0.17429365936859664,-0.4065028337082331,0.11393834034182368,False,,False,caught
158,1785927710.0744107,9.743225499987602,0.06179939955472946,16.18138699089465,True,117,0.007547399960458279,0.07050229981541634,14.183934461969645,False,True,False,,5.751755714416504,5.226116180419922,7.207958698272705,2.506753921508789,6.09375,3.034351110458374,3.0847136974334717,False,2.5011003017425537,1.0,-0.521511435508728,1.1278183460235596,1.0,-0.5728907585144043,792.5718383789062,233.6316375732422,792.5718383789062,233.6316375732422,False,True,-0.1634857801092227,-0.4069860042579417,0.11396270670128453,False,,False,caught
159,1785927710.134266,9.805870899930596,0.06264539994299412,15.962864007732046,True,118,0.005905499681830406,0.06998990010470152,14.287775786278422,False,True,False,,5.851755619049072,5.1261162757873535,7.393120288848877,2.404859781265259,6.259765625,2.8816792964935303,3.1274657249450684,False,1.6342997550964355,1.0,-0.4793253540992737,1.1089421510696411,1.0,-0.521511435508728,812.4596557617188,224.8502655029297,812.4596557617188,224.8502655029297,False,True,-0.15311167499632417,-0.40785595888257425,0.11397807262261457,False,,False,caught
160,1785927710.1975224,9.867299700155854,0.061428800225257874,16.279009134689673,False,,,,,False,False,False,,5.951755523681641,5.026116371154785,7.557975769042969,2.318519353866577,6.259765625,2.8816792964935303,3.1481781005859375,False,3.600100055336952,1.0,-0.4465290307998657,1.0951658487319946,1.0,-0.4793253540992737,830.0377807617188,217.3429412841797,830.0377807617188,217.3429412841797,False,True,-0.14398034805414903,-0.4088263803606991,0.11396828763210037,False,,False,caught
161,1785927710.2622633,9.929511499591172,0.062211799435317516,16.074121132595018,True,119,0.056897299364209175,0.0642908001318574,15.554325003718219,False,True,False,,5.97109317779541,4.926116466522217,7.753907203674316,2.225489377975464,6.474609375,2.6908397674560547,3.236017942428589,False,3.2705003395676613,1.0,-0.3717581629753113,1.0668665170669556,1.0,-0.4465290307998657,851.5892944335938,211.3202667236328,851.5892944335938,211.3202667236328,False,True,-0.13338961702889662,-0.41040731642462724,0.11393623446489734,False,,False,caught
162,1785927710.3255394,9.992259000428021,0.06274750083684921,15.936889703386212,True,120,0.05090939998626709,0.07297260034829378,13.703773679806678,False,True,False,,5.96983528137207,4.826116561889648,7.944986343383789,2.1446778774261475,6.650390625,2.5572519302368164,3.3303656578063965,False,2.531600184738636,0.9914684891700745,-0.30748462677001953,1.0380542278289795,1.0,-0.3717581629753113,872.2493286132812,206.1363983154297,872.2493286132812,206.1363983154297,False,True,-0.12333556507984042,-0.4123930795361016,0.11397401825688007,False,,False,caught
163,1785927710.3845055,10.054296899586916,0.062037899158895016,16.119178978623097,True,121,0.036262999288737774,0.06841089949011803,14.617553744406624,False,True,False,,6.069835186004639,4.72611665725708,8.145343780517578,2.0761444568634033,6.884765625,2.385496139526367,3.3660197257995605,False,2.349100075662136,1.0,-0.27818652987480164,1.0379729270935059,0.9914684891700745,-0.30748462677001953,893.2755126953125,200.72750854492188,893.2755126953125,200.72750854492188,False,True,-0.11326681984989524,-0.4151998458863044,0.11398208060428727,False,,False,caught
164,1785927710.4463398,10.117197800427675,0.06290090084075928,15.898023504172265,True,122,0.023109200410544872,0.07668379973620176,13.04056402317149,False,True,False,,6.169835090637207,4.626116752624512,8.351147651672363,2.0167083740234375,7.041015625,2.280534267425537,3.4010493755340576,False,1.9836006686091423,0.9931073784828186,-0.24362286925315857,1.0225528478622437,1.0,-0.27818652987480164,914.8283081054688,196.36990356445312,914.8283081054688,196.36990356445312,False,True,-0.10323756162632111,-0.4185776291176111,0.11397890435087094,False,,False,caught
