step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
62,1787727307.0913582,3.1011014003306627,0.05109870061278343,19.569969255731497,0.05109870061278343,19.569969255731497,0.0011014118790626526,True,0.008005799725651741,124.90944493600749,0.0022141002118587494,0.9555800294711442,62,61,-0.0242517195127281,-0.7621679746585742,0.113,-0.16301161845954654,-0.8559532936339042,0.113,-0.1405358679735237,-0.8737143206685509,0.113,-0.16301161845954654,-0.8559532936339042,0.113,7268512.090518299,7268512.140518298,0.04777900129556656,0.049999999813735485,2,True,333,0,3.6984991076372293,20.402770869867133,5.799725651740861e-06,1,False,,True,49,0.031085300259292126,0.08454030007123947,11.828678147076971,False,False,False,,12.943320274353027,3.3904385566711426,13.873889923095703,5.604042053222656,,,2.401249885559082,False,0.152322427,0.558178210011,0,0.964184582233429,1.0,1.3891191482543945,0.14686693251132965,0.1523224264383316,0.21159398555755615,0.14686693251132965,0.1523224264383316,0.21159398555755615,0.1492597460746765,0.1522117555141449,0.21318276226520538,0.1492597460746765,0.1522117555141449,0.21318276226520538,0.1492595672607422,0.15221166610717773,0.21318256855010986,False,False,1.451999880373478,0.9732004255056381,-0.5,1.0,1.1180340051651,-1.0,1.0,1269.7598876953125,995.5999755859375,1269.7598876953125,1058.4801025390625,12.69999885559082,9.5,12.399998664855957,9.5,-0.3000001907348633,0.0,0.3000001907348633,-0.009820938110351562,0.3388786315917969,0.33902090787887573,0.016368219628930092,4.068969249725342,1.0689692497253414,3.0000000000000004,1.5,3.0,True,,True,False,0.0024381611482685315,-0.736564551294982,0.11293256643450197,False,,False,caught
63,1787727307.1399763,3.1500029005110264,0.048901500180363655,20.449270396852754,0.048901500180363655,20.449270396852754,2.9122456908226013e-06,False,0.008002799935638905,124.95626631208104,0.0013640997931361198,0.9161900390542672,63,62,-0.03733199866295509,-0.7702123273426673,0.113,-0.1743904009284255,-0.846961430907149,0.113,-0.16301161845954654,-0.8559532936339042,0.113,-0.1743904009284255,-0.846961430907149,0.113,7268512.140518298,7268512.190518298,0.04580950178205967,0.049999999813735485,2,True,339,0,3.7086212033212522,19.382049200369668,2.799935638904405e-06,1,False,,True,50,0.015940100885927677,0.05987010058015585,16.70282812805986,False,False,False,,13.09257984161377,3.5426502227783203,13.840958595275879,5.892070770263672,,,2.4657347202301025,False,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15096917748451233,0.15227347612380981,0.2144269198179245,0.15096917748451233,0.15227347612380981,0.2144269198179245,0.1509695053100586,0.15227341651916504,0.21442711353302002,False,False,1.6272999346256256,0.9086001664400101,-0.5,1.0,1.1180340051651,-0.5,1.0,1239.039794921875,995.5999755859375,1239.039794921875,1058.4801025390625,12.399998664855957,9.5,12.099998474121094,9.5,-0.3000001907348633,0.0,0.3000001907348633,-0.03293132781982422,0.2880287170410156,0.2899051606655121,0.10977102071046829,3.885037899017334,0.8850378990173335,3.0000000000000004,1.5,3.0,True,,True,False,-0.008107470475155483,-0.7473805871363527,0.11283964313466499,False,,False,caught
64,1787727307.1897442,3.2000037003308535,0.05000079981982708,19.99968007718678,0.05000079981982708,19.99968007718678,3.7122517824172974e-06,False,0.00805089995265007,124.20971641447805,6.769970059394836e-05,0.8778500403383748,64,63,-0.05101722020588265,-0.7771780147730529,0.113,-0.18537446888041956,-0.8382814836917228,0.113,-0.1743904009284255,-0.846961430907149,0.113,-0.18537446888041956,-0.8382814836917228,0.113,7268512.190518298,7268512.240518298,0.04389250185340643,0.049999999813735485,2,True,345,0,3.717232500125436,18.446575646956468,5.0899952650070024e-05,1,False,,False,,,,,False,False,False,,13.243549346923828,3.6949236392974854,13.777417182922363,6.177634239196777,,,2.539461851119995,False,0.152322427,0.558178210011,0,-0.039370059967041016,1.0,1.000774621963501,-0.005996942985802889,0.1523224264383316,0.15244042873382568,-0.005996942985802889,0.1523224264383316,0.15244042873382568,0.0633542537689209,0.15230077505111694,0.1649523824453354,0.0633542537689209,0.15230077505111694,0.1649523824453354,0.0633544921875,0.15230083465576172,0.16495253145694733,False,False,2.1222997456789017,0.9460998699069023,-1.0,1.0,1.4142135381698608,-0.5,1.0,1177.5997314453125,995.5999755859375,1177.5997314453125,1058.4801025390625,12.099998474121094,9.5,11.499998092651367,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.06354141235351562,0.28556346893310547,0.29254743456840515,0.2118045687675476,3.7218072414398193,0.7218072414398189,3.0000000000000004,1.5,3.0,True,,True,False,-0.01972836015477009,-0.7571091126244054,0.1128322226213636,False,,False,caught
65,1787727307.245662,3.2544216997921467,0.05441799946129322,18.376272738789055,0.05441799946129322,18.376272738789055,0.004421711899340153,True,0.008006500080227852,124.89851870101295,0.000228099524974823,0.9985340423827397,65,64,-0.06789208325785667,-0.7831322171918622,0.113,-0.20798910618244013,-0.8204107040374597,0.113,-0.18537446888041956,-0.8382814836917228,0.113,-0.20798910618244013,-0.8204107040374597,0.113,7268512.240518298,7268512.290518298,0.04992670193314552,0.049999999813735485,2,True,352,0,3.701794484638452,18.145669930388465,6.500080227851701e-06,1,False,,True,51,0.04059499967843294,0.06405019946396351,15.612753876943488,False,False,False,,13.306903839111328,3.847224473953247,13.664687156677246,6.505801677703857,,,2.6825437545776367,False,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.11301444470882416,0.15231287479400635,0.18966148793697357,0.11301444470882416,0.15231287479400635,0.18966148793697357,0.11301422119140625,0.1523129940032959,0.18966144323349,False,False,1.8881997093558311,1.0281996801495552,-1.0,1.0,1.4142135381698608,-1.0,1.0,1116.1597900390625,995.5999755859375,1116.1597900390625,1058.4801025390625,11.499998092651367,9.5,10.89999771118164,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.11273002624511719,0.3281674385070801,0.34698981046676636,0.18788325786590576,3.694739818572998,0.6947398185729976,3.0000000000000004,1.5,3.0,True,,True,False,-0.03456513562766867,-0.767019280789,0.11287318209121379,False,,False,caught
66,1787727307.2903552,3.300128299742937,0.045706599950790405,21.878678376353545,0.045706599950790405,21.878678376353545,0.00012831203639507294,False,0.008004499599337578,124.92973328186015,0.04025239963084459,0.7990200474821778,66,65,-0.08045778483521338,-0.785533596385505,0.113,-0.2301268774456128,-0.8029167585455594,0.113,-0.20798910618244013,-0.8204107040374597,0.113,-0.2301268774456128,-0.8029167585455594,0.113,7268512.290518298,7268512.340518298,0.03995100222527981,0.049999999813735485,1,True,357,0,3.4468605008389006,18.443077541600687,4.499599337577653e-06,1,False,,True,52,0.021121500059962273,0.07999210059642792,12.5012344036963,False,False,False,,13.419918060302734,3.999537467956543,13.53752326965332,6.773656368255615,,,2.7766106128692627,False,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.13495519757270813,0.15231825411319733,0.20350369811058044,0.13495519757270813,0.15231825411319733,0.20350369811058044,0.13495540618896484,0.15231847763061523,0.20350401103496552,False,False,1.5585999935865402,0.9340997785329819,-1.0,1.0,1.4142135381698608,-1.0,1.0,1054.7197265625,995.5999755859375,1054.7197265625,1058.4801025390625,10.89999771118164,9.5,10.299997329711914,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.12716388702392578,0.2678546905517578,0.29650765657424927,0.21193966269493103,3.7933480739593506,0.7933480739593501,3.0000000000000004,1.5,3.0,True,,True,False,-0.047977808980300976,-0.7739960651899708,0.11285414527528681,False,,False,caught
67,1787727307.33959,3.350001100450754,0.04987280070781708,20.051009484279067,0.04987280070781708,20.051009484279067,1.1129304766654968e-06,False,0.008005300536751747,124.9172339513143,0.0019072005525231361,0.9201940555877762,67,66,-0.0983318008865266,-0.7865944064274693,0.113,-0.25251447266072896,-0.7852253945084084,0.113,-0.2301268774456128,-0.8029167585455594,0.113,-0.25251447266072896,-0.7852253945084084,0.113,7268512.340518298,7268512.390518297,0.04600970260798931,0.049999999813735485,2,True,364,0,3.688260049546515,19.041738738510436,5.300536751746965e-06,1,False,,True,53,0.0033362004905939102,0.0649467995390296,15.397217524153023,False,False,False,,13.5548734664917,4.151855945587158,13.375166893005371,7.025649547576904,,,2.8794069290161133,False,0.152322427,0.558178210011,0,-0.9391546249389648,1.0,1.3718641996383667,-0.1430543065071106,0.1523224264383316,0.20896567404270172,-0.1430543065071106,0.1523224264383316,0.20896567404270172,-0.020223557949066162,0.15232068300247192,0.15365736186504364,-0.020223557949066162,0.15232068300247192,0.15365736186504364,-0.020223617553710938,0.15232086181640625,0.15365754067897797,False,False,1.5327995643019676,0.9113997220993042,-1.0,1.0,1.4142135381698608,-1.0,1.0,993.2796630859375,995.5999755859375,993.2796630859375,1058.4801025390625,10.299997329711914,9.5,9.699996948242188,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.16235637664794922,0.25199317932128906,0.2997668385505676,0.2705937922000885,3.9470341205596924,0.9470341205596919,3.0000000000000004,1.5,3.0,True,,True,False,-0.062191434834520096,-0.7792344765697926,0.11282225460584881,False,,False,caught
68,1787727307.3893597,3.4000022998079658,0.05000119935721159,19.99952026862275,0.05000119935721159,19.99952026862275,2.312473952770233e-06,False,0.008012199774384499,124.80966877499263,0.0002810005098581314,0.8812980572927671,68,67,-0.11365896672341674,-0.785685944080111,0.113,-0.2744305458341663,-0.7679066416432359,0.113,-0.25251447266072896,-0.7852253945084084,0.113,-0.2744305458341663,-0.7679066416432359,0.113,7268512.390518297,7268512.440518297,0.0440649027004838,0.049999999813735485,2,True,370,0,3.678689865594854,19.799020118570642,1.219977438449843e-05,1,False,,False,,,,,False,False,False,,13.534649848937988,4.3041768074035645,13.180301666259766,7.2585344314575195,,,2.975532054901123,False,0.152322427,0.558178210011,0,-0.06021779775619507,1.0,1.0018115043640137,-0.009172521531581879,0.1523224264383316,0.15259835124015808,-0.009172521531581879,0.1523224264383316,0.15259835124015808,-0.01405513659119606,0.1523217260837555,0.15296880900859833,-0.01405513659119606,0.1523217260837555,0.15296880900859833,-0.014055252075195312,0.15232181549072266,0.1529688984155655,False,False,1.9891001284122467,1.0053999722003937,-1.0,1.0,1.4142135381698608,-1.0,1.0,931.8396606445312,995.5999755859375,931.8396606445312,1058.4801025390625,9.699996948242188,9.5,9.099996566772461,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.19486522674560547,0.23288488388061523,0.3036574125289917,0.32477515935897827,4.1396484375,1.1396484374999996,3.0000000000000004,1.5,3.0,True,,True,False,-0.07699389239240914,-0.7827003323198201,0.11281463700065067,False,,False,caught
69,1787727307.4436188,3.4533668998628855,0.05336460005491972,18.739014233609144,0.05336460005491972,18.739014233609144,0.003366912715137005,True,0.008000699803233147,124.98906653089172,0.048309000208973885,0.841858054853447,69,68,-0.12884519393933289,-0.7834099573760122,0.113,-0.29659450099974355,-0.7503920048289806,0.113,-0.2744305458341663,-0.7679066416432359,0.113,-0.29659450099974355,-0.7503920048289806,0.113,7268512.440518297,7268512.490518297,0.04209290258586407,0.049999999813735485,1,True,376,0,3.4343306539700738,20.49224267335213,6.998032331465009e-07,1,False,,True,54,0.031143300235271454,0.06765970028936863,14.77984672889735,False,False,False,,13.520594596862793,4.456498622894287,12.918453216552734,7.498538017272949,,,3.1010608673095703,False,0.152322427,0.558178210011,0,0.04607534408569336,1.0,1.0010608434677124,0.007018308155238628,0.1523224264383316,0.15248402953147888,0.007018308155238628,0.1523224264383316,0.15248402953147888,-0.002292450051754713,0.15232214331626892,0.1523393839597702,-0.0022924505174160004,0.15232214331626892,0.1523393839597702,-0.002292633056640625,0.15232229232788086,0.15233954787254333,False,False,1.5361998230218887,1.0610995814204216,-1.0,1.0,1.4142135381698608,-1.0,1.0,870.3995971679688,995.5999755859375,870.3995971679688,1058.4801025390625,9.099996566772461,9.5,8.499996185302734,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.26184844970703125,0.2400035858154297,0.35519900918006897,0.43641379475593567,4.311201572418213,1.3112015724182124,3.0000000000000004,1.5,3.0,True,,True,False,-0.09451732220752068,-0.7844210690249578,0.11280614521551767,False,,False,caught
70,1787727307.489518,3.5000015003606677,0.04663460049778223,21.44330581426459,0.04663460049778223,21.44330581426459,1.5133991837501526e-06,False,0.008026199415326118,124.59197040264021,0.04264899995177984,0.8060620568918513,70,69,-0.14382271769618865,-0.780015870063895,0.113,-0.31829218976979884,-0.733245826013997,0.113,-0.29659450099974355,-0.7503920048289806,0.113,-0.31829218976979884,-0.733245826013997,0.113,7268512.490518297,7268512.540518297,0.04030310269445181,0.049999999813735485,1,True,382,0,3.433464073080976,21.467815550626476,2.6199415326118303e-05,1,False,,True,55,0.01484260056167841,0.0757780997082591,13.196424875391925,False,False,False,,13.518301963806152,4.608820915222168,12.667745590209961,7.6806745529174805,,,3.1874332427978516,False,0.152322427,0.558178210011,0,-1.0,1.0,1.4142135381698608,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.08603598922491074,0.15232235193252563,0.174940824508667,-0.08603598922491074,0.15232235193252563,0.174940824508667,-0.08603572845458984,0.15232229232788086,0.17494063079357147,False,False,1.5219999477267265,0.9198002517223358,-1.0,1.0,1.4142135381698608,-1.0,1.0,808.9596557617188,995.5999755859375,808.9596557617188,1058.4801025390625,8.499996185302734,9.5,7.899996280670166,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.25070762634277344,0.18213653564453125,0.30988389253616333,0.41784578561782837,4.547535419464111,1.5475354194641109,3.0000000000000004,1.5,3.0,True,,True,False,-0.10974013512462295,-0.7841645599244171,0.11281699232970492,False,,False,caught
71,1787727307.5397844,3.5500022005289793,0.050000700168311596,19.99971993659719,0.050000700168311596,19.99971993659719,2.2137537598609924e-06,False,0.008013799786567688,124.78474963601508,0.04366900026798248,0.7670580624306875,71,70,-0.15856818592631414,-0.7757214372892527,0.113,-0.3402358392921609,-0.7159052814725433,0.113,-0.31829218976979884,-0.733245826013997,0.113,-0.3402358392921609,-0.7159052814725433,0.113,7268512.540518297,7268512.590518297,0.038352902978658676,0.049999999813735485,1,True,388,0,3.440829044940626,22.546138939561153,1.3799786567687822e-05,1,False,,True,56,0.0011809002608060837,0.06271990016102791,15.943902930849486,False,False,False,,13.432266235351562,4.761143207550049,12.400262832641602,7.8400163650512695,,,3.2472281455993652,False,0.152322427,0.558178210011,0,-0.885676920413971,1.0,1.3358231782913208,-0.13490845263004303,0.1523224264383316,0.20347583293914795,-0.13490845263004303,0.1523224264383316,0.20347583293914795,-0.11331541836261749,0.15232235193252563,0.18984857201576233,-0.11331541836261749,0.15232235193252563,0.18984857201576233,-0.11331558227539062,0.15232229232788086,0.1898486316204071,False,False,1.5563005581498146,0.9234994649887085,-1.0,1.0,1.4142135381698608,-1.0,1.0,747.5196533203125,995.5999755859375,747.5196533203125,1058.4801025390625,7.899996280670166,9.5,7.299996376037598,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.2674827575683594,0.15934181213378906,0.31134679913520813,0.4458046555519104,4.79665994644165,1.79665994644165,3.0000000000000004,1.5,3.0,True,,True,False,-0.12483557500077037,-0.7825051425594477,0.1128491537083122,False,,False,caught
72,1787727307.5906315,3.6000041998922825,0.050001999363303185,19.999200286657075,0.050001999363303185,19.999200286657075,4.213303327560425e-06,False,0.008254799991846085,121.14163892375088,0.001001499593257904,0.8944500643553215,72,71,-0.17547654576852964,-0.7697916131556171,0.113,-0.36171839163381947,-0.6989291100583479,0.113,-0.3402358392921609,-0.7159052814725433,0.113,-0.36171839163381947,-0.6989291100583479,0.113,7268512.590518297,7268512.6405182965,0.044722503051161766,0.049999999813735485,2,True,395,0,3.7003503796510997,23.61337802442497,0.00025479999184608443,1,False,,False,,,,,False,False,False,,13.318950653076172,4.91346549987793,12.118509292602539,7.979809761047363,,,3.2929508686065674,False,0.152322427,0.558178210011,0,-1.0,1.0,1.4142135381698608,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.13508835434913635,0.15232235193252563,0.2035950869321823,-0.13508835434913635,0.15232235193252563,0.2035950869321823,-0.1350879669189453,0.15232229232788086,0.20359478890895844,False,False,1.873999834060669,1.0794000700116158,-1.0,1.0,1.4142135381698608,-1.0,1.0,686.0796508789062,995.5999755859375,686.0796508789062,1058.4801025390625,7.299996376037598,9.5,6.699996471405029,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.2817535400390625,0.13979339599609375,0.3145270347595215,0.4695892930030823,5.0526275634765625,2.052627563476562,3.0000000000000004,1.5,3.0,True,,True,False,-0.13981226179100475,-0.7796559219417825,0.11288357938307321,False,,False,caught
73,1787727307.6418386,3.652602200396359,0.05259800050407648,19.012129556569313,0.05259800050407648,19.012129556569313,0.002602213993668556,True,0.00800039991736412,124.9937516035409,0.04903849959373474,0.8551900679438936,73,72,-0.1897327088215105,-0.7640761991071403,0.113,-0.3830954352727676,-0.6820363148554338,0.113,-0.36171839163381947,-0.6989291100583479,0.113,-0.3830954352727676,-0.6820363148554338,0.113,7268512.6405182965,7268512.690518296,0.04275950323790312,0.049999999813735485,1,True,401,0,3.450100191788487,24.446653327480234,3.9991736412031686e-07,1,False,,True,57,0.02119160071015358,0.06365839950740337,15.70884608689701,False,False,False,,13.183862686157227,5.0657877922058105,11.77717113494873,8.122393608093262,,,3.3647615909576416,False,0.152322427,0.558178210011,0,0.42577075958251953,1.0,1.0868674516677856,0.06485443562269211,0.1523224264383316,0.16555428504943848,0.06485443562269211,0.1523224264383316,0.16555428504943848,-0.023484475910663605,0.15232235193252563,0.15412208437919617,-0.023484475910663605,0.15232235193252563,0.15412208437919617,-0.023484230041503906,0.15232229232788086,0.154121994972229,False,False,1.5526991337537766,0.9516999125480652,-1.0,1.0,1.4142135381698608,-1.0,1.0,624.6396484375,995.5999755859375,624.6396484375,1058.4801025390625,6.699996471405029,9.5,6.099996566772461,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.3413381576538086,0.14258384704589844,0.36992147564888,0.568897008895874,5.260750770568848,2.260750770568847,3.0000000000000004,1.5,3.0,True,,True,False,-0.15706224507304273,-0.7751645879822492,0.11291302901454915,False,,False,caught
74,1787727307.6896112,3.7000045999884605,0.047402399592101574,21.095978444235236,0.047402399592101574,21.095978444235236,4.6137720346450806e-06,False,0.008009600453078747,124.85017272186379,0.04394960030913353,0.815982076585226,74,73,-0.2037882796087401,-0.7578833008444001,0.113,-0.4047156037582155,-0.6649513949457536,0.113,-0.3830954352727676,-0.6820363148554338,0.113,-0.4047156037582155,-0.6649513949457536,0.113,7268512.690518296,7268512.740518296,0.0407991036772728,0.049999999813735485,1,True,407,0,3.4640935926410967,25.59646520881681,9.600453078746629e-06,1,False,,True,58,0.007761700078845024,0.08281580079346895,12.074990405440387,False,False,False,,13.160378456115723,5.218110084533691,11.478362083435059,8.228414535522461,,,3.4483489990234375,False,0.152322427,0.558178210011,0,-1.0,1.0,1.4142135381698608,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.1523224264383316,0.1523224264383316,0.21541644632816315,-0.09539889544248581,0.15232235193252563,0.17973048985004425,-0.09539889544248581,0.15232235193252563,0.17973048985004425,-0.0953989028930664,0.15232229232788086,0.17973044514656067,False,False,1.5062997117638588,0.9166998788714409,-1.0,0.5,1.1180340051651,-1.0,1.0,563.1996459960938,995.5999755859375,563.1996459960938,1027.0400390625,6.099996566772461,9.5,5.499996662139893,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.2988090515136719,0.10602092742919922,0.3170603811740875,0.4980151653289795,5.526639461517334,2.5266394615173335,3.0000000000000004,1.5,3.0,True,,True,False,-0.17153079656539122,-0.7705106134279883,0.11298563051409803,False,,False,caught
