step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
86,1787728735.4353278,4.300003699958324,0.050000499933958054,19.99980002841623,0.050000499933958054,19.99980002841623,3.7159770727157593e-06,False,0.008007599972188473,124.88136313916047,0.04921889957040548,0.8869360606630745,86,85,0.0188014059506184,-0.6471606216627159,0.113,-0.07830694387430612,-0.88884746497481,0.113,-0.05981751924409086,-0.8654549177638705,0.113,-0.07830694387430612,-0.88884746497481,0.113,7269940.412746397,7269940.462746397,0.04434680286794901,0.049999999813735485,1,True,517,2,3.464334350082845,29.506375204355372,7.599972188472581e-06,1,False,,False,,,,,False,False,False,,11.188385963439941,1.3222670555114746,12.821456909179688,3.454843282699585,,,2.6860382556915283,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.28548330068588257,0.1992330253124237,0.3481300175189972,0.28548330068588257,0.1992330253124237,0.3481300175189972,0.28548336029052734,0.1992330551147461,0.34813007712364197,False,False,2.3009004071354866,0.973300077021122,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,995.5999755859375,1546.2401123046875,1001.6287841796875,14.5,8.957526206970215,14.5,9.5,0.0,0.5424737930297852,0.5424737930297852,0.13857269287109375,0.30386805534362793,0.33397331833839417,0.5064464211463928,5.7530012130737305,2.75300121307373,3.0000000000000004,1.5,3.0,True,,True,False,0.029987623388589197,-0.6143757496447002,0.11257343803596578,False,,False,caught
87,1787728735.4912114,4.353121399879456,0.053117699921131134,18.826116369586682,0.053117699921131134,18.826116369586682,0.0031214160844683647,True,0.008002999238669872,124.95315445840323,0.0007280996069312096,0.007930062740780647,88,87,0.0118789065632105,-0.663688823337469,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7269940.5127463965,7269940.562746396,0.00039650313556194305,0.049999999813735485,1,True,524,2,3.725811000886646,30.54983167673796,2.9992386698721174e-06,1,False,,True,67,0.04782699979841709,0.061903199180960655,16.154253951830754,False,False,False,,11.473869323730469,1.5215001106262207,12.924736022949219,3.7228524684906006,,,2.6364684104919434,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.28721901774406433,0.2488289624452591,0.38001397252082825,0.28721901774406433,0.2488289624452591,0.38001397252082825,0.2872190475463867,0.24882900714874268,0.380014032125473,False,False,1.8363995477557182,1.8032006919384003,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,995.5999755859375,1546.2401123046875,1058.4801025390625,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.10327911376953125,0.2680091857910156,0.287220299243927,0.4940500259399414,5.988061904907227,2.988061904907226,3.0000000000000004,1.5,3.0,True,,True,False,0.02537537977965655,-0.6289629351374857,0.1126469265334141,False,,False,caught
88,1787728735.5359058,4.400002599693835,0.046881199814379215,21.33051210206621,0.046881199814379215,21.33051210206621,2.616085112094879e-06,False,0.008001700043678284,124.97344246114882,0.04075220040977001,0.8084120817795846,88,87,0.006785550848281271,-0.6754318096510605,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7269940.5127463965,7269940.562746396,0.040420603938400745,0.049999999813735485,1,True,529,2,3.471835446984464,29.018104477310274,1.7000436782835249e-06,1,False,,True,68,0.029692700132727623,0.07988330069929361,12.518260903668978,False,False,False,,11.761088371276855,1.7703291177749634,13.018238067626953,3.996084690093994,,,2.5562498569488525,False,0.288611221,0.554899431908,2,1.0,-0.3900153636932373,1.0733648538589478,0.2886112332344055,-0.11256281286478043,0.3097851276397705,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.28799158334732056,0.27090415358543396,0.3953836262226105,0.28799158334732056,0.27090415358543396,0.3953836262226105,0.2879915237426758,0.27090418338775635,0.3953836262226105,False,False,1.7903996631503105,0.9783999994397163,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,995.5999755859375,1546.2401123046875,1058.4801025390625,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.09350204467773438,0.27323222160339355,0.28878793120384216,,5.699885845184326,2.6998858451843257,3.0000000000000004,1.5,3.0,True,,True,False,0.020215906010358137,-0.6434176881097481,0.1127072214961248,False,,False,caught
89,1787728735.5856636,4.450002900324762,0.050000300630927086,19.999879748352193,0.050000300630927086,19.999879748352193,2.9169023036956787e-06,False,0.008004800416529179,124.92503847255101,0.0014511998742818832,0.9292580780731815,89,88,-0.0003451471526196507,-0.6918719904900886,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7269940.562746396,7269940.612746396,0.04646290373057127,0.049999999813735485,2,True,536,2,3.7353889024777915,27.48984875497523,4.800416529178453e-06,1,False,,True,69,0.0152623001486063,0.0647447993978858,15.445255978855567,False,False,False,,12.049079895019531,2.0412333011627197,13.10316276550293,4.271876811981201,,,2.467156410217285,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2883354127407074,0.28072983026504517,0.4024258255958557,0.2883354127407074,0.28072983026504517,0.4024258255958557,0.28833580017089844,0.2807297706604004,0.4024260640144348,False,False,1.4263996854424477,0.9750993922352791,-1.0,1.0,1.4142135381698608,1.0,1.0,1423.35986328125,995.5999755859375,1423.35986328125,1058.4801025390625,14.5,9.5,13.899999618530273,9.5,-0.6000003814697266,0.0,0.6000003814697266,0.08492469787597656,0.27579212188720703,0.28857147693634033,,5.411509037017822,2.411509037017822,3.0000000000000004,1.5,3.0,True,,True,False,0.014648929935752336,-0.6576610159537986,0.11268393225299843,False,,False,caught
90,1787728735.6354897,4.500002900138497,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,2.9169023036956787e-06,False,0.008040299639105797,124.37347423425318,7.750000804662704e-05,0.8905540812408703,90,89,-0.007287048029461101,-0.7055637072051624,0.113,-0.11757508792919732,-0.8918586329288894,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.11757508792919732,-0.8918586329288894,0.113,7269940.612746396,7269940.662746396,0.044527703896164894,0.049999999813735485,2,True,542,2,3.471546612259125,25.110448100494963,4.029963910579665e-05,1,False,,False,,,,,False,False,False,,12.33741569519043,2.32196307182312,13.198567390441895,4.5992302894592285,,,2.4346516132354736,False,0.288611221,0.554899431908,2,0.21638929843902588,1.0,1.0231443643569946,0.06245238333940506,0.2886112332344055,0.2952909469604492,0.2886112332344055,-0.11256281286478043,0.3097851276397705,0.28848862648010254,0.06249193474650383,0.29517948627471924,0.28848862648010254,0.06249193847179413,0.29517948627471924,0.28848838806152344,0.06249189376831055,0.29517924785614014,False,False,2.0020995289087296,0.9367000311613083,-1.0,1.0,1.4142135381698608,-1.0,1.0,1361.919921875,995.5999755859375,1361.919921875,1058.4801025390625,13.899999618530273,9.5,13.299999237060547,9.5,-0.6000003814697266,0.0,0.6000003814697266,0.09540462493896484,0.32735347747802734,0.3409726619720459,-0.15900760889053345,4.950712203979492,1.9507122039794917,3.0000000000000004,1.5,3.0,True,,True,False,0.00785504965625689,-0.6743254405034548,0.11277381587601874,False,,False,caught
91,1787728735.6903436,4.552236800082028,0.05223389994353056,19.14465512016311,0.05223389994353056,19.14465512016311,0.00223681703209877,True,0.00800629984587431,124.90164236295816,0.0018376000225543976,0.011216085445940813,92,91,-0.017515161591097617,-0.7202561170551196,0.113,-0.1290702242499249,-0.8827748238215426,0.113,-0.1405358679735237,-0.8737143206685509,0.113,-0.1290702242499249,-0.8827748238215426,0.113,7269940.712746396,7269940.762746396,0.0005608042702078819,0.049999999813735485,1,True,549,2,3.720700560476671,23.42576425122662,6.299845874309373e-06,1,False,,True,70,0.037625400349497795,0.06445050053298473,15.515783302384378,False,False,False,,12.625904083251953,2.3844549655914307,13.267016410827637,4.882336616516113,,,2.5788443088531494,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2885565757751465,0.18796539306640625,0.3443775177001953,0.2885565757751465,0.18796539306640625,0.3443775177001953,0.2885570526123047,0.18796539306640625,0.34437793493270874,False,False,2.9746005311608315,0.9406004101037979,0.5,1.0,1.1180340051651,-1.0,1.0,1392.6400146484375,995.5999755859375,1392.6400146484375,1058.4801025390625,13.299999237060547,9.5,13.59999942779541,9.5,0.3000001907348633,0.0,0.3000001907348633,0.06844902038574219,0.28310632705688477,0.29126355051994324,-0.11408162117004395,4.617781162261963,1.6177811622619624,3.0000000000000004,1.5,3.0,True,,True,False,0.0014445022047828188,-0.6882434121885915,0.11271867821113221,False,,False,caught
92,1787728735.7365336,4.600001400336623,0.04776460025459528,20.93600688940746,0.04776460025459528,20.93600688940746,1.4174729585647583e-06,False,0.008004200644791126,124.93439937075634,0.041859700344502926,0.8116580948667902,92,91,-0.025143815369109944,-0.7305320209706492,0.113,-0.1290702242499249,-0.8827748238215426,0.113,-0.1405358679735237,-0.8737143206685509,0.113,-0.1290702242499249,-0.8827748238215426,0.113,7269940.712746396,7269940.762746396,0.04058290459215641,0.049999999813735485,1,True,554,2,3.4778024330282022,21.91070493821144,4.200644791126085e-06,1,False,,True,71,0.01969629991799593,0.08009000029414892,12.485953256677117,False,False,False,,12.914461135864258,2.572420358657837,13.313677787780762,5.16844367980957,,,2.626539707183838,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.06245238333940506,0.2886112332344055,0.2952909469604492,0.16309170424938202,0.24381372332572937,0.29333263635635376,0.16309170424938202,0.24381372332572937,0.29333263635635376,0.16309165954589844,0.24381375312805176,0.29333263635635376,False,False,1.6087004914879799,0.9786998853087425,-1.0,1.0,1.4142135381698608,0.5,1.0,1331.1998291015625,995.5999755859375,1331.1998291015625,1058.4801025390625,13.59999942779541,9.5,12.999999046325684,9.5,-0.6000003814697266,0.0,0.6000003814697266,0.046661376953125,0.28610706329345703,0.28988710045814514,0.15553781390190125,4.341009140014648,1.341009140014648,3.0000000000000004,1.5,3.0,True,,True,False,-0.005903010011750272,-0.7015632853222098,0.11266126640449331,False,,False,caught
93,1787728735.7852829,4.650001199916005,0.04999979957938194,20.000080168568573,0.04999979957938194,20.000080168568573,1.2172386050224304e-06,False,0.008034099824726582,124.46945168919808,0.0018151002004742622,0.9337760915375355,93,92,-0.03630405160025971,-0.7445225425999634,0.113,-0.15160367811579648,-0.8649681978072258,0.113,-0.1290702242499249,-0.8827748238215426,0.113,-0.15160367811579648,-0.8649681978072258,0.113,7269940.762746396,7269940.812746395,0.046688804402947426,0.049999999813735485,2,True,561,2,3.7418358126265536,20.391623306752003,3.409982472658141e-05,1,False,,True,72,0.005095100030303001,0.06545309908688068,15.278115382628817,False,False,False,,13.077552795410156,2.8162341117858887,13.343803405761719,5.458452224731445,,,2.6555991172790527,False,0.288611221,0.554899431908,2,0.9192532300949097,1.0,1.358317494392395,0.2653068006038666,0.2886112332344055,0.3920256793498993,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.23274239897727966,0.2686718702316284,0.3554624915122986,0.23274239897727966,0.2686718702316284,0.3554624915122986,0.2327423095703125,0.26867198944091797,0.35546255111694336,False,False,1.46389938890934,0.9433003142476082,-0.5,1.0,1.1180340051651,-1.0,1.0,1300.47998046875,995.5999755859375,1300.47998046875,1058.4801025390625,12.999999046325684,9.5,12.69999885559082,9.5,-0.3000001907348633,0.0,0.3000001907348633,0.03012561798095703,0.290008544921875,0.2915690541267395,-0.05020933225750923,4.056144714355469,1.0561447143554683,3.0000000000000004,1.5,3.0,True,,True,False,-0.013998099257890103,-0.7144807744269958,0.11273508490593102,False,,False,caught
94,1787728735.8416853,4.705572700127959,0.05557150021195412,17.994835413582873,0.05557150021195412,17.994835413582873,0.005572717636823654,True,0.00800349935889244,124.94534642386532,0.0016110995784401894,0.03222199168884006,95,94,-0.04933832538993239,-0.7568091483033111,0.113,-0.18537446888041956,-0.8382814836917228,0.113,-0.16301161845954654,-0.8559532936339042,0.113,-0.18537446888041956,-0.8382814836917228,0.113,7269940.8638682,7269940.9138682,0.0016110995784401894,0.049999999813735485,1,True,568,2,3.7331517874695166,19.457455774631207,3.4993588924406294e-06,1,False,,False,,,,,False,False,False,,13.310295104980469,3.0849061012268066,13.359792709350586,5.802005290985107,,,2.717550039291382,False,0.288611221,0.554899431908,2,0.30254441499710083,1.0,1.0447646379470825,0.08731772005558014,0.2886112332344055,0.3015308082103729,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.26374393701553345,0.2797362804412842,0.38446488976478577,0.26374393701553345,0.2797362804412842,0.38446488976478577,0.2637443542480469,0.2797362804412842,0.38446518778800964,False,False,2.4185003712773323,1.4798007905483246,-1.0,1.0,1.4142135381698608,-0.5,1.0,1239.039794921875,995.5999755859375,1239.039794921875,1058.4801025390625,12.69999885559082,9.5,12.099998474121094,9.5,-0.6000003814697266,0.0,0.6000003814697266,0.015989303588867188,0.3435530662536621,0.34392493963241577,-0.05329764261841774,3.7563936710357666,0.7563936710357662,3.0000000000000004,1.5,3.0,True,,True,False,-0.024316269474918314,-0.7291050538603748,0.1128513537371511,False,,False,caught
95,1787728735.886326,4.751282200217247,0.04570950008928776,21.87729023609153,0.04570950008928776,21.87729023609153,0.001282217912375927,True,0.008001499809324741,124.9765698718915,0.04162559937685728,0.8325119906384945,95,94,-0.05972814502623668,-0.7642659543097042,0.113,-0.18537446888041956,-0.8382814836917228,0.113,-0.16301161845954654,-0.8559532936339042,0.113,-0.18537446888041956,-0.8382814836917228,0.113,7269940.8638682,7269940.9138682,0.04162559937685728,0.049999999813735485,1,True,573,2,3.471343533964588,17.99171116172745,1.499809324741197e-06,1,False,,True,73,0.029820900410413742,0.06460890080779791,15.477743584817434,False,False,False,,13.574039459228516,3.364642381668091,13.346907615661621,6.096749782562256,,,2.741532325744629,False,0.288611221,0.554899431908,2,0.9154154658317566,1.0,1.355723261833191,0.2641991972923279,0.2886112332344055,0.3912769556045532,0.2653068006038666,0.2886112332344055,0.3920256793498993,0.2646113634109497,0.2846609950065613,0.38865286111831665,0.2646113634109497,0.2846609950065613,0.38865286111831665,0.26461124420166016,0.28466105461120605,0.38865283131599426,False,False,1.4562001451849937,0.9344993159174919,-1.0,1.0,1.4142135381698608,-1.0,1.0,1177.5997314453125,995.5999755859375,1177.5997314453125,1058.4801025390625,12.099998474121094,9.5,11.499998092651367,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.012885093688964844,0.29474449157714844,0.2950260043144226,0.021475141867995262,3.624485492706299,0.6244854927062984,3.0000000000000004,1.5,3.0,True,,True,False,-0.03416879015689353,-0.7407778482186728,0.1127745138602694,False,,False,caught
96,1787728735.9355881,4.800002699717879,0.048720499500632286,20.525241125391627,0.048720499500632286,20.525241125391627,2.7175992727279663e-06,False,0.008003299124538898,124.94847242856413,0.04471819940954447,0.7931239932519346,96,95,-0.07347273624912681,-0.7710798858325768,0.113,-0.20798910618244013,-0.8204107040374597,0.113,-0.18537446888041956,-0.8382814836917228,0.113,-0.20798910618244013,-0.8204107040374597,0.113,7269940.9138682,7269940.9638682,0.039656199514865875,0.049999999813735485,1,True,579,2,3.458601612101162,17.69330820011511,3.2991245388983015e-06,1,False,,True,74,0.014993499964475632,0.07677579950541258,13.024937629330731,False,False,False,,13.838650703430176,3.649303436279297,13.301669120788574,6.3878960609436035,,,2.7907416820526123,False,0.288611221,0.554899431908,2,-0.8739328980445862,1.0,1.3280657529830933,-0.252226859331131,0.2886112332344055,0.3832947313785553,0.08731772005558014,0.2886112332344055,0.3015308082103729,0.166231170296669,0.28685301542282104,0.33153802156448364,0.166231170296669,0.28685301542282104,0.33153802156448364,0.1662311553955078,0.2868530750274658,0.33153805136680603,False,False,1.5241000801324844,1.0003997012972832,-1.0,1.0,1.4142135381698608,-1.0,1.0,1116.1597900390625,995.5999755859375,1116.1597900390625,1058.4801025390625,11.499998092651367,9.5,10.89999771118164,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.045238494873046875,0.29114627838134766,0.29463991522789,0.07539743930101395,3.595999002456665,0.5959990024566646,3.0000000000000004,1.5,3.0,True,,True,False,-0.04512668071504123,-0.751265470859384,0.11271258731495495,False,,False,caught
97,1787728735.985379,4.850002200342715,0.04999950062483549,20.000199752060826,0.04999950062483549,20.000199752060826,2.21841037273407e-06,False,0.00802220031619072,124.65408000118879,0.043829900212585926,0.754876009206757,97,96,-0.0881635254776036,-0.7755110521249378,0.113,-0.2301268774456128,-0.8029167585455594,0.113,-0.20798910618244013,-0.8204107040374597,0.113,-0.2301268774456128,-0.8029167585455594,0.113,7269940.9638682,7269941.0138682,0.037743800319731236,0.049999999813735485,1,True,585,2,3.437165565106479,17.793069538296784,2.2200316190719438e-05,1,False,,True,75,0.00015529990196228027,0.063319300301373,15.792972999392354,False,False,False,,14.004881858825684,3.9361565113067627,13.215312957763672,6.671873569488525,,,2.847378969192505,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2641991972923279,0.2886112332344055,0.3912769556045532,0.22059357166290283,0.2878286838531494,0.36263877153396606,0.22059357166290283,0.2878286838531494,0.36263877153396606,0.22059345245361328,0.2878286838531494,0.3626387119293213,False,False,1.462000422179699,0.91559998691082,-1.0,1.0,1.4142135381698608,-1.0,1.0,1054.7197265625,995.5999755859375,1054.7197265625,1058.4801025390625,10.89999771118164,9.5,10.299997329711914,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.08635616302490234,0.2839775085449219,0.29681748151779175,0.14392684400081635,3.654994487762451,0.6549944877624507,3.0000000000000004,1.5,3.0,True,,True,False,-0.05740852792597967,-0.7601658808755083,0.11274201333239203,False,,False,caught
98,1787728736.0397685,4.904704499989748,0.054702299647033215,18.28076710581646,0.054702299647033215,18.28076710581646,0.0047045182436704636,True,0.008004799485206604,124.92505300701983,0.050068000331521034,0.8754380079933927,98,97,-0.10590583504409547,-0.7778911653999723,0.113,-0.25251447266072896,-0.7852253945084084,0.113,-0.2301268774456128,-0.8029167585455594,0.113,-0.25251447266072896,-0.7852253945084084,0.113,7269941.0138682,7269941.0638681995,0.0437719002366066,0.049999999813735485,1,True,592,2,3.4264049802267627,18.026264714463295,4.799485206603837e-06,1,False,,False,,,,,False,False,False,,14.225475311279297,4.223985195159912,13.062386512756348,6.9833879470825195,,,2.9945082664489746,False,0.288611221,0.554899431908,2,0.4749492406845093,1.0,1.1070576906204224,0.13707569241523743,0.2886112332344055,0.3195092976093292,-0.252226859331131,0.2886112332344055,0.3832947313785553,-0.04177427291870117,0.2882629334926605,0.29127413034439087,-0.04177427291870117,0.2882629334926605,0.29127413034439087,-0.041774749755859375,0.28826284408569336,0.2912741005420685,False,False,1.6870005056262016,0.9598005563020706,-1.0,1.0,1.4142135381698608,-1.0,1.0,993.2796630859375,995.5999755859375,993.2796630859375,1058.4801025390625,10.299997329711914,9.5,9.699996948242188,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.15292644500732422,0.31151437759399414,0.3470269441604614,0.2548772394657135,3.736860990524292,0.7368609905242915,3.0000000000000004,1.5,3.0,True,,True,False,-0.07306538378828646,-0.7681201540544389,0.11276081920527203,False,,False,caught
99,1787728736.0855284,4.950476500205696,0.04577200021594763,21.84741753216163,0.04577200021594763,21.84741753216163,0.0004765186458826065,False,0.008007300086319447,124.88604014085973,0.04402549937367439,0.8365580098202751,99,98,-0.1212580305763453,-0.7778611122974793,0.113,-0.2744305458341663,-0.7679066416432359,0.113,-0.25251447266072896,-0.7852253945084084,0.113,-0.2744305458341663,-0.7679066416432359,0.113,7269941.0638681995,7269941.113868199,0.04182790033519268,0.049999999813735485,1,True,598,2,3.4225552900710214,18.704632346115638,7.300086319446397e-06,1,False,,True,76,0.015740600414574146,0.06484510004520416,15.421365674551971,False,False,False,,14.183700561523438,4.5122480392456055,12.885674476623535,7.226806640625,,,3.008936643600464,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.17874418199062347,0.28845617175102234,0.33934709429740906,-0.17874418199062347,0.28845617175102234,0.33934709429740906,-0.17874431610107422,0.2884559631347656,0.3393469750881195,False,False,1.4591999351978302,1.0531004518270493,-1.0,1.0,1.4142135381698608,-1.0,1.0,931.8396606445312,995.5999755859375,931.8396606445312,1058.4801025390625,9.699996948242188,9.5,9.099996566772461,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.1767120361328125,0.24341869354248047,0.300798624753952,0.2945198714733124,3.913559675216675,0.9135596752166744,3.0000000000000004,1.5,3.0,True,,True,False,-0.08744274708312379,-0.7725812574104386,0.11280453643775208,False,,False,caught
100,1787728736.1357915,5.00000249966979,0.04952599946409464,20.1914148289926,0.04952599946409464,20.1914148289926,2.518296241760254e-06,False,0.008005299605429173,124.91724848396713,0.045610399916768074,0.7972760155695529,100,99,-0.13652902398999822,-0.7762613702286425,0.113,-0.29659450099974355,-0.7503920048289806,0.113,-0.2744305458341663,-0.7679066416432359,0.113,-0.29659450099974355,-0.7503920048289806,0.113,7269941.113868199,7269941.163868199,0.03986380062997341,0.049999999813735485,1,True,604,2,3.4325569108485046,19.59443934559171,5.299605429172349e-06,1,False,,True,77,0.004520299844443798,0.08513349946588278,11.746257422446844,False,False,False,,14.004956245422363,4.800704002380371,12.677927017211914,7.446907997131348,,,2.9603042602539062,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,0.13707569241523743,0.2886112332344055,0.3195092976093292,-0.0034959763288497925,0.28854215145111084,0.2885633111000061,-0.0034959763288497925,0.28854215145111084,0.2885633111000061,-0.0034961700439453125,0.2885422706604004,0.28856346011161804,False,False,1.6278000548481941,1.0551000013947487,-1.0,1.0,1.4142135381698608,-1.0,1.0,870.3995971679688,995.5999755859375,870.3995971679688,1058.4801025390625,9.099996566772461,9.5,8.499996185302734,9.5,-0.6000003814697266,0.0,0.6000003814697266,-0.2077474594116211,0.22010135650634766,0.30266088247299194,0.34624555706977844,4.125139236450195,1.1251392364501949,3.0000000000000004,1.5,3.0,True,,True,False,-0.10222148190474188,-0.7751572352549574,0.11286532762111953,False,,False,caught
101,1787728736.185576,5.050003100186586,0.05000060051679611,19.999759796166483,0.05000060051679611,19.999759796166483,3.1189993023872375e-06,False,0.008003000169992447,124.95313991739472,0.002260199747979641,0.9182580222124532,101,100,-0.15410515425321408,-0.7727957945504006,0.113,-0.31829218976979884,-0.733245826013997,0.113,-0.29659450099974355,-0.7503920048289806,0.113,-0.31829218976979884,-0.733245826013997,0.113,7269941.163868199,7269941.213868199,0.04591290093958378,0.049999999813735485,2,True,611,2,3.694641395731312,20.54779995441726,3.000169992446733e-06,1,False,,False,,,,,False,False,False,,14.001460075378418,5.0892462730407715,12.441365242004395,7.642808437347412,,,2.992419719696045,False,0.288611221,0.554899431908,2,-1.0,0.6220360994338989,1.177679419517517,-0.2886112332344055,0.17952661216259003,0.3398915231227875,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.1617063581943512,0.2885805368423462,0.33079853653907776,-0.1617063581943512,0.2885805368423462,0.33079853653907776,-0.16170597076416016,0.28858041763305664,0.3307982385158539,False,False,2.234300598502159,0.9457999840378761,-1.0,1.0,1.4142135381698608,-1.0,1.0,808.9596557617188,995.5999755859375,808.9596557617188,1058.4801025390625,8.499996185302734,9.5,7.899996280670166,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.23656177520751953,0.19590044021606445,0.3071456551551819,0.39426934719085693,4.357011795043945,1.3570117950439449,3.0000000000000004,1.5,3.0,True,,True,False,-0.11728922915408728,-0.7758955814128969,0.11287160682369346,False,,False,caught
