step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
22,1787663842.5940928,1.1141626005992293,0.06363310012966394,15.715091641964941,0.06363310012966394,15.715091641964941,0.014162604697048664,True,0.00804660003632307,124.27609120447279,0.05658799968659878,1.0,22,21,-0.20483954597421528,-0.6879629329279807,0.113,-0.20357659886090987,-0.6980585985610057,0.113,1.9924338784186357,3.0098545438022857,0.015280547551810741,135,False,,True,19,0.007857000455260277,0.06658340059220791,15.018758295697914,False,False,False,,7.263200759887695,6.351617813110352,9.606979370117188,7.043558597564697,,,2.44378399848938,False,0.214626131,0.52748160743,3,1.0,-1.0,1.4142135381698608,0.21462613344192505,-0.21462613344192505,0.30352717638015747,0.21462613344192505,0.1874978244304657,0.2849908769130707,0.2146255373954773,0.18596062064170837,0.28398147225379944,0.2146255373954773,0.18596062064170837,0.28398147225379944,0.21462535858154297,0.1859607696533203,0.28398144245147705,False,False,1.5308000147342682,0.942399725317955,1.0,0.5,1.1180340051651,1.0,1.0,1045.1947021484375,769.60498046875,1045.1947021484375,769.60498046875,False,False,-0.20732767714821915,-0.668194998853396,0.11286861632196793,False,,False,caught
23,1787663842.640864,1.1598741998896003,0.04571159929037094,21.876285571365866,0.04571159929037094,21.876285571365866,0.00987420417368412,True,0.008034099824726582,124.46945168919808,0.03339949995279312,0.6679899990558624,23,22,-0.19967517641249655,-0.6922859679547865,0.113,-0.19338215230771988,-0.6975537868636309,0.113,1.6949675832504234,2.451897844274428,0.015919446013867855,140,False,,False,,,,,False,False,False,,7.477826118469238,6.537578582763672,9.730743408203125,7.162684440612793,,,2.3380320072174072,False,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.2146257758140564,0.20108121633529663,0.2941052317619324,0.2146257758140564,0.20108121633529663,0.2941052317619324,0.21462583541870117,0.2010812759399414,0.29410532116889954,False,False,2.4507008492946625,0.9046997874975204,1.0,0.5,1.1180340051651,1.0,0.5,1057.8681640625,782.08935546875,1057.8681640625,782.08935546875,False,False,-0.20615160955085213,-0.6766225569910248,0.11293013146846786,False,,False,caught
24,1787663842.6860929,1.2061441000550985,0.04626990016549826,21.612322404483223,0.04626990016549826,21.612322404483223,0.006144104525446892,True,0.008057800121605396,124.10335139968264,0.03637370001524687,0.7274740003049374,24,23,-0.195289431965027,-0.7001576889904485,0.113,-0.19260663459849373,-0.7059708533940746,0.113,1.797937710271981,2.4380497460064103,0.01628944370895624,146,False,,True,20,0.019418999552726746,0.05985939968377352,16.705814045627267,False,False,False,,7.6924519538879395,6.738659858703613,9.872355461120605,7.242841720581055,,,2.2374491691589355,False,0.214626131,0.52748160743,3,1.0,-0.4896129369735718,1.1134275197982788,0.21462613344192505,-0.10508373379707336,0.23897063732147217,0.21462613344192505,0.1848248690366745,0.283239483833313,0.2146259844303131,0.1925063133239746,0.28831058740615845,0.2146259844303131,0.1925063133239746,0.28831058740615845,0.21462583541870117,0.1925063133239746,0.2883104681968689,False,False,1.4916006475687027,1.0318001732230186,1.0,-1.0,1.4142135381698608,1.0,0.5,1072.3692626953125,696.1697998046875,1072.3692626953125,696.1697998046875,False,False,-0.20315947613267896,-0.6839932652169921,0.11282164677426412,False,,False,caught
25,1787663842.7330427,1.251039800234139,0.04489570017904043,22.273847963437046,0.04489570017904043,22.273847963437046,0.0010398048907518387,True,0.008043300360441208,124.32707410980558,0.038346000015735626,0.7669200003147125,25,24,-0.188268828169013,-0.6967446887121693,0.113,-0.16266735384566486,-0.677127759366351,0.113,1.3395218334593155,3.9553045888714284,0.016672941856086254,152,False,,True,21,0.0012405002489686012,0.0807167999446392,12.38899461680672,False,False,False,,7.907077789306641,6.931166172027588,10.003318786621094,7.302983283996582,,,2.1289608478546143,False,0.214626131,0.52748160743,3,1.0,-1.0,1.4142135381698608,0.21462613344192505,-0.21462613344192505,0.30352717638015747,0.21462613344192505,-0.21462613344192505,0.30352717638015747,0.2146259844303131,-0.022248566150665283,0.21577607095241547,0.2146259844303131,-0.022248566150665283,0.21577607095241547,0.21462631225585938,-0.02224874496459961,0.21577641367912292,False,False,2.613699994981289,1.2373998761177063,1.0,-1.0,1.4142135381698608,1.0,-1.0,1085.7799072265625,702.47265625,1085.7799072265625,702.47265625,False,False,-0.19998178038469028,-0.6902455693558708,0.11300849807430666,False,,False,caught
26,1787663842.7930677,1.3131828997284174,0.06214309949427843,16.09189126609417,0.06214309949427843,16.09189126609417,0.013182904571294785,True,0.008118700236082077,123.17242550176728,0.048535400070250034,0.9707080014050007,26,25,-0.17955787644049936,-0.6926371328102664,0.113,-0.1595300419960788,-0.6831932221862139,0.113,1.3571168382728516,3.5168353187007337,0.017343238927423954,159,False,,True,22,0.035298499278724194,0.06277580000460148,15.929705394860756,False,False,False,,8.1217041015625,6.908917427062988,10.162776947021484,7.273399353027344,,,2.0733609199523926,False,0.214626131,0.52748160743,3,1.0,-1.0,1.4142135381698608,0.21462613344192505,-0.21462613344192505,0.30352717638015747,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.2146262228488922,0.10269840061664581,0.23793144524097443,0.2146262228488922,0.10269840061664581,0.23793144524097443,0.21462631225585938,0.10269832611083984,0.2379315048456192,False,False,1.4949003234505653,0.8853999897837639,1.0,-1.0,1.4142135381698608,1.0,-1.0,1102.1082763671875,699.3722534179688,1102.1082763671875,699.3722534179688,False,False,-0.193084315261686,-0.693723774793441,0.11282315744441135,False,,False,caught
27,1787663842.8397155,1.358823999762535,0.0456411000341177,21.910076646979995,0.0456411000341177,21.910076646979995,0.008824004791676998,True,0.008053000085055828,124.17732390885321,0.035753799602389336,0.7150759920477867,27,26,-0.17025863180038484,-0.6904233692301807,0.113,-0.1523179421831766,-0.6869244572821412,0.113,1.645995097000567,3.4735285611138895,0.01768333651125431,165,False,,True,23,0.04411409981548786,0.028085599653422832,35.60543525294211,False,False,False,,8.33633041381836,7.011615753173828,10.26644515991211,7.183162212371826,,,1.937723159790039,False,0.214626131,0.52748160743,3,1.0,0.05777871608734131,1.0016677379608154,0.21462613344192505,0.012400822713971138,0.21498408913612366,0.21462613344192505,-0.10508373379707336,0.23897063732147217,0.2146262228488922,-0.006902892142534256,0.2147371917963028,0.2146262228488922,-0.0069028884172439575,0.2147371917963028,0.21462631225585938,-0.0069026947021484375,0.21473728120326996,False,False,1.7229001969099045,0.9107999503612518,1.0,-1.0,1.4142135381698608,1.0,-1.0,1112.7239990234375,689.9154052734375,1112.7239990234375,689.9154052734375,False,False,-0.18649467999017266,-0.6931281457015968,0.1129299332207678,False,,False,caught
28,1787663842.881843,1.4014598997309804,0.0426358999684453,23.454412847860535,0.0426358999684453,23.454412847860535,0.0014599049463868141,True,0.008063599467277527,124.01409619339948,0.030769700184464455,0.6153940036892891,28,27,-0.16239194369006474,-0.6889695251977035,0.113,-0.14570034453319336,-0.6859272809326449,0.113,1.7974695929308528,3.494103441116737,0.018178634345531464,170,False,,True,24,0.005048299208283424,0.03682300075888634,27.15693939632756,False,False,False,,8.550956726074219,7.00471305847168,10.360835075378418,7.088106632232666,,,1.8117985725402832,False,0.214626131,0.52748160743,3,1.0,-0.9013328552246094,1.3462544679641724,0.21462613344192505,-0.19344958662986755,0.2889413833618164,0.21462613344192505,-0.21462613344192505,0.30352717638015747,0.2146262228488922,-0.116472989320755,0.24419330060482025,0.2146262228488922,-0.116472989320755,0.24419330060482025,0.21462631225585938,-0.11647319793701172,0.24419349431991577,False,False,1.7421003431081772,0.9306995198130608,1.0,-1.0,1.4142135381698608,1.0,-1.0,1122.3895263671875,679.9535522460938,1122.3895263671875,679.9535522460938,False,False,-0.18009823677881917,-0.6920640771412216,0.11297495853247885,False,,False,caught
29,1787663842.9315963,1.4506826000288129,0.04922270029783249,20.315829768567873,0.04922270029783249,20.315829768567873,0.000682605430483818,False,0.008083799853920937,123.7042007559061,0.036545599810779095,0.7309119962155819,29,28,-0.15293448120210318,-0.6873217122632105,0.113,-0.13906608540086868,-0.6849275939384983,0.113,1.8862392086279192,3.2935509701209598,0.018654732033610344,176,False,,False,,,,,False,False,False,,8.765583038330078,6.888239860534668,10.488386154174805,6.9617133140563965,,,1.7243690490722656,False,0.214626131,0.52748160743,3,1.0,-1.0,1.4142135381698608,0.21462613344192505,-0.21462613344192505,0.30352717638015747,0.21462613344192505,-0.21462613344192505,0.30352717638015747,0.2146262228488922,-0.1682470738887787,0.2727113664150238,0.2146262228488922,-0.1682470738887787,0.2727113664150238,0.21462631225585938,-0.16824722290039062,0.27271154522895813,False,False,1.8000006675720215,1.8016993999481201,1.0,-1.0,1.4142135381698608,1.0,-1.0,1135.4508056640625,666.7075805664062,1135.4508056640625,666.7075805664062,False,False,-0.17149079294498312,-0.6907052559083979,0.11293099189398792,False,,False,caught
30,1787663842.9930177,1.5120552005246282,0.06137260049581528,16.293916045942773,0.06137260049581528,16.293916045942773,0.01205520611256361,True,0.00806610006839037,123.97565013095046,0.05228929966688156,1.0,30,29,-0.14030468465672394,-0.6852416048890204,0.113,-0.13041653596416153,-0.6836242318140111,0.113,1.9451300723331935,2.9469595641665407,0.019165429286658764,184,False,,True,25,0.05420760065317154,0.08170379977673292,12.23933284293558,False,False,False,,8.980209350585938,6.719992637634277,10.665586471557617,6.784520626068115,,,1.6866118907928467,False,0.214626131,0.52748160743,3,1.0,-1.0,1.4142135381698608,0.21462613344192505,-0.21462613344192505,0.30352717638015747,0.21462613344192505,0.012400822713971138,0.21498408913612366,0.2146262228488922,-0.07295870035886765,0.22668786346912384,0.2146262228488922,-0.07295870035886765,0.22668786346912384,0.21462631225585938,-0.07295846939086914,0.22668787837028503,False,False,2.0246999338269234,0.9252000600099564,1.0,1.0,1.4142135381698608,1.0,-1.0,1153.5960693359375,773.8977661132812,1153.5960693359375,773.8977661132812,False,False,-0.15943767374264964,-0.6887450962508088,0.1129141120193771,False,,False,caught
31,1787663843.0376122,1.5576873002573848,0.045632099732756615,21.91439810695712,0.045632099732756615,21.91439810695712,0.00768730603158474,True,0.008034300059080124,124.4663496068746,0.038558900356292725,0.7711780071258545,31,30,-0.14135912033717743,-0.6925374632872279,0.113,-0.15446559808476842,-0.7301337662021934,0.113,1.0769608052220772,4.272101761175521,0.019562327302992344,190,False,,True,26,0.03535840008407831,0.06174989975988865,16.19435827245792,False,False,False,,9.194835662841797,6.647034168243408,10.792983055114746,6.662817478179932,,,1.5982253551483154,False,0.214626131,0.52748160743,3,1.0,-1.0,1.4142135381698608,0.21462613344192505,-0.21462613344192505,0.30352717638015747,0.21462613344192505,-0.19344958662986755,0.2889413833618164,0.2146262228488922,-0.1365153193473816,0.2543635964393616,0.2146262228488922,-0.1365153193473816,0.2543635964393616,0.21462631225585938,-0.13651514053344727,0.2543635964393616,False,False,1.4433003962039948,0.8929995819926262,1.0,1.0,1.4142135381698608,1.0,1.0,1166.6414794921875,761.1432495117188,1166.6414794921875,761.1432495117188,False,False,-0.15090886974941492,-0.6875613584087389,0.11284149447894065,False,,False,caught
32,1787663843.0762558,1.6014069002121687,0.043719599954783916,22.873036373485327,0.043719599954783916,22.873036373485327,0.001406906172633171,True,0.00807810015976429,123.791483173338,0.025937600061297417,0.5187520012259483,32,31,-0.1421447516524303,-0.6985222288295565,0.113,-0.14618445424856338,-0.7292957894415215,0.113,1.0024109082905919,3.9560104251243655,0.01986632589250803,194,False,,True,27,0.00029139965772628784,0.06416069995611906,15.585864878093949,False,False,False,,9.409461975097656,6.510519027709961,10.885028839111328,6.6496500968933105,,,1.4821116924285889,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14698417270293113,-0.689743792267804,0.11304264191897226,False,,True,caught
