step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787728831.0685956,0.5002172002568841,0.05021490063518286,19.914407623050323,0.05021490063518286,19.914407623050323,0.00021720211952924728,False,0.008408499881625175,118.92727764500157,0.0473714005202055,0.8644680338519366,10,9,-0.1319552266020952,-0.4037508479284736,0.113,-0.051245190455751634,-0.3527654465388941,0.113,-0.06349572191024701,-0.34388845217609815,0.113,-0.051245190455751634,-0.3527654465388941,0.113,7270036.043230599,7270036.093230599,0.04322340153157711,0.049999999813735485,1,True,61,0,3.3962120025439804,12.89492439828917,0.0004084998816251753,1,False,,True,9,3.000069409608841e-05,0.07658630050718784,13.057165490140722,False,False,False,,4.95095682144165,4.211056709289551,7.560497760772705,2.732205629348755,,,2.99945068359375,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.19235995411872864,0.2830437421798706,0.2076328843832016,-0.17621752619743347,0.27233073115348816,0.2076328843832016,-0.17621752619743347,0.27233073115348816,0.20763301849365234,-0.17621755599975586,0.2723308503627777,False,False,1.2130998075008392,1.6673002392053604,0.5232748985290527,-0.9909363985061646,1.1206121444702148,0.5098605155944824,-1.0,896.7911987304688,52.400001525878906,896.7911987304688,-9.91008472442627,8.443761825561523,0.5,8.757726669311523,0.5,0.31396484375,0.0,0.31396484375,0.040566444396972656,-0.2842521667480469,0.28713226318359375,0.13260655105113983,2.4006035327911377,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.15661487609623312,-0.4270937889332173,0.11234091829209386,False,,False,keyboard_interrupt
11,1787728831.1256042,0.5550638996064663,0.054846699349582195,18.232637731328087,0.054846699349582195,18.232637731328087,0.0050639016553759575,True,0.008222099393606186,121.62343850740088,0.053454299457371235,0.9897780269003585,11,10,-0.1161198782360745,-0.3954106076379788,0.113,-0.03856446322487216,-0.3619541698659432,0.113,-0.051245190455751634,-0.3527654465388941,0.113,-0.03856446322487216,-0.3619541698659432,0.113,7270036.093230599,7270036.143230598,0.049488901160657406,0.049999999813735485,1,True,68,0,3.3822644833601605,11.768196162781713,0.00022209939360618575,1,False,,False,,,,,False,False,False,,5.158589839935303,4.034839153289795,7.643522262573242,2.409820079803467,,,2.9691035747528076,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.20436719059944153,0.29133719205856323,0.2076328843832016,-0.20436719059944153,0.29133719205856323,0.20763301849365234,-0.20436716079711914,0.291337251663208,False,False,1.9682003185153008,2.356700599193573,0.5510620474815369,-0.8033869862556458,0.9742176532745361,0.5232748985290527,-0.9909363985061646,930.6484375,52.400001525878906,930.6484375,1.8830244541168213,8.757726669311523,0.5,9.088363647460938,0.5,0.33063697814941406,0.0,0.33063697814941406,0.08302450180053711,-0.3223855495452881,0.3329046666622162,0.26443883776664734,2.2110776901245117,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.14343988899546065,-0.41533603465224006,0.11224788701225788,False,,False,keyboard_interrupt
12,1787728831.169788,0.6013124994933605,0.046248599886894226,21.62227618664358,0.046248599886894226,21.62227618664358,0.0013125017285346985,True,0.008008399978280067,124.86888800661103,0.00030529964715242386,0.9219180081856176,12,11,-0.10155569302611643,-0.39058057223343823,0.113,-0.025052046473274806,-0.3717455530216235,0.113,-0.03856446322487216,-0.3619541698659432,0.113,-0.025052046473274806,-0.3717455530216235,0.113,7270036.1446589,7270036.1946589,0.04609590023756027,0.049999999813735485,2,True,74,0,3.356341886917407,11.157485772086428,8.399978280067277e-06,1,False,,True,10,0.038366799242794514,0.06583259999752045,15.190042623831726,False,False,False,,5.366222858428955,3.830471992492676,7.748498439788818,2.1430017948150635,,,2.919382333755493,False,0.20763287,0.896048271913,1,1.0,0.3703652620315552,1.0663819313049316,0.2076328694820404,0.07690000534057617,0.2214159518480301,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.20729339122772217,0.29339727759361267,0.2076328843832016,-0.20729339122772217,0.29339727759361267,0.20763301849365234,-0.20729351043701172,0.293397456407547,False,False,1.3496000319719315,1.7232000827789307,0.6035428047180176,-0.6097730398178101,0.8579551577568054,0.5510620474815369,-0.8033869862556458,967.7301025390625,52.400001525878906,967.7301025390625,14.057470321655273,9.088363647460938,0.5,9.450489044189453,0.5,0.3621253967285156,0.0,0.3621253967285156,0.10497617721557617,-0.2668182849884033,0.28672632575035095,0.31749677658081055,2.1200692653656006,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.13104050964398997,-0.40660094151065884,0.11229541258918127,False,,False,keyboard_interrupt
13,1787728831.2185454,0.6500017000362277,0.048689200542867184,20.538435399438836,0.048689200542867184,20.538435399438836,1.7024576663970947e-06,False,0.008220099844038486,121.65302356092866,4.389975219964981e-05,0.8868760089832396,13,12,-0.08640592083889867,-0.3881477172767859,0.113,-0.010301324468108988,-0.3824342383715948,0.113,-0.025052046473274806,-0.3717455530216235,0.113,-0.010301324468108988,-0.3824342383715948,0.113,7270036.1946589,7270036.2446588995,0.04434380028396845,0.049999999813735485,2,True,80,0,3.3417658408070317,10.88292605718412,0.00022009984403848631,1,False,,True,11,0.0086217001080513,0.06307339947670698,15.854544202414525,False,False,False,,5.573855876922607,3.623178482055664,7.889646530151367,1.8956228494644165,,,2.8891754150390625,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,0.07690000534057617,0.2214159518480301,0.2076328843832016,0.04735759645700455,0.21296514570713043,0.2076328843832016,0.04735758900642395,0.21296514570713043,0.20763301849365234,0.04735755920410156,0.21296527981758118,False,False,1.1115996167063713,1.5785004943609238,0.665162980556488,-0.45599013566970825,0.8064544796943665,0.6035428047180176,-0.6097730398178101,1008.59765625,52.400001525878906,1008.59765625,23.727340698242188,9.450489044189453,0.5,9.849586486816406,0.5,0.3990974426269531,0.0,0.3990974426269531,0.14114809036254883,-0.24737894535064697,0.2848142087459564,0.3897768259048462,2.0937986373901367,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.11774518208122042,-0.399733563707654,0.11240103360334444,False,,False,keyboard_interrupt
14,1787728831.2688224,0.700004099868238,0.05000239983201027,19.99904011326723,0.05000239983201027,19.99904011326723,4.102475941181183e-06,False,0.00800629984587431,124.90164236295816,0.04809399973601103,0.8478780122394786,14,13,-0.07106017400691919,-0.38810849171953393,0.113,0.006100386300705992,-0.39431926512131604,0.113,-0.010301324468108988,-0.3824342383715948,0.113,0.006100386300705992,-0.39431926512131604,0.113,7270036.2446588995,7270036.294658899,0.04239390045404434,0.049999999813735485,1,True,86,0,3.32799355617784,10.975310553981489,6.299845874309373e-06,1,False,,False,,,,,False,False,False,,5.78148889541626,3.6705360412597656,8.066202163696289,1.6700090169906616,,,3.036778450012207,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.1811261773109436,0.27553239464759827,0.2076328843832016,-0.1811261773109436,0.27553239464759827,0.20763301849365234,-0.18112611770629883,0.27553245425224304,False,False,1.8016006797552109,2.535800449550152,0.7771183252334595,-0.2490118145942688,0.8160390853881836,0.665162980556488,-0.45599013566970825,1056.3438720703125,52.400001525878906,1056.3438720703125,36.74213409423828,9.849586486816406,0.5,10.315857887268066,0.5,0.46627140045166016,0.0,0.46627140045166016,0.17655563354492188,-0.22561383247375488,0.2864847183227539,0.44238731265068054,2.132927656173706,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.1036505145701974,-0.3948317756128975,0.11252961010331503,False,,False,keyboard_interrupt
15,1787728831.3247292,0.7542423997074366,0.05423829983919859,18.4371560864688,0.05423829983919859,18.4371560864688,0.004242402501404285,True,0.008002699352800846,124.95783683914257,0.05353119969367981,0.9684880113917888,15,14,-0.05336196990590974,-0.39080428837418557,0.113,0.025378037768420198,-0.40828825936801444,0.113,0.006100386300705992,-0.39431926512131604,0.113,0.025378037768420198,-0.40828825936801444,0.113,7270036.294658899,7270036.344658899,0.04842440038919449,0.049999999813735485,1,True,93,0,3.3384293065305255,11.329875802627848,2.6993528008459333e-06,1,False,,True,12,0.045073400251567364,0.07812390010803938,12.800180208835918,False,False,False,,5.989121913909912,3.489409923553467,8.311216354370117,1.4440158605575562,,,3.0944724082946777,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.20487745106220245,0.29169535636901855,0.2076328843832016,-0.20487745106220245,0.29169535636901855,0.20763301849365234,-0.20487737655639648,0.29169541597366333,False,False,1.7611999064683914,2.266700379550457,0.8035229444503784,-0.1431930810213089,0.8161821961402893,0.7771183252334595,-0.2490118145942688,1105.7122802734375,52.400001525878906,1105.7122802734375,43.396018981933594,10.315857887268066,0.5,10.797971725463867,0.5,0.4821138381958008,0.0,0.4821138381958008,0.24501419067382812,-0.22599315643310547,0.33332395553588867,0.5254755020141602,2.21579647064209,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.08672697393376853,-0.391888191163439,0.1126643149770937,False,,False,keyboard_interrupt
16,1787728831.3688622,0.8003976996988058,0.04615529999136925,21.665984192216143,0.04615529999136925,21.665984192216143,0.0003977026790380478,False,0.008006700314581394,124.895395195303,0.0013688001781702042,0.9257099998209998,16,15,-0.03858166686551401,-0.3949633946046204,0.113,0.045141988401261754,-0.42260963628182424,0.113,0.025378037768420198,-0.40828825936801444,0.113,0.045141988401261754,-0.42260963628182424,0.113,7270036.3448253,7270036.3948253,0.046285499818623066,0.049999999813735485,2,True,99,0,3.356975791621214,12.11422369869064,6.700314581394029e-06,1,False,,True,13,0.029717800207436085,0.06809889990836382,14.684525026771853,False,False,False,,6.1967549324035645,3.2845325469970703,8.551072120666504,1.2832919359207153,,,3.08994722366333,False,0.20763287,0.896048271913,1,-0.24441313743591309,-1.0,1.029435634613037,-0.050748199224472046,-0.2076328694820404,0.21374468505382538,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.20734643936157227,0.2934347689151764,0.2076328843832016,-0.20734643936157227,0.2934347689151764,0.20763301849365234,-0.20734643936157227,0.29343485832214355,False,False,1.395300030708313,1.5778997913002968,0.8067441582679749,-0.0847557783126831,0.8111841082572937,0.8035229444503784,-0.1431930810213089,1155.2786865234375,52.400001525878906,1155.2786865234375,47.070556640625,10.797971725463867,0.5,11.282018661499023,0.5,0.48404693603515625,0.0,0.48404693603515625,0.23985576629638672,-0.16072392463684082,0.28872644901275635,0.49750858545303345,2.3795175552368164,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.07199240772411343,-0.39170781455272224,0.11277143850218029,False,,False,keyboard_interrupt
17,1787728831.417625,0.8500030003488064,0.04960530065000057,20.159135957176957,0.04960530065000057,20.159135957176957,3.0035153031349182e-06,False,0.008006200194358826,124.9031969878296,0.0005628997460007668,0.8863339978692457,17,16,-0.024189275238853544,-0.40032021995002837,0.113,0.06539805261331041,-0.43728760911024417,0.113,0.045141988401261754,-0.42260963628182424,0.113,0.06539805261331041,-0.43728760911024417,0.113,7270036.3948253,7270036.4448253,0.04431669972836971,0.049999999813735485,2,True,105,0,3.383948470194271,13.031648523813297,6.200194358825517e-06,1,False,,False,,,,,False,False,False,,6.404387950897217,3.077186107635498,8.811053276062012,1.152153491973877,,,3.08184814453125,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.050748199224472046,-0.2076328694820404,0.21374468505382538,-0.023889021947979927,-0.2076030969619751,0.20897303521633148,-0.023889020085334778,-0.2076030969619751,0.20897303521633148,-0.02388906478881836,-0.20760297775268555,0.20897293090820312,False,False,1.1310996487736702,2.328699454665184,0.8273438811302185,-0.028445299714803696,0.8278326988220215,0.8067441582679749,-0.0847557783126831,1206.1107177734375,52.400001525878906,1206.1107177734375,50.611358642578125,11.282018661499023,0.5,11.778425216674805,0.5,0.49640655517578125,0.0,0.49640655517578125,0.2599811553955078,-0.13113844394683838,0.29118290543556213,0.5370990633964539,2.555577039718628,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.05732382278405221,-0.3934502828227057,0.11287175127830035,False,,False,keyboard_interrupt
18,1787728831.4699745,0.9000025000423193,0.04999949969351292,20.000200124597306,0.04999949969351292,20.000200124597306,2.5033950805664062e-06,False,0.008001799695193768,124.9718860871566,0.048605299554765224,0.8471819976239726,18,17,-0.010142984206552786,-0.4065315735788407,0.113,0.08615222769528212,-0.4523265236170541,0.113,0.06539805261331041,-0.43728760911024417,0.113,0.08615222769528212,-0.4523265236170541,0.113,7270036.4448253,7270036.4948253,0.042359099723398685,0.049999999813735485,1,True,111,0,3.407137757577768,14.039350886013754,1.799695193767381e-06,1,False,,True,14,0.04926900006830692,0.061195299960672855,16.341124247166853,False,False,False,,6.380498886108398,2.8695831298828125,9.086320877075195,1.046634554862976,,,3.262608528137207,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.18356576561927795,-0.20762977004051208,0.2771398723125458,0.18356576561927795,-0.20762977004051208,0.2771398723125458,0.18356561660766602,-0.20762968063354492,0.27713972330093384,False,False,1.7469003796577454,2.0288005471229553,0.7804363965988159,-0.027665402740240097,0.7809265851974487,0.8273438811302185,-0.028445299714803696,1254.0606689453125,52.400001525878906,1254.0606689453125,50.660400390625,11.778425216674805,0.5,12.246686935424805,0.5,0.46826171875,0.0,0.46826171875,0.2752676010131836,-0.10551893711090088,0.2947990894317627,0.5545204877853394,2.7470412254333496,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.042796994428262146,-0.3968068811433542,0.11293112774942134,False,,False,keyboard_interrupt
19,1787728831.5238738,0.9533596998080611,0.053357199765741825,18.741613210407895,0.053357199765741825,18.741613210407895,0.0033597033470869064,True,0.008013800717890263,124.78473513417526,0.05363400001078844,0.9735220148173049,19,18,0.005893719070883802,-0.4145257262018035,0.113,0.105771926309366,-0.466543372465115,0.113,0.08615222769528212,-0.4523265236170541,0.113,0.105771926309366,-0.466543372465115,0.113,7270036.4948253,7270036.5448253,0.04867610055953264,0.049999999813735485,1,True,118,0,3.4358946186651735,14.67960674095687,1.3800717890262437e-05,1,False,,True,16,0.01109789963811636,0.06419800035655499,15.576809159880542,False,False,False,,6.5640645027160645,2.6619534492492676,9.418209075927734,0.950266420841217,,,3.328064441680908,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.20513103902339935,-0.20763254165649414,0.2918732762336731,0.20513103902339935,-0.20763254165649414,0.2918732762336731,0.20513105392456055,-0.20763254165649414,0.2918733060359955,False,False,1.8560001626610756,2.422500401735306,0.8089067339897156,0.014881778508424759,0.8090435862541199,0.7804363965988159,-0.027665402740240097,1303.7598876953125,53.33576583862305,1303.7598876953125,53.33576583862305,12.246686935424805,0.5,12.732030868530273,0.5089290738105774,0.48534393310546875,0.008929073810577393,0.48542606830596924,0.33188819885253906,-0.09636813402175903,0.34559598565101624,0.7087664604187012,2.8640925884246826,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.02620366728327888,-0.40226644786706484,0.11292881713514946,False,,False,keyboard_interrupt
20,1787728831.568058,1.0000022994354367,0.0466425996273756,21.439628322369007,0.0466425996273756,21.439628322369007,2.3031607270240784e-06,False,0.008001699112355709,124.973457006883,0.039496599696576595,0.773960000924617,20,19,0.017153615101537564,-0.4206122648351524,0.113,0.1255564842729393,-0.4815512964232805,0.113,0.105771926309366,-0.466543372465115,0.113,0.1255564842729393,-0.4815512964232805,0.113,7270036.5448253,7270036.594825299,0.03869799990206957,0.049999999813735485,1,True,123,0,3.197104703428323,15.619071415838068,1.6991123557089094e-06,1,False,,True,17,0.020594599656760693,0.02738269977271557,36.51940854263068,False,False,False,,6.769195556640625,2.4543209075927734,9.709449768066406,0.8844171762466431,,,3.333120584487915,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.20737279951572418,-0.20763283967971802,0.2934533357620239,0.20737279951572418,-0.20763283967971802,0.2934533357620239,0.20737266540527344,-0.20763278007507324,0.2934532165527344,False,False,1.3436004519462585,1.6023004427552223,0.8097949028015137,0.05807619169354439,0.8118747472763062,0.8089067339897156,0.014881778508424759,1353.5137939453125,56.98759841918945,1353.5137939453125,56.98759841918945,12.732030868530273,0.5089290738105774,13.217907905578613,0.5437747836112976,0.48587703704833984,0.034845709800720215,0.4871249496936798,0.2912406921386719,-0.06584924459457397,0.29859215021133423,0.5973725318908691,3.0458147525787354,0.04581475257873491,3.0000000000000004,1.5,3.0,True,,False,False,-0.01219173440684378,-0.4079241442829156,0.11290046331731587,False,,False,keyboard_interrupt
21,1787728831.6188502,1.0500026000663638,0.050000300630927086,19.999879748352193,0.050000300630927086,19.999879748352193,2.603977918624878e-06,False,0.008069699630141258,123.92034968251913,0.0010144999250769615,0.8986880104939938,21,20,0.03264660726380986,-0.4296154869506101,0.113,0.14517106331240762,-0.49778458184995666,0.113,0.1255564842729393,-0.4815512964232805,0.113,0.14517106331240762,-0.49778458184995666,0.113,7270036.594825299,7270036.644825299,0.044934400357306004,0.049999999813735485,2,True,130,0,3.4613630924675363,16.606817628874328,6.969963014125807e-05,1,False,,False,,,,,False,False,False,,6.976568222045898,2.2466881275177,10.004817962646484,0.8329060077667236,,,3.3420169353485107,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.20760582387447357,-0.2076328545808792,0.2936180830001831,0.20760582387447357,-0.2076328545808792,0.2936180830001831,0.20760583877563477,-0.20763278007507324,0.2936180531978607,False,False,1.6315998509526253,1.9856998696923256,0.7999342083930969,0.09246541559696198,0.8052605986595154,0.8097949028015137,0.05807619169354439,1402.6617431640625,62.80181884765625,1402.6617431640625,62.80181884765625,13.217907905578613,0.5437747836112976,13.697868347167969,0.5992540121078491,0.47996044158935547,0.055479228496551514,0.4831562638282776,0.2953681945800781,-0.051511168479919434,0.2998262345790863,0.5972322821617126,3.2260725498199463,0.22607254981994584,3.0000000000000004,1.5,3.0,True,,False,False,0.001569774320497455,-0.4143743459364896,0.11279623398028667,False,,False,keyboard_interrupt
22,1787728831.6702256,1.1000026995316148,0.05000009946525097,19.99996021397876,0.05000009946525097,19.99996021397876,2.703629434108734e-06,False,0.008046799339354038,124.27301313571411,0.049106599763035774,0.8605300108363108,22,21,0.045644040605661844,-0.4377991985794799,0.113,0.1634420229290055,-0.5150729429657983,0.113,0.14517106331240762,-0.49778458184995666,0.113,0.1634420229290055,-0.5150729429657983,0.113,7270036.644825299,7270036.694825299,0.04302650038152933,0.049999999813735485,1,True,136,0,3.4684649317224223,17.54583040772582,4.679933935403807e-05,1,False,,True,18,0.042041199281811714,0.036809200420975685,27.167120952460326,False,False,False,,7.184174060821533,2.039055347442627,10.30184268951416,0.7922889590263367,,,3.357719898223877,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.20763006806373596,-0.2076328545808792,0.29363521933555603,0.20763006806373596,-0.2076328545808792,0.29363521933555603,0.20763015747070312,-0.2076328992843628,0.2936353087425232,False,False,1.795399934053421,2.063099294900894,0.7763569951057434,0.12628541886806488,0.7865609526634216,0.7999342083930969,0.09246541559696198,1450.3612060546875,70.7426528930664,1450.3612060546875,70.7426528930664,13.697868347167969,0.5992540121078491,14.16368293762207,0.6750252842903137,0.46581459045410156,0.0757712721824646,0.471936970949173,0.2970247268676758,-0.04061704874038696,0.2997889816761017,0.6010398864746094,3.401507616043091,0.4015076160430904,3.0000000000000004,1.5,3.0,True,,False,False,0.015087654410605434,-0.4213897822966583,0.1127485676741988,False,,False,keyboard_interrupt
23,1787728831.7219741,1.15248419996351,0.052481500431895256,19.05433327497354,0.052481500431895256,19.05433327497354,0.0024842042475938797,True,0.008012999780476093,124.7972079615588,0.0020292997360229492,0.9813080205817074,23,22,0.06044526677868477,-0.44789916447692585,0.113,0.18068284079882332,-0.5329759769871323,0.113,0.1634420229290055,-0.5150729429657983,0.113,0.18068284079882332,-0.5329759769871323,0.113,7270036.694825299,7270036.744825299,0.04906540084630251,0.049999999813735485,2,True,143,0,3.472473384092789,18.192249200578676,1.2999780476093126e-05,1,False,,True,19,0.02931169979274273,0.07884249929338694,12.68351471557012,False,False,False,,7.391804218292236,1.8314224481582642,10.649903297424316,0.7575473189353943,,,3.4305126667022705,False,0.20763287,0.896048271913,1,1.0,-0.09339284896850586,1.0043516159057617,0.2076328694820404,-0.01939142495393753,0.20853641629219055,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.20763258635997772,-0.2076328694820404,0.2936370074748993,0.20763258635997772,-0.2076328694820404,0.2936370074748993,0.20763254165649414,-0.2076328992843628,0.2936370074748993,False,False,1.3068001717329025,1.7298003658652306,0.7436780333518982,0.1571749597787857,0.7601059079170227,0.7763569951057434,0.12628541886806488,1484.800048828125,80.62580871582031,1496.052734375,80.62580871582031,14.16368293762207,0.6750252842903137,14.5,0.7693302631378174,0.3363170623779297,0.09430497884750366,0.3492887020111084,0.34806060791015625,-0.03474164009094238,0.34979018568992615,0.7161281108856201,3.5147485733032227,0.5147485733032222,3.0000000000000004,1.5,3.0,True,,True,False,0.030558214415794867,-0.430222465656593,0.11267509971313724,False,,False,keyboard_interrupt
24,1787728831.7680721,1.2000013003125787,0.04751710034906864,21.045055204417594,0.04751710034906864,21.045055204417594,1.3047829270362854e-06,False,0.008026699535548687,124.5842074405794,0.042076099663972855,0.7822440221244247,24,23,0.07076631698403248,-0.45546916817000854,0.113,0.19145732997076104,-0.5475456863660236,0.113,0.18068284079882332,-0.5329759769871323,0.113,0.19145732997076104,-0.5475456863660236,0.113,7270036.744825299,7270036.794825299,0.03911220096051693,0.049999999813735485,1,True,148,0,3.2111461861384196,18.38114626723386,2.6699535548686815e-05,1,False,,True,20,0.010407800786197186,0.06491830013692379,15.403976966291925,False,False,False,,7.5994367599487305,1.6237895488739014,10.950194358825684,0.73732590675354,,,3.466034412384033,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.01939142495393753,0.20853641629219055,0.20763283967971802,-0.03895945101976395,0.21125632524490356,0.20763283967971802,-0.03895944356918335,0.21125632524490356,0.20763301849365234,-0.038959503173828125,0.2112565040588379,False,False,1.3562999665737152,1.6144001856446266,0.7032340168952942,0.17323428392410278,0.7242569923400879,0.7436780333518982,0.1571749597787857,1484.800048828125,91.51878356933594,1528.0067138671875,91.51878356933594,14.5,0.7693302631378174,14.5,0.8732708692550659,0.0,0.10394060611724854,0.10394060611724854,0.3002910614013672,-0.020221412181854248,0.300971120595932,0.8121632933616638,3.549949884414673,0.5499498844146724,3.0000000000000004,1.5,3.0,True,,True,False,0.04362548350023788,-0.4383106531816791,0.11267365037867373,False,,False,keyboard_interrupt
25,1787728831.8188212,1.2500029001384974,0.050001599825918674,19.99936009010742,0.050001599825918674,19.99936009010742,2.9047951102256775e-06,False,0.008001399226486683,124.9781409093729,0.0008170995861291885,0.9034580212215261,25,24,0.08481800580116929,-0.4665875682142713,0.113,0.18773632208277782,-0.5522534506384543,0.113,0.19145732997076104,-0.5475456863660236,0.113,0.18773632208277782,-0.5522534506384543,0.113,7270036.794825299,7270036.8448252985,0.04517290089279413,0.049999999813735485,2,True,155,0,3.4683711869114857,16.848442041802787,1.3992264866827253e-06,1,False,,False,,,,,False,False,False,,7.807069778442383,1.5848300457000732,11.248649597167969,0.7264167666435242,,,3.5470192432403564,True,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.19009898602962494,0.281512051820755,0.2076328843832016,-0.19009898602962494,0.281512051820755,0.20763301849365234,-0.19009900093078613,0.28151217103004456,False,False,1.577700488269329,2.3326007649302483,0.6981518864631653,0.21099023520946503,0.7293373346328735,0.7032340168952942,0.17323428392410278,1484.800048828125,104.78585052490234,1527.6944580078125,104.78585052490234,14.5,0.8732708692550659,14.5,0.9998649954795837,0.0,0.12659412622451782,0.12659412622451782,0.29845523834228516,-0.01090914011001587,0.29865455627441406,-0.1049555167555809,3.2546651363372803,0.25466513633727983,3.0000000000000004,1.5,3.0,True,,True,False,0.05634312478619718,-0.4467894694842095,0.11258011087453225,False,,False,keyboard_interrupt
