step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787728705.8570344,0.5000037997961044,0.05000100005418062,19.99959998632846,0.05000100005418062,19.99959998632846,3.8016587495803833e-06,False,0.008036700077354908,124.42917993390225,0.04899570066481829,0.8769440311079623,10,9,-0.2246483566479086,-0.43617973534411514,0.113,-0.1966064695514769,-0.4281285168917894,0.113,-0.21712659675135257,-0.4322643648613565,0.113,-0.1966064695514769,-0.4281285168917894,0.113,7269910.835690899,7269910.885690899,0.04384720139205456,0.049999999813735485,1,True,36,0,3.0731348189059213,5.891670934346167,3.670007735490782e-05,1,False,,False,,,,,False,False,False,,10.331803321838379,6.741941928863525,6.302134990692139,4.204637050628662,,,4.761947154998779,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.10577525198459625,0.15782199800014496,-0.11712975054979324,-0.10577525198459625,0.15782199800014496,-0.11712932586669922,-0.10577535629272461,0.15782174468040466,False,False,2.074500545859337,0.9154994040727615,0.0,0.5,0.5,0.5,-0.5,706.4814453125,366.82342529296875,706.4814453125,366.82342529296875,6.899232864379883,3.200223445892334,6.899232864379883,3.500223398208618,0.0,0.2999999523162842,0.2999999523162842,-0.029558181762695312,-0.22463274002075195,0.22656908631324768,0.32512396574020386,1.1684916019439697,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.24923043185989555,-0.4546202840775692,0.1127110325303502,False,,False,caught
11,1787728705.9078007,0.550004699267447,0.050000899471342564,19.999640217935248,0.050000899471342564,19.999640217935248,4.7013163566589355e-06,False,0.008220400661230087,121.64857179240721,0.04786940012127161,0.8417400376563521,11,10,-0.20973245713343802,-0.43625381650368616,0.113,-0.2054855783641385,-0.44096238080658434,0.113,-0.1966064695514769,-0.4281285168917894,0.113,-0.2054855783641385,-0.44096238080658434,0.113,7269910.885690899,7269910.935690898,0.0420870017260313,0.049999999813735485,1,True,42,0,2.9384367259014694,3.241089706607937,0.00022040066123008711,1,False,,True,10,0.04495960008352995,0.0590081000700593,16.9468259241141,False,False,False,,10.21467399597168,6.636166572570801,6.399385452270508,3.9327304363250732,,,4.676002025604248,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.1152816116809845,0.16434484720230103,-0.11712975054979324,-0.1152816116809845,0.16434484720230103,-0.11712932586669922,-0.11528158187866211,0.16434451937675476,False,False,1.4479001984000206,1.0304991155862808,0.0,0.0,0.0,0.0,0.5,706.4814453125,366.82342529296875,706.4814453125,366.82342529296875,6.899232864379883,3.500223398208618,6.899232864379883,3.500223398208618,0.0,0.0,0.0,0.09725046157836914,-0.27190661430358887,0.2887747585773468,-0.9063555002212524,0.6609915494918823,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2375401537580868,-0.4457443081639563,0.11267810608813666,False,,False,caught
12,1787728705.958158,0.6000025998800993,0.0499979006126523,20.00083979019998,0.0499979006126523,20.00083979019998,2.602115273475647e-06,False,0.008014500141143799,124.7738452041856,0.045548999682068825,0.803326036048405,12,11,-0.2054855783641385,-0.44096238080658434,0.113,-0.2054855783641385,-0.44096238080658434,0.113,-0.2054855783641385,-0.44096238080658434,0.113,-0.2054855783641385,-0.44096238080658434,0.113,7269910.935690898,7269910.985690898,0.040166301652789116,0.049999999813735485,1,False,44,0,2.004645609450734,2.004645609450734,1.4500141143798662e-05,1,False,,True,11,0.0170304998755455,0.06531539931893349,15.310325136604074,False,False,False,,10.09754467010498,6.520884990692139,6.56099796295166,3.734671115875244,,,4.5022382736206055,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11682898551225662,0.16543394327163696,-0.11712975054979324,-0.11682898551225662,0.16543394327163696,-0.11712932586669922,-0.11682891845703125,0.1654336005449295,False,False,1.5946002677083015,0.9225998073816299,-0.5,0.0,0.5,0.0,0.0,675.761474609375,366.82342529296875,675.761474609375,366.82342529296875,6.899232864379883,3.500223398208618,6.5992326736450195,3.500223398208618,-0.3000001907348633,0.0,0.3000001907348633,0.16161251068115234,-0.1980593204498291,0.2556288242340088,,0.41154414415359497,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.22550997283472923,-0.44184892968508716,0.11268685606949656,False,,False,caught
13,1787728706.0099807,0.6502201994881034,0.05021759960800409,19.913337312136516,0.05021759960800409,19.913337312136516,0.00022020190954208374,False,0.008005000650882721,124.92191364028544,0.000589500181376934,0.9309620444884973,13,12,-0.2163229246418275,-0.4328648580992215,0.113,-0.21712659675135257,-0.4322643648613565,0.113,-0.2054855783641385,-0.44096238080658434,0.113,-0.21712659675135257,-0.4322643648613565,0.113,7269910.985690898,7269911.035690898,0.04654810205101967,0.049999999813735485,2,False,44,0,0.8569033822893474,0.91697037435434,5.000650882720781e-06,1,False,,True,12,0.004564999602735043,0.07769920025020838,12.87014533971755,False,False,False,,9.980415344238281,6.404056072235107,6.707357883453369,3.627488374710083,,,4.292112827301025,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11708085238933563,0.16561190783977509,-0.11712975054979324,-0.11708085238933563,0.16561190783977509,-0.11712932586669922,-0.1170806884765625,0.16561149060726166,False,False,2.09910050034523,0.9377002716064453,-1.0,0.5,1.1180340051651,-0.5,0.0,614.3214111328125,398.2633972167969,614.3214111328125,398.2633972167969,6.5992326736450195,3.500223398208618,5.999232769012451,3.8002233505249023,-0.5999999046325684,0.2999999523162842,0.6708202958106995,0.14635992050170898,-0.10718274116516113,0.18140937387943268,-0.487866073846817,0.1669953167438507,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.21671515304709338,-0.4414237314633991,0.112857928637769,False,,False,caught
14,1787728706.06026,0.7000024998560548,0.04978230036795139,20.08746065587148,0.04978230036795139,20.08746065587148,2.5024637579917908e-06,False,0.008007599972188473,124.88136313916047,0.0486712995916605,0.8925980362765418,14,13,-0.23149305378557927,-0.4305621958361437,0.113,-0.24893288359998667,-0.4284110516560253,0.113,-0.21712659675135257,-0.4322643648613565,0.113,-0.24893288359998667,-0.4284110516560253,0.113,7269911.035690898,7269911.085690898,0.04462990164756775,0.049999999813735485,1,True,50,0,1.7951605430777051,3.501342337886195,7.599972188472581e-06,1,False,,True,13,0.02651009988039732,0.06268309988081455,15.953263350111861,False,False,False,,9.863286018371582,6.286975383758545,6.6956562995910645,3.5690739154815674,,,4.173830986022949,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712183058261871,0.16564087569713593,-0.11712975054979324,-0.11712183058261871,0.16564087569713593,-0.11712932586669922,-0.11712169647216797,0.16564048826694489,False,False,2.0372001454234123,0.9591002017259598,-1.0,0.0,1.0,-1.0,0.5,552.8814697265625,398.2633972167969,552.8814697265625,398.2633972167969,5.999232769012451,3.8002233505249023,5.399232864379883,3.8002233505249023,-0.5999999046325684,0.0,0.5999999046325684,-0.011701583862304688,-0.058414459228515625,0.05957496166229248,-0.02334086410701275,0.7337818741798401,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2154241257842084,-0.4385639501946868,0.11285297070156236,False,,False,caught
15,1787728706.1080399,0.7500024000182748,0.04999990016222,20.00003993519174,0.04999990016222,20.00003993519174,2.4028122425079346e-06,False,0.008017899468541145,124.72094517068692,0.04716389998793602,0.8534920433666261,15,14,-0.24585206267832782,-0.4253586808904043,0.113,-0.27191883736268746,-0.4111843440166645,0.113,-0.24893288359998667,-0.4284110516560253,0.113,-0.27191883736268746,-0.4111843440166645,0.113,7269911.085690898,7269911.135690898,0.04267460200935602,0.049999999813735485,1,True,56,0,2.5370476838451808,5.495325990965301,1.7899468541145158e-05,1,False,,True,14,0.03965360019356012,0.02783640008419752,35.92418549005161,False,False,False,,9.746156692504883,6.169853687286377,6.533048152923584,3.591529130935669,,,4.119687557220459,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712850630283356,0.16564559936523438,-0.11712975054979324,-0.11712850630283356,0.16564559936523438,-0.11712932586669922,-0.11712837219238281,0.16564521193504333,False,False,1.4193002134561539,1.0930998250842094,-1.0,0.0,1.0,-1.0,0.0,491.44146728515625,398.2633972167969,491.44146728515625,398.2633972167969,5.399232864379883,3.8002233505249023,4.7992329597473145,3.8002233505249023,-0.5999999046325684,0.0,0.5999999046325684,-0.16260814666748047,0.022455215454101562,0.16415129601955414,0.27101361751556396,1.1528618335723877,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.22233144214429348,-0.43486874411380294,0.11301421940021855,False,,False,caught
16,1787728706.1593132,0.8020419999957085,0.05203959997743368,19.21613541290935,0.05203959997743368,19.21613541290935,0.0020420029759407043,True,0.008005599491298199,124.91256914450496,0.04584969952702522,0.8146560408720972,16,15,-0.2590264004804218,-0.41747007500385924,0.113,-0.2944173962907487,-0.39432291198900776,0.113,-0.27191883736268746,-0.4111843440166645,0.113,-0.2944173962907487,-0.39432291198900776,0.113,7269911.135690898,7269911.1856908975,0.040732801891863346,0.049999999813735485,1,True,62,0,2.976044601463715,7.194730036174956,5.599491298198533e-06,1,False,,True,15,0.008449099957942963,0.03685550019145012,27.132992221117213,False,False,False,,9.629027366638184,6.052725315093994,6.311351299285889,3.648591995239258,,,4.097173690795898,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712959408760071,0.16564635932445526,-0.11712975054979324,-0.11712959408760071,0.16564635932445526,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.4666998758912086,0.8991993963718414,-1.0,0.0,1.0,-1.0,0.0,430.00146484375,398.2633972167969,430.00146484375,398.2633972167969,4.7992329597473145,3.8002233505249023,4.199233055114746,3.8002233505249023,-0.5999999046325684,0.0,0.5999999046325684,-0.2216968536376953,0.05706286430358887,0.22892284393310547,0.36949479579925537,1.5197019577026367,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.23251130362115638,-0.43098414534924534,0.11293926916877414,False,,False,caught
17,1787728706.2070441,0.8500036997720599,0.04796169977635145,20.84996996901831,0.04796169977635145,20.84996996901831,3.7029385566711426e-06,False,0.008026200346648693,124.5919559455734,0.04227299988269806,0.7776220544339048,17,16,-0.27177076184627197,-0.40889727043516066,0.113,-0.3168011405183064,-0.3775475272621806,0.113,-0.2944173962907487,-0.39432291198900776,0.113,-0.3168011405183064,-0.3775475272621806,0.113,7269911.1856908975,7269911.235690897,0.038881102576851845,0.049999999813735485,1,True,68,0,3.2134455905696795,8.695099287418042,2.6200346648692918e-05,1,False,,False,,,,,False,False,False,,9.511898040771484,5.935595512390137,6.042618751525879,3.695408582687378,,,4.129689693450928,True,0.117129833,0.837225530542,1,-1.0,0.41229164600372314,1.081658124923706,-0.11712983250617981,0.0482916496694088,0.1266944408416748,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.8050000071525574,0.9309006854891777,-1.0,0.0,1.0,-1.0,0.0,368.56146240234375,398.2633972167969,368.56146240234375,398.2633972167969,4.199233055114746,3.8002233505249023,3.5992331504821777,3.8002233505249023,-0.5999999046325684,0.0,0.5999999046325684,-0.26873254776000977,0.04681658744812012,0.27278009057044983,0.4478876292705536,1.8463631868362427,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.24415323605445072,-0.4253257178809279,0.11295950290227544,False,,False,caught
18,1787728706.2582772,0.9000031994655728,0.04999949969351292,20.000200124597306,0.04999949969351292,20.000200124597306,3.2028183341026306e-06,False,0.008008100092411041,124.87356407391316,0.050996300764381886,0.8987260643345344,18,17,-0.28641288683337424,-0.3985663467858627,0.113,-0.339435081124804,-0.36058463411534536,0.113,-0.3168011405183064,-0.3775475272621806,0.113,-0.339435081124804,-0.36058463411534536,0.113,7269911.235690897,7269911.285690897,0.04493630304932594,0.049999999813735485,1,True,75,0,3.5971989604486247,10.117571547302681,8.100092411041093e-06,1,False,,True,16,0.045361800119280815,0.08324730023741722,12.012401569156586,False,False,False,,9.394768714904785,5.818465709686279,5.7474164962768555,3.7281978130340576,,,4.203855037689209,True,0.117129833,0.837225530542,1,-1.0,0.1310369372367859,1.0085487365722656,-0.11712983250617981,0.015348334796726704,0.11813115328550339,-0.11712983250617981,0.0482916496694088,0.1266944408416748,-0.11712975054979324,0.02136526256799698,0.1190623939037323,-0.11712975054979324,0.021365255117416382,0.1190623864531517,-0.11712932586669922,0.02136516571044922,0.11906195431947708,False,False,2.042500302195549,0.9756004437804222,-0.5,-0.5,0.7071067690849304,-1.0,0.0,337.8414611816406,366.82342529296875,337.8414611816406,366.82342529296875,3.5992331504821777,3.8002233505249023,3.2992331981658936,3.500223398208618,-0.2999999523162842,-0.2999999523162842,0.42426401376724243,-0.29520225524902344,0.03278923034667969,0.2970176935195923,0.49200382828712463,2.149390459060669,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.25635405897305513,-0.41832595809625417,0.1129069159991119,False,,False,caught
19,1787728706.3131387,0.9548790995031595,0.05487590003758669,18.222935738913808,0.05487590003758669,18.222935738913808,0.0048791030421853065,True,0.00800309982150793,124.95158404903934,0.0011510998010635376,0.019316058677867273,20,19,-0.2995622067174593,-0.3864561782699449,0.113,-0.333706188884412,-0.3259903120089222,0.113,-0.34209454679011647,-0.3388899550010049,0.113,-0.333706188884412,-0.3259903120089222,0.113,7269911.335690897,7269911.385690897,0.0009658029302954674,0.049999999813735485,1,True,82,0,3.6570907184064847,10.421701121242865,3.099821507930589e-06,1,False,,True,17,0.034133199602365494,0.06136359926313162,16.296306149056324,False,False,False,,9.277639389038086,5.8398308753967285,5.3847432136535645,3.754114866256714,,,4.4164299964904785,True,0.117129833,0.837225530542,1,-1.0,-0.5863309502601624,1.1592170000076294,-0.11712983250617981,-0.06867684423923492,0.13577888906002045,-0.11712983250617981,0.015348334796726704,0.11813115328550339,-0.11712975054979324,0.016327721998095512,0.11826230585575104,-0.11712975054979324,0.016327721998095512,0.11826230585575104,-0.11712932586669922,0.016327857971191406,0.1182619035243988,False,False,1.6537001356482506,0.9115999564528465,0.0,-0.5,0.5,-0.5,-0.5,337.8414611816406,335.3834228515625,337.8414611816406,335.3834228515625,3.2992331981658936,3.500223398208618,3.2992331981658936,3.200223445892334,0.0,-0.2999999523162842,0.2999999523162842,-0.362673282623291,0.02591705322265625,0.36359813809394836,0.561260461807251,2.100907564163208,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2708734007887978,-0.40913609411696356,0.11292869905167072,False,,False,caught
20,1787728706.3582895,1.001032299362123,0.04615319985896349,21.666970070457385,0.04615319985896349,21.666970070457385,0.001032303087413311,True,0.00800239946693182,124.96251957082161,0.041170899756252766,0.8197120607633593,20,19,-0.3069103814211984,-0.3759982661737659,0.113,-0.333706188884412,-0.3259903120089222,0.113,-0.34209454679011647,-0.3388899550010049,0.113,-0.333706188884412,-0.3259903120089222,0.113,7269911.335690897,7269911.385690897,0.040985602885484695,0.049999999813735485,1,True,87,0,3.4075977927847565,8.992105427515165,2.3994669318197492e-06,1,False,,True,18,0.0034690992906689644,0.06578810047358274,15.200317273205822,False,False,False,,9.160510063171387,5.85615873336792,5.06736421585083,3.755305051803589,,,4.600807189941406,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.06867684423923492,0.13577888906002045,-0.11712975054979324,-0.054840248078107834,0.12933224439620972,-0.11712975054979324,-0.05484025180339813,0.12933224439620972,-0.11712932586669922,-0.054840087890625,0.1293317973613739,False,False,1.5690997242927551,0.8999006822705269,-0.5,1.0,1.1180340051651,0.0,-0.5,307.1214904785156,398.2633972167969,307.1214904785156,398.2633972167969,3.2992331981658936,3.200223445892334,2.9992332458496094,3.8002233505249023,-0.2999999523162842,0.5999999046325684,0.6708202958106995,-0.3173789978027344,0.001190185546875,0.31738123297691345,-0.003967285621911287,1.8532142639160156,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2829147053104341,-0.4001928764036994,0.11297478992169377,False,,False,caught
21,1787728706.4081087,1.0500030992552638,0.04897079989314079,20.420332160840758,0.04897079989314079,20.420332160840758,3.1031668186187744e-06,False,0.008003699593245983,124.94222057557755,0.002287699840962887,0.9404060652122127,21,20,-0.31937309924005036,-0.3636434701789576,0.113,-0.3615899705590535,-0.34398076346432666,0.113,-0.333706188884412,-0.3259903120089222,0.113,-0.3615899705590535,-0.34398076346432666,0.113,7269911.385690897,7269911.435690897,0.04702030308544636,0.049999999813735485,2,True,94,0,3.6638877112446435,8.189266540062633,3.6995932459829572e-06,1,False,,False,,,,,False,False,False,,9.043380737304688,5.801318645477295,4.753966331481934,3.7196648120880127,,,4.767846584320068,True,0.117129833,0.837225530542,1,-1.0,0.11498916149139404,1.0065895318984985,-0.11712983250617981,0.013468661345541477,0.11790166795253754,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.10699065029621124,0.15863914787769318,-0.11712975054979324,-0.10699065029621124,0.15863914787769318,-0.11712932586669922,-0.10699081420898438,0.15863893926143646,False,False,2.0517995581030846,1.295299269258976,0.0,1.0,1.0,-0.5,1.0,307.1214904785156,461.1434020996094,307.1214904785156,461.1434020996094,2.9992332458496094,3.8002233505249023,2.9992332458496094,4.400223255157471,0.0,0.5999999046325684,0.5999999046325684,-0.3133978843688965,-0.03564023971557617,0.31541791558265686,0.16141162812709808,1.7565813064575195,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2937114639969984,-0.389794680696166,0.11295548934788939,False,,False,caught
22,1787728706.4593642,1.100013899616897,0.0500108003616333,19.99568078832764,0.0500108003616333,19.99568078832764,1.3903714716434479e-05,False,0.008284100331366062,120.71316860005948,0.050587600097060204,0.9064040739327821,22,21,-0.3344092683144119,-0.36191301024567046,0.113,-0.37833755399499847,-0.3698646201820734,0.113,-0.3615899705590535,-0.34398076346432666,0.113,-0.37833755399499847,-0.3698646201820734,0.113,7269911.435690897,7269911.485690896,0.04532020352780819,0.049999999813735485,1,True,100,0,3.4686843921680586,7.464704546255946,0.000284100331366062,1,False,,True,19,0.037213499657809734,0.07681709993630648,13.017934819579992,False,False,False,,8.926251411437988,5.6943278312683105,4.440423965454102,3.675952672958374,,,4.918992519378662,True,0.117129833,0.837225530542,1,-1.0,0.16067087650299072,1.0128253698349,-0.11712983250617981,0.018819352611899376,0.11863206326961517,-0.11712983250617981,0.013468661345541477,0.11790166795253754,-0.11712975054979324,-0.006139065138995647,0.11729051917791367,-0.11712975054979324,-0.006139062345027924,0.11729051917791367,-0.11712932586669922,-0.006139278411865234,0.11729010939598083,False,False,2.889900468289852,0.9468002244830132,0.5,0.0,0.5,0.0,1.0,337.8414611816406,461.1434020996094,337.8414611816406,461.1434020996094,2.9992332458496094,4.400223255157471,3.2992331981658936,4.400223255157471,0.2999999523162842,0.0,0.2999999523162842,-0.31354236602783203,-0.04371213912963867,0.31657475233078003,-0.07285357266664505,1.6129471063613892,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.3042596101697875,-0.37906448792461067,0.112954519915061,False,,False,caught
23,1787728706.512257,1.1539733996614814,0.053959500044584274,18.532417816579947,0.053959500044584274,18.532417816579947,0.003973403945565224,True,0.008005999960005283,124.90632088378628,0.04722859989851713,0.867508075637773,23,22,-0.3489301670898776,-0.36670465225316584,0.113,-0.3675332387228708,-0.37800965492403177,0.113,-0.37833755399499847,-0.3698646201820734,0.113,-0.3675332387228708,-0.37800965492403177,0.113,7269911.485690896,7269911.535690896,0.04337540362030268,0.049999999813735485,1,True,106,0,3.059605781291821,4.939307052828294,5.999960005283189e-06,1,False,,True,20,0.026632100343704224,0.06544249970465899,15.28058989972854,False,False,False,,8.809122085571289,5.688188552856445,4.089393615722656,3.717852830886841,,,5.114495277404785,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,0.018819352611899376,0.11863206326961517,-0.11712975054979324,0.014756725169718266,0.11805566400289536,-0.11712975054979324,0.014756724238395691,0.11805566400289536,-0.11712932586669922,0.01475667953491211,0.11805523931980133,False,False,1.5690997242927551,0.8811997249722481,0.5,1.0,1.1180340051651,0.5,0.0,368.56146240234375,524.0233764648438,368.56146240234375,524.0233764648438,3.2992331981658936,4.400223255157471,3.5992331504821777,5.000223159790039,0.2999999523162842,0.5999999046325684,0.6708202958106995,-0.3510303497314453,0.0419001579284668,0.3535221815109253,-1.1701014041900635,1.0440224409103394,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.31863859994718907,-0.3710104046154835,0.11298549738572898,False,,False,caught
24,1787728706.5573673,1.2000030996277928,0.046029699966311455,21.725103590331614,0.046029699966311455,21.725103590331614,3.10409814119339e-06,False,0.008028299547731876,124.55937824125111,0.04276169929653406,0.8337660723692405,24,23,-0.3583922746086936,-0.3784752636399871,0.113,-0.37307067216615536,-0.4120422192005727,0.113,-0.3675332387228708,-0.37800965492403177,0.113,-0.37307067216615536,-0.4120422192005727,0.113,7269911.535690896,7269911.585690896,0.04168830346316099,0.049999999813735485,1,True,112,0,2.808533515448418,5.935054900059869,2.8299547731876207e-05,1,False,,False,,,,,False,False,False,,8.69199275970459,5.702945232391357,3.8339006900787354,3.8454463481903076,,,5.20109224319458,True,0.117129833,0.837225530542,1,-1.0,-0.14645332098007202,1.0106674432754517,-0.11712983250617981,-0.01715405285358429,0.11837930232286453,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.09566207975149155,0.1512303203344345,-0.11712975054979324,-0.09566207975149155,0.1512303203344345,-0.11712932586669922,-0.09566211700439453,0.15123002231121063,False,False,1.9418001174926758,1.184200868010521,1.0,0.5,1.1180340051651,0.5,1.0,430.00146484375,555.4634399414062,430.00146484375,555.4634399414062,3.5992331504821777,5.000223159790039,4.199233055114746,5.300223350524902,0.5999999046325684,0.3000001907348633,0.670820415019989,-0.2554929256439209,0.1275935173034668,0.28558140993118286,-0.00020391416910570115,1.1783795356750488,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.33182569323479383,-0.36936517219797155,0.11290492759716586,False,,False,caught
25,1787728706.6081357,1.2500024996697903,0.04999940004199743,20.000239986080658,0.04999940004199743,20.000239986080658,2.5043264031410217e-06,False,0.008012199774384499,124.80966877499263,0.045293400064110756,0.7946420863071162,25,24,-0.3613309970665969,-0.39340442834771316,0.113,-0.3590049405486637,-0.44144674999370304,0.113,-0.37307067216615536,-0.4120422192005727,0.113,-0.3590049405486637,-0.44144674999370304,0.113,7269911.585690896,7269911.635690896,0.039732104167342186,0.049999999813735485,1,True,118,0,2.6775679581489147,6.968929071897188,1.219977438449843e-05,1,False,,True,21,0.04253380000591278,0.06433420069515705,15.543831884046055,False,False,False,,8.57486343383789,5.607283115386963,3.6750364303588867,4.0450520515441895,,,5.142846584320068,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.01715405285358429,0.11837930232286453,-0.11712975054979324,-0.029933162033557892,0.12089405208826065,-0.11712975054979324,-0.029933162033557892,0.12089405208826065,-0.11712932586669922,-0.02993297576904297,0.12089359760284424,False,False,1.7208000645041466,0.8905995637178421,0.5,1.0,1.1180340051651,1.0,0.5,460.72149658203125,618.3433837890625,460.72149658203125,618.3433837890625,4.199233055114746,5.300223350524902,4.499233245849609,5.900223255157471,0.3000001907348633,0.5999999046325684,0.670820415019989,-0.15886425971984863,0.19960570335388184,0.25510838627815247,-0.078748419880867,1.3602341413497925,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.34338929233133497,-0.3735297450595314,0.11282908353583129,False,,False,caught
