step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
294,1783424024.7381406,13.669077399652451,0.0461554997600615,21.665890418227107,True,216,0.024933999869972467,0.07608360005542636,13.143436946615395,True,True,False,0.0,10.517578125,8.788167953491211,9.4344482421875,0.8787485361099243,11.376953125,2.4427480697631836,6.403348922729492,False,1.7494000494480133,-1.0,0.07301638275384903,1.002662181854248,-1.0,-0.038198523223400116,824.0090849548578,61.03361110575497,824.0090849548578,61.03361110575497,False,False,-0.023208567199218984,-0.39951755520122334,0.11201704096381802,False,,False,timeout
295,1783424024.783846,13.715322699863464,0.04624530021101236,21.62381897051391,False,,,,,False,False,True,0.04624530021101236,10.629035949707031,8.739789009094238,9.073698043823242,0.727710485458374,11.376953125,2.4427480697631836,6.341301441192627,False,2.439499832689762,-1.0,0.1399865746498108,1.0097506046295166,-1.0,0.07301638275384903,788.1690848022699,66.16831855662167,788.1690848022699,66.16831855662167,False,False,-0.03294951895534535,-0.38201816622134344,0.11228936861267963,False,,False,timeout
296,1783424024.8400946,13.760571699589491,0.04524899972602725,22.099936043996117,True,217,0.03239259961992502,0.08999460004270077,11.111777812507846,True,True,False,0.0,10.791015625,8.377861976623535,8.713788032531738,0.6473323106765747,10.498046875,1.4885495901107788,6.895538806915283,False,2.6994002982974052,-0.9573144912719727,0.20245878398418427,0.9784889221191406,-1.0,0.1399865746498108,753.8589346557856,73.59450702555478,753.8589346557856,73.59450702555478,False,False,-0.04494509357002704,-0.3677637130304405,0.11272716086682599,False,,False,timeout
297,1783424024.8772116,13.807149400003254,0.04657770041376352,21.469501308924734,False,,,,,False,False,True,0.04657770041376352,10.914051055908203,8.265074729919434,8.415848731994629,0.6249608397483826,10.498046875,1.4885495901107788,6.789282321929932,False,2.4333996698260307,-0.7373390197753906,0.24991475045681,0.778541088104248,-0.9573144912719727,0.20245878398418427,727.4327032715082,82.76138000376523,727.4327032715082,82.76138000376523,False,False,-0.056286201451105154,-0.3579914606287357,0.11306198119256256,False,,False,timeout
298,1783424024.9301875,13.853859399911016,0.04670999990776181,21.408691971198863,True,218,0.042910899966955185,0.08402279997244477,11.901531492975113,True,True,False,0.0,10.8984375,8.177480697631836,8.056307792663574,0.635718822479248,9.931640625,1.14503812789917,7.098587512969971,False,3.054499626159668,-0.567186176776886,0.2853897511959076,0.6349389553070068,-0.7373390197753906,0.24991475045681,707.1047518402338,93.22947578318417,707.1047518402338,93.22947578318417,False,False,-0.0711505120168594,-0.3479457486704749,0.11335354699061792,False,,False,timeout
299,1783424024.9707828,13.900205099955201,0.04634570004418492,21.57697475810319,True,219,0.0020087002776563168,0.08278220007196069,12.079891560392484,True,True,False,0.0,10.87890625,8.18702220916748,7.7059478759765625,0.6778208613395691,9.931640625,1.14503812789917,7.105410099029541,False,1.6673998907208443,-0.4431132376194,0.3025844991207123,0.536569356918335,-0.567186176776886,0.2853897511959076,691.2235729843378,104.32827548868954,691.2235729843378,104.32827548868954,False,False,-0.08659540601642401,-0.33962750815989906,0.11360615971742412,False,,False,timeout
300,1783424025.0207207,13.946973599959165,0.04676850000396371,21.381913037947513,False,,,,,False,False,True,0.04676850000396371,10.928421974182129,8.125993728637695,7.399689197540283,0.741279125213623,9.931640625,1.14503812789917,7.051759719848633,False,2.061199862509966,-0.3887905180454254,0.31079933047294617,0.4977492392063141,-0.4431132376194,0.3025844991207123,677.2893211990595,115.72839431650937,677.2893211990595,115.72839431650937,False,False,-0.10089232264537991,-0.33359418697006976,0.11377649457817603,False,,False,timeout
301,1783424025.0672097,13.993772699963301,0.04679910000413656,21.367932287407456,True,220,0.008101700339466333,0.08688099961727858,11.509996482604047,True,True,False,0.0,10.966796875,7.967556953430176,7.146366596221924,0.8234710097312927,9.51171875,0.8778625726699829,7.237473487854004,False,2.0734001882374287,-0.3222154974937439,0.31374484300613403,0.4497317373752594,-0.3887905180454254,0.31079933047294617,665.7411167770624,127.23655490763485,665.7411167770624,127.23655490763485,False,False,-0.11361293058245704,-0.329969652589929,0.11387867627053418,False,,False,timeout
302,1783424025.1089833,14.04035889962688,0.046586199663579464,21.465584383818886,False,,,,,False,False,True,0.046586199663579464,11.013894081115723,7.8873748779296875,6.971063613891602,0.9002816081047058,9.51171875,0.8778625726699829,7.168667316436768,False,2.0189001224935055,-0.25150710344314575,0.3103331923484802,0.3994527757167816,-0.3222154974937439,0.31374484300613403,656.7271025329828,138.61957626231015,656.7271025329828,138.61957626231015,False,False,-0.12301390731852825,-0.32837301471990393,0.11390664223849424,False,,False,timeout
303,1783424025.1587796,14.087102300021797,0.046743400394916534,21.393394394746526,True,221,0.02375540044158697,0.08792430022731423,11.373420060377617,True,True,False,0.0,11.025390625,7.729007244110107,6.792448997497559,0.9994388818740845,9.111328125,0.6488549709320068,7.334316253662109,False,1.8223002552986145,-0.19486697018146515,0.30367645621299744,0.36082199215888977,-0.25150710344314575,0.3103331923484802,649.7430703788996,149.75842838175595,649.7430703788996,149.75842838175595,False,False,-0.13321716445187795,-0.32769692062847017,0.11393242721563039,False,,False,timeout
304,1783424025.202722,14.134160199668258,0.04705789964646101,21.250417199085618,False,,,,,False,False,True,0.04705789964646101,11.065752983093262,7.632298946380615,6.644458293914795,1.1061675548553467,9.111328125,0.6488549709320068,7.251777172088623,False,1.8756999634206295,-0.11787842214107513,0.2920803129673004,0.3149701952934265,-0.19486697018146515,0.30367645621299744,645.5183079391718,160.47193412669003,645.5183079391718,160.47193412669003,False,False,-0.1424098727052817,-0.3282488280317738,0.11389832175377249,False,,False,timeout
305,1783424025.2572405,14.180355799850076,0.04619560018181801,21.6470831868007,True,222,0.03192560002207756,0.07761170016601682,12.884655249929207,True,True,False,0.0,11.083984375,7.490458011627197,6.524139881134033,1.2143527269363403,8.486328125,0.4198473393917084,7.53268575668335,False,2.4500000290572643,-0.039694447070360184,0.2778145372867584,0.2806360125541687,-0.11787842214107513,0.2920803129673004,644.0956589132547,170.66217117197812,644.0956589132547,170.66217117197812,False,False,-0.1505256725195047,-0.3296621178688133,0.11391833720554166,False,,False,timeout
306,1783424025.297864,14.22774749994278,0.047391700092703104,21.100741227765532,False,,,,,False,False,True,0.047391700092703104,11.120284080505371,7.383529186248779,6.432702541351318,1.323289394378662,8.486328125,0.4198473393917084,7.445172309875488,False,2.033799886703491,0.013946634717285633,0.2700553834438324,0.2704152762889862,-0.039694447070360184,0.2778145372867584,644.5955062955618,180.56780319102108,644.5955062955618,180.56780319102108,False,False,-0.15750275372804118,-0.33193634967178837,0.11384893111083913,False,,False,timeout
307,1783424025.347818,14.274021899793297,0.04627439985051751,21.610220839823953,True,223,0.039625400211662054,0.08515959978103638,11.742657346572962,True,True,False,0.0,11.044921875,6.498091220855713,6.366790771484375,1.428434133529663,6.77734375,0.7824427485466003,7.133082389831543,False,1.8858001567423344,-0.037499744445085526,0.2700740098953247,0.27266499400138855,0.013946634717285633,0.2700553834438324,643.2515154927969,190.4741180408746,643.2515154927969,190.4741180408746,False,False,-0.1633402939496479,-0.3347681724186071,0.11384936692408075,False,,False,timeout
308,1783424025.3909068,14.320335799828172,0.04631390003487468,21.59178992153529,True,224,0.009719400200992823,0.08587330020964146,11.645063105280826,True,True,False,0.0,10.9765625,6.14503812789917,6.326778411865234,1.5310715436935425,6.591796875,0.9064885377883911,6.831439971923828,False,1.5596002340316772,0.08603648841381073,0.210610032081604,0.22750574350357056,-0.037499744445085526,0.2700740098953247,646.3350633233786,198.19929389841855,646.3350633233786,198.19929389841855,False,False,-0.16806991710768282,-0.3382251001535739,0.11383435523652163,False,,False,timeout
309,1783424025.4388988,14.367063999641687,0.04672819981351495,21.400353619245895,False,,,,,False,False,True,0.04672819981351495,10.957181930541992,5.845780849456787,6.308252811431885,1.6150085926055908,6.591796875,0.9064885377883911,6.591904163360596,False,2.2493000142276287,0.03783325478434563,0.20859165489673615,0.21199488639831543,0.08603648841381073,0.210610032081604,647.6910071223974,205.85043601877987,647.6910071223974,205.85043601877987,False,False,-0.17137356070705823,-0.3414545399469903,0.11385242929004685,False,,False,timeout
310,1783424025.485066,14.414449099916965,0.04738510027527809,21.10368014820311,True,225,0.015571200288832188,0.07585159968584776,13.183637578398733,True,True,False,0.0,10.888671875,5.906488418579102,6.297591209411621,1.7121493816375732,6.416015625,1.0114504098892212,6.630690097808838,False,1.6930997371673584,0.011214089579880238,0.1970406323671341,0.19735947251319885,0.03783325478434563,0.20859165489673615,648.0929201096296,213.07788638956845,648.0929201096296,213.07788638956845,False,False,-0.1747680015152229,-0.3454949115483886,0.11387536944401762,False,,False,timeout
311,1783424025.5328193,14.460689899977297,0.04624080006033182,21.62592339871431,False,,,,,False,False,True,0.04624080006033182,10.859891891479492,5.681923866271973,6.299546718597412,1.8004915714263916,6.416015625,1.0114504098892212,6.446810245513916,False,2.9192999936640263,-0.08605261147022247,0.21166624128818512,0.2284899353981018,0.011214089579880238,0.1970406323671341,645.0087945908308,220.84180431254208,645.0087945908308,220.84180431254208,False,False,-0.17739391744162114,-0.3494976049371298,0.11391004176599584,False,,False,timeout
312,1783424025.5774808,14.506884299684316,0.04619439970701933,21.647645739361085,True,226,0.019352799747139215,0.0886705000884831,11.277707907388743,True,True,False,0.0,10.78125,5.6583967208862305,6.308868408203125,1.8824067115783691,6.259765625,1.1354961395263672,6.395346164703369,False,1.6481997445225716,-0.09589196741580963,0.19137297570705414,0.2140534669160843,-0.08605261147022247,0.21166624128818512,641.5720262974501,227.86136560328305,641.5720262974501,227.86136560328305,False,False,-0.17953170507927865,-0.3534191759356076,0.11388986227653004,False,,False,timeout
313,1783424025.624755,14.553648399654776,0.04676409997045994,21.383924861842363,False,,,,,False,False,True,0.04676409997045994,10.742048263549805,5.471928119659424,6.314137935638428,1.9612998962402344,6.259765625,1.1354961395263672,6.236625671386719,False,2.328299917280674,-0.13916637003421783,0.19096074998378754,0.23629067838191986,-0.09589196741580963,0.19137297570705414,636.5843039005995,234.8658063877374,636.5843039005995,234.8658063877374,False,False,-0.18173262126368397,-0.35708443176457605,0.11390483891454495,False,,False,timeout
314,1783424025.6757252,14.599853799678385,0.0462054000236094,21.642491992040622,True,227,0.03473899979144335,0.08868210017681122,11.276232723472218,True,True,False,0.0,10.615234375,5.4770989418029785,6.303293228149414,2.034268856048584,6.162109375,1.2690839767456055,6.126802921295166,False,2.3127999156713486,-0.16456963121891022,0.1769314557313919,0.24163588881492615,-0.13916637003421783,0.19096074998378754,630.6861281841993,241.35565261729062,630.6861281841993,241.35565261729062,False,False,-0.1843786385558724,-0.3600185929551347,0.11392539477505935,False,,False,timeout
315,1783424025.7178452,14.646693099755794,0.04683930007740855,21.349593148218673,True,228,0.004155199974775314,0.0775645999237895,12.892479313791888,True,True,False,0.0,10.380859375,5.353053092956543,6.282864570617676,2.0936172008514404,6.11328125,1.412213683128357,5.808824062347412,False,1.8358002416789532,-0.2522983253002167,0.17568369209766388,0.30743974447250366,-0.16456963121891022,0.1769314557313919,621.6437564343214,247.79973058588803,621.6437564343214,247.79973058588803,False,False,-0.18698032364175055,-0.36206876761241513,0.11393574900126542,False,,False,timeout
316,1783424025.7658556,14.69316009990871,0.046467000152915716,21.5206489919546,False,,,,,False,False,True,0.046467000152915716,10.253917694091797,5.21537971496582,6.245625019073486,2.1640639305114746,6.11328125,1.412213683128357,5.622182846069336,False,2.8822999447584152,-0.351646363735199,0.149415984749794,0.38207367062568665,-0.2522983253002167,0.17568369209766388,609.0407510250807,253.28030900843441,609.0407510250807,253.28030900843441,False,False,-0.1905699155942425,-0.3641262816627487,0.11394489219303945,False,,False,timeout
317,1783424025.811568,14.73996159993112,0.046801500022411346,21.36683652278539,True,229,0.019887099973857403,0.07700450019910932,12.98625401650963,True,True,False,0.0,10.078125,5.286259174346924,6.194562911987305,2.234081983566284,6.07421875,1.4980915784835815,5.511939525604248,False,1.7094002105295658,-0.40450283885002136,0.1287122666835785,0.4244872033596039,-0.351646363735199,0.149415984749794,594.5433688610792,258.00147514231503,594.5433688610792,258.00147514231503,False,False,-0.19467810763338622,-0.3657651732532658,0.11391531156237265,False,,False,timeout
318,1783424025.8581247,14.786983700003475,0.04702210007235408,21.266595887067464,False,,,,,False,False,True,0.04702210007235408,9.9399995803833,5.1891984939575195,6.123933792114258,2.29901123046875,6.07421875,1.4980915784835815,5.344954013824463,True,2.2130999714136124,-0.4546019732952118,0.11051071435213089,0.46784138679504395,-0.40450283885002136,0.1287122666835785,578.2504344433546,262.055008219555,578.2504344433546,262.055008219555,False,False,-0.1993850058508595,-0.36661542135493047,0.11394572142771371,False,,False,timeout
319,1783424025.8997612,14.827058400027454,0.04007470002397895,24.953399511453455,True,230,0.02428260026499629,0.07786119962111115,12.84336749069124,True,True,False,0.0,9.775390625,5.267175197601318,6.044165134429932,2.349813461303711,6.07421875,1.6030534505844116,5.2081146240234375,True,2.250999677926302,-0.4785116910934448,0.08289516717195511,0.4856387972831726,-0.4546019732952118,0.11051071435213089,561.1005740612745,265.0956030357629,561.1005740612745,265.0956030357629,False,False,-0.20401192514097596,-0.36657788914452344,0.11395639223671111,False,,False,timeout
320,1783424025.953735,14.879074399825186,0.05201599979773164,19.224853965867805,True,231,0.0005010999739170074,0.08284849999472499,12.070224567296579,True,True,False,0.0,9.47265625,5.257633209228516,5.924882888793945,2.40564227104187,6.025390625,1.698473334312439,4.954922676086426,True,2.30590021237731,-0.517865777015686,0.041147418320178986,0.5194978713989258,-0.4785116910934448,0.08289516717195511,542.540263697505,266.6048903930932,542.540263697505,266.6048903930932,False,False,-0.21031177248659555,-0.3656323270856686,0.11395818085385766,False,,False,timeout
321,1783424025.9992847,14.925887499935925,0.04681310011073947,21.361541911012818,False,,,,,False,False,True,0.04681310011073947,9.275118827819824,5.216949939727783,5.7818603515625,2.4539260864257812,6.025390625,1.698473334312439,4.789614677429199,True,2.8050998225808144,-0.5692970752716064,-0.01008630357682705,0.5693864226341248,-0.517865777015686,0.041147418320178986,522.1366572827101,266.2349247802049,522.1366572827101,266.2349247802049,False,False,-0.21728960308050335,-0.3636775619387987,0.11395173424718233,False,,False,timeout
322,1783424026.0430045,14.972836699802428,0.04694919986650348,21.2996175194343,True,232,0.0031945002265274525,0.0753256999887526,13.275681475901543,True,True,False,0.0,9.189453125,5.276717185974121,5.619641304016113,2.4918525218963623,6.015625,1.8034350872039795,4.704983711242676,True,1.6210000030696392,-0.5748703479766846,-0.04129992425441742,0.5763520002365112,-0.5692970752716064,-0.01008630357682705,501.53330378234386,264.7200435269624,501.53330378234386,264.7200435269624,False,False,-0.2246833534255191,-0.3607224634252441,0.11395608357894582,False,,False,timeout
323,1783424026.1228235,15.019734799861908,0.046898100059479475,21.322825417910952,False,,,,,False,False,True,0.046898100059479475,9.014054298400879,5.2560811042785645,5.444879055023193,2.516784906387329,6.015625,1.8034350872039795,4.572892189025879,True,2.443700097501278,-0.5937513113021851,-0.050036706030368805,0.5958558917045593,-0.5748703479766846,-0.04129992425441742,480.25325541198254,262.8846971858293,480.25325541198254,262.8846971858293,False,False,-0.23215749053608079,-0.35684311613638875,0.1139419066837046,False,,False,timeout
324,1783424026.1381092,15.067729000002146,0.04799420014023781,20.83585093778052,True,233,0.018646500073373318,0.09143010014668107,10.937317124182327,True,True,False,0.0,8.916015625,5.324427127838135,5.259115219116211,2.5269134044647217,5.9765625,1.9179389476776123,4.499393939971924,True,1.6990001313388348,-0.5414559841156006,-0.05400820076465607,0.5441429018974304,-0.5937513113021851,-0.050036706030368805,460.8474727123976,260.9036763776094,460.8474727123976,260.9036763776094,False,False,-0.23960014124144643,-0.35200555088935037,0.11394379654156758,False,,False,timeout
325,1783424026.1819863,15.11201519984752,0.04428619984537363,22.580397584157705,False,,,,,False,False,True,0.04428619984537363,8.765592575073242,5.321641445159912,5.096312522888184,2.525496006011963,5.9765625,1.9179389476776123,4.400440692901611,True,2.0504998974502087,-0.5353087782859802,-0.04767648130655289,0.5374277234077454,-0.5414559841156006,-0.05400820076465607,441.66200594604015,259.15490304119885,441.66200594604015,259.15490304119885,False,False,-0.24580716045022608,-0.34731875880524465,0.11394668117898113,False,,False,timeout
326,1783424026.233917,15.158055699896067,0.04604050004854798,21.720007361899576,True,234,0.029714500065892935,0.07942300010472536,12.590811209365333,True,True,False,0.0,8.681640625,5.400763034820557,4.893338203430176,2.5159709453582764,5.908203125,2.0515267848968506,4.34848690032959,True,2.073999959975481,-0.5229982137680054,-0.04010188579559326,0.5245333909988403,-0.5353087782859802,-0.04767648130655289,422.91774897277355,257.68396590836346,422.91774897277355,257.68396590836346,False,False,-0.25330474474872655,-0.34114207457299,0.1139667932749253,False,,False,timeout
327,1783424026.276523,15.204899199772626,0.04684349987655878,21.347679029858647,False,,,,,False,False,True,0.04684349987655878,8.537555694580078,5.414830207824707,4.692627429962158,2.5021233558654785,5.908203125,2.0515267848968506,4.269110202789307,True,2.2384002804756165,-0.519733190536499,-0.028946323320269585,0.5205386281013489,-0.5229982137680054,-0.04010188579559326,404.29051165282726,256.6222147811204,404.29051165282726,256.6222147811204,False,False,-0.26057663837913675,-0.3348483373191518,0.11395796284830764,False,,False,timeout
328,1783424026.3304965,15.251097199972719,0.04619800020009279,21.64595860575782,True,235,0.040359700098633766,0.07937579974532127,12.598298262298062,True,True,False,0.0,8.45703125,5.486640930175781,4.493762016296387,2.4887266159057617,5.791015625,2.1660306453704834,4.258414268493652,True,3.0157999135553837,-0.5060438513755798,-0.02025330625474453,0.5064489841461182,-0.519733190536499,-0.028946323320269585,386.1538997143507,255.8793234694749,386.1538997143507,255.8793234694749,False,False,-0.26778045256717065,-0.3286360433524316,0.11398561351291604,False,,False,timeout
329,1783424026.369085,15.29794739978388,0.046850199811160564,21.34462614952993,True,236,0.008136800024658442,0.08233800018206239,12.145060576997757,True,True,False,0.0,8.203125,5.543892860412598,4.297232151031494,2.472886800765991,5.60546875,2.29007625579834,4.163548946380615,True,1.6030999831855297,-0.5052980184555054,-0.013958519324660301,0.505490779876709,-0.5060438513755798,-0.02025330625474453,368.0440173596144,255.36732499487698,368.0440173596144,255.36732499487698,False,False,-0.2748130386455973,-0.32239080693430106,0.11402377995732454,False,,False,timeout
330,1783424026.4146736,15.344958299770951,0.04701089998707175,21.271662535178127,False,,,,,False,False,True,0.04701089998707175,8.021921157836914,5.58236837387085,4.139608383178711,2.4625794887542725,5.60546875,2.29007625579834,4.08392333984375,True,2.3191003128886223,-0.506093442440033,-0.021323425695300102,0.506542444229126,-0.5052980184555054,-0.013958519324660301,349.90562777221203,254.58518170006573,349.90562777221203,254.58518170006573,False,False,-0.28051614920933193,-0.3174943339919813,0.11402173270242705,False,,False,timeout
331,1783424026.460856,15.390243399888277,0.04528510011732578,22.082318409569034,True,237,0.016943400260061026,0.07868940010666847,12.708191937471078,True,True,False,0.0,7.44140625,5.782442569732666,3.954838514328003,2.4510669708251953,4.716796875,2.566793918609619,4.214723587036133,True,1.5129996463656425,-0.5305152535438538,-0.05337879806756973,0.5331938862800598,-0.506093442440033,-0.021323425695300102,330.8919597119093,252.62724743969738,330.8919597119093,252.62724743969738,False,False,-0.287209449311389,-0.31178721878700694,0.11400758833265395,False,,False,timeout
332,1783424026.5098531,15.437208899762481,0.0469654998742044,21.29222520101922,False,,,,,False,False,True,0.0469654998742044,7.177746295928955,5.854060649871826,3.76967191696167,2.4427928924560547,4.716796875,2.566793918609619,4.106384754180908,True,2.8875996358692646,-0.5336356163024902,-0.04558269679546356,0.5355789065361023,-0.5305152535438538,-0.05337879806756973,311.7664599865675,250.9552740920335,311.7664599865675,250.9552740920335,False,False,-0.29400248994390277,-0.3062203169302105,0.11399332105250032,False,,False,timeout
333,1783424026.5561345,15.48394039971754,0.0467314999550581,21.39884234320971,True,238,0.026767400093376637,0.0838834997266531,11.921295645253824,True,True,False,0.0,7.138671875,5.8015265464782715,3.582606554031372,2.4328927993774414,4.453125,2.528625965118408,4.233679294586182,True,1.6441000625491142,-0.5222432613372803,-0.035028956830501556,0.5234166979789734,-0.5336356163024902,-0.04558269679546356,293.049260661006,249.67041193135083,293.049260661006,249.67041193135083,False,False,-0.30081055216639646,-0.3005362997504852,0.11399906957414654,False,,False,timeout
334,1783424026.5999694,15.530376199632883,0.04643579991534352,21.53510872695391,False,,,,,False,False,True,0.04643579991534352,6.922246932983398,5.8477959632873535,3.3934853076934814,2.4196650981903076,4.453125,2.528625965118408,4.1368408203125,True,1.8628002144396305,-0.5090734362602234,-0.030597692355513573,0.5099921226501465,-0.5222432613372803,-0.035028956830501556,274.8040690869093,248.5480885375291,274.8040690869093,248.5480885375291,False,False,-0.307590516172183,-0.29465550989495953,0.11399463244845928,False,,False,timeout
335,1783424026.6530664,15.577248899731785,0.04687270009890199,21.334380095236405,True,239,0.028696000110358,0.08388750022277236,11.920727132700241,True,True,False,0.0,6.865234375,5.877862453460693,3.203626871109009,2.404524087905884,4.111328125,2.5954198837280273,4.284673690795898,True,1.8985001370310783,-0.4912666976451874,-0.023786580190062523,0.49184221029281616,-0.5090734362602234,-0.030597692355513573,257.1970706433058,247.6755967605859,257.1970706433058,247.6755967605859,False,False,-0.3143337748429522,-0.2886775005686054,0.11397498669288672,False,,False,timeout
336,1783424026.6947863,15.624155099969357,0.04690620023757219,21.31914320356721,False,,,,,False,False,True,0.04690620023757219,6.679080963134766,5.921255111694336,3.048611879348755,2.3936262130737305,4.111328125,2.5954198837280273,4.201730251312256,True,2.5867000222206116,-0.4745139479637146,-0.014856880530714989,0.4747464656829834,-0.4912666976451874,-0.023786580190062523,240.19049029052258,247.1306463945657,240.19049029052258,247.1306463945657,False,False,-0.31987466326530234,-0.2838676613776866,0.1139768972872215,False,,False,timeout
337,1783424026.745939,15.670497999992222,0.04634290002286434,21.578278431143215,True,240,0.04274399997666478,0.0913044000044465,10.952374693347748,True,True,False,0.0,6.58203125,5.916030406951904,2.862309694290161,2.3822062015533447,3.876953125,2.60496187210083,4.275584697723389,True,2.078599762171507,-0.4505886137485504,-0.010266637429594994,0.45070555806159973,-0.4745139479637146,-0.014856880530714989,224.04139475524426,246.75406615622342,224.04139475524426,246.75406615622342,False,False,-0.32657359449701023,-0.2781687335223075,0.11399244850881254,False,,False,timeout
338,1783424026.788745,15.717066199984401,0.04656819999217987,21.473881321758807,True,241,0.00987179996445775,0.07933310000225902,12.605079090209824,True,True,False,0.0,6.30859375,6.001908302307129,2.6812238693237305,2.3718090057373047,3.61328125,2.5858778953552246,4.351318359375,True,1.832399982959032,-0.4258539378643036,-0.014154857024550438,0.4260891079902649,-0.4505886137485504,-0.010266637429594994,208.77878908813,246.23486601002514,208.77878908813,246.23486601002514,False,False,-0.33309599542219664,-0.27266827637182134,0.11399930726289437,False,,False,timeout
339,1783424026.8348358,15.763195300009102,0.046129100024700165,21.67828983146306,False,,,,,False,False,True,0.046129100024700165,6.100721836090088,6.0558295249938965,2.5072925090789795,2.364316940307617,3.61328125,2.5858778953552246,4.2694172859191895,True,2.672699745744467,-0.39513707160949707,-0.012851184234023094,0.3953459858894348,-0.4258539378643036,-0.014154857024550438,194.61707644164562,245.76348455436528,194.61707644164562,245.76348455436528,False,False,-0.33942332792164553,-0.26750302934877157,0.11401186953641104,False,,False,timeout
340,1783424026.8751254,15.803841999731958,0.04064669972285628,24.602243400284824,True,242,0.022423400077968836,0.07895429991185665,12.665554645109696,True,True,False,0.0,6.025390625,6.078244209289551,2.366144895553589,2.3582262992858887,3.330078125,2.5095419883728027,4.472174644470215,True,1.5811002813279629,-0.36662203073501587,-0.013215405866503716,0.36686012148857117,-0.39513707160949707,-0.012851184234023094,181.47734312713146,245.27874346263707,181.47734312713146,245.27874346263707,False,False,-0.3445513808557236,-0.26331606859514795,0.11398673082034605,False,,False,timeout
341,1783424026.9281833,15.85701089957729,0.05316889984533191,18.807987430791226,False,,,,,False,False,True,0.05316889984533191,5.812224388122559,6.134243011474609,2.1761434078216553,2.3528788089752197,3.330078125,2.5095419883728027,4.393120288848877,True,2.6618000119924545,-0.3340321481227875,-0.008233731612563133,0.3341335952281952,-0.36662203073501587,-0.013215405866503716,169.5056310147047,244.97673018462956,169.5056310147047,244.97673018462956,False,False,-0.3515262329535234,-0.25781391758668804,0.11398204703008824,False,,False,timeout
342,1783424026.9803832,15.904185199644417,0.04717430006712675,21.19798276979305,True,243,0.04637499991804361,0.07455189991742373,13.413474386402422,True,True,False,0.0,5.751953125,6.14503812789917,2.0233263969421387,2.3477094173431396,2.96875,2.643129825592041,4.473206996917725,True,3.1233998015522957,-0.29457178711891174,-0.01072218082845211,0.2947668731212616,-0.3340321481227875,-0.008233731612563133,158.94817785918713,244.58344061858952,158.94817785918713,244.58344061858952,False,False,-0.35710369525350016,-0.2533561471585206,0.11395914398608256,False,,False,timeout
343,1783424027.0220335,15.950376299675554,0.046191100031137466,21.649192145800793,True,244,0.018083599861711264,0.07639990001916885,13.089022364546269,True,True,False,0.0,5.48828125,6.221374034881592,1.901494026184082,2.341866970062256,2.75390625,2.461832046508789,4.648759365081787,True,1.664500217884779,-0.26434335112571716,-0.01644621603190899,0.26485446095466614,-0.29457178711891174,-0.01072218082845211,149.47411207854748,243.9801934529096,149.47411207854748,243.9801934529096,False,False,-0.36149682742816264,-0.24972960777331138,0.11395870025488036,False,,False,timeout
344,1783424027.0690665,15.996884999796748,0.046508700121194124,21.50135345417443,False,,,,,False,False,True,0.046508700121194124,5.284543037414551,6.277182579040527,1.7727936506271362,2.336003303527832,2.75390625,2.461832046508789,4.5783209800720215,True,2.998500131070614,-0.19133387506008148,-0.019651269540190697,0.19234037399291992,-0.26434335112571716,-0.01644621603190899,142.61670641601086,243.25938488729298,142.61670641601086,243.25938488729298,False,False,-0.3661417958480538,-0.24591604471271125,0.11396314291990448,False,,False,timeout
345,1783424027.1092448,16.03704739967361,0.040162399876862764,24.898910500019497,True,245,0.02544349990785122,0.07414830010384321,13.486485847949583,True,True,False,0.0,5.244140625,6.2690839767456055,1.6736212968826294,2.332280158996582,2.392578125,2.566793918609619,4.673152923583984,True,1.7146999016404152,-0.15491627156734467,-0.02069953642785549,0.15629306435585022,-0.19133387506008148,-0.019651269540190697,137.06450752913952,242.50012584216893,137.06450752913952,242.50012584216893,False,False,-0.3697402576171927,-0.24301539887640156,0.11396202649527189,False,,False,timeout
346,1783424027.1581635,16.090048499871045,0.053001100197434425,18.86753286771217,False,,,,,False,False,True,0.053001100197434425,5.045114517211914,6.31891393661499,1.5521219968795776,2.325547218322754,2.392578125,2.566793918609619,4.595035552978516,True,1.7880001105368137,-0.11866937577724457,-0.022276198491454124,0.1207420825958252,-0.15491627156734467,-0.02069953642785549,132.81139712035656,241.6830349136144,132.81139712035656,241.6830349136144,False,False,-0.37408400749720255,-0.2393682338797102,0.11398196695031866,False,,False,timeout
347,1783424027.2070322,16.130104099866003,0.04005559999495745,24.965298238595572,True,246,0.030172800179570913,0.07976440014317632,12.536921210527627,True,True,False,0.0,5.009765625,6.326335906982422,1.479546070098877,2.321972131729126,2.2265625,2.528625965118408,4.708377361297607,True,2.001399639993906,-0.07663960754871368,-0.024897268041968346,0.08058227598667145,-0.11866937577724457,-0.022276198491454124,130.06463341414928,240.76980306394398,130.06463341414928,240.76980306394398,False,False,-0.3766892889720406,-0.23721111584793284,0.11398518880099759,False,,False,timeout
